Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,4223.7000,4223.7000,4223.7000,4223.7000,0,0
09-05-2022 09:08,4223.7000,4223.7000,4223.7000,4223.7000,0,0
09-05-2022 09:09,4223.7000,4223.7000,4223.7000,4223.7000,0,0
09-05-2022 09:10,4223.7000,4223.7000,4223.7000,4223.7000,0,0
09-05-2022 09:11,4223.7000,4223.7000,4223.7000,4223.7000,0,0
09-05-2022 09:12,4223.7000,4223.7000,4223.7000,4223.7000,0,0
09-05-2022 09:13,4223.7000,4223.7000,4223.7000,4223.7000,0,0
09-05-2022 09:14,4223.7000,4223.7000,4223.7000,4223.7000,0,0
09-05-2022 09:15,4223.7000,4228.2500,4217.1500,4221.5500,2621145,2621145
09-05-2022 09:16,4220.8500,4232.8500,4220.8500,4226.5500,2036132,4657277
09-05-2022 09:17,4226.9000,4226.9000,4219.9500,4220.7000,1748515,6405792
09-05-2022 09:18,4220.1000,4221.2500,4211.4500,4211.9000,1606554,8012346
09-05-2022 09:19,4211.3500,4211.9000,4197.3000,4197.9000,1671346,9683692
09-05-2022 09:20,4198.8500,4198.8500,4193.8500,4196.6500,1582221,11265913
09-05-2022 09:21,4196.3000,4200.4500,4176.4000,4178.0500,1715209,12981122
09-05-2022 09:22,4177.7500,4182.8500,4174.5500,4180.3500,2202607,15183729
09-05-2022 09:23,4181.0500,4188.0500,4181.0000,4186.8500,1085926,16269655
09-05-2022 09:24,4187.3000,4187.3000,4177.4500,4179.8000,1340009,17609664
09-05-2022 09:25,4181.1000,4181.6000,4168.8500,4172.0500,1881864,19491528
09-05-2022 09:26,4171.7000,4171.8500,4166.2500,4169.3000,1657136,21148664
09-05-2022 09:27,4168.6000,4173.4500,4168.6000,4172.7000,551408,21700072
09-05-2022 09:28,4172.0500,4172.0500,4168.0000,4168.9500,898798,22598870
09-05-2022 09:29,4168.9500,4175.7500,4167.7000,4172.8500,911139,23510009
09-05-2022 09:30,4173.0500,4173.3000,4167.5000,4173.3000,1459290,24969299
09-05-2022 09:31,4174.1000,4176.9000,4169.5500,4170.2500,916581,25885880
09-05-2022 09:32,4170.1000,4171.3500,4167.2500,4169.9500,526703,26412583
09-05-2022 09:33,4170.0000,4175.1000,4169.5000,4172.9500,822887,27235470
09-05-2022 09:34,4172.8000,4177.3000,4171.4000,4172.6000,695139,27930609
09-05-2022 09:35,4172.2000,4172.3500,4169.6000,4170.0000,864346,28794955
09-05-2022 09:36,4170.8500,4173.9500,4168.6500,4171.4500,1249237,30044192
09-05-2022 09:37,4171.2000,4172.7500,4169.2000,4171.8500,1246417,31290609
09-05-2022 09:38,4171.9500,4173.5500,4170.2000,4170.2000,957767,32248376
09-05-2022 09:39,4170.4000,4171.2500,4168.7000,4169.4500,870192,33118568
09-05-2022 09:40,4169.6500,4172.0500,4168.9000,4171.2000,787579,33906147
09-05-2022 09:41,4172.0500,4176.3000,4165.7000,4175.7000,763411,34669558
09-05-2022 09:42,4176.3000,4179.8500,4175.5500,4179.2000,1057297,35726855
09-05-2022 09:43,4179.7000,4182.7000,4177.5500,4181.9500,1271259,36998114
09-05-2022 09:44,4182.6000,4184.2500,4181.1000,4183.2000,1598610,38596724
09-05-2022 09:45,4183.1500,4184.7500,4179.0500,4179.0500,798633,39395357
09-05-2022 09:46,4179.5500,4179.5500,4174.3000,4176.0500,1150583,40545940
09-05-2022 09:47,4175.8500,4176.7500,4173.7000,4175.7500,1107286,41653226
09-05-2022 09:48,4175.9000,4182.3500,4175.9000,4181.7000,756411,42409637
09-05-2022 09:49,4182.0000,4183.6000,4180.8000,4181.2500,1152019,43561656
09-05-2022 09:50,4180.8000,4183.5000,4179.9000,4181.6500,746249,44307905
09-05-2022 09:51,4181.5000,4182.0500,4178.7000,4179.1500,849697,45157602
09-05-2022 09:52,4179.9000,4181.2500,4177.5000,4180.6500,813099,45970701
09-05-2022 09:53,4180.8000,4181.9000,4178.8000,4179.6000,703257,46673958
09-05-2022 09:54,4179.4500,4180.1500,4176.1000,4178.4000,703433,47377391
09-05-2022 09:55,4178.7500,4179.7000,4177.3500,4179.2500,349688,47727079
09-05-2022 09:56,4178.9500,4180.5500,4178.2000,4179.8000,540435,48267514
09-05-2022 09:57,4179.9000,4181.9000,4177.8000,4179.1500,508711,48776225
09-05-2022 09:58,4178.5500,4182.0000,4177.8000,4181.7500,449800,49226025
09-05-2022 09:59,4182.0500,4183.4000,4179.1000,4179.1000,1582072,50808097
09-05-2022 10:00,4179.0000,4179.9500,4172.5500,4176.8000,1326753,52134850
09-05-2022 10:01,4176.9000,4177.1500,4173.9500,4177.1000,538591,52673441
09-05-2022 10:02,4177.1000,4184.1500,4177.1000,4183.5000,549703,53223144
09-05-2022 10:03,4183.8000,4187.5500,4183.4500,4187.4500,609918,53833062
09-05-2022 10:04,4186.9500,4189.9000,4185.1000,4185.3500,554922,54387984
09-05-2022 10:05,4185.8000,4186.2500,4182.9500,4186.2500,464076,54852060
09-05-2022 10:06,4185.9500,4189.7000,4185.9500,4188.6500,582345,55434405
09-05-2022 10:07,4189.2500,4195.0000,4189.1500,4193.8500,749843,56184248
09-05-2022 10:08,4193.6000,4195.6500,4190.2000,4190.5000,1335436,57519684
09-05-2022 10:09,4190.4000,4190.4000,4183.3500,4184.1000,560139,58079823
09-05-2022 10:10,4184.4000,4187.5000,4184.0000,4184.5500,496012,58575835
09-05-2022 10:11,4183.9000,4187.8000,4183.5000,4187.1500,553370,59129205
09-05-2022 10:12,4186.8000,4189.7500,4186.8000,4189.0000,328358,59457563
09-05-2022 10:13,4188.9500,4191.8000,4188.2000,4190.7000,374196,59831759
09-05-2022 10:14,4190.8500,4194.0000,4190.7500,4192.1500,465900,60297659
09-05-2022 10:15,4192.2500,4193.3500,4190.7500,4190.8000,500366,60798025
09-05-2022 10:16,4190.7000,4191.3500,4188.0500,4189.5500,471654,61269679
09-05-2022 10:17,4189.9500,4196.5000,4189.9500,4196.4000,545562,61815241
09-05-2022 10:18,4196.3000,4196.4000,4193.7000,4194.9500,527738,62342979
09-05-2022 10:19,4195.6500,4197.1500,4194.7000,4195.3000,1053764,63396743
09-05-2022 10:20,4195.7500,4195.8500,4191.4000,4194.0500,611358,64008101
09-05-2022 10:21,4194.5000,4194.8500,4193.1500,4194.4500,2280605,66288706
09-05-2022 10:22,4194.2500,4200.6500,4193.7000,4199.9500,904570,67193276
09-05-2022 10:23,4200.4000,4211.9500,4200.3000,4210.9500,1442760,68636036
09-05-2022 10:24,4211.0000,4213.6000,4209.4500,4212.5000,1044706,69680742
09-05-2022 10:25,4213.1000,4217.7000,4213.0500,4215.7500,880444,70561186
09-05-2022 10:26,4215.7000,4216.5000,4213.9500,4215.0500,706974,71268160
