Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,4225.8000,4225.8000,4225.8000,4225.8000,0,0
09-05-2022 09:08,4225.8000,4225.8000,4225.8000,4225.8000,0,0
09-05-2022 09:09,4225.8000,4225.8000,4225.8000,4225.8000,0,0
09-05-2022 09:10,4225.8000,4225.8000,4225.8000,4225.8000,0,0
09-05-2022 09:11,4225.8000,4225.8000,4225.8000,4225.8000,0,0
09-05-2022 09:12,4225.8000,4225.8000,4225.8000,4225.8000,0,0
09-05-2022 09:13,4225.8000,4225.8000,4225.8000,4225.8000,0,0
09-05-2022 09:14,4225.8000,4225.8000,4225.8000,4225.8000,0,0
09-05-2022 09:15,4225.8000,4230.1000,4214.2000,4224.7500,0,0
09-05-2022 09:16,4223.8000,4231.9500,4223.5500,4228.2000,0,0
09-05-2022 09:17,4227.5500,4228.4500,4222.9500,4224.1500,0,0
09-05-2022 09:18,4223.7000,4224.6000,4210.9000,4213.2500,0,0
09-05-2022 09:19,4212.8500,4212.8500,4205.8000,4206.9000,0,0
09-05-2022 09:20,4207.3000,4207.4000,4200.9000,4205.8000,0,0
09-05-2022 09:21,4206.0500,4209.3000,4205.8500,4206.1000,0,0
09-05-2022 09:22,4205.6500,4209.2000,4203.2500,4206.5500,0,0
09-05-2022 09:23,4206.5500,4216.2000,4205.9000,4215.5000,0,0
09-05-2022 09:24,4215.7500,4215.7500,4207.2500,4210.0500,0,0
09-05-2022 09:25,4209.6500,4209.6500,4202.0500,4203.7500,0,0
09-05-2022 09:26,4203.6500,4205.8000,4199.9000,4201.2500,0,0
09-05-2022 09:27,4201.2500,4205.6500,4200.6500,4204.6500,0,0
09-05-2022 09:28,4204.5500,4204.5500,4199.0500,4199.3500,0,0
09-05-2022 09:29,4198.8500,4201.0000,4197.1500,4197.6000,0,0
09-05-2022 09:30,4197.1500,4197.2000,4193.0000,4195.1500,0,0
09-05-2022 09:31,4195.0500,4199.3000,4195.0500,4196.6500,0,0
09-05-2022 09:32,4197.0000,4198.4500,4195.2000,4197.5000,0,0
09-05-2022 09:33,4197.3000,4198.4000,4195.2000,4196.4000,0,0
09-05-2022 09:34,4196.1500,4199.9000,4195.3500,4195.6000,0,0
09-05-2022 09:35,4195.4500,4201.5000,4193.8000,4200.8500,0,0
09-05-2022 09:36,4202.0000,4205.5500,4202.0000,4202.9500,0,0
09-05-2022 09:37,4202.4500,4203.1500,4199.8000,4202.5500,0,0
09-05-2022 09:38,4202.4500,4207.6500,4202.4500,4207.2000,0,0
09-05-2022 09:39,4207.2000,4211.0000,4207.2000,4210.8000,0,0
09-05-2022 09:40,4210.3500,4210.8500,4207.4000,4210.7500,0,0
09-05-2022 09:41,4211.0500,4213.2500,4205.4000,4213.0000,0,0
09-05-2022 09:42,4213.3000,4216.4000,4213.0500,4215.7500,0,0
09-05-2022 09:43,4216.1500,4218.1500,4215.5000,4217.1500,0,0
09-05-2022 09:44,4217.0500,4220.0500,4217.0500,4218.0000,0,0
09-05-2022 09:45,4217.8500,4217.9000,4214.2000,4214.4500,0,0
09-05-2022 09:46,4214.1000,4214.3000,4211.3000,4211.7500,0,0
09-05-2022 09:47,4212.0000,4212.1500,4208.5000,4211.1500,0,0
09-05-2022 09:48,4211.2000,4219.3000,4211.0500,4218.6500,0,0
09-05-2022 09:49,4219.2000,4227.9000,4219.2000,4226.3500,0,0
09-05-2022 09:50,4227.1500,4231.0500,4226.6500,4227.6500,0,0
09-05-2022 09:51,4227.4000,4227.9500,4224.3500,4224.3500,0,0
09-05-2022 09:52,4224.3500,4225.2500,4222.1000,4224.7000,0,0
09-05-2022 09:53,4224.4500,4226.6000,4220.5000,4221.0000,0,0
