Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,34091.7500,34091.7500,34091.7500,34091.7500,0,0
09-05-2022 09:08,34091.7500,34091.7500,34091.7500,34091.7500,0,0
09-05-2022 09:09,34091.7500,34091.7500,34091.7500,34091.7500,0,0
09-05-2022 09:10,34091.7500,34091.7500,34091.7500,34091.7500,0,0
09-05-2022 09:11,34091.7500,34091.7500,34091.7500,34091.7500,0,0
09-05-2022 09:12,34091.7500,34091.7500,34091.7500,34091.7500,0,0
09-05-2022 09:13,34091.7500,34091.7500,34091.7500,34091.7500,0,0
09-05-2022 09:14,34091.7500,34091.7500,34091.7500,34091.7500,0,0
09-05-2022 09:15,34091.7500,34225.2000,34090.8000,34205.2500,3762030,3762030
09-05-2022 09:16,34194.7500,34256.7000,34194.7500,34222.7000,1599607,5361637
09-05-2022 09:17,34213.4000,34218.1000,34164.0000,34171.8500,1109288,6470925
09-05-2022 09:18,34170.1500,34204.9000,34071.5000,34085.9000,1765883,8236808
09-05-2022 09:19,34088.0500,34088.0500,34002.1500,34027.5500,2497608,10734416
09-05-2022 09:20,34030.2000,34031.8500,33944.7000,34000.8500,2527019,13261435
09-05-2022 09:21,34000.9000,34022.2500,33992.9000,34007.4000,964112,14225547
09-05-2022 09:22,34010.0500,34064.8500,34003.9500,34057.1000,1400020,15625567
09-05-2022 09:23,34064.2500,34114.3500,34059.7000,34106.5000,1379341,17004908
09-05-2022 09:24,34113.3500,34114.9000,34076.6500,34093.6000,820298,17825206
09-05-2022 09:25,34091.4000,34091.7500,34007.5500,34060.7000,1418579,19243785
09-05-2022 09:26,34062.5000,34066.1000,34037.1500,34046.2000,1599847,20843632
09-05-2022 09:27,34045.8000,34059.9000,34034.3000,34039.3500,687855,21531487
09-05-2022 09:28,34032.0500,34046.7000,34023.1500,34033.2000,1296281,22827768
09-05-2022 09:29,34031.0000,34040.8500,34001.0000,34002.4500,583553,23411321
09-05-2022 09:30,33997.3500,34013.7000,33986.7000,34006.5000,1411764,24823085
09-05-2022 09:31,34004.1500,34027.8500,34003.5000,34026.5000,1105940,25929025
09-05-2022 09:32,34026.4000,34035.8500,33993.7500,33997.4000,616022,26545047
09-05-2022 09:33,33992.0500,34002.2500,33964.4500,33964.4500,601730,27146777
09-05-2022 09:34,33955.6500,33987.6000,33942.2000,33953.6500,848541,27995318
09-05-2022 09:35,33951.7000,33960.9500,33927.2000,33948.7500,887355,28882673
09-05-2022 09:36,33951.0000,33994.3500,33951.0000,33979.5500,712044,29594717
09-05-2022 09:37,33977.0500,33988.1000,33964.3500,33969.3000,420254,30014971
09-05-2022 09:38,33971.1500,34013.1000,33971.1500,34002.9500,746281,30761252
09-05-2022 09:39,34003.8500,34015.9500,33997.9000,34007.6500,1145927,31907179
09-05-2022 09:40,34007.1000,34009.1000,33993.2000,34003.2000,780196,32687375
09-05-2022 09:41,34005.1500,34022.6000,33971.8000,34016.5000,1099111,33786486
09-05-2022 09:42,34021.8500,34051.5000,34019.2000,34046.4500,730213,34516699
09-05-2022 09:43,34049.9500,34063.6000,34036.8500,34038.8000,1166586,35683285
09-05-2022 09:44,34043.3000,34055.3500,34018.3500,34023.2500,837981,36521266
09-05-2022 09:45,34027.4500,34052.6000,34021.0500,34022.7000,832844,37354110
09-05-2022 09:46,34024.5500,34024.5500,33992.9000,33999.6000,653870,38007980
09-05-2022 09:47,34000.9000,34001.7000,33981.7000,33999.3000,1280634,39288614
09-05-2022 09:48,34000.5000,34039.7000,33999.3500,34027.7500,622533,39911147
09-05-2022 09:49,34028.9500,34078.7500,34028.7500,34071.9000,449463,40360610
09-05-2022 09:50,34071.8000,34092.4500,34065.9500,34082.0500,578185,40938795
09-05-2022 09:51,34083.5500,34090.6000,34065.9000,34065.9000,434256,41373051
09-05-2022 09:52,34066.5500,34068.3000,34048.1000,34049.4500,648699,42021750
09-05-2022 09:53,34049.2000,34059.6000,34029.3000,34044.0000,433124,42454874
09-05-2022 09:54,34046.0000,34046.0000,34026.7500,34039.3000,789889,43244763
09-05-2022 09:55,34043.6000,34052.5000,34033.0500,34051.2500,391354,43636117
09-05-2022 09:56,34048.6000,34048.6000,34021.0500,34038.5000,385552,44021669
09-05-2022 09:57,34033.4500,34043.0000,34029.4500,34039.3000,392799,44414468
09-05-2022 09:58,34038.6500,34090.1000,34033.7500,34086.8500,588606,45003074
09-05-2022 09:59,34087.3000,34090.4500,34067.7000,34072.1000,545912,45548986
09-05-2022 10:00,34068.9500,34070.9500,34027.4500,34054.5500,856793,46405779
09-05-2022 10:01,34053.1000,34063.3500,34041.9000,34051.3500,415239,46821018
09-05-2022 10:02,34053.1500,34095.5000,34049.5000,34089.6000,422844,47243862
09-05-2022 10:03,34090.0000,34094.2500,34081.1000,34084.8500,373702,47617564
09-05-2022 10:04,34080.2500,34085.1000,34066.4500,34073.8000,344957,47962521
09-05-2022 10:05,34075.4500,34075.4500,34045.6000,34071.0500,567971,48530492
09-05-2022 10:06,34067.6500,34113.7500,34067.6500,34111.4500,482632,49013124
09-05-2022 10:07,34111.9000,34125.7000,34107.2500,34117.1000,532195,49545319
09-05-2022 10:08,34115.2000,34119.6500,34090.1500,34093.7000,1010638,50555957
09-05-2022 10:09,34094.2500,34094.2500,34059.5500,34060.0500,367096,50923053
09-05-2022 10:10,34061.3500,34083.1000,34054.9000,34059.5500,311448,51234501
09-05-2022 10:11,34061.7500,34070.5500,34052.1000,34058.8500,286411,51520912
09-05-2022 10:12,34062.5000,34083.8500,34051.1000,34081.7500,279868,51800780
09-05-2022 10:13,34077.6500,34088.6000,34064.1000,34080.7000,382313,52183093
09-05-2022 10:14,34083.0000,34107.1500,34083.0000,34083.4500,368080,52551173
09-05-2022 10:15,34083.6000,34093.0500,34079.0500,34084.0500,244011,52795184
09-05-2022 10:16,34082.8000,34082.8000,34053.5500,34064.3500,307807,53102991
09-05-2022 10:17,34063.8000,34114.1000,34063.4500,34114.1000,478833,53581824
09-05-2022 10:18,34111.3500,34114.2500,34091.6000,34099.9000,270099,53851923
09-05-2022 10:19,34100.8000,34110.3000,34095.5500,34101.8500,179047,54030970
09-05-2022 10:20,34102.8500,34116.5000,34097.6500,34112.3000,333565,54364535
09-05-2022 10:21,34114.9500,34120.1500,34080.5000,34087.7500,311613,54676148
09-05-2022 10:22,34088.3000,34094.2000,34069.9000,34090.6500,305840,54981988
09-05-2022 10:23,34085.9500,34146.0000,34084.4000,34139.7500,832389,55814377
09-05-2022 10:24,34144.2500,34154.4000,34125.7000,34143.9500,1067852,56882229
09-05-2022 10:25,34146.6000,34168.1500,34138.0000,34144.3000,345391,57227620
09-05-2022 10:26,34138.3000,34154.0000,34129.8000,34131.3500,233217,57460837
09-05-2022 10:27,34131.7500,34134.0500,34119.2000,34125.0000,242183,57703020
09-05-2022 10:28,34123.9500,34126.5000,34115.6000,34115.6000,229268,57932288
09-05-2022 10:29,34115.9000,34131.2500,34113.9000,34128.7000,244485,58176773
09-05-2022 10:30,34129.6500,34139.9500,34124.6000,34133.8500,306491,58483264
09-05-2022 10:31,34134.1500,34135.6500,34123.5000,34129.5500,263457,58746721
09-05-2022 10:32,34131.2000,34143.0000,34125.8500,34138.5000,463928,59210649
09-05-2022 10:33,34143.1500,34164.0500,34143.1500,34156.6000,624023,59834672
09-05-2022 10:34,34161.1000,34180.9000,34121.6000,34121.6000,904056,60738728
