Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,6970.5000,6970.5000,6970.5000,6970.5000,0,0
09-05-2022 09:08,6970.5000,6970.5000,6970.5000,6970.5000,0,0
09-05-2022 09:09,6970.5000,6970.5000,6970.5000,6970.5000,0,0
09-05-2022 09:10,6970.5000,6970.5000,6970.5000,6970.5000,0,0
09-05-2022 09:11,6970.5000,6970.5000,6970.5000,6970.5000,0,0
09-05-2022 09:12,6970.5000,6970.5000,6970.5000,6970.5000,0,0
09-05-2022 09:13,6970.5000,6970.5000,6970.5000,6970.5000,0,0
09-05-2022 09:14,6970.5000,6970.5000,6970.5000,6970.5000,0,0
09-05-2022 09:15,6970.5000,6989.4000,6960.3500,6967.7000,0,0
09-05-2022 09:16,6967.2000,6974.0000,6953.3000,6959.2500,0,0
09-05-2022 09:17,6958.1000,6958.1000,6934.8500,6940.7000,0,0
09-05-2022 09:18,6942.2500,6944.2000,6931.7500,6933.1000,0,0
09-05-2022 09:19,6932.1000,6932.7000,6916.8000,6927.0000,0,0
09-05-2022 09:20,6926.6500,6926.6500,6911.1000,6916.5500,0,0
09-05-2022 09:21,6916.2500,6920.4500,6905.4500,6906.4500,0,0
09-05-2022 09:22,6906.4000,6909.8000,6896.4000,6898.7000,0,0
09-05-2022 09:23,6900.4000,6914.6000,6897.7500,6911.1000,0,0
09-05-2022 09:24,6910.2500,6910.2500,6885.3000,6888.2500,0,0
09-05-2022 09:25,6887.6000,6887.6000,6866.5000,6872.6500,0,0
09-05-2022 09:26,6873.2000,6873.2000,6855.7500,6856.3500,0,0
09-05-2022 09:27,6856.0000,6865.1000,6855.5500,6863.1000,0,0
09-05-2022 09:28,6861.2500,6861.2500,6852.4000,6858.0000,0,0
09-05-2022 09:29,6857.2500,6863.4000,6851.8000,6853.2500,0,0
09-05-2022 09:30,6852.7500,6852.7500,6833.3500,6846.0500,0,0
09-05-2022 09:31,6848.0500,6856.5000,6848.0500,6854.1000,0,0
09-05-2022 09:32,6854.9500,6854.9500,6846.3500,6848.9500,0,0
09-05-2022 09:33,6849.4000,6857.8500,6847.3500,6852.6500,0,0
09-05-2022 09:34,6852.7000,6862.0000,6850.5500,6851.6500,0,0
09-05-2022 09:35,6852.2000,6861.9000,6848.1000,6860.5500,0,0
09-05-2022 09:36,6861.0000,6875.1500,6861.0000,6868.9000,0,0
09-05-2022 09:37,6867.9500,6870.7500,6867.0500,6869.4000,0,0
09-05-2022 09:38,6870.2500,6874.9000,6870.2500,6872.9000,0,0
09-05-2022 09:39,6873.1000,6881.0000,6872.4500,6880.6500,0,0
09-05-2022 09:40,6880.9000,6883.1500,6874.3500,6883.1500,0,0
09-05-2022 09:41,6883.5500,6885.6500,6869.1000,6885.6500,0,0
09-05-2022 09:42,6885.6000,6888.4000,6882.3000,6887.0000,0,0
09-05-2022 09:43,6887.1000,6890.8000,6882.1500,6887.7000,0,0
09-05-2022 09:44,6887.4500,6891.2500,6880.9500,6883.0500,0,0
09-05-2022 09:45,6883.5000,6883.5000,6868.6500,6869.2000,0,0
09-05-2022 09:46,6868.6000,6868.9000,6857.4500,6864.4000,0,0
09-05-2022 09:47,6864.1000,6865.1500,6857.0500,6864.1500,0,0
09-05-2022 09:48,6864.6000,6880.6000,6863.8000,6880.6000,0,0
09-05-2022 09:49,6881.2500,6893.9000,6881.1500,6891.7000,0,0
09-05-2022 09:50,6891.4000,6896.6500,6890.1500,6891.7500,0,0
09-05-2022 09:51,6892.9500,6895.9000,6885.0000,6885.0000,0,0
09-05-2022 09:52,6884.5500,6888.2000,6879.8500,6888.0500,0,0
09-05-2022 09:53,6888.1500,6893.9500,6884.2000,6885.4500,0,0
09-05-2022 09:54,6885.9500,6889.3500,6881.9000,6888.3500,0,0
09-05-2022 09:55,6890.4500,6893.0500,6886.4500,6891.0000,0,0
09-05-2022 09:56,6890.1000,6890.6000,6885.1500,6885.6500,0,0
09-05-2022 09:57,6886.2000,6886.3500,6879.9500,6883.4000,0,0
09-05-2022 09:58,6883.1000,6892.4500,6881.9000,6891.9000,0,0
09-05-2022 09:59,6892.6000,6893.4000,6888.8000,6890.2000,0,0
09-05-2022 10:00,6889.5000,6889.7000,6872.4000,6877.7000,0,0
09-05-2022 10:01,6877.7000,6880.1000,6873.5000,6880.1000,0,0
09-05-2022 10:02,6880.2000,6890.3500,6879.2500,6890.3500,0,0
09-05-2022 10:03,6889.8000,6892.6000,6888.1000,6889.9500,0,0
09-05-2022 10:04,6889.3000,6892.3500,6885.0500,6887.7000,0,0
09-05-2022 10:05,6887.0000,6887.0000,6877.5000,6882.7500,0,0
09-05-2022 10:06,6882.3500,6892.9500,6882.0500,6891.8500,0,0
09-05-2022 10:07,6892.2000,6899.8500,6892.2000,6898.4500,0,0
09-05-2022 10:08,6898.2500,6901.9500,6892.1000,6893.2500,0,0
09-05-2022 10:09,6891.9500,6891.9500,6882.4000,6882.4000,0,0
09-05-2022 10:10,6882.7000,6888.3500,6879.7000,6880.1500,0,0
09-05-2022 10:11,6879.0000,6883.8000,6877.3500,6882.6500,0,0
09-05-2022 10:12,6883.2000,6890.3000,6882.6000,6890.3000,0,0
09-05-2022 10:13,6890.3500,6897.3000,6888.0500,6893.7500,0,0
09-05-2022 10:14,6893.9000,6899.8500,6893.8500,6894.6500,0,0
09-05-2022 10:15,6894.4000,6895.8500,6890.8500,6891.0500,0,0
09-05-2022 10:16,6890.7500,6890.8000,6883.4000,6886.7500,0,0
09-05-2022 10:17,6886.2000,6901.5500,6886.2000,6901.5500,0,0
09-05-2022 10:18,6901.7500,6902.0000,6893.4500,6893.4500,0,0
09-05-2022 10:19,6893.6000,6894.0000,6886.5500,6887.7000,0,0
09-05-2022 10:20,6887.3500,6888.3500,6880.0000,6887.1500,0,0
09-05-2022 10:21,6886.5500,6886.6500,6878.1500,6880.3000,0,0
