Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,2277.0500,2278.8600,2277.0500,2277.0500,0,0
09-05-2022 09:08,2276.8200,2276.8200,2276.8200,2276.8200,0,0
09-05-2022 09:09,2276.8200,2276.8200,2276.5000,2276.5500,0,0
09-05-2022 09:10,2276.5500,2276.5500,2276.5500,2276.5500,0,0
09-05-2022 09:11,2276.5500,2276.5500,2276.5500,2276.5500,0,0
09-05-2022 09:12,2276.5500,2276.6000,2276.4000,2276.6000,0,0
09-05-2022 09:13,2276.6000,2276.6000,2276.6000,2276.6000,0,0
09-05-2022 09:14,2276.6000,2276.6000,2276.5500,2276.5500,0,0
09-05-2022 09:15,2276.5500,2276.5500,2276.5500,2276.5500,0,0
09-05-2022 09:16,2276.5500,2276.6900,2276.5500,2276.6900,0,0
09-05-2022 09:17,2276.6900,2276.6900,2276.6900,2276.6900,0,0
09-05-2022 09:18,2276.6900,2276.6900,2276.4800,2276.4800,0,0
09-05-2022 09:19,2276.4800,2276.4800,2276.4800,2276.4800,0,0
09-05-2022 09:20,2276.4800,2276.4800,2276.3300,2276.3300,0,0
09-05-2022 09:21,2276.3300,2276.3300,2276.3300,2276.3300,0,0
09-05-2022 09:22,2276.3300,2276.3300,2275.8900,2275.9400,0,0
09-05-2022 09:23,2275.9400,2275.9400,2275.9400,2275.9400,0,0
09-05-2022 09:24,2275.9400,2275.9400,2275.7600,2275.7600,0,0
09-05-2022 09:25,2275.7600,2275.7600,2275.7600,2275.7600,0,0
09-05-2022 09:26,2275.7600,2275.7600,2275.7600,2275.7600,0,0
09-05-2022 09:27,2275.7600,2276.4300,2275.7600,2276.4300,0,0
09-05-2022 09:28,2276.4300,2276.4300,2276.3300,2276.3300,0,0
09-05-2022 09:29,2276.3300,2276.3300,2276.2600,2276.2600,0,0
09-05-2022 09:30,2276.2600,2276.2600,2276.2600,2276.2600,0,0
09-05-2022 09:31,2276.2600,2276.2600,2276.2600,2276.2600,0,0
09-05-2022 09:32,2276.2600,2276.6500,2276.2600,2276.6500,0,0
09-05-2022 09:33,2276.6500,2276.6500,2276.6500,2276.6500,0,0
09-05-2022 09:34,2276.6500,2276.8900,2276.6500,2276.8900,0,0
09-05-2022 09:35,2276.8900,2276.8900,2276.8900,2276.8900,0,0
09-05-2022 09:36,2276.8900,2276.9900,2276.8900,2276.9900,0,0
09-05-2022 09:37,2276.9900,2277.5000,2276.9900,2277.5000,0,0
09-05-2022 09:38,2277.5000,2277.5000,2277.5000,2277.5000,0,0
09-05-2022 09:39,2277.5000,2277.5000,2277.4600,2277.4600,0,0
09-05-2022 09:40,2277.4600,2277.4600,2277.4600,2277.4600,0,0
09-05-2022 09:41,2277.4600,2277.4600,2277.4600,2277.4600,0,0
09-05-2022 09:42,2277.4600,2277.5000,2277.3800,2277.5000,0,0
09-05-2022 09:43,2277.5000,2277.5000,2277.5000,2277.5000,0,0
