Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,6707.8500,6707.8500,6707.8500,6707.8500,0,0
09-05-2022 09:08,6707.8500,6707.8500,6707.8500,6707.8500,0,0
09-05-2022 09:09,6707.8500,6707.8500,6707.8500,6707.8500,0,0
09-05-2022 09:10,6707.8500,6707.8500,6707.8500,6707.8500,0,0
09-05-2022 09:11,6707.8500,6707.8500,6707.8500,6707.8500,0,0
09-05-2022 09:12,6707.8500,6707.8500,6707.8500,6707.8500,0,0
09-05-2022 09:13,6707.8500,6707.8500,6707.8500,6707.8500,0,0
09-05-2022 09:14,6707.8500,6707.8500,6707.8500,6707.8500,0,0
09-05-2022 09:15,6707.8500,6716.2500,6697.3000,6699.4000,0,0
09-05-2022 09:16,6700.1000,6712.5000,6700.1000,6704.7500,0,0
09-05-2022 09:17,6704.6500,6704.6500,6692.7500,6695.5500,0,0
09-05-2022 09:18,6695.0500,6696.8000,6680.5500,6682.3500,0,0
09-05-2022 09:19,6681.6500,6682.1500,6670.8500,6675.1500,0,0
09-05-2022 09:20,6675.7500,6676.0000,6664.3500,6668.8500,0,0
09-05-2022 09:21,6667.4000,6670.8500,6662.9500,6663.9000,0,0
09-05-2022 09:22,6663.7500,6669.1000,6662.5000,6665.6000,0,0
09-05-2022 09:23,6665.5000,6684.5000,6663.8500,6683.8500,0,0
09-05-2022 09:24,6683.1500,6683.5000,6672.9000,6674.2500,0,0
09-05-2022 09:25,6673.7500,6673.7500,6663.0000,6668.2500,0,0
09-05-2022 09:26,6667.9500,6668.6500,6662.4000,6664.6000,0,0
09-05-2022 09:27,6664.0000,6674.6000,6663.5000,6673.0000,0,0
09-05-2022 09:28,6672.9000,6672.9000,6666.1000,6666.1000,0,0
09-05-2022 09:29,6665.9500,6671.2500,6665.1500,6665.6000,0,0
09-05-2022 09:30,6664.6000,6665.5500,6657.9000,6665.0500,0,0
09-05-2022 09:31,6665.3500,6669.2000,6663.3500,6663.4500,0,0
09-05-2022 09:32,6663.2000,6664.7000,6659.3000,6662.1000,0,0
09-05-2022 09:33,6661.9000,6665.5500,6660.4500,6661.6000,0,0
09-05-2022 09:34,6661.5000,6665.5000,6659.5000,6659.5000,0,0
09-05-2022 09:35,6658.8500,6663.9500,6655.1500,6662.9000,0,0
09-05-2022 09:36,6663.4000,6672.4000,6663.1000,6671.5500,0,0
09-05-2022 09:37,6672.3000,6674.6000,6670.6000,6673.7500,0,0
09-05-2022 09:38,6674.1500,6675.5500,6672.5500,6673.1000,0,0
09-05-2022 09:39,6673.0500,6675.7500,6671.6500,6674.0500,0,0
09-05-2022 09:40,6674.4500,6675.9000,6672.5500,6675.5500,0,0
09-05-2022 09:41,6675.7500,6676.2500,6664.5500,6671.9500,0,0
09-05-2022 09:42,6672.6000,6674.1500,6671.9000,6673.5000,0,0
09-05-2022 09:43,6674.0500,6674.0500,6668.3000,6670.0000,0,0
09-05-2022 09:44,6670.0000,6672.1500,6663.3000,6664.7000,0,0
09-05-2022 09:45,6665.0000,6665.0000,6656.7500,6656.7500,0,0
09-05-2022 09:46,6656.5500,6656.9000,6648.1000,6655.4500,0,0
09-05-2022 09:47,6655.1000,6655.7000,6648.9000,6652.9000,0,0
09-05-2022 09:48,6652.8000,6662.2000,6652.5500,6660.8000,0,0
09-05-2022 09:49,6661.4500,6670.1500,6661.4500,6669.9000,0,0
09-05-2022 09:50,6670.0000,6670.7500,6664.1500,6664.1500,0,0
09-05-2022 09:51,6663.9500,6664.4000,6656.9500,6657.2000,0,0
