Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,2673.6000,2673.6000,2673.6000,2673.6000,0,0
09-05-2022 09:08,2673.6000,2673.6000,2673.6000,2673.6000,0,0
09-05-2022 09:09,2673.6000,2673.6000,2673.6000,2673.6000,0,0
09-05-2022 09:10,2673.6000,2673.6000,2673.6000,2673.6000,0,0
09-05-2022 09:11,2673.6000,2673.6000,2673.6000,2673.6000,0,0
09-05-2022 09:12,2673.6000,2673.6000,2673.6000,2673.6000,0,0
09-05-2022 09:13,2673.6000,2673.6000,2673.6000,2673.6000,0,0
09-05-2022 09:14,2673.6000,2673.6000,2673.6000,2673.6000,0,0
09-05-2022 09:15,2673.6000,2676.7000,2667.6500,2670.1500,0,0
09-05-2022 09:16,2668.9500,2676.1500,2668.9500,2672.3500,0,0
09-05-2022 09:17,2672.4000,2672.4000,2666.6000,2667.8500,0,0
09-05-2022 09:18,2667.7000,2668.5000,2665.4000,2666.0000,0,0
09-05-2022 09:19,2665.4000,2665.4500,2656.3500,2657.0500,0,0
09-05-2022 09:20,2657.8500,2658.9000,2654.9000,2656.9500,0,0
09-05-2022 09:21,2656.5500,2660.2000,2643.5500,2645.0500,0,0
09-05-2022 09:22,2644.3500,2648.1500,2642.0000,2646.2500,0,0
09-05-2022 09:23,2646.5000,2650.1000,2646.1500,2648.9000,0,0
09-05-2022 09:24,2649.2000,2649.6000,2644.5000,2646.6500,0,0
09-05-2022 09:25,2648.1500,2648.7500,2640.7000,2643.1000,0,0
09-05-2022 09:26,2642.7500,2643.1500,2638.7500,2641.4000,0,0
09-05-2022 09:27,2640.7000,2644.7500,2640.7000,2644.1500,0,0
09-05-2022 09:28,2643.8000,2643.9000,2641.3000,2642.5000,0,0
09-05-2022 09:29,2642.4500,2648.3000,2641.9500,2645.8000,0,0
09-05-2022 09:30,2646.1000,2646.8500,2643.1500,2646.8000,0,0
09-05-2022 09:31,2647.7000,2650.0500,2644.5500,2644.7000,0,0
09-05-2022 09:32,2644.8000,2645.0000,2642.8500,2644.0000,0,0
09-05-2022 09:33,2643.8000,2647.9500,2643.7000,2646.2000,0,0
09-05-2022 09:34,2646.0000,2649.0500,2645.1500,2646.4500,0,0
09-05-2022 09:35,2646.4000,2646.4000,2643.9500,2643.9500,0,0
09-05-2022 09:36,2644.8500,2647.0000,2642.3000,2644.5000,0,0
09-05-2022 09:37,2644.2000,2645.9500,2643.1000,2644.8000,0,0
09-05-2022 09:38,2644.6500,2645.8000,2643.4500,2643.4500,0,0
09-05-2022 09:39,2643.9500,2644.5500,2641.7500,2642.2500,0,0
09-05-2022 09:40,2642.5000,2644.4500,2641.7500,2643.4000,0,0
09-05-2022 09:41,2644.2000,2646.8500,2640.0500,2646.4000,0,0
09-05-2022 09:42,2646.6500,2649.2000,2645.7500,2648.6000,0,0
09-05-2022 09:43,2649.1500,2651.2000,2647.1500,2650.5500,0,0
09-05-2022 09:44,2651.1000,2652.3000,2650.3000,2651.5000,0,0
09-05-2022 09:45,2651.3500,2653.3500,2650.4500,2650.4500,0,0
09-05-2022 09:46,2650.9000,2651.0000,2647.9000,2649.1500,0,0
09-05-2022 09:47,2649.1500,2650.8500,2648.5500,2650.2000,0,0
09-05-2022 09:48,2650.2500,2653.7500,2650.2500,2652.9000,0,0
09-05-2022 09:49,2653.2000,2654.3000,2650.7000,2651.1000,0,0
09-05-2022 09:50,2650.5500,2652.1000,2649.9000,2650.1500,0,0
09-05-2022 09:51,2649.7500,2650.6000,2648.3500,2648.8500,0,0
09-05-2022 09:52,2649.6500,2651.0000,2648.1500,2650.6000,0,0
09-05-2022 09:53,2650.8500,2651.7500,2649.9500,2650.8500,0,0
09-05-2022 09:54,2650.9500,2651.7000,2647.7000,2648.9500,0,0
09-05-2022 09:55,2649.2500,2649.9000,2648.2500,2649.3500,0,0
09-05-2022 09:56,2649.1000,2650.4500,2648.3500,2649.4500,0,0
09-05-2022 09:57,2649.7000,2651.5500,2648.9500,2649.7500,0,0
09-05-2022 09:58,2649.3500,2652.2000,2648.5000,2652.0500,0,0
09-05-2022 09:59,2652.0500,2653.2500,2650.6000,2650.6000,0,0
09-05-2022 10:00,2650.6500,2651.4000,2646.4500,2649.2000,0,0
09-05-2022 10:01,2649.1500,2649.6500,2647.4500,2649.5500,0,0
09-05-2022 10:02,2649.5500,2653.0000,2649.0000,2652.7000,0,0
09-05-2022 10:03,2652.8000,2655.3000,2652.5000,2655.2000,0,0
09-05-2022 10:04,2654.6000,2657.0500,2653.4500,2653.7000,0,0
09-05-2022 10:05,2654.2000,2654.8500,2652.5500,2654.5000,0,0
09-05-2022 10:06,2654.1500,2656.7000,2654.1500,2655.9000,0,0
09-05-2022 10:07,2656.3500,2659.6000,2656.3000,2658.8500,0,0
09-05-2022 10:08,2658.5000,2660.2000,2656.9500,2657.0000,0,0
09-05-2022 10:09,2657.1500,2657.2000,2651.8000,2652.7500,0,0
09-05-2022 10:10,2652.8500,2655.4500,2652.6000,2653.8000,0,0
09-05-2022 10:11,2653.1500,2656.1500,2652.8500,2655.3000,0,0
09-05-2022 10:12,2655.2000,2656.7500,2654.9000,2656.3000,0,0
09-05-2022 10:13,2656.4000,2657.8000,2655.6500,2657.0500,0,0
09-05-2022 10:14,2657.0500,2659.3500,2656.9500,2658.0500,0,0
09-05-2022 10:15,2658.2500,2658.7500,2656.4500,2656.5500,0,0
09-05-2022 10:16,2656.5000,2657.1500,2654.5500,2656.2000,0,0
09-05-2022 10:17,2656.7000,2660.5500,2656.3000,2660.3500,0,0
09-05-2022 10:18,2660.4000,2660.4000,2658.9500,2660.2000,0,0
09-05-2022 10:19,2660.6500,2661.9500,2660.1000,2660.7000,0,0
09-05-2022 10:20,2660.9500,2661.1000,2657.5000,2658.9500,0,0
