Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,272.7000,272.7000,272.7000,272.7000,0,0
09-05-2022 09:08,272.7000,272.7000,272.7000,272.7000,0,0
09-05-2022 09:09,272.7000,272.7000,272.7000,272.7000,0,0
09-05-2022 09:10,272.7000,272.7000,272.7000,272.7000,0,0
09-05-2022 09:11,272.7000,272.7000,272.7000,272.7000,0,0
09-05-2022 09:12,272.7000,272.7000,272.7000,272.7000,0,0
09-05-2022 09:13,272.7000,272.7000,272.7000,272.7000,0,0
09-05-2022 09:14,272.7000,272.7000,272.7000,272.7000,0,0
09-05-2022 09:15,272.7000,273.0500,272.4500,272.4500,0,0
09-05-2022 09:16,272.4000,272.5000,272.0000,272.5000,0,0
09-05-2022 09:17,272.5000,272.8500,272.5000,272.8000,0,0
09-05-2022 09:18,272.8000,273.3500,272.7500,273.3000,0,0
09-05-2022 09:19,273.2500,273.5500,273.2000,273.4500,0,0
09-05-2022 09:20,273.4500,273.7500,273.4500,273.4500,0,0
09-05-2022 09:21,273.4500,273.5500,273.3000,273.5500,0,0
09-05-2022 09:22,273.5500,273.6500,273.3000,273.5000,0,0
09-05-2022 09:23,273.5000,273.5500,273.0500,273.0500,0,0
09-05-2022 09:24,273.1000,273.5500,273.1000,273.4000,0,0
09-05-2022 09:25,273.4500,273.8500,273.4500,273.6000,0,0
09-05-2022 09:26,273.6000,273.8000,273.5500,273.6500,0,0
09-05-2022 09:27,273.7000,273.8000,273.5000,273.5500,0,0
09-05-2022 09:28,273.5500,273.7500,273.5500,273.7500,0,0
09-05-2022 09:29,273.7500,273.8500,273.7000,273.8500,0,0
09-05-2022 09:30,273.8500,274.1000,273.8500,273.9500,0,0
09-05-2022 09:31,273.9500,273.9500,273.7500,273.8500,0,0
09-05-2022 09:32,273.8500,273.9500,273.8000,273.8500,0,0
09-05-2022 09:33,273.8500,273.9500,273.8000,273.8500,0,0
09-05-2022 09:34,273.8500,273.9000,273.6500,273.8000,0,0
09-05-2022 09:35,273.8000,273.9000,273.3000,273.3000,0,0
