Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,17643.6500,17643.6500,17643.6500,17643.6500,0,0
09-05-2022 09:08,17643.6500,17643.6500,17643.6500,17643.6500,0,0
09-05-2022 09:09,17643.6500,17643.6500,17643.6500,17643.6500,0,0
09-05-2022 09:10,17643.6500,17643.6500,17643.6500,17643.6500,0,0
09-05-2022 09:11,17643.6500,17643.6500,17643.6500,17643.6500,0,0
09-05-2022 09:12,17643.6500,17643.6500,17643.6500,17643.6500,0,0
09-05-2022 09:13,17643.6500,17643.6500,17643.6500,17643.6500,0,0
09-05-2022 09:14,17643.6500,17643.6500,17643.6500,17643.6500,0,0
09-05-2022 09:15,17643.6500,17656.3500,17588.0500,17598.7500,5374277,5374277
09-05-2022 09:16,17597.8500,17635.9000,17597.8500,17601.5500,682274,6056551
09-05-2022 09:17,17600.4000,17600.4000,17574.2500,17579.1500,1728562,7785113
09-05-2022 09:18,17580.8000,17585.6000,17542.7000,17547.7000,1278981,9064094
09-05-2022 09:19,17546.8000,17548.1500,17522.9500,17540.2500,619195,9683289
09-05-2022 09:20,17538.2000,17541.1500,17500.7000,17507.2000,2056214,11739503
09-05-2022 09:21,17509.3500,17513.6500,17481.0000,17481.0000,205436,11944939
09-05-2022 09:22,17482.0500,17499.4500,17477.9000,17485.6500,3468502,15413441
09-05-2022 09:23,17485.4500,17545.4000,17483.1000,17543.8000,547332,15960773
09-05-2022 09:24,17543.4000,17545.1000,17492.1500,17496.7000,219783,16180556
09-05-2022 09:25,17497.3500,17497.3500,17464.4500,17479.1000,1590003,17770559
09-05-2022 09:26,17477.6500,17492.8500,17471.7000,17485.7000,736568,18507127
09-05-2022 09:27,17481.3000,17499.1500,17477.1500,17497.7500,139545,18646672
09-05-2022 09:28,17495.2500,17495.2500,17484.5500,17485.1500,232644,18879316
09-05-2022 09:29,17485.0000,17490.5000,17478.6500,17481.9000,205523,19084839
09-05-2022 09:30,17482.0000,17482.0000,17455.9000,17475.8000,390969,19475808
09-05-2022 09:31,17475.1500,17488.2500,17475.1500,17476.9000,2488431,21964239
09-05-2022 09:32,17478.5000,17478.5000,17465.1000,17474.7500,134060,22098299
09-05-2022 09:33,17474.3500,17484.8500,17471.8000,17480.3000,368109,22466408
09-05-2022 09:34,17477.9500,17489.5500,17477.9500,17482.0500,298247,22764655
09-05-2022 09:35,17482.0000,17496.7500,17472.2000,17494.8500,191212,22955867
09-05-2022 09:36,17494.6500,17521.7500,17494.6500,17521.7500,377808,23333675
09-05-2022 09:37,17521.2500,17527.9000,17514.8000,17526.2500,302201,23635876
09-05-2022 09:38,17525.6500,17533.8500,17522.4500,17531.7000,2216565,25852441
09-05-2022 09:39,17532.8000,17549.3500,17530.5000,17544.9000,233827,26086268
09-05-2022 09:40,17545.0500,17565.7000,17543.5500,17561.3500,1033993,27120261
09-05-2022 09:41,17561.2000,17561.9000,17538.4000,17554.0000,706329,27826590
09-05-2022 09:42,17554.2500,17559.0000,17545.9500,17557.5000,227624,28054214
09-05-2022 09:43,17555.2500,17556.1500,17539.4000,17544.4500,933332,28987546
09-05-2022 09:44,17542.8500,17547.3000,17529.5000,17529.5000,513433,29500979
09-05-2022 09:45,17531.0000,17531.0000,17496.7000,17496.7000,227639,29728618
09-05-2022 09:46,17496.9000,17498.5500,17479.0000,17492.0000,328173,30056791
09-05-2022 09:47,17491.7500,17492.4000,17473.0500,17478.6000,222499,30279290
09-05-2022 09:48,17477.9500,17512.3500,17477.9500,17510.6000,224900,30504190
09-05-2022 09:49,17513.7000,17533.0500,17513.7000,17532.7000,204034,30708224
09-05-2022 09:50,17531.1500,17533.3500,17518.1000,17518.1000,304509,31012733
09-05-2022 09:51,17518.5500,17519.0500,17498.3500,17498.5500,607925,31620658
09-05-2022 09:52,17500.4500,17512.5500,17494.5500,17512.5500,228211,31848869
09-05-2022 09:53,17511.9000,17522.3500,17508.0500,17511.6000,115010,31963879
09-05-2022 09:54,17512.3500,17533.9000,17512.0000,17533.9000,146175,32110054
09-05-2022 09:55,17533.4500,17540.5000,17531.0500,17533.9000,77222,32187276
09-05-2022 09:56,17530.5000,17532.2000,17522.8000,17531.1000,109103,32296379
09-05-2022 09:57,17531.2000,17537.6500,17531.2000,17537.5000,101424,32397803
09-05-2022 09:58,17536.7000,17546.4000,17532.2000,17546.0500,258306,32656109
09-05-2022 09:59,17547.0500,17553.1000,17545.6000,17548.6500,229416,32885525
09-05-2022 10:00,17548.6500,17551.0500,17534.3500,17543.8500,178888,33064413
09-05-2022 10:01,17544.5500,17548.5000,17537.9000,17547.4000,112279,33176692
09-05-2022 10:02,17548.6000,17567.3000,17547.6000,17567.3000,204341,33381033
09-05-2022 10:03,17566.3500,17578.4000,17565.3500,17573.5000,133057,33514090
09-05-2022 10:04,17571.8500,17577.5000,17560.6000,17564.8500,1873253,35387343
09-05-2022 10:05,17564.8000,17564.8000,17548.9500,17557.0500,116818,35504161
09-05-2022 10:06,17555.8500,17566.6000,17555.1500,17563.3000,205165,35709326
09-05-2022 10:07,17561.2000,17573.1500,17561.2000,17567.1500,421112,36130438
09-05-2022 10:08,17567.0000,17576.1500,17561.9500,17564.3000,122804,36253242
09-05-2022 10:09,17562.7000,17565.0000,17547.3000,17547.3000,168837,36422079
09-05-2022 10:10,17546.7000,17555.4500,17544.4500,17547.4500,113095,36535174
09-05-2022 10:11,17547.8000,17559.5500,17546.5000,17556.8000,186034,36721208
09-05-2022 10:12,17556.7500,17560.7000,17552.7000,17560.7000,142372,36863580
09-05-2022 10:13,17559.4000,17571.2500,17558.0000,17567.4500,137034,37000614
09-05-2022 10:14,17568.2500,17574.6000,17560.6500,17560.6500,107222,37107836
09-05-2022 10:15,17562.2000,17564.2500,17554.6000,17555.1000,100124,37207960
09-05-2022 10:16,17553.7500,17554.1000,17541.2000,17548.5500,113076,37321036
