Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,7387.0500,7387.0500,7387.0500,7387.0500,0,0
09-05-2022 09:08,7387.0500,7387.0500,7387.0500,7387.0500,0,0
09-05-2022 09:09,7387.0500,7387.0500,7387.0500,7387.0500,0,0
09-05-2022 09:10,7387.0500,7387.0500,7387.0500,7387.0500,0,0
09-05-2022 09:11,7387.0500,7387.0500,7387.0500,7387.0500,0,0
09-05-2022 09:12,7387.0500,7387.0500,7387.0500,7387.0500,0,0
09-05-2022 09:13,7387.0500,7387.0500,7387.0500,7387.0500,0,0
09-05-2022 09:14,7387.0500,7387.0500,7387.0500,7387.0500,0,0
09-05-2022 09:15,7387.0500,7404.6500,7382.7500,7388.5500,0,0
09-05-2022 09:16,7387.0000,7398.7000,7384.6500,7384.7000,0,0
09-05-2022 09:17,7384.5000,7384.5000,7372.7500,7374.2000,0,0
09-05-2022 09:18,7374.0500,7378.3500,7366.0500,7367.3500,0,0
09-05-2022 09:19,7366.2500,7376.6500,7359.9000,7374.6500,0,0
09-05-2022 09:20,7374.7000,7374.7000,7367.3500,7372.9500,0,0
09-05-2022 09:21,7372.5000,7375.1000,7366.8000,7366.8000,0,0
09-05-2022 09:22,7367.2500,7369.5000,7357.5500,7360.3000,0,0
09-05-2022 09:23,7360.1500,7385.4500,7358.4500,7383.9500,0,0
09-05-2022 09:24,7382.6500,7384.2000,7372.7000,7373.0500,0,0
09-05-2022 09:25,7372.0000,7372.0000,7359.8000,7366.7000,0,0
09-05-2022 09:26,7366.8500,7368.1500,7362.7000,7366.9500,0,0
09-05-2022 09:27,7366.7000,7376.5000,7364.8000,7375.2500,0,0
09-05-2022 09:28,7375.9000,7377.4500,7372.2000,7372.2000,0,0
09-05-2022 09:29,7372.4500,7379.5500,7370.4500,7374.4500,0,0
09-05-2022 09:30,7374.3000,7374.3000,7365.2500,7371.9000,0,0
09-05-2022 09:31,7371.4000,7378.9500,7371.4000,7372.3000,0,0
09-05-2022 09:32,7372.8500,7375.9000,7372.0500,7372.4500,0,0
09-05-2022 09:33,7372.7000,7375.4000,7371.1500,7373.3500,0,0
09-05-2022 09:34,7373.8000,7379.0000,7373.0000,7373.1000,0,0
09-05-2022 09:35,7373.6000,7375.5500,7368.1500,7373.7000,0,0
09-05-2022 09:36,7373.6500,7386.1000,7372.6000,7384.2500,0,0
09-05-2022 09:37,7384.3000,7386.3000,7381.7500,7386.3000,0,0
09-05-2022 09:38,7385.9000,7390.5500,7384.1000,7388.1000,0,0
09-05-2022 09:39,7387.9500,7388.7500,7382.8000,7384.7500,0,0
09-05-2022 09:40,7384.4000,7391.4500,7382.8000,7390.0000,0,0
09-05-2022 09:41,7390.9500,7391.1500,7378.1000,7387.0000,0,0
09-05-2022 09:42,7388.4000,7390.4000,7385.9500,7389.3500,0,0
09-05-2022 09:43,7389.7500,7389.9500,7382.7500,7383.7500,0,0
09-05-2022 09:44,7384.1500,7385.6000,7372.8000,7372.8000,0,0
09-05-2022 09:45,7372.9500,7372.9500,7366.2500,7366.2500,0,0
09-05-2022 09:46,7365.9500,7365.9500,7356.7500,7363.5500,0,0
09-05-2022 09:47,7363.5500,7363.9500,7356.0500,7359.6500,0,0
09-05-2022 09:48,7359.8500,7368.2000,7359.1500,7367.6500,0,0
09-05-2022 09:49,7367.3000,7375.1000,7367.3000,7374.6500,0,0
09-05-2022 09:50,7375.1500,7375.5000,7365.6000,7365.6000,0,0
09-05-2022 09:51,7364.7000,7365.7000,7354.5500,7355.5000,0,0
09-05-2022 09:52,7355.7500,7360.5000,7353.7500,7359.6500,0,0
09-05-2022 09:53,7359.3500,7364.1000,7358.2500,7361.1000,0,0
09-05-2022 09:54,7360.9500,7368.6000,7359.7000,7368.6000,0,0
09-05-2022 09:55,7368.3000,7372.7000,7367.4000,7369.4000,0,0
09-05-2022 09:56,7369.5000,7371.0500,7367.0500,7370.7000,0,0
09-05-2022 09:57,7370.1500,7376.8500,7369.8500,7376.0500,0,0
09-05-2022 09:58,7376.0500,7379.3000,7375.2500,7378.6500,0,0
09-05-2022 09:59,7378.8500,7379.1500,7376.6000,7376.8000,0,0
09-05-2022 10:00,7376.9500,7377.3500,7371.6500,7374.9500,0,0
09-05-2022 10:01,7374.7500,7375.2500,7371.1500,7373.8000,0,0
09-05-2022 10:02,7374.4500,7384.8500,7374.4500,7384.8500,0,0
09-05-2022 10:03,7384.9500,7386.3500,7383.2500,7383.8000,0,0
09-05-2022 10:04,7384.0000,7384.4000,7377.4500,7380.4000,0,0
09-05-2022 10:05,7379.8500,7380.6000,7374.0000,7375.8000,0,0
09-05-2022 10:06,7375.5500,7380.7500,7375.5500,7377.9500,0,0
09-05-2022 10:07,7377.8000,7383.4000,7377.8000,7382.1500,0,0
09-05-2022 10:08,7382.1500,7382.2500,7374.6000,7375.9500,0,0
09-05-2022 10:09,7375.7500,7375.9000,7369.8500,7370.1000,0,0
09-05-2022 10:10,7370.0500,7373.5000,7370.0500,7372.2500,0,0
09-05-2022 10:11,7372.3500,7375.0000,7370.7500,7372.5000,0,0
09-05-2022 10:12,7372.1000,7372.3000,7369.5000,7372.3000,0,0
09-05-2022 10:13,7372.7500,7373.5000,7369.8000,7369.8000,0,0
09-05-2022 10:14,7370.2500,7372.6500,7368.9500,7370.5000,0,0
09-05-2022 10:15,7371.1500,7372.0500,7369.0500,7369.0500,0,0
09-05-2022 10:16,7369.7000,7369.7000,7364.6500,7366.9500,0,0
09-05-2022 10:17,7366.9500,7377.8500,7366.9500,7377.8500,0,0
09-05-2022 10:18,7377.8000,7377.8000,7373.8500,7376.0500,0,0
09-05-2022 10:19,7376.4500,7377.2500,7372.1000,7376.7000,0,0
09-05-2022 10:20,7376.9000,7378.4500,7374.3500,7376.6500,0,0
09-05-2022 10:21,7376.4500,7376.7000,7371.7000,7373.4500,0,0
09-05-2022 10:22,7372.9000,7373.6500,7369.3500,7373.2500,0,0
09-05-2022 10:23,7373.4500,7376.6500,7372.6000,7375.3000,0,0
09-05-2022 10:24,7374.9000,7378.8000,7373.2000,7377.6500,0,0
09-05-2022 10:25,7377.9000,7378.9500,7375.8000,7377.8500,0,0
09-05-2022 10:26,7378.2000,7378.2500,7375.5000,7377.4000,0,0
09-05-2022 10:27,7377.2000,7377.2000,7372.6500,7375.1000,0,0
09-05-2022 10:28,7374.6000,7376.3500,7373.3000,7376.3500,0,0
09-05-2022 10:29,7376.3000,7379.0000,7375.8000,7378.4500,0,0
09-05-2022 10:30,7378.2500,7380.7000,7378.2000,7378.4500,0,0
09-05-2022 10:31,7378.4000,7378.5000,7371.2500,7372.2000,0,0
09-05-2022 10:32,7371.8500,7377.8500,7370.6000,7376.7000,0,0
09-05-2022 10:33,7377.3500,7380.2500,7376.4500,7380.2000,0,0
09-05-2022 10:34,7380.1500,7381.0500,7375.8500,7377.1500,0,0
09-05-2022 10:35,7376.9000,7381.5000,7375.7000,7380.5000,0,0
09-05-2022 10:36,7380.4000,7380.5500,7377.4000,7378.9500,0,0
09-05-2022 10:37,7378.1500,7381.6500,7377.7500,7381.6500,0,0
09-05-2022 10:38,7381.2000,7383.9500,7380.3000,7383.9500,0,0
09-05-2022 10:39,7383.8500,7384.4000,7382.0000,7384.0000,0,0
09-05-2022 10:40,7383.9000,7386.3000,7383.5500,7386.3000,0,0
09-05-2022 10:41,7386.4500,7386.7000,7383.1000,7383.6500,0,0
09-05-2022 10:42,7383.4000,7384.0500,7382.0500,7382.7500,0,0
09-05-2022 10:43,7382.8500,7382.9000,7379.6500,7382.2000,0,0
09-05-2022 10:44,7382.2000,7385.5000,7381.4000,7384.4000,0,0
09-05-2022 10:45,7385.1000,7386.6000,7384.6000,7385.9500,0,0
09-05-2022 10:46,7385.9000,7386.3500,7384.0500,7386.0500,0,0
09-05-2022 10:47,7386.0500,7389.8500,7385.4000,7389.0500,0,0
09-05-2022 10:48,7389.2500,7393.6000,7389.1500,7390.7000,0,0
09-05-2022 10:49,7390.4000,7390.6500,7383.0000,7383.6000,0,0
09-05-2022 10:50,7383.9500,7384.1500,7381.8000,7383.8500,0,0
09-05-2022 10:51,7383.4000,7386.4500,7383.3000,7384.2500,0,0
09-05-2022 10:52,7383.7500,7384.9000,7378.8000,7381.2000,0,0
09-05-2022 10:53,7381.5000,7384.9500,7381.5000,7384.9500,0,0
09-05-2022 10:54,7383.8500,7384.2500,7381.1000,7383.7000,0,0
09-05-2022 10:55,7383.7000,7383.7000,7380.3500,7380.7500,0,0
09-05-2022 10:56,7380.2000,7381.5000,7378.7000,7381.5000,0,0
09-05-2022 10:57,7381.5000,7382.5500,7379.2500,7381.7500,0,0
09-05-2022 10:58,7381.5000,7387.0500,7380.5500,7385.7500,0,0
09-05-2022 10:59,7386.1500,7387.0500,7384.7500,7387.0500,0,0
09-05-2022 11:00,7387.0000,7389.4000,7386.5500,7389.1500,0,0
09-05-2022 11:01,7388.3500,7390.4500,7388.3500,7389.9500,0,0
