Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,40028.2500,40028.2500,40028.2500,40028.2500,0,0
09-05-2022 09:08,40028.2500,40028.2500,40028.2500,40028.2500,0,0
09-05-2022 09:09,40028.2500,40028.2500,40028.2500,40028.2500,0,0
09-05-2022 09:10,40028.2500,40028.2500,40028.2500,40028.2500,0,0
09-05-2022 09:11,40028.2500,40028.2500,40028.2500,40028.2500,0,0
09-05-2022 09:12,40028.2500,40028.2500,40028.2500,40028.2500,0,0
09-05-2022 09:13,40028.2500,40028.2500,40028.2500,40028.2500,0,0
09-05-2022 09:14,40028.2500,40028.2500,40028.2500,40028.2500,0,0
09-05-2022 09:15,40028.2500,40055.5000,39947.0000,40007.3500,3163868,3163868
09-05-2022 09:16,40004.2000,40080.1500,40004.2000,40019.4000,2072432,5236300
09-05-2022 09:17,40012.4500,40015.2000,39941.9000,39950.0500,1778738,7015038
09-05-2022 09:18,39946.9000,39955.8000,39843.2000,39850.2000,2190517,9205555
09-05-2022 09:19,39852.5000,39855.8000,39795.4000,39807.8500,1846291,11051846
09-05-2022 09:20,39805.2000,39808.3500,39661.5000,39686.2000,2117744,13169590
09-05-2022 09:21,39686.6500,39719.5000,39677.4000,39677.4000,1360319,14529909
09-05-2022 09:22,39677.1500,39712.7000,39637.2000,39652.7500,1827737,16357646
09-05-2022 09:23,39653.9500,39772.4000,39651.3500,39765.6000,1235812,17593458
09-05-2022 09:24,39766.5500,39771.8500,39657.5500,39668.2000,1162099,18755557
09-05-2022 09:25,39669.2000,39669.2500,39579.1500,39604.9000,2060122,20815679
09-05-2022 09:26,39604.8500,39612.7000,39575.9000,39594.9500,2065639,22881318
09-05-2022 09:27,39590.1000,39611.6500,39580.8500,39608.7000,1074348,23955666
09-05-2022 09:28,39606.9000,39606.9000,39565.8500,39569.2500,1542973,25498639
09-05-2022 09:29,39567.0000,39587.3500,39548.0000,39554.9000,855501,26354140
09-05-2022 09:30,39545.8500,39545.8500,39486.8500,39545.5500,1998801,28352941
09-05-2022 09:31,39547.2500,39568.2000,39538.1500,39544.7000,1328606,29681547
09-05-2022 09:32,39542.2000,39546.3500,39510.8500,39526.9000,566285,30247832
09-05-2022 09:33,39526.9000,39551.7500,39513.2500,39541.3500,1173511,31421343
09-05-2022 09:34,39536.2000,39575.2500,39525.2000,39543.3500,1350623,32771966
