Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,12727.6500,12727.6500,12727.6500,12727.6500,0,0
09-05-2022 09:08,12727.6500,12727.6500,12727.6500,12727.6500,0,0
09-05-2022 09:09,12727.6500,12727.6500,12727.6500,12727.6500,0,0
09-05-2022 09:10,12727.6500,12727.6500,12727.6500,12727.6500,0,0
09-05-2022 09:11,12727.6500,12727.6500,12727.6500,12727.6500,0,0
09-05-2022 09:12,12727.6500,12727.6500,12727.6500,12727.6500,0,0
09-05-2022 09:13,12727.6500,12727.6500,12727.6500,12727.6500,0,0
09-05-2022 09:14,12727.6500,12727.6500,12727.6500,12727.6500,0,0
09-05-2022 09:15,12727.6500,12769.9000,12727.5500,12766.4000,198595,198595
09-05-2022 09:16,12759.6000,12785.5000,12736.6000,12738.9000,125785,324380
09-05-2022 09:17,12738.6000,12741.4000,12721.3500,12723.4500,68503,392883
09-05-2022 09:18,12722.2000,12730.4500,12718.8500,12723.9500,69881,462764
09-05-2022 09:19,12721.2000,12760.9500,12717.8500,12757.4500,86747,549511
09-05-2022 09:20,12757.3500,12758.6500,12746.7000,12755.8500,77267,626778
09-05-2022 09:21,12757.1000,12765.0000,12745.0000,12745.0000,50592,677370
09-05-2022 09:22,12745.6500,12751.4000,12706.8000,12713.9500,103795,781165
09-05-2022 09:23,12711.7500,12737.8500,12711.7500,12735.5500,73727,854892
09-05-2022 09:24,12735.2500,12737.2000,12709.2500,12712.3500,75755,930647
09-05-2022 09:25,12712.0500,12712.0500,12687.0000,12695.7000,88992,1019639
09-05-2022 09:26,12697.0000,12699.7500,12686.7500,12699.3500,76720,1096359
09-05-2022 09:27,12698.0500,12710.6000,12690.2500,12709.2000,37822,1134181
09-05-2022 09:28,12710.5500,12713.3000,12705.9500,12705.9500,58100,1192281
09-05-2022 09:29,12706.9500,12718.3000,12701.7500,12705.4000,49188,1241469
09-05-2022 09:30,12706.5000,12706.5000,12677.2000,12689.4500,134559,1376028
09-05-2022 09:31,12687.9500,12701.0000,12687.9500,12694.4000,61697,1437725
09-05-2022 09:32,12696.2000,12702.1500,12691.1000,12691.8500,60676,1498401
09-05-2022 09:33,12691.9500,12693.0000,12685.4000,12689.9500,38143,1536544
09-05-2022 09:34,12689.4500,12711.4000,12689.4500,12698.2500,45539,1582083
09-05-2022 09:35,12698.7500,12698.7500,12685.6500,12693.0000,57640,1639723
09-05-2022 09:36,12693.1000,12712.8500,12691.1000,12709.3500,54866,1694589
