Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,2005.5000,2005.5000,2005.5000,2005.5000,0,0
09-05-2022 09:08,2005.5000,2005.5000,2005.5000,2005.5000,0,0
09-05-2022 09:09,2005.5000,2005.5000,2005.5000,2005.5000,0,0
09-05-2022 09:10,2005.5000,2005.5000,2005.5000,2005.5000,0,0
09-05-2022 09:11,2005.5000,2005.5000,2005.5000,2005.5000,0,0
09-05-2022 09:12,2005.5000,2005.5000,2005.5000,2005.5000,0,0
09-05-2022 09:13,2005.5000,2005.5000,2005.5000,2005.5000,0,0
09-05-2022 09:14,2005.5000,2005.5000,2005.5000,2005.5000,0,0
09-05-2022 09:15,2005.5000,2017.6500,2002.8500,2015.7000,0,0
09-05-2022 09:16,2015.5000,2028.2000,2015.5000,2022.8000,0,0
09-05-2022 09:17,2021.3500,2021.7500,2017.2500,2021.4500,0,0
09-05-2022 09:18,2022.3000,2026.9000,2019.1000,2020.0500,0,0
09-05-2022 09:19,2019.1000,2019.9000,2015.4000,2017.3500,0,0
09-05-2022 09:20,2016.9000,2017.1000,2009.4500,2009.5500,0,0
09-05-2022 09:21,2009.4500,2010.9000,2006.4000,2007.7000,0,0
09-05-2022 09:22,2007.2000,2011.8000,2006.3500,2011.3000,0,0
09-05-2022 09:23,2011.3500,2017.7000,2011.0500,2016.4500,0,0
09-05-2022 09:24,2015.9500,2016.8000,2012.3000,2013.2500,0,0
09-05-2022 09:25,2013.7000,2013.7000,2006.1000,2006.5000,0,0
09-05-2022 09:26,2007.1500,2008.0500,2001.9000,2002.8000,0,0
09-05-2022 09:27,2002.4500,2003.1500,2000.3500,2000.6500,0,0
09-05-2022 09:28,2000.7500,2003.5500,2000.1500,2002.3500,0,0
09-05-2022 09:29,2002.3500,2003.1000,1998.1500,1998.5000,0,0
09-05-2022 09:30,1998.2500,1998.2500,1989.1000,1990.3500,0,0
09-05-2022 09:31,1990.4000,1992.2500,1987.5500,1987.7500,0,0
09-05-2022 09:32,1988.4500,1991.9000,1988.2500,1991.8000,0,0
09-05-2022 09:33,1991.5500,1993.5500,1990.8500,1993.1500,0,0
09-05-2022 09:34,1993.4000,1997.8500,1993.4000,1995.8500,0,0
09-05-2022 09:35,1995.5500,1997.3500,1990.7500,1996.6000,0,0
09-05-2022 09:36,1996.6500,2001.3000,1996.6500,1998.8000,0,0
09-05-2022 09:37,1998.8000,2000.0500,1998.6000,1998.6000,0,0
09-05-2022 09:38,1998.8000,2001.4000,1997.2500,2001.4000,0,0
09-05-2022 09:39,2001.4500,2003.3000,1999.6000,2003.2000,0,0
09-05-2022 09:40,2003.2500,2005.0500,2002.8000,2004.3000,0,0
09-05-2022 09:41,2004.9500,2008.7500,2004.0000,2008.5000,0,0
09-05-2022 09:42,2009.1000,2009.7000,2007.6000,2008.0000,0,0
09-05-2022 09:43,2008.4500,2008.8500,2007.0500,2008.0000,0,0
09-05-2022 09:44,2008.2000,2009.2500,2007.3500,2007.9000,0,0
09-05-2022 09:45,2007.9000,2007.9000,2005.1000,2005.2000,0,0
09-05-2022 09:46,2005.4000,2005.4000,2001.4000,2001.4000,0,0
09-05-2022 09:47,2001.4000,2002.2500,1999.8500,2001.8500,0,0
09-05-2022 09:48,2001.4000,2007.1500,2000.6500,2006.7000,0,0
09-05-2022 09:49,2007.5000,2008.9000,2006.8000,2008.3500,0,0
09-05-2022 09:50,2008.2000,2009.1500,2006.8000,2007.9500,0,0
09-05-2022 09:51,2007.9500,2008.6500,2004.1000,2004.1000,0,0
09-05-2022 09:52,2003.9000,2003.9000,2002.0500,2003.5500,0,0
09-05-2022 09:53,2003.1000,2005.5000,2002.8000,2003.2000,0,0
09-05-2022 09:54,2002.9500,2004.0500,2000.9000,2001.6000,0,0
09-05-2022 09:55,2001.7500,2002.4500,1997.8000,1998.8000,0,0
09-05-2022 09:56,1998.2500,1998.2500,1993.9000,1995.2000,0,0
09-05-2022 09:57,1995.6000,1996.6000,1993.2000,1996.6000,0,0
09-05-2022 09:58,1996.8000,2000.7500,1995.4000,1999.8500,0,0
09-05-2022 09:59,1999.7000,1999.7000,1997.1000,1997.7500,0,0
09-05-2022 10:00,1997.7500,1997.7500,1991.8000,1993.2000,0,0
09-05-2022 10:01,1993.1500,1993.5000,1988.0500,1992.7500,0,0
09-05-2022 10:02,1992.8500,1994.7500,1992.8000,1993.5500,0,0
09-05-2022 10:03,1993.5500,1995.7500,1993.1500,1994.5000,0,0
09-05-2022 10:04,1994.5000,1994.5000,1992.3500,1992.9000,0,0
09-05-2022 10:05,1993.4500,1993.7000,1991.0500,1992.2500,0,0
09-05-2022 10:06,1992.9000,1996.4000,1992.6500,1996.0000,0,0
09-05-2022 10:07,1996.1000,1997.9500,1994.9500,1997.7000,0,0
09-05-2022 10:08,1998.1500,1998.6500,1994.7000,1994.9500,0,0
09-05-2022 10:09,1994.6500,1996.3000,1992.8000,1994.3500,0,0
09-05-2022 10:10,1994.5500,1994.5500,1990.6000,1991.1000,0,0
09-05-2022 10:11,1990.8500,1991.8500,1990.0500,1990.5000,0,0
09-05-2022 10:12,1990.7500,1992.8000,1990.3000,1992.8000,0,0
09-05-2022 10:13,1992.9000,1995.6500,1992.3500,1995.5500,0,0
09-05-2022 10:14,1995.9500,1997.2500,1995.4000,1996.4000,0,0
09-05-2022 10:15,1996.4000,1997.3000,1995.4000,1995.4000,0,0
09-05-2022 10:16,1995.4000,1995.4000,1992.7500,1993.3500,0,0
09-05-2022 10:17,1993.3500,1997.7500,1993.3500,1997.7500,0,0
09-05-2022 10:18,1997.7500,1997.8500,1995.2500,1995.2500,0,0
09-05-2022 10:19,1995.6500,1996.1500,1994.2000,1995.9000,0,0
09-05-2022 10:20,1996.2500,1997.0500,1995.9000,1996.4500,0,0
09-05-2022 10:21,1996.4500,1997.4500,1995.9000,1996.3500,0,0
09-05-2022 10:22,1996.4000,1997.3000,1994.6500,1996.0000,0,0
09-05-2022 10:23,1996.4500,1998.5000,1995.2500,1998.5000,0,0
09-05-2022 10:24,1998.5000,1999.6000,1997.8500,1998.6000,0,0
09-05-2022 10:25,1998.8000,2000.2500,1998.4500,1999.1000,0,0
09-05-2022 10:26,1999.0000,1999.2000,1997.4000,1998.2500,0,0
09-05-2022 10:27,1997.8500,1998.3500,1996.6000,1997.6000,0,0
09-05-2022 10:28,1997.4500,1997.8000,1996.1000,1996.2500,0,0
09-05-2022 10:29,1996.0500,1996.4000,1995.2500,1996.2000,0,0
09-05-2022 10:30,1996.2000,1996.4500,1994.9500,1995.4000,0,0
09-05-2022 10:31,1995.4000,1995.4000,1992.2500,1992.2500,0,0
09-05-2022 10:32,1992.2500,1993.7500,1991.9000,1993.4500,0,0
09-05-2022 10:33,1993.3000,1995.8000,1993.3000,1995.7500,0,0
09-05-2022 10:34,1995.6000,1995.7500,1992.6500,1993.7000,0,0
09-05-2022 10:35,1993.1500,1996.1000,1992.4500,1995.6500,0,0
09-05-2022 10:36,1995.5000,1995.6500,1993.4000,1993.9000,0,0
09-05-2022 10:37,1993.7500,1994.8000,1993.0500,1994.5000,0,0
09-05-2022 10:38,1994.5000,1995.5000,1993.7000,1994.3500,0,0
09-05-2022 10:39,1994.5000,1994.9000,1993.9500,1994.3000,0,0
09-05-2022 10:40,1994.5500,1995.3000,1993.5000,1995.3000,0,0
09-05-2022 10:41,1994.9000,1995.3000,1994.2000,1994.7000,0,0
09-05-2022 10:42,1994.4500,1994.4500,1992.5500,1992.6500,0,0
09-05-2022 10:43,1993.0500,1993.2000,1991.6500,1992.2500,0,0
09-05-2022 10:44,1992.5000,1994.7000,1992.3000,1994.5000,0,0
09-05-2022 10:45,1994.5000,1994.6500,1988.5000,1988.5000,0,0
09-05-2022 10:46,1988.8000,1989.9000,1987.8000,1989.5500,0,0
09-05-2022 10:47,1989.5500,1990.9000,1989.1500,1990.3000,0,0
09-05-2022 10:48,1990.3000,1991.8500,1990.3000,1991.2500,0,0
09-05-2022 10:49,1991.2500,1991.2500,1989.0000,1989.2000,0,0
09-05-2022 10:50,1989.1000,1989.4000,1987.5000,1989.4000,0,0
09-05-2022 10:51,1989.5500,1989.7000,1987.7000,1988.0500,0,0
09-05-2022 10:52,1988.3500,1988.5000,1983.5500,1984.1000,0,0
09-05-2022 10:53,1984.3000,1986.8500,1984.3000,1986.1500,0,0
09-05-2022 10:54,1986.4500,1986.5000,1984.1000,1985.1000,0,0
09-05-2022 10:55,1984.8500,1985.5500,1980.9500,1981.2000,0,0
09-05-2022 10:56,1981.1000,1983.7000,1980.7000,1983.7000,0,0
09-05-2022 10:57,1983.9000,1984.2500,1983.4500,1984.0500,0,0
09-05-2022 10:58,1984.0500,1984.3500,1983.0500,1983.3000,0,0
09-05-2022 10:59,1983.3500,1983.8000,1982.0500,1983.8000,0,0
09-05-2022 11:00,1983.4500,1984.3000,1982.6000,1983.4000,0,0
09-05-2022 11:01,1983.4500,1984.0500,1982.8500,1983.3500,0,0
09-05-2022 11:02,1983.9500,1985.2500,1983.2500,1985.2500,0,0
09-05-2022 11:03,1984.9000,1985.0000,1983.6000,1984.4500,0,0
09-05-2022 11:04,1984.3000,1986.0000,1983.8500,1984.8500,0,0
09-05-2022 11:05,1985.0000,1985.0000,1982.8000,1983.6000,0,0
09-05-2022 11:06,1983.4500,1983.7500,1981.3000,1981.3000,0,0
09-05-2022 11:07,1981.3000,1982.7500,1980.9000,1981.5500,0,0
