Date,Open,High,Low,Close,Volume,CumulativeVolume
09-05-2022 09:07,1960.6600,1964.4000,1959.2300,1960.6600,0,0
09-05-2022 09:08,1960.3600,1960.3600,1960.3600,1960.3600,0,0
09-05-2022 09:09,1960.3600,1960.3600,1960.2500,1960.2500,0,0
09-05-2022 09:10,1960.2500,1960.2500,1960.2500,1960.2500,0,0
09-05-2022 09:11,1960.2500,1960.2500,1960.2500,1960.2500,0,0
09-05-2022 09:12,1960.2500,1961.0700,1960.2500,1961.0700,0,0
09-05-2022 09:13,1961.0700,1961.0700,1961.0700,1961.0700,0,0
09-05-2022 09:14,1961.0700,1961.0700,1960.8700,1960.8700,0,0
09-05-2022 09:15,1960.8700,1960.8700,1960.8700,1960.8700,0,0
09-05-2022 09:16,1960.8700,1960.8700,1960.4600,1960.4600,0,0
09-05-2022 09:17,1960.4600,1960.4600,1960.4600,1960.4600,0,0
09-05-2022 09:18,1960.4600,1960.4600,1959.8400,1959.8400,0,0
09-05-2022 09:19,1959.8400,1959.8400,1959.8400,1959.8400,0,0
09-05-2022 09:20,1959.8400,1959.8400,1959.8400,1959.8400,0,0
09-05-2022 09:21,1959.8400,1959.8400,1959.8400,1959.8400,0,0
09-05-2022 09:22,1959.8400,1959.8400,1959.8400,1959.8400,0,0
09-05-2022 09:23,1959.8400,1959.8400,1959.8400,1959.8400,0,0
09-05-2022 09:24,1959.8400,1959.8400,1959.8400,1959.8400,0,0
09-05-2022 09:25,1959.8400,1959.8400,1959.8400,1959.8400,0,0
09-05-2022 09:26,1959.8400,1959.8400,1959.8400,1959.8400,0,0
09-05-2022 09:27,1959.8400,1961.4800,1959.8400,1961.4800,0,0
09-05-2022 09:28,1961.4800,1961.4800,1961.0700,1961.0700,0,0
09-05-2022 09:29,1961.0700,1961.0700,1960.8700,1960.8700,0,0
09-05-2022 09:30,1960.8700,1960.8700,1960.8700,1960.8700,0,0
09-05-2022 09:31,1960.8700,1960.8700,1960.8700,1960.8700,0,0
09-05-2022 09:32,1960.8700,1963.1200,1960.8700,1963.1200,0,0
09-05-2022 09:33,1963.1200,1963.1200,1963.1200,1963.1200,0,0
09-05-2022 09:34,1963.1200,1963.1200,1962.7100,1962.7100,0,0
09-05-2022 09:35,1962.7100,1962.7100,1962.7100,1962.7100,0,0
09-05-2022 09:36,1962.7100,1963.1200,1962.7100,1963.1200,0,0
09-05-2022 09:37,1963.1200,1964.5600,1963.1200,1964.5600,0,0
09-05-2022 09:38,1964.5600,1964.5600,1964.5600,1964.5600,0,0
09-05-2022 09:39,1964.5600,1965.3800,1964.3500,1964.3500,0,0
09-05-2022 09:40,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 09:41,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 09:42,1964.3500,1964.5600,1963.9400,1964.5600,0,0
09-05-2022 09:43,1964.5600,1964.5600,1964.5600,1964.5600,0,0
09-05-2022 09:44,1964.5600,1964.9700,1964.5600,1964.9700,0,0
09-05-2022 09:45,1964.9700,1964.9700,1964.9200,1964.9200,0,0
09-05-2022 09:46,1964.9200,1964.9200,1964.9200,1964.9200,0,0
09-05-2022 09:47,1964.9200,1964.9200,1964.5600,1964.5600,0,0
09-05-2022 09:48,1964.5600,1964.5600,1964.5600,1964.5600,0,0
09-05-2022 09:49,1964.5600,1964.5600,1964.1500,1964.1500,0,0
09-05-2022 09:50,1964.1500,1964.3500,1964.1500,1964.3500,0,0
09-05-2022 09:51,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 09:52,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 09:53,1964.3500,1964.3500,1964.1500,1964.1500,0,0
09-05-2022 09:54,1964.1500,1964.1500,1964.1500,1964.1500,0,0
09-05-2022 09:55,1964.1500,1964.3500,1964.1500,1964.3500,0,0
09-05-2022 09:56,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 09:57,1964.3500,1966.8100,1964.3500,1966.8100,0,0
09-05-2022 09:58,1966.8100,1966.8100,1966.8100,1966.8100,0,0
09-05-2022 09:59,1966.8100,1966.8100,1966.6100,1966.6100,0,0
09-05-2022 10:00,1966.6100,1966.6100,1966.6100,1966.6100,0,0
09-05-2022 10:01,1966.6100,1967.0200,1966.6100,1966.8100,0,0
09-05-2022 10:02,1966.8100,1966.8100,1966.8100,1966.8100,0,0
09-05-2022 10:03,1966.8100,1966.8100,1966.5100,1966.5100,0,0
09-05-2022 10:04,1966.5100,1966.5100,1966.5100,1966.5100,0,0
09-05-2022 10:05,1966.5100,1966.5100,1966.5100,1966.5100,0,0
09-05-2022 10:06,1966.5100,1966.5100,1966.5100,1966.5100,0,0
09-05-2022 10:07,1966.5100,1966.7600,1966.5100,1966.7600,0,0
09-05-2022 10:08,1966.7600,1967.1700,1966.7100,1966.7100,0,0
09-05-2022 10:09,1966.7100,1966.7100,1966.7100,1966.7100,0,0
09-05-2022 10:10,1966.7100,1966.7100,1966.7100,1966.7100,0,0
09-05-2022 10:11,1966.7100,1966.8100,1966.7100,1966.7100,0,0
09-05-2022 10:12,1966.7100,1966.7100,1966.7100,1966.7100,0,0
09-05-2022 10:13,1966.7100,1966.7100,1966.7100,1966.7100,0,0
09-05-2022 10:14,1966.7100,1966.7100,1966.7100,1966.7100,0,0
09-05-2022 10:15,1966.7100,1966.7100,1966.7100,1966.7100,0,0
09-05-2022 10:16,1966.7100,1966.7100,1966.2000,1966.2000,0,0
09-05-2022 10:17,1966.2000,1966.2000,1966.2000,1966.2000,0,0
09-05-2022 10:18,1966.2000,1966.2000,1965.5800,1965.5800,0,0
09-05-2022 10:19,1965.5800,1965.5800,1965.5800,1965.5800,0,0
09-05-2022 10:20,1965.5800,1965.5800,1965.0700,1965.0700,0,0
09-05-2022 10:21,1965.0700,1965.0700,1965.0700,1965.0700,0,0
09-05-2022 10:22,1965.0700,1965.0700,1965.0700,1965.0700,0,0
09-05-2022 10:23,1965.0700,1965.0700,1964.9700,1964.9700,0,0
09-05-2022 10:24,1964.9700,1964.9700,1964.9700,1964.9700,0,0
09-05-2022 10:25,1964.9700,1964.9700,1964.9700,1964.9700,0,0
09-05-2022 10:26,1964.9700,1964.9700,1964.9700,1964.9700,0,0
09-05-2022 10:27,1964.9700,1965.1700,1964.9700,1964.9700,0,0
09-05-2022 10:28,1964.9700,1964.9700,1964.9700,1964.9700,0,0
09-05-2022 10:29,1964.9700,1964.9700,1964.8700,1964.8700,0,0
09-05-2022 10:30,1964.8700,1964.8700,1964.3500,1964.3500,0,0
09-05-2022 10:31,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:32,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:33,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:34,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:35,1964.3500,1964.5600,1964.3500,1964.5600,0,0
09-05-2022 10:36,1964.5600,1964.5600,1964.5600,1964.5600,0,0
09-05-2022 10:37,1964.5600,1964.5600,1964.3500,1964.3500,0,0
09-05-2022 10:38,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:39,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:40,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:41,1964.3500,1964.5600,1964.3500,1964.5600,0,0
09-05-2022 10:42,1964.5600,1964.5600,1964.5600,1964.5600,0,0
09-05-2022 10:43,1964.5600,1964.5600,1964.3500,1964.3500,0,0
09-05-2022 10:44,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:45,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:46,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:47,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:48,1964.3500,1964.3500,1964.3500,1964.3500,0,0
09-05-2022 10:49,1964.3500,1964.5600,1964.3500,1964.5600,0,0
09-05-2022 10:50,1964.5600,1964.5600,1964.5600,1964.5600,0,0
09-05-2022 10:51,1964.5600,1964.9700,1964.5600,1964.9700,0,0
09-05-2022 10:52,1964.9700,1964.9700,1964.9700,1964.9700,0,0
09-05-2022 10:53,1964.9700,1964.9700,1964.9700,1964.9700,0,0
09-05-2022 10:54,1964.9700,1964.9700,1964.9700,1964.9700,0,0
09-05-2022 10:55,1964.9700,1964.9700,1964.9700,1964.9700,0,0
09-05-2022 10:56,1964.9700,1964.9700,1964.5600,1964.5600,0,0
09-05-2022 10:57,1964.5600,1964.5600,1964.5600,1964.5600,0,0
09-05-2022 10:58,1964.5600,1964.5600,1964.5600,1964.5600,0,0
09-05-2022 10:59,1964.5600,1964.5600,1964.5600,1964.5600,0,0
09-05-2022 11:00,1964.5600,1964.5600,1964.5600,1964.5600,0,0
09-05-2022 11:01,1964.5600,1965.1700,1964.5600,1965.1700,0,0
09-05-2022 11:02,1965.1700,1965.1700,1965.1700,1965.1700,0,0
09-05-2022 11:03,1965.1700,1965.1700,1965.1700,1965.1700,0,0
09-05-2022 11:04,1965.1700,1965.1700,1965.1700,1965.1700,0,0
09-05-2022 11:05,1965.1700,1965.7900,1965.1700,1965.3300,0,0
09-05-2022 11:06,1965.3300,1965.3300,1965.3300,1965.3300,0,0
09-05-2022 11:07,1965.3300,1965.9900,1965.3300,1965.9900,0,0
09-05-2022 11:08,1965.9900,1965.9900,1965.5800,1965.5800,0,0
09-05-2022 11:09,1965.5800,1965.5800,1965.5800,1965.5800,0,0
09-05-2022 11:10,1965.5800,1965.5800,1965.5800,1965.5800,0,0
09-05-2022 11:11,1965.5800,1965.5800,1965.5800,1965.5800,0,0
09-05-2022 11:12,1965.5800,1965.5800,1965.5800,1965.5800,0,0
09-05-2022 11:13,1965.5800,1965.5800,1965.5800,1965.5800,0,0
09-05-2022 11:14,1965.9900,1965.9900,1965.9900,1965.9900,0,0
09-05-2022 11:15,1965.9900,1965.9900,1965.9900,1965.9900,0,0
09-05-2022 11:16,1965.9900,1965.9900,1965.7900,1965.7900,0,0
09-05-2022 11:17,1965.7900,1965.7900,1965.7900,1965.7900,0,0
09-05-2022 11:18,1965.7900,1965.7900,1965.7900,1965.7900,0,0
09-05-2022 11:19,1965.7900,1965.7900,1965.7900,1965.7900,0,0
09-05-2022 11:20,1965.7900,1965.7900,1965.6900,1965.6900,0,0
09-05-2022 11:21,1965.6900,1965.6900,1965.5300,1965.5300,0,0
