Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,11177.4000,11177.4000,11177.4000,11177.4000,0,0
02-05-2022 09:08,11177.4000,11177.4000,11177.4000,11177.4000,0,0
02-05-2022 09:09,11177.4000,11177.4000,11177.4000,11177.4000,0,0
02-05-2022 09:10,11177.4000,11177.4000,11177.4000,11177.4000,0,0
02-05-2022 09:11,11177.4000,11177.4000,11177.4000,11177.4000,0,0
02-05-2022 09:12,11177.4000,11177.4000,11177.4000,11177.4000,0,0
02-05-2022 09:13,11177.4000,11177.4000,11177.4000,11177.4000,0,0
02-05-2022 09:14,11177.4000,11177.4000,11177.4000,11177.4000,0,0
02-05-2022 09:15,11177.4000,11222.2000,11170.7500,11222.2000,0,0
02-05-2022 09:16,11221.6500,11245.6000,11198.2000,11245.2000,0,0
02-05-2022 09:17,11245.4500,11246.1500,11216.2500,11221.3500,0,0
02-05-2022 09:18,11220.6500,11246.6000,11220.0500,11246.6000,0,0
02-05-2022 09:19,11245.1500,11260.1500,11244.7500,11258.7000,0,0
02-05-2022 09:20,11260.2000,11265.2000,11247.2500,11255.9000,0,0
02-05-2022 09:21,11255.4000,11291.7500,11255.4000,11291.7500,0,0
02-05-2022 09:22,11292.1000,11295.4500,11265.8500,11269.2000,0,0
02-05-2022 09:23,11271.3500,11276.6500,11250.3500,11260.8500,0,0
02-05-2022 09:24,11262.9500,11268.1500,11253.9500,11255.2000,0,0
02-05-2022 09:25,11255.3500,11260.2000,11239.2500,11239.2500,0,0
02-05-2022 09:26,11238.5500,11242.6000,11219.5500,11222.0500,0,0
02-05-2022 09:27,11222.0000,11240.0500,11209.7500,11239.5000,0,0
02-05-2022 09:28,11240.8500,11261.6500,11219.8500,11220.5500,0,0
02-05-2022 09:29,11222.1000,11222.5500,11205.9500,11205.9500,0,0
02-05-2022 09:30,11207.0500,11231.7500,11202.2000,11228.6500,0,0
02-05-2022 09:31,11224.3500,11224.3500,11194.0000,11196.7500,0,0
02-05-2022 09:32,11196.7500,11199.5000,11176.6000,11176.6000,0,0
02-05-2022 09:33,11177.5000,11187.1000,11173.5000,11184.0500,0,0
02-05-2022 09:34,11183.9500,11213.2000,11182.6000,11206.5500,0,0
02-05-2022 09:35,11205.6500,11205.6500,11181.0000,11182.1000,0,0
02-05-2022 09:36,11183.1000,11214.0500,11178.8500,11213.9500,0,0
02-05-2022 09:37,11215.1000,11229.0500,11215.1000,11227.2000,0,0
02-05-2022 09:38,11227.9500,11243.4000,11227.9500,11243.0500,0,0
02-05-2022 09:39,11243.5000,11260.0500,11242.4500,11257.7500,0,0
02-05-2022 09:40,11257.4500,11273.3500,11257.4500,11272.2500,0,0
02-05-2022 09:41,11274.3500,11276.3000,11257.4000,11270.9500,0,0
02-05-2022 09:42,11271.6500,11277.6500,11264.2000,11277.6500,0,0
02-05-2022 09:43,11278.2000,11287.3000,11269.6000,11287.3000,0,0
02-05-2022 09:44,11288.0000,11294.9000,11277.6500,11294.9000,0,0
02-05-2022 09:45,11294.9000,11297.6000,11274.7500,11276.6500,0,0
02-05-2022 09:46,11271.9500,11271.9500,11259.9000,11268.7000,0,0
02-05-2022 09:47,11267.0000,11267.1000,11236.2000,11243.4500,0,0
02-05-2022 09:48,11244.7000,11251.7000,11241.1500,11245.7000,0,0
02-05-2022 09:49,11246.7500,11247.7500,11238.2500,11240.2500,0,0
02-05-2022 09:50,11240.5500,11241.9000,11224.2500,11240.0000,0,0
02-05-2022 09:51,11239.9500,11243.6500,11234.2500,11243.6500,0,0
02-05-2022 09:52,11245.1000,11263.5000,11245.1000,11252.2000,0,0
02-05-2022 09:53,11251.9000,11255.9000,11243.5000,11248.6000,0,0
02-05-2022 09:54,11248.7000,11253.5500,11245.5500,11251.1000,0,0
02-05-2022 09:55,11251.5000,11257.0000,11250.9000,11250.9000,0,0
02-05-2022 09:56,11252.4000,11264.8000,11250.8500,11258.9000,0,0
02-05-2022 09:57,11259.5000,11261.7000,11247.5500,11248.7500,0,0
02-05-2022 09:58,11248.5500,11262.0000,11247.7000,11254.6500,0,0
02-05-2022 09:59,11256.3500,11256.3500,11242.4000,11244.5500,0,0
02-05-2022 10:00,11244.7500,11266.9500,11244.7500,11251.4500,0,0
02-05-2022 10:01,11253.3000,11261.3000,11250.7500,11260.4500,0,0
02-05-2022 10:02,11260.0000,11270.9500,11260.0000,11264.1000,0,0
02-05-2022 10:03,11264.4500,11275.7000,11263.1000,11267.0000,0,0
02-05-2022 10:04,11267.8000,11270.7000,11247.8000,11262.6500,0,0
02-05-2022 10:05,11261.8500,11265.2500,11240.4000,11240.4500,0,0
02-05-2022 10:06,11240.5500,11243.6500,11233.5000,11235.6000,0,0
02-05-2022 10:07,11235.6000,11240.2500,11227.5000,11238.4500,0,0
02-05-2022 10:08,11238.9000,11252.4500,11237.2000,11237.3500,0,0
02-05-2022 10:09,11238.2000,11254.1500,11237.1000,11245.1000,0,0
02-05-2022 10:10,11247.2500,11262.6000,11247.2500,11260.6000,0,0
02-05-2022 10:11,11259.7000,11260.9000,11251.9000,11255.3000,0,0
02-05-2022 10:12,11253.8500,11265.8000,11253.3000,11264.5500,0,0
02-05-2022 10:13,11265.3000,11267.0500,11256.5500,11258.2500,0,0
02-05-2022 10:14,11257.0000,11263.2500,11257.0000,11258.2500,0,0
02-05-2022 10:15,11258.6500,11266.3000,11258.6500,11260.1000,0,0
02-05-2022 10:16,11260.9000,11261.4500,11254.2000,11259.3000,0,0
02-05-2022 10:17,11259.5000,11278.8000,11258.6500,11277.1000,0,0
02-05-2022 10:18,11275.8000,11276.8500,11260.1000,11275.5500,0,0
02-05-2022 10:19,11276.0500,11277.3500,11269.5500,11276.4500,0,0
02-05-2022 10:20,11276.4000,11283.8000,11273.9500,11283.3000,0,0
02-05-2022 10:21,11282.6500,11284.6000,11271.4000,11277.7000,0,0
02-05-2022 10:22,11278.1500,11283.4500,11277.1500,11280.0500,0,0
02-05-2022 10:23,11281.2500,11286.2500,11268.3500,11268.5000,0,0
02-05-2022 10:24,11268.5000,11270.6500,11257.8500,11263.0000,0,0
02-05-2022 10:25,11263.0000,11267.5500,11261.2000,11266.3500,0,0
02-05-2022 10:26,11267.1000,11270.7500,11262.2500,11270.5500,0,0
02-05-2022 10:27,11271.0500,11274.2500,11261.9000,11263.8000,0,0
02-05-2022 10:28,11264.1000,11264.6000,11258.7500,11259.6500,0,0
02-05-2022 10:29,11258.5000,11265.5000,11256.4500,11257.9500,0,0
02-05-2022 10:30,11258.0000,11261.4000,11248.5500,11252.3500,0,0
02-05-2022 10:31,11253.3500,11268.5000,11251.2500,11268.5000,0,0
02-05-2022 10:32,11267.8500,11268.6000,11257.2500,11260.4500,0,0
02-05-2022 10:33,11260.3000,11273.3000,11260.3000,11272.3500,0,0
