Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,2327.6400,2328.0700,2327.1200,2327.6400,0,0
02-05-2022 09:08,2327.6400,2328.0300,2327.6400,2328.0300,0,0
02-05-2022 09:09,2328.0300,2328.0300,2327.9700,2327.9700,0,0
02-05-2022 09:10,2327.9700,2327.9700,2327.6900,2327.6900,0,0
02-05-2022 09:11,2327.6900,2327.7000,2327.6900,2327.7000,0,0
02-05-2022 09:12,2327.7000,2327.7000,2327.7000,2327.7000,0,0
02-05-2022 09:13,2327.7000,2327.7000,2327.6000,2327.6000,0,0
02-05-2022 09:14,2327.6000,2327.6000,2327.4400,2327.4400,0,0
02-05-2022 09:15,2327.4400,2327.5000,2327.4400,2327.5000,0,0
02-05-2022 09:16,2327.5000,2327.5000,2327.4200,2327.4200,0,0
02-05-2022 09:17,2327.4200,2327.4200,2327.4200,2327.4200,0,0
02-05-2022 09:18,2327.4200,2327.4200,2327.4200,2327.4200,0,0
02-05-2022 09:19,2327.4200,2327.4300,2327.4200,2327.4300,0,0
02-05-2022 09:20,2327.4300,2327.4300,2327.4300,2327.4300,0,0
02-05-2022 09:21,2327.4300,2327.5300,2327.4300,2327.5300,0,0
02-05-2022 09:22,2327.5300,2327.5300,2327.5300,2327.5300,0,0
02-05-2022 09:23,2327.5300,2327.5300,2327.5100,2327.5100,0,0
02-05-2022 09:24,2327.5100,2327.5100,2327.4700,2327.4700,0,0
02-05-2022 09:25,2327.4700,2327.4700,2327.4700,2327.4700,0,0
02-05-2022 09:26,2327.4700,2327.4700,2327.4700,2327.4700,0,0
02-05-2022 09:27,2327.4700,2327.4700,2327.4700,2327.4700,0,0
02-05-2022 09:28,2327.4700,2327.4700,2327.4700,2327.4700,0,0
02-05-2022 09:29,2327.4700,2327.4700,2327.4700,2327.4700,0,0
02-05-2022 09:30,2327.4700,2327.5200,2327.4700,2327.5200,0,0
02-05-2022 09:31,2327.5200,2327.5200,2327.5200,2327.5200,0,0
02-05-2022 09:32,2327.5200,2327.7200,2327.5200,2327.7200,0,0
02-05-2022 09:33,2327.7200,2327.8400,2327.7200,2327.8400,0,0
02-05-2022 09:34,2327.8400,2327.8700,2327.8400,2327.8700,0,0
02-05-2022 09:35,2327.8700,2327.8700,2327.8400,2327.8400,0,0
02-05-2022 09:36,2327.8400,2327.8400,2327.6800,2327.6800,0,0
02-05-2022 09:37,2327.6800,2327.8900,2327.6800,2327.8900,0,0
02-05-2022 09:38,2327.8900,2327.8900,2327.8900,2327.8900,0,0
02-05-2022 09:39,2327.8900,2327.8900,2327.8900,2327.8900,0,0
02-05-2022 09:40,2327.8900,2328.1000,2327.8900,2328.1000,0,0
02-05-2022 09:41,2328.1000,2328.1200,2328.1000,2328.1200,0,0
02-05-2022 09:42,2328.1200,2328.5300,2328.1200,2328.5300,0,0
02-05-2022 09:43,2328.5300,2328.7100,2328.5300,2328.6700,0,0
02-05-2022 09:44,2328.6700,2328.6700,2328.6600,2328.6600,0,0
