Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,8678.9500,8678.9500,8678.9500,8678.9500,0,0
02-05-2022 09:08,8678.9500,8678.9500,8678.9500,8678.9500,0,0
02-05-2022 09:09,8678.9500,8678.9500,8678.9500,8678.9500,0,0
02-05-2022 09:10,8678.9500,8678.9500,8678.9500,8678.9500,0,0
02-05-2022 09:11,8678.9500,8678.9500,8678.9500,8678.9500,0,0
02-05-2022 09:12,8678.9500,8678.9500,8678.9500,8678.9500,0,0
02-05-2022 09:13,8678.9500,8678.9500,8678.9500,8678.9500,0,0
02-05-2022 09:14,8678.9500,8678.9500,8678.9500,8678.9500,0,0
02-05-2022 09:15,8678.9500,8689.2500,8656.5000,8677.9500,0,0
02-05-2022 09:16,8677.0000,8683.5500,8667.3000,8682.3000,0,0
02-05-2022 09:17,8682.0000,8682.0000,8671.5000,8672.1000,0,0
02-05-2022 09:18,8672.8500,8680.2500,8671.1500,8678.2500,0,0
02-05-2022 09:19,8679.2000,8681.2000,8673.3000,8677.3500,0,0
02-05-2022 09:20,8678.1000,8681.0000,8673.1000,8676.3000,0,0
02-05-2022 09:21,8676.8500,8698.6500,8676.8500,8698.4000,0,0
02-05-2022 09:22,8698.4000,8700.3000,8688.7000,8689.0500,0,0
02-05-2022 09:23,8689.9000,8691.5500,8681.9000,8688.1500,0,0
02-05-2022 09:24,8688.2500,8691.1000,8683.6000,8686.5000,0,0
02-05-2022 09:25,8687.3500,8695.5000,8686.4000,8688.4500,0,0
02-05-2022 09:26,8688.8500,8689.5500,8679.0500,8679.7500,0,0
02-05-2022 09:27,8680.2500,8686.1500,8674.3000,8686.1500,0,0
02-05-2022 09:28,8685.7000,8699.2000,8680.9000,8681.7500,0,0
02-05-2022 09:29,8682.4000,8682.4000,8669.4500,8669.8500,0,0
02-05-2022 09:30,8668.6500,8683.6500,8667.7500,8680.6500,0,0
02-05-2022 09:31,8680.2500,8680.2500,8667.3500,8669.6000,0,0
02-05-2022 09:32,8670.2000,8671.2000,8659.6000,8659.8000,0,0
02-05-2022 09:33,8660.0500,8665.7500,8659.1500,8664.1500,0,0
02-05-2022 09:34,8664.6500,8673.5500,8664.6500,8669.5500,0,0
02-05-2022 09:35,8669.0000,8669.0000,8658.4500,8658.5000,0,0
02-05-2022 09:36,8659.5500,8675.2500,8658.3000,8675.2500,0,0
02-05-2022 09:37,8674.2000,8676.2500,8670.2500,8673.5000,0,0
02-05-2022 09:38,8674.0500,8676.8000,8672.8000,8676.5000,0,0
02-05-2022 09:39,8676.3000,8680.8000,8675.7000,8679.2500,0,0
02-05-2022 09:40,8679.3000,8684.7500,8679.3000,8683.2500,0,0
02-05-2022 09:41,8683.6500,8689.2500,8679.4000,8687.7500,0,0
02-05-2022 09:42,8687.4500,8689.8000,8683.9000,8689.8000,0,0
02-05-2022 09:43,8689.9000,8696.5500,8685.8500,8696.5500,0,0
02-05-2022 09:44,8697.3500,8697.7500,8690.7000,8695.5500,0,0
02-05-2022 09:45,8694.7500,8695.8000,8683.6000,8683.6000,0,0
02-05-2022 09:46,8682.0500,8683.1500,8676.7000,8682.0500,0,0
02-05-2022 09:47,8681.4500,8681.4500,8669.1500,8672.6500,0,0
02-05-2022 09:48,8673.0000,8673.9000,8667.6000,8671.5000,0,0
02-05-2022 09:49,8671.3000,8671.6500,8666.3500,8667.2500,0,0
02-05-2022 09:50,8667.4500,8668.6500,8662.4000,8667.9500,0,0
02-05-2022 09:51,8667.9500,8669.1500,8664.3500,8668.5000,0,0
02-05-2022 09:52,8668.3500,8674.5000,8668.3500,8669.5500,0,0
02-05-2022 09:53,8668.8500,8672.1500,8664.2500,8669.0500,0,0
02-05-2022 09:54,8669.2500,8670.4000,8665.9500,8669.6000,0,0
02-05-2022 09:55,8669.3500,8672.1500,8668.4000,8668.6500,0,0
02-05-2022 09:56,8669.2500,8673.9000,8667.5500,8673.4000,0,0
02-05-2022 09:57,8672.9500,8672.9500,8667.5000,8668.3000,0,0
02-05-2022 09:58,8668.1500,8672.0500,8667.3000,8670.0500,0,0
02-05-2022 09:59,8670.7500,8670.7500,8662.7000,8664.8500,0,0
02-05-2022 10:00,8664.5500,8671.2000,8663.8500,8665.5000,0,0
02-05-2022 10:01,8665.3500,8669.1000,8665.2000,8667.0000,0,0
02-05-2022 10:02,8667.5000,8670.3000,8666.4500,8666.4500,0,0
02-05-2022 10:03,8666.6500,8669.8000,8665.3000,8668.7500,0,0
02-05-2022 10:04,8668.7500,8669.7000,8666.0500,8668.7000,0,0
02-05-2022 10:05,8668.9000,8669.7000,8664.0500,8664.0500,0,0
02-05-2022 10:06,8663.6500,8664.4000,8660.8000,8661.4500,0,0
02-05-2022 10:07,8661.8000,8666.2500,8661.8000,8664.3500,0,0
02-05-2022 10:08,8664.6000,8671.2500,8663.9500,8667.9000,0,0
02-05-2022 10:09,8667.7500,8672.1000,8666.2500,8669.7500,0,0
02-05-2022 10:10,8669.7000,8675.4000,8669.6500,8674.2500,0,0
02-05-2022 10:11,8673.6500,8673.7000,8668.3000,8670.3500,0,0
02-05-2022 10:12,8669.5500,8676.3500,8668.9500,8676.3500,0,0
02-05-2022 10:13,8676.0000,8676.8000,8673.9000,8674.4500,0,0
02-05-2022 10:14,8674.3000,8676.1000,8673.5000,8673.9500,0,0
02-05-2022 10:15,8673.9500,8676.1500,8673.3500,8673.3500,0,0
02-05-2022 10:16,8672.7500,8674.3500,8671.3000,8674.1000,0,0
02-05-2022 10:17,8673.4500,8681.0000,8673.1000,8679.6500,0,0
02-05-2022 10:18,8679.7500,8681.9500,8673.8500,8681.4000,0,0
02-05-2022 10:19,8682.3500,8682.6000,8678.7000,8680.9000,0,0
02-05-2022 10:20,8680.7500,8683.4000,8678.7000,8682.3500,0,0
02-05-2022 10:21,8682.2500,8682.6500,8679.0500,8681.2000,0,0
02-05-2022 10:22,8681.3500,8683.8000,8680.6000,8681.3500,0,0
02-05-2022 10:23,8682.3000,8685.5500,8679.3000,8679.9500,0,0
02-05-2022 10:24,8678.6000,8680.4500,8677.1500,8678.2500,0,0
02-05-2022 10:25,8678.4000,8680.7000,8677.1500,8679.2000,0,0
02-05-2022 10:26,8679.1000,8679.9000,8676.6000,8677.4500,0,0
02-05-2022 10:27,8677.6500,8679.7000,8673.1000,8673.3500,0,0
02-05-2022 10:28,8673.5000,8673.9000,8670.8500,8670.8500,0,0
02-05-2022 10:29,8670.9500,8675.2000,8670.4000,8671.7000,0,0
02-05-2022 10:30,8671.9500,8673.5500,8668.5500,8668.9500,0,0
02-05-2022 10:31,8668.0000,8675.4000,8667.6500,8675.0000,0,0
02-05-2022 10:32,8674.9000,8675.4500,8672.7000,8673.9000,0,0
02-05-2022 10:33,8674.0000,8681.3000,8674.0000,8679.9000,0,0
02-05-2022 10:34,8679.5500,8684.0500,8679.5000,8682.6000,0,0
02-05-2022 10:35,8682.0000,8685.9000,8681.1000,8681.3000,0,0
02-05-2022 10:36,8681.1000,8684.0500,8681.1000,8682.5500,0,0
02-05-2022 10:37,8682.4500,8686.9500,8681.7500,8684.8000,0,0
02-05-2022 10:38,8685.6000,8686.3000,8683.4500,8683.6000,0,0
02-05-2022 10:39,8683.8500,8690.3500,8683.8500,8689.1500,0,0
02-05-2022 10:40,8688.8500,8689.3000,8685.2000,8685.6500,0,0
02-05-2022 10:41,8686.6500,8688.6000,8685.7500,8685.8500,0,0
02-05-2022 10:42,8685.1000,8688.2500,8683.2500,8683.8000,0,0
02-05-2022 10:43,8683.8000,8686.0000,8683.1500,8684.5000,0,0
02-05-2022 10:44,8684.2500,8687.2500,8683.1500,8684.9500,0,0
02-05-2022 10:45,8685.0000,8686.2000,8681.7500,8681.9500,0,0
02-05-2022 10:46,8682.5500,8682.5500,8675.6500,8676.6500,0,0
02-05-2022 10:47,8676.7000,8677.4500,8673.1000,8674.2000,0,0
02-05-2022 10:48,8674.0000,8680.8000,8674.0000,8677.8000,0,0
02-05-2022 10:49,8677.7000,8681.1500,8676.9500,8680.2500,0,0
02-05-2022 10:50,8680.8500,8681.1500,8675.5000,8676.8000,0,0
02-05-2022 10:51,8676.2000,8678.2000,8675.0000,8675.1000,0,0
02-05-2022 10:52,8675.4000,8676.3000,8672.2500,8674.4500,0,0
02-05-2022 10:53,8674.7500,8674.9000,8667.9000,8667.9000,0,0
02-05-2022 10:54,8668.0500,8668.9500,8665.9000,8667.5000,0,0
02-05-2022 10:55,8667.4500,8668.3000,8664.0000,8664.7000,0,0
02-05-2022 10:56,8664.8000,8668.9000,8664.3000,8667.0500,0,0
02-05-2022 10:57,8666.6500,8666.6500,8663.7500,8665.4000,0,0
02-05-2022 10:58,8665.5000,8668.4500,8665.5000,8667.4000,0,0
02-05-2022 10:59,8667.4500,8668.9000,8663.0500,8663.1000,0,0
02-05-2022 11:00,8662.6500,8664.5000,8662.2500,8662.7000,0,0
02-05-2022 11:01,8662.5500,8663.3000,8658.8500,8660.8000,0,0
02-05-2022 11:02,8661.0000,8666.7000,8660.3000,8664.7000,0,0
02-05-2022 11:03,8664.9000,8665.5000,8663.1000,8663.6500,0,0
02-05-2022 11:04,8663.7500,8664.9500,8662.4000,8663.5000,0,0
02-05-2022 11:05,8663.2000,8664.3500,8660.9000,8662.3000,0,0
02-05-2022 11:06,8662.3500,8665.8500,8661.7000,8663.9000,0,0
02-05-2022 11:07,8664.2500,8666.5000,8663.6000,8663.8500,0,0
02-05-2022 11:08,8663.9500,8667.7000,8662.3500,8667.2000,0,0
02-05-2022 11:09,8666.9000,8667.0000,8664.8500,8664.9000,0,0
02-05-2022 11:10,8664.7000,8667.2000,8664.7000,8666.9000,0,0
02-05-2022 11:11,8667.0500,8669.4500,8665.9500,8668.0000,0,0
02-05-2022 11:12,8667.9500,8669.0500,8665.2000,8666.7500,0,0
02-05-2022 11:13,8666.9000,8668.2000,8665.1500,8666.6500,0,0
02-05-2022 11:14,8666.5500,8666.5500,8661.4000,8661.4000,0,0
02-05-2022 11:15,8661.9000,8662.3500,8658.7000,8659.8500,0,0
02-05-2022 11:16,8660.1000,8660.1000,8657.4000,8658.5000,0,0
