Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,8096.8000,8096.8000,8096.8000,8096.8000,0,0
02-05-2022 09:08,8096.8000,8096.8000,8096.8000,8096.8000,0,0
02-05-2022 09:09,8096.8000,8096.8000,8096.8000,8096.8000,0,0
02-05-2022 09:10,8096.8000,8096.8000,8096.8000,8096.8000,0,0
02-05-2022 09:11,8096.8000,8096.8000,8096.8000,8096.8000,0,0
02-05-2022 09:12,8096.8000,8096.8000,8096.8000,8096.8000,0,0
02-05-2022 09:13,8096.8000,8096.8000,8096.8000,8096.8000,0,0
02-05-2022 09:14,8096.8000,8096.8000,8096.8000,8096.8000,0,0
02-05-2022 09:15,8096.8000,8110.6000,8084.5000,8110.4500,5714133,5714133
02-05-2022 09:16,8109.7500,8127.4000,8107.9500,8126.9500,5696894,11411027
02-05-2022 09:17,8127.5500,8133.2000,8116.2500,8117.3000,3297154,14708181
02-05-2022 09:18,8117.5000,8125.9500,8116.2500,8123.1000,4397188,19105369
02-05-2022 09:19,8123.3000,8124.5500,8120.1000,8122.6000,2581940,21687309
02-05-2022 09:20,8122.8500,8125.8000,8106.6500,8110.1000,3608378,25295687
02-05-2022 09:21,8110.7500,8124.5500,8110.7500,8123.5500,1723227,27018914
02-05-2022 09:22,8124.2000,8126.2000,8113.7000,8120.4500,2068282,29087196
02-05-2022 09:23,8120.1000,8122.5500,8112.2000,8112.6000,2249280,31336476
02-05-2022 09:24,8113.4000,8115.5500,8107.8500,8113.8500,3272018,34608494
02-05-2022 09:25,8114.3000,8115.6500,8110.1000,8110.1000,964763,35573257
02-05-2022 09:26,8109.5500,8110.5500,8096.0000,8097.8500,4013497,39586754
02-05-2022 09:27,8098.3000,8105.0000,8091.9500,8104.4500,1656268,41243022
02-05-2022 09:28,8105.3000,8111.2500,8089.0500,8089.7000,1463479,42706501
02-05-2022 09:29,8090.3000,8090.3000,8075.1500,8075.4000,1281526,43988027
02-05-2022 09:30,8074.7500,8094.7000,8072.5000,8092.3000,2750770,46738797
02-05-2022 09:31,8092.4500,8092.4500,8075.4500,8076.5500,992240,47731037
02-05-2022 09:32,8076.2000,8076.5500,8059.1000,8059.9500,2610664,50341701
02-05-2022 09:33,8059.7500,8062.9500,8055.0500,8062.2000,1919100,52260801
02-05-2022 09:34,8061.8500,8075.5000,8061.7500,8075.1500,928550,53189351
02-05-2022 09:35,8074.1000,8074.1000,8059.3000,8059.3000,1125802,54315153
02-05-2022 09:36,8059.4500,8076.2500,8057.7000,8076.2500,736428,55051581
02-05-2022 09:37,8076.4500,8088.0500,8076.4000,8088.0500,1332571,56384152
02-05-2022 09:38,8089.1500,8097.3000,8087.9500,8097.3000,839515,57223667
02-05-2022 09:39,8096.7500,8105.1500,8096.6500,8101.5500,1711071,58934738
02-05-2022 09:40,8101.6000,8102.8500,8099.9500,8102.1500,2481919,61416657
02-05-2022 09:41,8102.7000,8104.4500,8098.4500,8102.3500,1112058,62528715
02-05-2022 09:42,8102.7000,8103.5000,8098.4000,8103.5000,1017018,63545733
02-05-2022 09:43,8103.4000,8106.9000,8101.6500,8106.9000,674008,64219741
02-05-2022 09:44,8106.7500,8107.5500,8101.3000,8107.3500,895545,65115286
02-05-2022 09:45,8107.4500,8110.4500,8102.2000,8103.0000,1283575,66398861
02-05-2022 09:46,8101.4500,8101.4500,8093.4500,8096.5000,1532598,67931459
02-05-2022 09:47,8096.7500,8096.7500,8085.7500,8087.7500,1019555,68951014
02-05-2022 09:48,8087.1500,8092.3500,8083.7000,8084.8000,1260580,70211594
