Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,8177.7000,8177.7000,8177.7000,8177.7000,0,0
02-05-2022 09:08,8177.7000,8177.7000,8177.7000,8177.7000,0,0
02-05-2022 09:09,8177.7000,8177.7000,8177.7000,8177.7000,0,0
02-05-2022 09:10,8177.7000,8177.7000,8177.7000,8177.7000,0,0
02-05-2022 09:11,8177.7000,8177.7000,8177.7000,8177.7000,0,0
02-05-2022 09:12,8177.7000,8177.7000,8177.7000,8177.7000,0,0
02-05-2022 09:13,8177.7000,8177.7000,8177.7000,8177.7000,0,0
02-05-2022 09:14,8177.7000,8177.7000,8177.7000,8177.7000,0,0
02-05-2022 09:15,8177.7000,8210.4500,8172.8500,8210.4500,0,0
02-05-2022 09:16,8210.0500,8227.6000,8192.9500,8227.3000,0,0
02-05-2022 09:17,8227.5000,8228.0000,8206.1000,8209.8500,0,0
02-05-2022 09:18,8209.3500,8228.3500,8208.9000,8228.3500,0,0
02-05-2022 09:19,8227.3000,8238.2500,8227.0000,8237.2000,0,0
02-05-2022 09:20,8238.3000,8241.9500,8228.8000,8235.1000,0,0
02-05-2022 09:21,8234.7500,8261.3500,8234.7500,8261.3500,0,0
02-05-2022 09:22,8261.6000,8264.1000,8242.4000,8244.9000,0,0
02-05-2022 09:23,8246.4500,8250.3000,8231.1000,8238.7500,0,0
02-05-2022 09:24,8240.3000,8244.1000,8233.7000,8234.6500,0,0
02-05-2022 09:25,8234.7000,8238.2500,8222.9500,8222.9500,0,0
02-05-2022 09:26,8222.4500,8225.4000,8208.5500,8210.4000,0,0
02-05-2022 09:27,8210.3500,8223.5500,8201.3500,8223.1500,0,0
02-05-2022 09:28,8224.1000,8239.3500,8208.7500,8209.2500,0,0
02-05-2022 09:29,8210.4000,8210.7500,8198.6000,8198.6000,0,0
02-05-2022 09:30,8199.4000,8217.4500,8195.8500,8215.2000,0,0
02-05-2022 09:31,8212.0500,8212.0500,8189.8500,8191.8500,0,0
02-05-2022 09:32,8191.8500,8193.9000,8177.1000,8177.1000,0,0
02-05-2022 09:33,8177.8000,8184.8000,8174.8500,8182.5500,0,0
02-05-2022 09:34,8182.5000,8203.9000,8181.5000,8199.0500,0,0
02-05-2022 09:35,8198.3500,8198.3500,8180.3500,8181.1500,0,0
02-05-2022 09:36,8181.9000,8204.5000,8178.7500,8204.4500,0,0
02-05-2022 09:37,8205.3000,8215.5000,8205.3000,8214.1500,0,0
02-05-2022 09:38,8214.7000,8226.0000,8214.7000,8225.7000,0,0
02-05-2022 09:39,8226.0500,8238.1500,8225.3000,8236.5000,0,0
02-05-2022 09:40,8236.2500,8247.9000,8236.2500,8247.1000,0,0
02-05-2022 09:41,8248.6500,8250.1000,8236.2500,8246.1500,0,0
02-05-2022 09:42,8246.6500,8251.0500,8241.2500,8251.0500,0,0
02-05-2022 09:43,8251.4500,8258.1000,8245.1500,8258.1000,0,0
02-05-2022 09:44,8258.6000,8263.6500,8251.0500,8263.6500,0,0
02-05-2022 09:45,8263.7000,8265.6500,8248.9500,8250.3000,0,0
02-05-2022 09:46,8246.9000,8246.9000,8238.0500,8244.5000,0,0
02-05-2022 09:47,8243.2500,8243.3000,8220.7000,8226.0500,0,0
02-05-2022 09:48,8226.9500,8232.1000,8224.3500,8227.6500,0,0
02-05-2022 09:49,8228.4500,8229.2000,8222.2000,8223.7000,0,0
02-05-2022 09:50,8223.9000,8224.9000,8212.0000,8223.5000,0,0
02-05-2022 09:51,8223.4500,8226.2000,8219.3000,8226.2000,0,0
02-05-2022 09:52,8227.2500,8240.7000,8227.2500,8232.4000,0,0
02-05-2022 09:53,8232.2000,8235.1500,8226.0500,8229.8000,0,0
02-05-2022 09:54,8229.8500,8233.4000,8227.5500,8231.6500,0,0
02-05-2022 09:55,8231.9000,8235.9500,8231.5000,8231.5000,0,0
02-05-2022 09:56,8232.6000,8241.6500,8231.4500,8237.3500,0,0
02-05-2022 09:57,8237.7500,8239.3500,8229.0500,8229.9000,0,0
02-05-2022 09:58,8229.7500,8239.6000,8229.1500,8234.2500,0,0
02-05-2022 09:59,8235.4500,8235.4500,8225.2500,8226.8500,0,0
02-05-2022 10:00,8227.0000,8243.2000,8227.0000,8231.9000,0,0
02-05-2022 10:01,8233.2500,8239.1000,8231.4000,8238.4500,0,0
02-05-2022 10:02,8238.1000,8246.1500,8238.1000,8241.1500,0,0
02-05-2022 10:03,8241.4000,8249.6000,8240.4000,8243.2500,0,0
02-05-2022 10:04,8243.8500,8245.9500,8229.2000,8240.0500,0,0
02-05-2022 10:05,8239.5000,8242.0000,8223.8000,8223.8500,0,0
02-05-2022 10:06,8223.9000,8226.2000,8218.7500,8220.3000,0,0
02-05-2022 10:07,8220.2500,8223.7000,8214.3500,8222.4000,0,0
02-05-2022 10:08,8222.7000,8232.6000,8221.4500,8221.6000,0,0
02-05-2022 10:09,8222.2000,8233.8500,8221.4000,8227.2500,0,0
02-05-2022 10:10,8228.8000,8240.0500,8228.8000,8238.5500,0,0
02-05-2022 10:11,8237.9500,8238.8000,8232.2000,8234.7000,0,0
02-05-2022 10:12,8233.6500,8242.4000,8233.2500,8241.5000,0,0
02-05-2022 10:13,8242.0000,8243.3000,8235.6500,8236.8500,0,0
02-05-2022 10:14,8235.9500,8240.5000,8235.9500,8236.8500,0,0
02-05-2022 10:15,8237.1500,8242.7500,8237.1500,8238.2500,0,0
02-05-2022 10:16,8238.8000,8239.2000,8233.9000,8237.6500,0,0
02-05-2022 10:17,8237.8000,8251.9000,8237.1500,8250.6500,0,0
02-05-2022 10:18,8249.7000,8250.4500,8238.2000,8249.5000,0,0
02-05-2022 10:19,8249.8500,8250.8500,8245.1500,8250.1500,0,0
02-05-2022 10:20,8250.1500,8255.5500,8248.3500,8255.1500,0,0
02-05-2022 10:21,8254.7000,8256.1500,8246.5000,8251.1000,0,0
02-05-2022 10:22,8251.4000,8255.3000,8250.7000,8252.8000,0,0
02-05-2022 10:23,8253.7000,8257.3500,8244.2500,8244.3500,0,0
02-05-2022 10:24,8244.3500,8245.9500,8236.5500,8240.3000,0,0
02-05-2022 10:25,8240.3000,8243.6500,8239.0000,8242.8000,0,0
02-05-2022 10:26,8243.3500,8246.0000,8239.8000,8245.8500,0,0
02-05-2022 10:27,8246.2500,8248.5500,8239.5000,8240.9500,0,0
02-05-2022 10:28,8241.1500,8241.5000,8237.2000,8237.8500,0,0
02-05-2022 10:29,8237.0500,8242.1500,8235.5500,8236.6500,0,0
02-05-2022 10:30,8236.6500,8239.1500,8229.8000,8232.5500,0,0
02-05-2022 10:31,8233.2500,8244.3500,8231.7500,8244.3500,0,0
02-05-2022 10:32,8243.8500,8244.4000,8236.1000,8238.4500,0,0
02-05-2022 10:33,8238.3500,8247.9000,8238.3500,8247.1500,0,0
02-05-2022 10:34,8247.5500,8255.7500,8247.4500,8252.8000,0,0
02-05-2022 10:35,8252.5000,8258.9500,8247.6500,8248.5000,0,0
02-05-2022 10:36,8248.6500,8253.6500,8248.6500,8251.3000,0,0
02-05-2022 10:37,8251.6500,8261.6500,8251.5000,8256.9000,0,0
02-05-2022 10:38,8257.8000,8261.8000,8254.1000,8259.9000,0,0
02-05-2022 10:39,8259.2500,8272.9500,8259.2000,8271.2000,0,0
02-05-2022 10:40,8271.1000,8271.6000,8265.6500,8266.8000,0,0
02-05-2022 10:41,8267.4500,8271.2000,8267.4500,8268.7500,0,0
02-05-2022 10:42,8267.7500,8271.5000,8263.7500,8266.1000,0,0
02-05-2022 10:43,8266.1000,8269.0000,8264.8500,8267.4500,0,0
02-05-2022 10:44,8267.5500,8274.2500,8266.2000,8272.0000,0,0
02-05-2022 10:45,8272.2000,8274.5000,8263.5500,8263.5500,0,0
02-05-2022 10:46,8264.2500,8264.8500,8251.1000,8253.1500,0,0
02-05-2022 10:47,8252.6500,8253.6500,8247.3000,8250.6000,0,0
02-05-2022 10:48,8250.5500,8260.0500,8250.5500,8254.1500,0,0
02-05-2022 10:49,8254.2000,8259.5000,8253.8500,8258.3000,0,0
02-05-2022 10:50,8258.9000,8259.2000,8253.3500,8253.7500,0,0
02-05-2022 10:51,8253.3000,8255.8500,8249.1000,8249.1000,0,0
02-05-2022 10:52,8249.4000,8249.4000,8242.7000,8245.9500,0,0
02-05-2022 10:53,8246.2500,8246.6000,8236.4500,8236.4500,0,0
02-05-2022 10:54,8235.6000,8238.7000,8231.1500,8232.2000,0,0
02-05-2022 10:55,8233.3000,8233.9500,8228.6000,8229.4000,0,0
02-05-2022 10:56,8229.5000,8238.0500,8228.9000,8231.7500,0,0
02-05-2022 10:57,8232.2500,8232.2500,8226.9500,8228.4500,0,0
02-05-2022 10:58,8227.9000,8231.4500,8225.8000,8226.4500,0,0
02-05-2022 10:59,8226.1000,8227.1000,8210.8000,8210.8000,0,0
02-05-2022 11:00,8210.8000,8217.4500,8210.2500,8213.6000,0,0
02-05-2022 11:01,8213.6000,8213.6000,8205.4500,8210.9500,0,0
02-05-2022 11:02,8211.6500,8228.1500,8210.9000,8224.2500,0,0
02-05-2022 11:03,8224.2000,8229.3000,8221.3500,8224.0000,0,0
02-05-2022 11:04,8223.9000,8228.8000,8223.4000,8225.3500,0,0
02-05-2022 11:05,8224.7500,8227.3000,8219.9000,8225.9000,0,0
02-05-2022 11:06,8225.9500,8232.1000,8225.0500,8229.0500,0,0
02-05-2022 11:07,8229.3500,8235.7500,8229.2500,8229.2500,0,0
02-05-2022 11:08,8230.3500,8236.5500,8226.5000,8235.6000,0,0
02-05-2022 11:09,8235.2000,8235.5500,8232.2000,8233.8000,0,0
02-05-2022 11:10,8233.2500,8238.4000,8233.2500,8236.7000,0,0
02-05-2022 11:11,8236.8000,8242.5000,8236.8000,8240.0500,0,0
02-05-2022 11:12,8240.0000,8241.2500,8230.0000,8234.8500,0,0
02-05-2022 11:13,8235.0500,8237.1500,8233.6500,8235.1000,0,0
02-05-2022 11:14,8235.0500,8235.0500,8228.6000,8228.6000,0,0
02-05-2022 11:15,8228.9500,8229.9500,8224.8500,8226.1000,0,0
02-05-2022 11:16,8226.0000,8226.2000,8221.4000,8223.4000,0,0
02-05-2022 11:17,8222.7500,8223.8000,8216.9000,8217.5000,0,0
02-05-2022 11:18,8217.3000,8221.1000,8213.8000,8221.1000,0,0
02-05-2022 11:19,8221.2500,8224.2500,8218.4500,8219.1500,0,0
02-05-2022 11:20,8219.2000,8228.4000,8219.2000,8225.6500,0,0
02-05-2022 11:21,8226.4500,8231.7000,8226.4500,8230.9500,0,0
02-05-2022 11:22,8231.5500,8239.3000,8231.5500,8238.7500,0,0
02-05-2022 11:23,8238.6000,8244.8000,8238.3000,8238.3000,0,0
02-05-2022 11:24,8238.1500,8242.1000,8238.1500,8239.0500,0,0
02-05-2022 11:25,8238.9000,8242.3000,8234.9500,8240.8500,0,0
02-05-2022 11:26,8240.4000,8241.2500,8235.8500,8240.4500,0,0
02-05-2022 11:27,8240.5500,8241.5500,8233.5000,8234.0500,0,0
02-05-2022 11:28,8233.9500,8234.3500,8228.5000,8230.2000,0,0
02-05-2022 11:29,8229.8500,8229.9000,8224.8500,8225.5000,0,0
02-05-2022 11:30,8225.8000,8228.0500,8223.5500,8224.7500,0,0
02-05-2022 11:31,8225.7000,8236.8500,8225.0500,8234.9500,0,0
02-05-2022 11:32,8234.7000,8239.5000,8234.7000,8239.3500,0,0
02-05-2022 11:33,8239.5500,8247.9000,8239.4500,8247.3500,0,0
02-05-2022 11:34,8247.2500,8250.8000,8247.2500,8249.0500,0,0
02-05-2022 11:35,8248.9000,8258.7000,8248.3500,8254.0500,0,0
02-05-2022 11:36,8254.4000,8255.1000,8245.0000,8245.3500,0,0
02-05-2022 11:37,8245.6500,8247.6500,8244.6000,8245.9500,0,0
02-05-2022 11:38,8246.0500,8246.6000,8240.1000,8240.7500,0,0
02-05-2022 11:39,8240.6000,8244.4000,8237.3500,8238.3000,0,0
02-05-2022 11:40,8237.7500,8240.3000,8236.6500,8236.6500,0,0
02-05-2022 11:41,8237.0500,8238.0000,8236.1000,8237.0000,0,0
