Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,18093.8500,18093.8500,18093.8500,18093.8500,0,0
02-05-2022 09:08,18093.8500,18093.8500,18093.8500,18093.8500,0,0
02-05-2022 09:09,18093.8500,18093.8500,18093.8500,18093.8500,0,0
02-05-2022 09:10,18093.8500,18093.8500,18093.8500,18093.8500,0,0
02-05-2022 09:11,18093.8500,18093.8500,18093.8500,18093.8500,0,0
02-05-2022 09:12,18093.8500,18093.8500,18093.8500,18093.8500,0,0
02-05-2022 09:13,18093.8500,18093.8500,18093.8500,18093.8500,0,0
02-05-2022 09:14,18093.8500,18093.8500,18093.8500,18093.8500,0,0
02-05-2022 09:15,18093.8500,18226.6500,18085.4000,18225.2500,0,0
02-05-2022 09:16,18226.5500,18276.6500,18219.9000,18274.4000,0,0
02-05-2022 09:17,18277.0500,18284.6000,18227.8000,18246.4500,0,0
02-05-2022 09:18,18249.8500,18302.3000,18249.8500,18292.7000,0,0
02-05-2022 09:19,18288.9000,18337.4500,18288.9000,18333.0000,0,0
02-05-2022 09:20,18338.5500,18342.9000,18322.6000,18339.0000,0,0
02-05-2022 09:21,18337.1000,18373.8500,18337.1000,18354.0000,0,0
02-05-2022 09:22,18354.1500,18364.8500,18333.7000,18361.1500,0,0
02-05-2022 09:23,18360.4000,18370.5500,18333.4000,18348.9000,0,0
02-05-2022 09:24,18346.5500,18346.7000,18324.2000,18339.6500,0,0
02-05-2022 09:25,18339.6000,18358.4000,18338.9000,18344.5500,0,0
02-05-2022 09:26,18347.8000,18349.3500,18319.2000,18319.2000,0,0
02-05-2022 09:27,18318.6500,18336.8500,18308.5000,18334.2000,0,0
02-05-2022 09:28,18334.3000,18341.3000,18310.1000,18310.2000,0,0
02-05-2022 09:29,18309.5000,18312.0000,18302.6500,18307.5500,0,0
02-05-2022 09:30,18308.6500,18328.2000,18293.6000,18321.7000,0,0
02-05-2022 09:31,18321.2500,18321.2500,18295.8000,18303.2500,0,0
02-05-2022 09:32,18302.2500,18304.1000,18278.7500,18280.1500,0,0
02-05-2022 09:33,18279.1000,18292.9500,18274.3500,18291.0500,0,0
02-05-2022 09:34,18291.0000,18320.2000,18289.5500,18318.4000,0,0
02-05-2022 09:35,18316.8500,18316.8500,18296.7500,18296.7500,0,0
02-05-2022 09:36,18296.8500,18316.6500,18294.3500,18311.4500,0,0
02-05-2022 09:37,18313.9000,18323.9000,18306.7000,18317.4500,0,0
02-05-2022 09:38,18320.0000,18345.2500,18319.6000,18340.3000,0,0
02-05-2022 09:39,18342.3000,18361.1500,18341.9000,18355.6000,0,0
02-05-2022 09:40,18354.0000,18366.8500,18347.3500,18363.0000,0,0
02-05-2022 09:41,18364.0000,18372.7000,18350.1000,18362.9000,0,0
02-05-2022 09:42,18365.2500,18370.4500,18359.1500,18367.9500,0,0
02-05-2022 09:43,18366.6000,18367.9500,18359.5000,18365.8500,0,0
02-05-2022 09:44,18366.3500,18385.6000,18361.9500,18380.2500,0,0
02-05-2022 09:45,18382.5500,18382.5500,18359.3000,18366.6000,0,0
02-05-2022 09:46,18365.7000,18365.7000,18354.1000,18360.0500,0,0
02-05-2022 09:47,18360.1500,18360.1500,18335.4000,18340.1500,0,0
02-05-2022 09:48,18339.5500,18347.3000,18339.5500,18342.5000,0,0
02-05-2022 09:49,18345.1000,18354.3000,18336.0500,18348.7500,0,0
02-05-2022 09:50,18349.8500,18353.3500,18337.8000,18352.1500,0,0
02-05-2022 09:51,18350.4000,18351.3500,18339.0000,18349.5500,0,0
02-05-2022 09:52,18350.9500,18370.4500,18348.7500,18360.0500,0,0
02-05-2022 09:53,18362.9500,18362.9500,18353.1000,18353.7500,0,0
02-05-2022 09:54,18353.8000,18357.4500,18348.3500,18354.6500,0,0
02-05-2022 09:55,18357.1000,18359.8500,18354.0000,18359.8500,0,0
02-05-2022 09:56,18359.1000,18363.4000,18350.4000,18353.8500,0,0
02-05-2022 09:57,18354.4000,18359.6000,18347.9500,18348.7500,0,0
02-05-2022 09:58,18347.8000,18358.9500,18347.4500,18348.5000,0,0
02-05-2022 09:59,18349.0500,18349.0500,18335.2000,18338.6500,0,0
02-05-2022 10:00,18338.7500,18360.5500,18338.7500,18350.8000,0,0
02-05-2022 10:01,18350.6500,18359.8500,18347.4500,18358.2500,0,0
02-05-2022 10:02,18359.3000,18369.7500,18358.1000,18364.5500,0,0
02-05-2022 10:03,18365.2500,18383.1000,18362.9000,18367.6500,0,0
02-05-2022 10:04,18366.1500,18368.2000,18324.5000,18348.5500,0,0
02-05-2022 10:05,18347.7500,18356.3000,18308.6000,18312.2500,0,0
02-05-2022 10:06,18312.6000,18315.1500,18301.7500,18308.6000,0,0
02-05-2022 10:07,18306.2500,18307.8000,18279.8000,18296.6000,0,0
02-05-2022 10:08,18295.8000,18311.7000,18288.2500,18291.9000,0,0
02-05-2022 10:09,18290.4500,18307.8000,18289.0500,18297.7500,0,0
02-05-2022 10:10,18300.0500,18306.4500,18299.2000,18302.7000,0,0
02-05-2022 10:11,18302.4500,18306.8500,18298.3000,18303.1000,0,0
02-05-2022 10:12,18300.5000,18304.9000,18288.5500,18304.2500,0,0
02-05-2022 10:13,18303.8500,18307.8500,18292.9000,18295.7000,0,0
02-05-2022 10:14,18292.0500,18301.1000,18291.4500,18292.2500,0,0
02-05-2022 10:15,18293.4500,18304.4000,18290.0500,18291.6500,0,0
02-05-2022 10:16,18289.8000,18289.8000,18270.8000,18279.4500,0,0
02-05-2022 10:17,18278.6500,18295.3500,18274.2500,18290.6500,0,0
02-05-2022 10:18,18291.4000,18294.9000,18274.8000,18294.1500,0,0
02-05-2022 10:19,18292.7000,18295.1000,18283.9500,18293.8500,0,0
02-05-2022 10:20,18292.1000,18294.4000,18278.0000,18283.5000,0,0
02-05-2022 10:21,18282.3000,18288.8500,18278.5000,18286.8000,0,0
02-05-2022 10:22,18287.0500,18295.9500,18285.2000,18293.9000,0,0
02-05-2022 10:23,18296.5500,18300.1000,18273.6000,18273.6000,0,0
02-05-2022 10:24,18271.7000,18282.0500,18262.9500,18271.1000,0,0
02-05-2022 10:25,18271.1500,18283.4500,18270.8000,18283.4500,0,0
02-05-2022 10:26,18282.2000,18282.4000,18273.6000,18281.4000,0,0
02-05-2022 10:27,18282.7000,18285.8000,18275.5000,18279.4500,0,0
