Date,Open,High,Low,Close,Volume,CumulativeVolume
02-05-2022 09:07,6272.6000,6272.6000,6272.6000,6272.6000,0,0
02-05-2022 09:08,6272.6000,6272.6000,6272.6000,6272.6000,0,0
02-05-2022 09:09,6272.6000,6272.6000,6272.6000,6272.6000,0,0
02-05-2022 09:10,6272.6000,6272.6000,6272.6000,6272.6000,0,0
02-05-2022 09:11,6272.6000,6272.6000,6272.6000,6272.6000,0,0
02-05-2022 09:12,6272.6000,6272.6000,6272.6000,6272.6000,0,0
02-05-2022 09:13,6272.6000,6272.6000,6272.6000,6272.6000,0,0
02-05-2022 09:14,6272.6000,6272.6000,6272.6000,6272.6000,0,0
02-05-2022 09:15,6272.6000,6284.8000,6261.0000,6282.0000,0,0
02-05-2022 09:16,6286.2500,6307.1500,6284.0000,6305.8000,0,0
02-05-2022 09:17,6307.8000,6308.4500,6278.3500,6278.7000,0,0
02-05-2022 09:18,6278.7000,6278.7000,6253.6000,6257.1000,0,0
02-05-2022 09:19,6257.6000,6264.5500,6254.6000,6263.8500,0,0
02-05-2022 09:20,6263.8000,6266.5000,6250.4000,6257.4000,0,0
02-05-2022 09:21,6258.1500,6275.1500,6257.7500,6272.8500,0,0
02-05-2022 09:22,6273.6000,6275.4000,6251.8000,6264.6500,0,0
02-05-2022 09:23,6265.1500,6275.4500,6263.7500,6270.9000,0,0
02-05-2022 09:24,6270.3000,6272.4000,6265.3500,6266.5000,0,0
02-05-2022 09:25,6265.7500,6269.7500,6259.9000,6259.9000,0,0
02-05-2022 09:26,6260.9000,6264.1000,6254.6000,6255.0000,0,0
02-05-2022 09:27,6255.7500,6269.1000,6250.3500,6268.8000,0,0
02-05-2022 09:28,6268.4000,6278.7000,6260.5000,6260.5000,0,0
02-05-2022 09:29,6261.3000,6261.3000,6237.6500,6237.9000,0,0
02-05-2022 09:30,6238.9500,6250.0500,6233.9000,6250.0500,0,0
02-05-2022 09:31,6250.0000,6250.0500,6236.5500,6242.9500,0,0
02-05-2022 09:32,6243.0500,6244.5500,6224.0500,6224.6000,0,0
02-05-2022 09:33,6223.9500,6228.8500,6221.9500,6227.3500,0,0
02-05-2022 09:34,6228.6000,6237.0500,6226.3500,6237.0500,0,0
02-05-2022 09:35,6235.7000,6235.7000,6217.6500,6217.9000,0,0
02-05-2022 09:36,6218.1500,6242.6500,6211.8500,6242.6500,0,0
02-05-2022 09:37,6245.6500,6245.9500,6236.7500,6245.2000,0,0
02-05-2022 09:38,6244.6000,6249.7500,6242.5500,6249.7500,0,0
02-05-2022 09:39,6249.5000,6257.0000,6247.6000,6254.2000,0,0
02-05-2022 09:40,6254.1500,6260.7000,6254.1500,6257.4500,0,0
02-05-2022 09:41,6258.8000,6258.8000,6249.8000,6252.5500,0,0
02-05-2022 09:42,6253.3500,6259.1000,6247.1500,6259.1000,0,0
02-05-2022 09:43,6260.2500,6269.7500,6259.1500,6269.7000,0,0
02-05-2022 09:44,6270.1500,6271.1000,6266.3000,6267.1500,0,0
02-05-2022 09:45,6267.1000,6267.7500,6260.7500,6261.0000,0,0
02-05-2022 09:46,6260.5500,6266.2000,6257.9500,6265.2000,0,0
02-05-2022 09:47,6265.0000,6265.7500,6258.6500,6263.2500,0,0
02-05-2022 09:48,6262.9000,6264.1000,6250.3000,6252.9000,0,0
02-05-2022 09:49,6251.6000,6256.0000,6250.4500,6253.1500,0,0
02-05-2022 09:50,6253.8500,6253.8500,6241.0500,6248.0000,0,0
02-05-2022 09:51,6246.4000,6248.5000,6241.8500,6246.8500,0,0
02-05-2022 09:52,6246.0000,6254.7500,6246.0000,6249.1500,0,0
02-05-2022 09:53,6248.2500,6254.5000,6246.6500,6246.6500,0,0
02-05-2022 09:54,6247.4000,6253.0000,6242.5000,6253.0000,0,0
02-05-2022 09:55,6253.2500,6260.8000,6251.5500,6254.2500,0,0
02-05-2022 09:56,6254.0500,6265.2500,6248.3000,6260.6000,0,0
02-05-2022 09:57,6260.8500,6262.0500,6252.5000,6252.5000,0,0
02-05-2022 09:58,6253.0000,6264.3500,6253.0000,6259.8000,0,0
02-05-2022 09:59,6260.1500,6261.5500,6251.1000,6252.1000,0,0
02-05-2022 10:00,6251.9000,6255.6000,6245.8500,6247.1500,0,0
02-05-2022 10:01,6247.1000,6250.1000,6245.5000,6249.3000,0,0
02-05-2022 10:02,6250.0500,6254.8500,6248.9000,6253.5000,0,0
02-05-2022 10:03,6253.4500,6258.7000,6253.4500,6258.5000,0,0
02-05-2022 10:04,6258.6500,6262.0500,6254.5500,6261.9500,0,0
02-05-2022 10:05,6260.6000,6261.6500,6253.6500,6253.8500,0,0
02-05-2022 10:06,6254.2500,6254.2500,6246.1500,6247.7000,0,0
02-05-2022 10:07,6248.3500,6252.3000,6248.3500,6249.3000,0,0
02-05-2022 10:08,6249.0000,6253.9500,6246.1500,6247.4000,0,0
02-05-2022 10:09,6246.6500,6253.0500,6241.5500,6247.4500,0,0
02-05-2022 10:10,6247.7500,6253.6500,6247.0000,6253.0000,0,0
02-05-2022 10:11,6252.5000,6253.8000,6249.3500,6250.2500,0,0
02-05-2022 10:12,6250.1000,6255.5000,6249.3000,6255.1000,0,0
02-05-2022 10:13,6255.2500,6257.7000,6253.7500,6256.9500,0,0
02-05-2022 10:14,6256.9000,6259.3500,6255.1500,6258.1000,0,0
02-05-2022 10:15,6258.6000,6262.0500,6256.7000,6257.1500,0,0
02-05-2022 10:16,6257.1000,6258.3500,6251.2500,6257.9500,0,0
02-05-2022 10:17,6258.8500,6285.1500,6258.4500,6279.9000,0,0
02-05-2022 10:18,6278.8500,6279.5500,6271.9500,6277.0000,0,0
02-05-2022 10:19,6277.1500,6277.6500,6272.7000,6276.8000,0,0
02-05-2022 10:20,6277.0500,6282.0500,6275.7000,6281.1000,0,0
02-05-2022 10:21,6281.3000,6282.5500,6276.0500,6280.4500,0,0
02-05-2022 10:22,6280.5000,6287.2500,6280.5000,6286.1000,0,0
02-05-2022 10:23,6287.6000,6289.9500,6280.0000,6280.9500,0,0
02-05-2022 10:24,6280.5000,6285.4000,6279.2500,6281.7000,0,0
02-05-2022 10:25,6282.0000,6284.7500,6280.7500,6284.7500,0,0
02-05-2022 10:26,6284.5000,6287.0500,6280.6500,6282.4500,0,0
02-05-2022 10:27,6284.1000,6285.4000,6273.9500,6276.5500,0,0
02-05-2022 10:28,6276.9500,6277.6500,6275.4500,6275.4500,0,0
02-05-2022 10:29,6275.4500,6277.4500,6272.3500,6274.4500,0,0
02-05-2022 10:30,6274.3500,6276.7500,6272.0500,6272.4500,0,0
02-05-2022 10:31,6272.4500,6288.8000,6270.8500,6288.5500,0,0
02-05-2022 10:32,6288.3000,6294.1500,6288.3000,6290.8500,0,0
02-05-2022 10:33,6290.8000,6294.0000,6290.8000,6293.2500,0,0
02-05-2022 10:34,6293.9000,6299.3000,6292.7500,6297.9500,0,0
02-05-2022 10:35,6297.7500,6304.8000,6296.1500,6296.6000,0,0
02-05-2022 10:36,6296.8500,6299.7500,6295.1000,6298.0000,0,0
02-05-2022 10:37,6297.7500,6300.9500,6293.5500,6293.5500,0,0
02-05-2022 10:38,6293.8500,6298.8000,6293.4500,6297.4000,0,0
02-05-2022 10:39,6297.7500,6301.3500,6297.1000,6299.0500,0,0
02-05-2022 10:40,6299.0500,6299.5000,6293.0000,6294.7000,0,0
02-05-2022 10:41,6294.3000,6295.5500,6290.6000,6290.6000,0,0
02-05-2022 10:42,6290.9000,6297.3500,6290.9000,6292.8500,0,0
02-05-2022 10:43,6292.4500,6294.9000,6291.9000,6293.2000,0,0
02-05-2022 10:44,6293.1000,6295.5500,6292.2000,6293.7500,0,0
02-05-2022 10:45,6293.7000,6295.5500,6286.3000,6286.3000,0,0
02-05-2022 10:46,6288.1000,6288.9500,6279.5000,6282.7000,0,0
02-05-2022 10:47,6282.6000,6284.5500,6280.5500,6283.3000,0,0
02-05-2022 10:48,6282.6000,6287.5000,6281.9500,6287.5000,0,0
02-05-2022 10:49,6287.6000,6289.9500,6286.8500,6289.6500,0,0
02-05-2022 10:50,6289.7500,6291.1000,6282.7500,6283.3500,0,0
02-05-2022 10:51,6283.1000,6283.1000,6277.5500,6278.1500,0,0
02-05-2022 10:52,6277.5000,6283.1000,6272.7000,6280.5500,0,0
02-05-2022 10:53,6280.7000,6280.8500,6272.4500,6272.4500,0,0
02-05-2022 10:54,6272.5500,6278.2500,6272.5500,6276.1000,0,0
02-05-2022 10:55,6276.1000,6277.1500,6272.2500,6274.2000,0,0
02-05-2022 10:56,6274.2500,6281.0500,6273.9500,6279.2500,0,0
02-05-2022 10:57,6279.0000,6279.0000,6273.5000,6275.7500,0,0
02-05-2022 10:58,6275.1500,6277.9500,6275.1500,6276.5000,0,0
02-05-2022 10:59,6276.9000,6277.7000,6268.1500,6268.2000,0,0
02-05-2022 11:00,6268.5000,6273.5500,6268.4000,6272.0500,0,0
02-05-2022 11:01,6271.1500,6272.9000,6268.1500,6272.7500,0,0
02-05-2022 11:02,6272.4500,6285.2000,6272.4500,6282.3500,0,0
02-05-2022 11:03,6282.6000,6283.7000,6280.9000,6281.7500,0,0
02-05-2022 11:04,6281.7500,6283.6000,6281.2500,6282.7000,0,0
02-05-2022 11:05,6282.3500,6283.3000,6278.0000,6283.1000,0,0
02-05-2022 11:06,6283.1500,6283.8000,6281.9500,6283.2000,0,0
02-05-2022 11:07,6283.2000,6289.8500,6282.8000,6284.5000,0,0
02-05-2022 11:08,6284.7500,6289.1500,6282.3500,6286.8000,0,0
02-05-2022 11:09,6286.1500,6288.1500,6285.7500,6286.7500,0,0
02-05-2022 11:10,6286.9500,6289.9000,6286.7500,6289.2500,0,0
02-05-2022 11:11,6288.9500,6290.2500,6288.5500,6288.6000,0,0
02-05-2022 11:12,6288.6000,6289.4000,6282.3500,6285.6000,0,0
02-05-2022 11:13,6286.0500,6286.7500,6280.6500,6281.5000,0,0
02-05-2022 11:14,6281.5500,6281.7000,6278.4000,6279.8500,0,0
02-05-2022 11:15,6280.2500,6280.4000,6274.9500,6275.8000,0,0
02-05-2022 11:16,6276.3000,6276.4500,6269.2000,6274.0000,0,0
02-05-2022 11:17,6274.5000,6275.7000,6270.1000,6270.9500,0,0
02-05-2022 11:18,6271.9000,6272.8500,6267.4000,6272.8500,0,0
02-05-2022 11:19,6274.8500,6285.8500,6274.8500,6281.7000,0,0
02-05-2022 11:20,6282.3500,6291.2500,6282.3500,6287.1500,0,0
02-05-2022 11:21,6286.7500,6294.6000,6286.7500,6293.8000,0,0
02-05-2022 11:22,6293.7500,6298.8000,6293.2000,6298.5000,0,0
02-05-2022 11:23,6298.7500,6301.5500,6296.3000,6296.5000,0,0
02-05-2022 11:24,6296.9000,6298.6000,6293.0000,6293.4000,0,0
02-05-2022 11:25,6293.1500,6301.7000,6293.1500,6298.2500,0,0
02-05-2022 11:26,6297.9000,6298.0500,6292.0500,6293.6000,0,0
02-05-2022 11:27,6293.7000,6296.7000,6288.2000,6290.1000,0,0
02-05-2022 11:28,6289.9000,6290.3000,6287.7000,6289.4500,0,0
02-05-2022 11:29,6288.4500,6288.8000,6282.2500,6282.8500,0,0
02-05-2022 11:30,6283.1000,6283.7000,6278.6500,6282.2500,0,0
02-05-2022 11:31,6282.6000,6291.7000,6282.6000,6290.4000,0,0
02-05-2022 11:32,6290.7000,6291.9000,6290.1500,6291.4000,0,0
02-05-2022 11:33,6292.0000,6298.8000,6291.1000,6295.3000,0,0
02-05-2022 11:34,6295.3000,6299.2500,6295.3000,6297.0500,0,0
02-05-2022 11:35,6297.1500,6300.6000,6294.2000,6295.0500,0,0
02-05-2022 11:36,6294.7000,6296.0000,6292.2500,6293.2000,0,0
02-05-2022 11:37,6293.0000,6294.5500,6291.1000,6291.5500,0,0
02-05-2022 11:38,6291.4000,6291.4000,6285.0000,6285.1000,0,0
02-05-2022 11:39,6284.7000,6285.9000,6278.7000,6280.4000,0,0
02-05-2022 11:40,6280.5000,6282.3500,6277.2000,6278.9000,0,0
02-05-2022 11:41,6278.6500,6281.9000,6278.6500,6280.3000,0,0
02-05-2022 11:42,6280.8000,6290.6000,6280.8000,6290.6000,0,0
02-05-2022 11:43,6290.7000,6292.1000,6283.6500,6287.4500,0,0
02-05-2022 11:44,6286.2000,6286.6500,6284.1000,6284.8500,0,0
02-05-2022 11:45,6284.4500,6291.2000,6283.0500,6286.1000,0,0
02-05-2022 11:46,6285.6500,6290.9500,6285.6500,6287.5500,0,0
02-05-2022 11:47,6288.0500,6290.4500,6287.8500,6289.5000,0,0
02-05-2022 11:48,6289.4500,6293.6500,6289.0500,6289.9000,0,0
02-05-2022 11:49,6290.0500,6293.4000,6289.6000,6292.8500,0,0
02-05-2022 11:50,6293.1500,6298.9500,6293.1500,6296.6500,0,0
02-05-2022 11:51,6296.0500,6297.4000,6294.0500,6294.7000,0,0
02-05-2022 11:52,6294.5500,6295.0500,6286.1500,6286.1500,0,0
02-05-2022 11:53,6287.2000,6287.2000,6281.3000,6282.7000,0,0
02-05-2022 11:54,6282.7000,6283.3500,6272.0000,6272.1500,0,0
02-05-2022 11:55,6273.0500,6273.1500,6263.6500,6267.0500,0,0
02-05-2022 11:56,6266.9000,6270.6000,6266.9000,6268.6500,0,0
02-05-2022 11:57,6268.8500,6277.1500,6267.7500,6276.7000,0,0
02-05-2022 11:58,6276.6000,6284.3000,6276.6000,6280.6000,0,0
02-05-2022 11:59,6279.8000,6287.9000,6279.8000,6287.5000,0,0
02-05-2022 12:00,6287.5000,6294.5500,6287.5000,6293.2500,0,0
02-05-2022 12:01,6293.9500,6294.8500,6290.4500,6292.0500,0,0
02-05-2022 12:02,6292.2000,6297.7000,6292.2000,6294.4500,0,0
02-05-2022 12:03,6293.8000,6298.3000,6293.8000,6298.3000,0,0
02-05-2022 12:04,6299.0500,6299.0500,6295.0000,6295.6000,0,0
02-05-2022 12:05,6295.2000,6295.6500,6293.7500,6294.6000,0,0
02-05-2022 12:06,6294.9000,6305.8000,6294.9000,6304.7500,0,0
02-05-2022 12:07,6304.6500,6309.7500,6304.3500,6307.6500,0,0
02-05-2022 12:08,6306.9000,6310.2500,6306.2500,6309.2500,0,0
02-05-2022 12:09,6308.9500,6315.3000,6308.8500,6313.9000,0,0
02-05-2022 12:10,6314.5500,6316.4500,6312.6500,6313.0000,0,0
02-05-2022 12:11,6312.8000,6315.7000,6311.1500,6315.2500,0,0
02-05-2022 12:12,6315.3500,6315.6000,6312.1500,6313.6000,0,0
02-05-2022 12:13,6313.3500,6314.6000,6312.3500,6312.6500,0,0
02-05-2022 12:14,6312.7000,6314.1500,6311.0500,6313.1500,0,0
02-05-2022 12:15,6313.5000,6313.5000,6307.4500,6310.9500,0,0
02-05-2022 12:16,6310.2000,6311.6000,6308.6000,6310.4500,0,0
02-05-2022 12:17,6310.5000,6312.6000,6309.0500,6312.6000,0,0
