Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,27901.6000,27901.6000,27901.6000,27901.6000,0,0
06-05-2022 09:08,27901.6000,27901.6000,27901.6000,27901.6000,0,0
06-05-2022 09:09,27901.6000,27901.6000,27901.6000,27901.6000,0,0
06-05-2022 09:10,27901.6000,27901.6000,27901.6000,27901.6000,0,0
06-05-2022 09:11,27901.6000,27901.6000,27901.6000,27901.6000,0,0
06-05-2022 09:12,27901.6000,27901.6000,27901.6000,27901.6000,0,0
06-05-2022 09:13,27901.6000,27901.6000,27901.6000,27901.6000,0,0
06-05-2022 09:14,27901.6000,27901.6000,27901.6000,27901.6000,0,0
06-05-2022 09:15,27901.6000,27967.5500,27788.2000,27905.5000,1788622,1788622
06-05-2022 09:16,27898.9500,27928.1500,27886.0000,27896.7500,1064974,2853596
06-05-2022 09:17,27893.7500,27893.7500,27783.8000,27826.1000,928374,3781970
06-05-2022 09:18,27822.2500,27933.1500,27811.0500,27924.1500,1079553,4861523
06-05-2022 09:19,27935.6500,27935.6500,27909.5000,27931.9500,630644,5492167
06-05-2022 09:20,27929.5500,27929.5500,27861.6000,27861.6000,910231,6402398
06-05-2022 09:21,27867.8000,27870.2000,27840.5500,27851.8500,634182,7036580
06-05-2022 09:22,27847.5000,27859.4500,27821.8500,27821.8500,466185,7502765
06-05-2022 09:23,27819.6000,27822.9000,27798.0000,27817.9000,689637,8192402
06-05-2022 09:24,27816.9500,27832.8500,27800.4500,27814.2000,1091604,9284006
06-05-2022 09:25,27815.5000,27830.9500,27799.2000,27828.9500,553665,9837671
06-05-2022 09:26,27827.5500,27878.3500,27818.7500,27878.3500,468947,10306618
06-05-2022 09:27,27881.7000,27937.3000,27875.1500,27914.9000,666241,10972859
06-05-2022 09:28,27921.2000,27930.9500,27901.1500,27915.8000,333813,11306672
06-05-2022 09:29,27914.7500,27999.3500,27908.4000,27998.8500,387670,11694342
06-05-2022 09:30,27991.4000,28013.9500,27987.4000,28004.2500,624681,12319023
06-05-2022 09:31,28009.1500,28031.0500,27980.9000,27990.5500,404834,12723857
06-05-2022 09:32,27996.7000,28036.9000,27996.2000,28028.0500,470029,13193886
06-05-2022 09:33,28028.4000,28057.7000,28013.0500,28055.5500,746035,13939921
06-05-2022 09:34,28052.1500,28132.8500,28048.7500,28125.1000,455323,14395244
06-05-2022 09:35,28127.6500,28136.6000,28109.0500,28122.4500,267365,14662609
