Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,34569.1000,34569.1000,34569.1000,34569.1000,0,0
06-05-2022 09:08,34569.1000,34569.1000,34569.1000,34569.1000,0,0
06-05-2022 09:09,34569.1000,34569.1000,34569.1000,34569.1000,0,0
06-05-2022 09:10,34569.1000,34569.1000,34569.1000,34569.1000,0,0
06-05-2022 09:11,34569.1000,34569.1000,34569.1000,34569.1000,0,0
06-05-2022 09:12,34569.1000,34569.1000,34569.1000,34569.1000,0,0
06-05-2022 09:13,34569.1000,34569.1000,34569.1000,34569.1000,0,0
06-05-2022 09:14,34569.1000,34569.1000,34569.1000,34569.1000,0,0
06-05-2022 09:15,34569.1000,34689.6000,34557.1000,34682.8000,3576557,3576557
06-05-2022 09:16,34699.1500,34723.8000,34574.7000,34594.2500,2235718,5812275
06-05-2022 09:17,34592.0000,34594.6500,34534.6500,34538.2500,1743382,7555657
06-05-2022 09:18,34539.3500,34621.8500,34508.8000,34603.1500,1466829,9022486
06-05-2022 09:19,34599.0500,34612.3500,34564.1000,34590.0500,1001844,10024330
06-05-2022 09:20,34588.9500,34609.3500,34535.8500,34540.3000,2069181,12093511
06-05-2022 09:21,34547.2500,34604.2000,34538.8500,34584.1500,1321680,13415191
06-05-2022 09:22,34595.4000,34629.2000,34578.8000,34616.9500,628612,14043803
06-05-2022 09:23,34609.6000,34650.4000,34582.0000,34625.1000,1554921,15598724
06-05-2022 09:24,34618.8000,34653.0000,34608.9000,34622.4000,1440425,17039149
06-05-2022 09:25,34614.9000,34614.9000,34578.2000,34592.5000,1311839,18350988
06-05-2022 09:26,34590.6000,34601.8500,34570.9500,34593.5000,669280,19020268
06-05-2022 09:27,34589.4500,34593.6500,34572.3000,34572.3000,875837,19896105
06-05-2022 09:28,34569.2500,34584.9000,34553.4500,34557.6500,927057,20823162
06-05-2022 09:29,34556.0500,34574.8500,34543.3500,34574.8500,453988,21277150
06-05-2022 09:30,34574.1500,34645.7500,34574.1500,34620.8500,818108,22095258
06-05-2022 09:31,34624.8000,34624.8000,34562.5500,34570.8000,652336,22747594
