Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,2609.2500,2609.2500,2609.2500,2609.2500,0,0
06-05-2022 09:08,2609.2500,2609.2500,2609.2500,2609.2500,0,0
06-05-2022 09:09,2609.2500,2609.2500,2609.2500,2609.2500,0,0
06-05-2022 09:10,2609.2500,2609.2500,2609.2500,2609.2500,0,0
06-05-2022 09:11,2609.2500,2609.2500,2609.2500,2609.2500,0,0
06-05-2022 09:12,2609.2500,2609.2500,2609.2500,2609.2500,0,0
06-05-2022 09:13,2609.2500,2609.2500,2609.2500,2609.2500,0,0
06-05-2022 09:14,2609.2500,2609.2500,2609.2500,2609.2500,0,0
06-05-2022 09:15,2609.2500,2618.7000,2606.1000,2618.5500,1922839,1922839
06-05-2022 09:16,2618.0500,2624.0500,2616.0000,2616.6000,872498,2795337
06-05-2022 09:17,2616.0500,2617.3500,2610.5000,2611.2000,920297,3715634
06-05-2022 09:18,2611.4500,2618.1500,2610.8500,2618.1500,825618,4541252
06-05-2022 09:19,2617.4000,2617.9500,2612.9500,2613.8000,581454,5122706
06-05-2022 09:20,2613.4500,2613.4500,2601.2000,2601.9000,1215981,6338687
06-05-2022 09:21,2602.3000,2604.9500,2599.8500,2602.6500,727571,7066258
06-05-2022 09:22,2604.2000,2604.9500,2600.3000,2604.0500,369614,7435872
06-05-2022 09:23,2604.0500,2613.5000,2602.0000,2613.0500,925771,8361643
06-05-2022 09:24,2612.7000,2615.6500,2606.8500,2607.0000,724063,9085706
06-05-2022 09:25,2606.4000,2606.4000,2602.9500,2604.3000,563529,9649235
06-05-2022 09:26,2604.3000,2606.4000,2602.9500,2604.1000,371395,10020630
06-05-2022 09:27,2604.2500,2609.4500,2603.5000,2606.2500,565489,10586119
06-05-2022 09:28,2605.6500,2605.7000,2601.2000,2603.9500,670502,11256621
06-05-2022 09:29,2604.3500,2606.1000,2602.8500,2606.1000,212637,11469258
06-05-2022 09:30,2605.8500,2608.7500,2605.8500,2606.9500,310825,11780083
06-05-2022 09:31,2607.3000,2608.1500,2601.0000,2602.5000,398169,12178252
06-05-2022 09:32,2602.9000,2612.3000,2602.9000,2611.8000,299935,12478187
06-05-2022 09:33,2612.7500,2616.5500,2612.7000,2615.1500,901078,13379265
06-05-2022 09:34,2614.9500,2618.1500,2614.9500,2617.4500,461913,13841178
06-05-2022 09:35,2617.3500,2619.2000,2617.0000,2617.9000,367048,14208226
06-05-2022 09:36,2617.9000,2619.3000,2616.4000,2618.7000,237380,14445606
06-05-2022 09:37,2618.5500,2619.0500,2617.6500,2618.4500,246361,14691967
06-05-2022 09:38,2617.6000,2618.4500,2615.8500,2616.9000,334516,15026483
06-05-2022 09:39,2616.9000,2618.4500,2615.5500,2616.2000,234227,15260710
06-05-2022 09:40,2616.4500,2616.4500,2613.0500,2614.9000,215628,15476338
06-05-2022 09:41,2615.3000,2617.6000,2614.9500,2616.2500,390450,15866788
06-05-2022 09:42,2616.3500,2617.4500,2615.5500,2616.8000,140020,16006808
06-05-2022 09:43,2616.8000,2619.3000,2616.6000,2617.9500,342922,16349730
06-05-2022 09:44,2618.5000,2619.7000,2617.4500,2618.7000,186731,16536461
06-05-2022 09:45,2620.0000,2623.0500,2619.9500,2620.4500,328661,16865122
06-05-2022 09:46,2620.1500,2620.4500,2617.5000,2620.0000,387988,17253110
06-05-2022 09:47,2620.6000,2623.5500,2619.7500,2621.7500,288570,17541680
06-05-2022 09:48,2621.5500,2622.0000,2619.1000,2620.3000,378405,17920085
06-05-2022 09:49,2620.7000,2620.7000,2617.9500,2618.7000,185134,18105219
06-05-2022 09:50,2618.8500,2621.5000,2617.4000,2620.4000,279184,18384403
06-05-2022 09:51,2620.4000,2620.4000,2616.8000,2617.6500,140891,18525294
06-05-2022 09:52,2617.9000,2620.7500,2617.6000,2620.0500,166306,18691600
