Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,230.6500,230.6500,230.6500,230.6500,0,0
06-05-2022 09:08,230.6500,230.6500,230.6500,230.6500,0,0
06-05-2022 09:09,230.6500,230.6500,230.6500,230.6500,0,0
06-05-2022 09:10,230.6500,230.6500,230.6500,230.6500,0,0
06-05-2022 09:11,230.6500,230.6500,230.6500,230.6500,0,0
06-05-2022 09:12,230.6500,230.6500,230.6500,230.6500,0,0
06-05-2022 09:13,230.6500,230.6500,230.6500,230.6500,0,0
06-05-2022 09:14,230.6500,230.6500,230.6500,230.6500,0,0
06-05-2022 09:15,230.6500,230.7000,230.1500,230.2000,0,0
06-05-2022 09:16,230.2000,230.7000,230.1000,230.6500,0,0
06-05-2022 09:17,230.6500,231.0500,230.6500,230.9500,0,0
06-05-2022 09:18,230.9500,231.0000,230.5000,230.5000,0,0
06-05-2022 09:19,230.5500,230.7500,230.5500,230.6500,0,0
06-05-2022 09:20,230.6500,230.8500,230.6000,230.8500,0,0
06-05-2022 09:21,230.8000,230.9500,230.6500,230.7500,0,0
06-05-2022 09:22,230.7000,230.7500,230.6000,230.7000,0,0
06-05-2022 09:23,230.7000,230.8500,230.6000,230.6500,0,0
06-05-2022 09:24,230.7000,230.8500,230.6000,230.8500,0,0
06-05-2022 09:25,230.8000,231.0000,230.8000,230.8000,0,0
06-05-2022 09:26,230.8000,230.8500,230.6000,230.6000,0,0
06-05-2022 09:27,230.6000,230.6500,230.4500,230.6000,0,0
06-05-2022 09:28,230.6000,230.6500,230.4500,230.5000,0,0
06-05-2022 09:29,230.5000,230.6000,230.3000,230.3000,0,0
06-05-2022 09:30,230.3500,230.4000,230.2000,230.3500,0,0
06-05-2022 09:31,230.3500,230.6500,230.3000,230.6000,0,0
06-05-2022 09:32,230.6000,230.6500,230.4000,230.4500,0,0
06-05-2022 09:33,230.4500,230.4500,230.2500,230.2500,0,0
06-05-2022 09:34,230.2500,230.2500,230.0500,230.1000,0,0
06-05-2022 09:35,230.1000,230.1000,229.8500,229.9000,0,0
06-05-2022 09:36,229.9000,230.0000,229.8500,229.8500,0,0
06-05-2022 09:37,229.8500,229.8500,229.7500,229.8500,0,0
06-05-2022 09:38,229.8000,229.9500,229.8000,229.9500,0,0
06-05-2022 09:39,229.9500,230.1500,229.9000,230.1500,0,0
06-05-2022 09:40,230.1500,230.4500,230.1500,230.2000,0,0
06-05-2022 09:41,230.1500,230.1500,229.9500,230.0000,0,0
06-05-2022 09:42,230.0000,230.0500,229.9500,230.0000,0,0
06-05-2022 09:43,229.9500,230.0500,229.9000,230.0500,0,0
06-05-2022 09:44,230.0500,230.0500,229.9000,229.9500,0,0
06-05-2022 09:45,229.9500,230.0000,229.9000,229.9500,0,0
06-05-2022 09:46,230.0000,230.1500,230.0000,230.0500,0,0
06-05-2022 09:47,230.0500,230.1500,229.8500,229.9000,0,0
06-05-2022 09:48,229.9500,230.1000,229.9000,230.0500,0,0
06-05-2022 09:49,230.0000,230.1500,230.0000,230.1000,0,0
06-05-2022 09:50,230.1000,230.2500,230.1000,230.2000,0,0
06-05-2022 09:51,230.2000,230.3500,230.2000,230.3500,0,0
06-05-2022 09:52,230.3500,230.4500,230.2000,230.2000,0,0
06-05-2022 09:53,230.2500,230.2500,230.1500,230.1500,0,0
06-05-2022 09:54,230.1500,230.1500,230.0500,230.1000,0,0
06-05-2022 09:55,230.1000,230.3500,230.1000,230.2500,0,0
