Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,12840.8500,12840.8500,12840.8500,12840.8500,0,0
06-05-2022 09:08,12840.8500,12840.8500,12840.8500,12840.8500,0,0
06-05-2022 09:09,12840.8500,12840.8500,12840.8500,12840.8500,0,0
06-05-2022 09:10,12840.8500,12840.8500,12840.8500,12840.8500,0,0
06-05-2022 09:11,12840.8500,12840.8500,12840.8500,12840.8500,0,0
06-05-2022 09:12,12840.8500,12840.8500,12840.8500,12840.8500,0,0
06-05-2022 09:13,12840.8500,12840.8500,12840.8500,12840.8500,0,0
06-05-2022 09:14,12840.8500,12840.8500,12840.8500,12840.8500,0,0
06-05-2022 09:15,12840.8500,12896.4000,12828.3500,12880.8500,325972,325972
06-05-2022 09:16,12880.3500,12885.2500,12839.1500,12839.1500,137055,463027
06-05-2022 09:17,12840.2500,12840.2500,12821.4000,12831.6500,145079,608106
06-05-2022 09:18,12831.9000,12848.9000,12820.4500,12845.0000,122810,730916
06-05-2022 09:19,12844.8000,12844.8000,12825.8500,12834.2500,82198,813114
06-05-2022 09:20,12834.7500,12834.7500,12812.5000,12824.5500,107000,920114
06-05-2022 09:21,12826.5500,12871.4500,12826.5500,12862.0500,119859,1039973
06-05-2022 09:22,12863.2000,12863.2000,12823.2000,12826.3000,67935,1107908
06-05-2022 09:23,12828.6500,12829.9000,12817.7000,12817.7000,120132,1228040
06-05-2022 09:24,12817.6500,12825.2000,12803.2000,12803.5000,96487,1324527
06-05-2022 09:25,12804.1000,12807.3500,12794.7500,12798.1000,67865,1392392
06-05-2022 09:26,12798.4500,12816.9000,12798.4500,12815.4000,94824,1487216
06-05-2022 09:27,12817.9000,12818.3500,12803.3500,12810.2500,57370,1544586
06-05-2022 09:28,12807.4500,12834.2000,12806.4500,12833.3000,89331,1633917
06-05-2022 09:29,12834.5000,12856.8000,12834.4000,12854.5000,65571,1699488
06-05-2022 09:30,12854.6500,12856.6000,12812.0000,12812.1500,87595,1787083
06-05-2022 09:31,12813.3000,12813.3000,12794.2500,12800.5000,51505,1838588
06-05-2022 09:32,12802.1500,12822.0500,12802.1500,12819.0500,59255,1897843
06-05-2022 09:33,12821.2000,12842.1500,12820.1500,12842.1500,70296,1968139
06-05-2022 09:34,12846.2500,12853.0000,12826.8000,12827.4500,37130,2005269
06-05-2022 09:35,12828.3000,12842.1500,12827.0500,12842.1500,27224,2032493
06-05-2022 09:36,12843.6500,12845.5000,12835.9500,12841.3000,44490,2076983
06-05-2022 09:37,12842.0000,12844.4500,12831.1000,12837.5500,45834,2122817
06-05-2022 09:38,12837.0000,12842.9500,12835.9500,12837.3000,36018,2158835
06-05-2022 09:39,12837.2500,12839.5500,12822.3000,12823.6500,22842,2181677
06-05-2022 09:40,12825.3500,12825.3500,12812.0500,12823.5500,41006,2222683
06-05-2022 09:41,12825.5000,12837.9500,12825.0000,12833.5500,54834,2277517
06-05-2022 09:42,12833.4000,12841.2000,12833.1500,12837.7500,23950,2301467
06-05-2022 09:43,12839.2500,12849.2000,12839.2500,12843.0500,26149,2327616
06-05-2022 09:44,12842.6000,12852.4500,12841.4000,12852.4500,46262,2373878
06-05-2022 09:45,12853.7000,12856.7000,12850.7000,12856.7000,35147,2409025
06-05-2022 09:46,12857.2000,12857.2000,12841.6500,12847.2000,32539,2441564
06-05-2022 09:47,12848.4500,12855.3000,12842.4500,12850.1000,27826,2469390
06-05-2022 09:48,12850.4000,12853.4500,12837.3500,12839.5500,32561,2501951
06-05-2022 09:49,12838.9000,12842.5000,12834.0000,12838.0000,55774,2557725
06-05-2022 09:50,12836.5000,12837.4500,12821.1500,12822.1500,72001,2629726
06-05-2022 09:51,12819.7500,12819.7500,12802.2500,12805.5000,57011,2686737
06-05-2022 09:52,12806.9000,12811.4500,12801.3000,12811.4500,31471,2718208
06-05-2022 09:53,12811.9000,12825.5500,12811.8500,12825.5500,57500,2775708
06-05-2022 09:54,12825.9500,12832.3500,12821.5000,12828.4000,36664,2812372
06-05-2022 09:55,12827.9000,12829.1000,12818.7000,12821.2500,15398,2827770
06-05-2022 09:56,12821.3000,12826.3000,12818.8500,12826.3000,81970,2909740
06-05-2022 09:57,12827.5000,12830.8500,12822.7000,12823.5500,19607,2929347
06-05-2022 09:58,12823.5500,12824.3000,12813.9000,12815.8500,22311,2951658
06-05-2022 09:59,12816.0000,12827.5500,12812.4000,12812.4000,34031,2985689
06-05-2022 10:00,12813.3000,12815.3500,12806.7000,12810.6000,37777,3023466
06-05-2022 10:01,12810.5000,12813.7500,12798.7000,12802.4000,36856,3060322
06-05-2022 10:02,12802.5000,12814.1500,12802.5000,12811.2000,24639,3084961
06-05-2022 10:03,12812.5000,12818.9500,12805.5000,12808.8500,24151,3109112
06-05-2022 10:04,12809.9500,12813.0500,12804.8000,12805.2000,39023,3148135
06-05-2022 10:05,12806.1500,12836.3500,12804.6000,12836.3500,31311,3179446
06-05-2022 10:06,12836.5000,12836.7000,12818.4500,12826.9000,110253,3289699
06-05-2022 10:07,12826.9000,12842.8000,12826.0500,12840.4000,38980,3328679
06-05-2022 10:08,12839.2500,12840.9500,12830.2500,12832.5000,26892,3355571
06-05-2022 10:09,12832.2500,12836.5500,12829.7500,12835.1500,13614,3369185
06-05-2022 10:10,12834.8000,12841.1000,12833.1500,12839.9000,46474,3415659
06-05-2022 10:11,12841.1000,12845.5000,12837.2500,12841.3500,10200,3425859
06-05-2022 10:12,12841.8500,12844.6000,12841.2000,12841.2000,14733,3440592
06-05-2022 10:13,12841.3000,12842.1000,12838.0500,12838.4000,16383,3456975
06-05-2022 10:14,12839.8000,12839.8500,12834.7500,12837.3500,10153,3467128
06-05-2022 10:15,12837.0000,12837.4000,12817.2500,12817.6500,29807,3496935
06-05-2022 10:16,12817.6000,12817.6000,12791.5000,12793.0500,62928,3559863
06-05-2022 10:17,12792.2000,12804.0500,12791.2500,12794.8000,29308,3589171
06-05-2022 10:18,12794.8500,12794.8500,12777.0500,12778.6500,30340,3619511
06-05-2022 10:19,12778.5000,12785.0500,12774.5000,12783.0500,42470,3661981
06-05-2022 10:20,12784.9000,12786.6000,12772.1000,12784.6500,26518,3688499
06-05-2022 10:21,12785.9500,12791.2500,12785.0500,12789.4000,12706,3701205
06-05-2022 10:22,12789.0500,12796.5500,12788.5000,12791.5500,23320,3724525
06-05-2022 10:23,12791.7000,12795.0500,12780.3000,12784.1500,41303,3765828
06-05-2022 10:24,12783.7000,12786.7500,12779.6000,12782.4500,36199,3802027
06-05-2022 10:25,12783.4000,12787.9500,12780.7000,12783.3500,32515,3834542
06-05-2022 10:26,12784.2000,12791.4000,12782.6500,12787.1500,19053,3853595
06-05-2022 10:27,12786.9500,12790.1500,12781.0000,12787.6500,31094,3884689
06-05-2022 10:28,12788.2500,12807.8000,12786.3500,12807.8000,39626,3924315
06-05-2022 10:29,12807.8000,12813.5000,12804.5500,12813.1500,11971,3936286
06-05-2022 10:30,12813.2500,12831.4500,12810.7500,12828.5500,26332,3962618
06-05-2022 10:31,12829.4000,12832.3000,12823.4500,12823.7000,17217,3979835
06-05-2022 10:32,12824.0000,12824.6000,12806.2500,12808.2500,45935,4025770
06-05-2022 10:33,12810.7500,12823.9000,12804.8500,12822.2500,21312,4047082
06-05-2022 10:34,12822.1500,12833.9000,12818.6000,12821.6500,29014,4076096
06-05-2022 10:35,12821.2500,12831.8500,12821.2500,12823.9500,30551,4106647
06-05-2022 10:36,12823.9000,12826.1000,12814.5500,12815.7500,11148,4117795
06-05-2022 10:37,12815.7000,12824.4000,12810.8500,12819.0500,27723,4145518
06-05-2022 10:38,12818.4000,12823.6500,12814.3500,12815.5000,8821,4154339
06-05-2022 10:39,12814.2000,12816.6500,12805.7000,12806.8500,11392,4165731
06-05-2022 10:40,12804.6000,12805.3500,12782.3000,12788.3500,35028,4200759
