Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,17738.7500,17738.7500,17738.7500,17738.7500,0,0
06-05-2022 09:08,17738.7500,17738.7500,17738.7500,17738.7500,0,0
06-05-2022 09:09,17738.7500,17738.7500,17738.7500,17738.7500,0,0
06-05-2022 09:10,17738.7500,17738.7500,17738.7500,17738.7500,0,0
06-05-2022 09:11,17738.7500,17738.7500,17738.7500,17738.7500,0,0
06-05-2022 09:12,17738.7500,17738.7500,17738.7500,17738.7500,0,0
06-05-2022 09:13,17738.7500,17738.7500,17738.7500,17738.7500,0,0
06-05-2022 09:14,17738.7500,17738.7500,17738.7500,17738.7500,0,0
06-05-2022 09:15,17738.7500,17755.8000,17706.5500,17734.4500,5756628,5756628
06-05-2022 09:16,17735.7500,17752.6000,17713.3000,17715.3500,2372046,8128674
06-05-2022 09:17,17717.5500,17717.5500,17668.3000,17677.7500,2272027,10400701
06-05-2022 09:18,17681.3500,17691.9000,17664.9000,17686.7000,2595599,12996300
06-05-2022 09:19,17687.1500,17687.1500,17650.9500,17662.7000,2458648,15454948
06-05-2022 09:20,17658.7500,17658.7500,17636.6000,17644.7500,1818650,17273598
06-05-2022 09:21,17644.0500,17644.0500,17626.4500,17639.1000,3379034,20652632
06-05-2022 09:22,17638.9000,17646.3000,17633.5000,17635.2500,748235,21400867
06-05-2022 09:23,17633.9000,17664.2500,17633.9000,17664.2500,1572167,22973034
06-05-2022 09:24,17662.6000,17673.8000,17653.3000,17655.9000,2295509,25268543
06-05-2022 09:25,17653.9500,17655.7000,17639.5500,17647.6500,700671,25969214
06-05-2022 09:26,17647.9000,17652.0500,17641.8000,17645.6000,442585,26411799
06-05-2022 09:27,17646.5500,17672.4500,17644.7500,17663.9500,2198805,28610604
06-05-2022 09:28,17664.1000,17696.1500,17657.2500,17693.8000,1355329,29965933
06-05-2022 09:29,17691.0000,17700.3500,17684.0000,17700.3500,318312,30284245
06-05-2022 09:30,17698.9000,17704.4000,17679.6500,17680.6000,2918248,33202493
06-05-2022 09:31,17679.9000,17681.3500,17633.7000,17644.9500,975390,34177883
06-05-2022 09:32,17647.5000,17677.6000,17647.5000,17674.3500,419366,34597249
06-05-2022 09:33,17676.4000,17713.1500,17675.0500,17713.1500,1225266,35822515
06-05-2022 09:34,17714.2000,17726.1500,17706.2000,17720.7500,1821857,37644372
06-05-2022 09:35,17719.3000,17738.6000,17719.3000,17738.6000,3064302,40708674
06-05-2022 09:36,17741.7500,17761.7000,17741.7500,17760.0000,2624520,43333194
06-05-2022 09:37,17762.3000,17766.1000,17746.3500,17751.2500,1581146,44914340
06-05-2022 09:38,17751.9000,17751.9000,17736.8000,17740.8000,340083,45254423
06-05-2022 09:39,17740.9500,17754.5500,17735.6000,17740.8000,2740343,47994766
06-05-2022 09:40,17740.0500,17740.0500,17710.7500,17726.6500,983343,48978109
06-05-2022 09:41,17729.9500,17759.5000,17729.9500,17757.7000,284568,49262677
06-05-2022 09:42,17758.0000,17768.3000,17756.7500,17764.2000,319653,49582330
06-05-2022 09:43,17764.9500,17770.4000,17759.8500,17765.5500,241979,49824309
06-05-2022 09:44,17765.6000,17773.7000,17759.3000,17769.8000,416066,50240375
