Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,4280.1500,4280.1500,4280.1500,4280.1500,0,0
06-05-2022 09:08,4280.1500,4280.1500,4280.1500,4280.1500,0,0
06-05-2022 09:09,4280.1500,4280.1500,4280.1500,4280.1500,0,0
06-05-2022 09:10,4280.1500,4280.1500,4280.1500,4280.1500,0,0
06-05-2022 09:11,4280.1500,4280.1500,4280.1500,4280.1500,0,0
06-05-2022 09:12,4280.1500,4280.1500,4280.1500,4280.1500,0,0
06-05-2022 09:13,4280.1500,4280.1500,4280.1500,4280.1500,0,0
06-05-2022 09:14,4280.1500,4280.1500,4280.1500,4280.1500,0,0
06-05-2022 09:15,4280.1500,4283.1500,4269.1500,4276.6000,0,0
06-05-2022 09:16,4275.9500,4278.9000,4264.1000,4264.7000,0,0
06-05-2022 09:17,4264.8000,4265.4500,4259.6000,4263.1500,0,0
06-05-2022 09:18,4263.1500,4272.5000,4262.4000,4272.5000,0,0
06-05-2022 09:19,4272.0000,4272.0000,4267.4500,4268.0500,0,0
06-05-2022 09:20,4267.7000,4267.9000,4260.5500,4260.5500,0,0
06-05-2022 09:21,4261.1500,4268.0500,4258.6500,4266.0000,0,0
06-05-2022 09:22,4266.3500,4266.9500,4262.9000,4264.1500,0,0
06-05-2022 09:23,4262.6500,4269.2000,4261.9500,4268.8000,0,0
06-05-2022 09:24,4268.6500,4271.5000,4268.5000,4270.0000,0,0
06-05-2022 09:25,4269.5000,4269.5000,4264.3500,4266.9000,0,0
06-05-2022 09:26,4266.5000,4269.2500,4265.9000,4268.9500,0,0
06-05-2022 09:27,4268.7000,4272.4000,4267.2000,4269.3000,0,0
06-05-2022 09:28,4269.2500,4272.7500,4267.6000,4271.2000,0,0
06-05-2022 09:29,4271.2500,4276.5500,4269.3000,4276.5500,0,0
06-05-2022 09:30,4276.0500,4277.5000,4274.0500,4275.1500,0,0
06-05-2022 09:31,4275.1500,4275.5500,4268.6000,4270.4500,0,0
06-05-2022 09:32,4270.8000,4277.8000,4270.5500,4277.3000,0,0
06-05-2022 09:33,4277.5000,4281.5500,4277.5000,4281.5500,0,0
06-05-2022 09:34,4281.4500,4285.7000,4281.4500,4284.7500,0,0
06-05-2022 09:35,4284.9000,4289.5500,4284.6000,4287.3000,0,0
06-05-2022 09:36,4287.4500,4288.9000,4286.2000,4288.8500,0,0
06-05-2022 09:37,4288.2500,4290.1000,4287.1500,4288.1500,0,0
06-05-2022 09:38,4287.7500,4288.5000,4286.2000,4286.2000,0,0
06-05-2022 09:39,4285.9500,4289.4000,4284.0500,4284.0500,0,0
06-05-2022 09:40,4283.6500,4284.0500,4276.6000,4282.1000,0,0
06-05-2022 09:41,4282.6000,4287.3000,4282.6000,4285.8000,0,0
06-05-2022 09:42,4285.7000,4286.6000,4284.1000,4284.8500,0,0
06-05-2022 09:43,4285.1500,4287.2000,4283.8000,4284.0000,0,0
06-05-2022 09:44,4284.1500,4287.0500,4283.0000,4286.1000,0,0
06-05-2022 09:45,4286.7000,4289.4500,4285.8000,4287.3000,0,0
06-05-2022 09:46,4287.1000,4287.1000,4283.5500,4286.2000,0,0
06-05-2022 09:47,4286.5000,4288.5000,4284.0000,4286.1500,0,0
06-05-2022 09:48,4286.2500,4287.9000,4284.5000,4285.8000,0,0
06-05-2022 09:49,4286.8000,4286.8000,4283.9500,4284.6500,0,0
06-05-2022 09:50,4283.6000,4286.5500,4283.0500,4284.4500,0,0
06-05-2022 09:51,4284.7000,4284.8000,4280.0500,4280.6500,0,0
06-05-2022 09:52,4280.8000,4284.6500,4278.5500,4284.4000,0,0
06-05-2022 09:53,4284.1500,4285.9000,4283.8000,4285.4000,0,0
06-05-2022 09:54,4285.6500,4287.7000,4285.5000,4286.6500,0,0
06-05-2022 09:55,4286.7000,4286.7000,4282.6500,4284.9500,0,0
06-05-2022 09:56,4284.2000,4287.0500,4284.2000,4287.0000,0,0
06-05-2022 09:57,4286.6000,4286.6000,4284.0500,4284.0500,0,0
06-05-2022 09:58,4283.9500,4283.9500,4279.3000,4279.6500,0,0
06-05-2022 09:59,4279.9500,4283.6000,4279.9500,4281.5000,0,0
06-05-2022 10:00,4281.3500,4281.6000,4277.3000,4278.3500,0,0
06-05-2022 10:01,4278.4500,4278.8500,4276.0000,4276.9500,0,0
06-05-2022 10:02,4277.0000,4277.0000,4271.7000,4273.3500,0,0
06-05-2022 10:03,4273.2500,4274.0500,4272.3000,4273.5500,0,0
06-05-2022 10:04,4274.0500,4274.0500,4268.2000,4268.8000,0,0
06-05-2022 10:05,4268.7000,4275.0500,4268.0500,4275.0500,0,0
06-05-2022 10:06,4274.6500,4274.9500,4271.3000,4274.9500,0,0
06-05-2022 10:07,4275.0500,4278.5500,4274.8000,4277.3000,0,0
06-05-2022 10:08,4277.1500,4278.1000,4275.7000,4275.9500,0,0
06-05-2022 10:09,4275.9000,4276.2500,4273.6500,4275.1000,0,0
06-05-2022 10:10,4275.6500,4276.5000,4274.8000,4275.9000,0,0
06-05-2022 10:11,4276.4000,4278.3500,4275.7500,4277.4000,0,0
06-05-2022 10:12,4277.5500,4277.5500,4275.6000,4275.7500,0,0
06-05-2022 10:13,4276.0000,4276.0000,4274.0500,4274.6500,0,0
06-05-2022 10:14,4274.9500,4274.9500,4271.0000,4271.3500,0,0
06-05-2022 10:15,4271.1000,4271.1000,4265.3500,4265.5000,0,0
06-05-2022 10:16,4264.8500,4264.8500,4260.3500,4260.9500,0,0
06-05-2022 10:17,4260.7500,4267.2000,4260.2500,4265.9500,0,0
06-05-2022 10:18,4265.8500,4265.8500,4263.3500,4263.7500,0,0
06-05-2022 10:19,4263.9000,4265.8500,4261.9000,4265.8500,0,0
06-05-2022 10:20,4266.3000,4266.9500,4263.4500,4266.4000,0,0
06-05-2022 10:21,4266.4000,4267.4500,4265.1500,4267.0500,0,0
06-05-2022 10:22,4267.0500,4267.9500,4266.1000,4266.1000,0,0
06-05-2022 10:23,4266.5500,4266.5500,4263.3500,4264.9000,0,0
06-05-2022 10:24,4264.8500,4264.8500,4262.2000,4262.2500,0,0
06-05-2022 10:25,4261.8000,4262.5000,4259.0000,4261.7000,0,0
06-05-2022 10:26,4261.4500,4266.1500,4261.1500,4265.1000,0,0
06-05-2022 10:27,4265.3000,4268.2000,4264.3000,4267.8000,0,0
06-05-2022 10:28,4267.8500,4270.3500,4267.6000,4268.5500,0,0
06-05-2022 10:29,4268.5500,4268.5500,4265.5000,4266.8000,0,0
06-05-2022 10:30,4266.8000,4270.0500,4265.9000,4269.9000,0,0
06-05-2022 10:31,4270.1500,4271.6000,4268.1000,4269.1500,0,0
06-05-2022 10:32,4269.3000,4269.9000,4264.0000,4264.0500,0,0
06-05-2022 10:33,4264.1500,4266.5500,4263.5000,4266.5500,0,0
06-05-2022 10:34,4266.6000,4272.5000,4265.8000,4271.0500,0,0
06-05-2022 10:35,4270.7500,4274.5000,4270.7500,4273.8000,0,0
06-05-2022 10:36,4273.8500,4274.1500,4267.8500,4268.3000,0,0
06-05-2022 10:37,4268.3500,4270.0000,4266.2500,4268.1000,0,0
06-05-2022 10:38,4267.7500,4269.0000,4267.1000,4267.6500,0,0
06-05-2022 10:39,4267.5500,4267.7000,4264.4000,4265.2000,0,0
06-05-2022 10:40,4265.1000,4265.3000,4261.7000,4262.4500,0,0
06-05-2022 10:41,4262.4500,4264.2500,4261.8000,4262.7500,0,0
06-05-2022 10:42,4262.2500,4262.5000,4260.3000,4261.1000,0,0
06-05-2022 10:43,4261.1000,4270.9000,4259.7000,4270.9000,0,0
06-05-2022 10:44,4270.1500,4272.7500,4265.4500,4266.9000,0,0
06-05-2022 10:45,4266.7000,4269.0000,4266.1500,4267.3000,0,0
06-05-2022 10:46,4267.7500,4267.7500,4262.5000,4264.2500,0,0
06-05-2022 10:47,4264.3500,4267.3500,4264.0500,4267.0500,0,0
06-05-2022 10:48,4266.9000,4268.1000,4266.1500,4266.9500,0,0
06-05-2022 10:49,4266.6500,4267.2000,4265.7000,4266.3000,0,0
06-05-2022 10:50,4266.3500,4266.9500,4264.4500,4266.8500,0,0
06-05-2022 10:51,4266.8500,4267.1000,4263.7500,4263.7500,0,0
06-05-2022 10:52,4264.1000,4265.1000,4263.6000,4264.4500,0,0
06-05-2022 10:53,4264.5000,4265.3500,4264.0500,4264.6000,0,0
06-05-2022 10:54,4264.4500,4265.0500,4263.0500,4264.4500,0,0
06-05-2022 10:55,4264.4000,4264.4500,4260.6000,4261.4000,0,0
06-05-2022 10:56,4261.4500,4261.8500,4258.3000,4259.2500,0,0
06-05-2022 10:57,4259.1500,4261.2500,4258.3000,4260.9000,0,0
06-05-2022 10:58,4261.3000,4261.9500,4260.0000,4261.5000,0,0
06-05-2022 10:59,4261.4000,4261.5500,4259.3500,4259.7000,0,0
06-05-2022 11:00,4259.3500,4259.9500,4255.5000,4255.5000,0,0
06-05-2022 11:01,4255.5000,4256.9000,4254.3500,4254.8000,0,0
06-05-2022 11:02,4254.4000,4256.0000,4253.2500,4256.0000,0,0
06-05-2022 11:03,4255.6000,4255.6000,4248.6000,4249.5500,0,0
06-05-2022 11:04,4249.6500,4251.8500,4249.2500,4250.8000,0,0
06-05-2022 11:05,4250.2000,4251.2000,4248.5000,4248.6000,0,0
06-05-2022 11:06,4248.4000,4250.8500,4246.6500,4250.3000,0,0
06-05-2022 11:07,4250.1500,4253.6000,4249.3000,4253.4500,0,0
06-05-2022 11:08,4253.4500,4255.7000,4252.8000,4253.3000,0,0
06-05-2022 11:09,4253.2000,4257.6000,4253.0000,4257.3000,0,0
06-05-2022 11:10,4257.3000,4259.7000,4257.2500,4259.0000,0,0
06-05-2022 11:11,4259.1500,4259.6500,4257.0000,4258.4000,0,0
06-05-2022 11:12,4258.3500,4258.8500,4255.1500,4256.8500,0,0
06-05-2022 11:13,4255.9500,4256.9500,4255.1500,4256.6500,0,0
06-05-2022 11:14,4256.3500,4256.7000,4254.8500,4255.2000,0,0
06-05-2022 11:15,4255.2500,4255.5000,4252.7000,4252.7000,0,0
06-05-2022 11:16,4252.7000,4253.1500,4249.4000,4249.8000,0,0
06-05-2022 11:17,4249.7500,4250.5500,4248.5000,4250.1500,0,0
06-05-2022 11:18,4250.0500,4251.3000,4248.4000,4251.3000,0,0
06-05-2022 11:19,4250.8000,4251.9000,4249.2000,4249.5500,0,0
06-05-2022 11:20,4249.3000,4252.3500,4248.3000,4251.8500,0,0
06-05-2022 11:21,4250.9000,4251.6500,4249.5500,4251.1000,0,0
06-05-2022 11:22,4251.3000,4251.7500,4249.6000,4250.1000,0,0
06-05-2022 11:23,4250.8000,4251.3500,4249.9000,4250.0000,0,0
06-05-2022 11:24,4249.9000,4251.4000,4249.0500,4250.6500,0,0
06-05-2022 11:25,4250.3500,4250.5000,4248.0500,4248.5500,0,0
06-05-2022 11:26,4248.1500,4248.1500,4245.4000,4247.6000,0,0
06-05-2022 11:27,4247.2500,4248.2500,4244.0000,4245.4500,0,0
06-05-2022 11:28,4245.5000,4245.5000,4242.6500,4243.2000,0,0
06-05-2022 11:29,4243.2000,4246.3000,4243.1500,4244.5500,0,0
06-05-2022 11:30,4245.3000,4245.7000,4243.4500,4244.7500,0,0
06-05-2022 11:31,4244.8500,4244.8500,4241.1000,4242.5000,0,0
06-05-2022 11:32,4242.6500,4249.7000,4242.4000,4249.3500,0,0
06-05-2022 11:33,4249.8500,4253.3000,4248.8500,4253.1000,0,0
06-05-2022 11:34,4253.9500,4260.6000,4253.3000,4260.4500,0,0
06-05-2022 11:35,4261.0500,4261.0500,4258.4000,4260.5500,0,0
06-05-2022 11:36,4260.3000,4262.3500,4260.2500,4262.2000,0,0
06-05-2022 11:37,4262.7500,4265.4000,4262.6000,4262.6000,0,0
06-05-2022 11:38,4263.0000,4263.8500,4260.9000,4263.5000,0,0
06-05-2022 11:39,4263.8000,4265.5000,4263.0500,4265.1500,0,0
06-05-2022 11:40,4265.0500,4265.0500,4260.6000,4262.6500,0,0
06-05-2022 11:41,4262.9000,4268.2000,4262.9000,4267.1500,0,0
06-05-2022 11:42,4267.3000,4267.3000,4263.3000,4264.5500,0,0
06-05-2022 11:43,4263.9000,4264.7000,4261.7500,4261.7500,0,0
06-05-2022 11:44,4261.6000,4264.3000,4261.5000,4263.7500,0,0
06-05-2022 11:45,4263.5500,4264.4500,4260.4000,4260.4000,0,0
06-05-2022 11:46,4260.4000,4262.1000,4258.6000,4258.6000,0,0
06-05-2022 11:47,4258.1000,4260.0000,4257.5500,4258.0500,0,0
06-05-2022 11:48,4258.3000,4258.5500,4254.5500,4255.2000,0,0
06-05-2022 11:49,4255.3000,4257.5500,4254.8000,4254.9500,0,0
06-05-2022 11:50,4254.9000,4256.9500,4252.8000,4256.6000,0,0
06-05-2022 11:51,4257.1000,4259.4000,4256.3000,4257.5500,0,0
06-05-2022 11:52,4257.7500,4257.7500,4254.6000,4256.2000,0,0
06-05-2022 11:53,4256.0500,4256.0500,4253.4500,4254.5500,0,0
