Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,17564.5500,17564.5500,17564.5500,17564.5500,0,0
06-05-2022 09:08,17564.5500,17564.5500,17564.5500,17564.5500,0,0
06-05-2022 09:09,17564.5500,17564.5500,17564.5500,17564.5500,0,0
06-05-2022 09:10,17564.5500,17564.5500,17564.5500,17564.5500,0,0
06-05-2022 09:11,17564.5500,17564.5500,17564.5500,17564.5500,0,0
06-05-2022 09:12,17564.5500,17564.5500,17564.5500,17564.5500,0,0
06-05-2022 09:13,17564.5500,17564.5500,17564.5500,17564.5500,0,0
06-05-2022 09:14,17564.5500,17564.5500,17564.5500,17564.5500,0,0
06-05-2022 09:15,17564.5500,17623.2000,17552.0500,17618.1500,0,0
06-05-2022 09:16,17624.5000,17642.0000,17564.9000,17574.9000,0,0
06-05-2022 09:17,17573.9500,17579.4000,17548.9500,17551.3500,0,0
06-05-2022 09:18,17551.8500,17590.6000,17532.1000,17578.4000,0,0
06-05-2022 09:19,17577.5000,17583.6000,17558.3500,17572.9500,0,0
06-05-2022 09:20,17572.6000,17585.8500,17546.6000,17549.4500,0,0
06-05-2022 09:21,17552.7500,17584.9500,17546.9500,17572.6000,0,0
06-05-2022 09:22,17578.0000,17596.4000,17570.3500,17590.2500,0,0
06-05-2022 09:23,17586.6000,17605.4500,17572.6500,17587.5000,0,0
06-05-2022 09:24,17584.0500,17601.9500,17578.2500,17584.8500,0,0
06-05-2022 09:25,17580.8000,17580.8000,17561.4000,17568.3500,0,0
06-05-2022 09:26,17568.2000,17574.2500,17558.4500,17571.0000,0,0
06-05-2022 09:27,17569.9500,17570.7500,17559.6500,17560.3000,0,0
06-05-2022 09:28,17559.3500,17563.7000,17545.1500,17546.1500,0,0
06-05-2022 09:29,17546.2000,17558.3000,17542.1000,17558.3000,0,0
06-05-2022 09:30,17558.9000,17594.5500,17558.2500,17579.8000,0,0
06-05-2022 09:31,17581.7000,17581.7000,17552.9000,17556.1000,0,0
06-05-2022 09:32,17557.8000,17584.3500,17557.0000,17584.1000,0,0
06-05-2022 09:33,17585.2000,17596.5000,17584.2500,17594.9500,0,0
06-05-2022 09:34,17593.4500,17616.3000,17593.4500,17611.4000,0,0
06-05-2022 09:35,17611.8500,17638.9000,17611.8500,17624.9500,0,0
06-05-2022 09:36,17621.6000,17624.0500,17611.6500,17611.6500,0,0
06-05-2022 09:37,17613.1000,17622.4500,17613.1000,17614.2000,0,0
06-05-2022 09:38,17612.3500,17613.8000,17600.8500,17613.8000,0,0
06-05-2022 09:39,17613.4500,17625.8500,17602.4500,17603.3500,0,0
06-05-2022 09:40,17602.9500,17602.9500,17586.6500,17601.6000,0,0
06-05-2022 09:41,17602.0500,17622.2500,17602.0500,17622.2500,0,0
06-05-2022 09:42,17621.1500,17627.4000,17616.6000,17622.9000,0,0
06-05-2022 09:43,17623.5000,17629.6500,17614.8000,17615.8500,0,0
06-05-2022 09:44,17615.5500,17624.7500,17608.5000,17621.7000,0,0
06-05-2022 09:45,17623.4000,17624.4500,17609.1000,17609.1000,0,0
06-05-2022 09:46,17609.1000,17609.1000,17590.5000,17598.0000,0,0
06-05-2022 09:47,17597.4000,17625.5500,17590.7000,17607.2500,0,0
06-05-2022 09:48,17603.5500,17603.5500,17575.0500,17579.1000,0,0
06-05-2022 09:49,17582.0500,17582.0500,17562.2000,17564.6500,0,0
06-05-2022 09:50,17559.2000,17567.2000,17544.8500,17560.5000,0,0
06-05-2022 09:51,17559.4000,17559.9000,17552.7500,17557.2500,0,0
06-05-2022 09:52,17556.1000,17556.1000,17543.4000,17554.2000,0,0
06-05-2022 09:53,17555.6000,17567.8500,17551.3500,17567.8500,0,0
06-05-2022 09:54,17570.0000,17579.1000,17568.6000,17574.5500,0,0
06-05-2022 09:55,17575.5000,17575.5000,17557.1000,17557.7500,0,0
06-05-2022 09:56,17558.3500,17574.0000,17557.4500,17573.8500,0,0
06-05-2022 09:57,17574.5000,17577.5000,17567.8500,17568.5000,0,0
06-05-2022 09:58,17568.1000,17568.1000,17549.0000,17550.3500,0,0
06-05-2022 09:59,17553.3000,17565.0500,17549.5500,17549.5500,0,0
06-05-2022 10:00,17549.5000,17550.4000,17530.2500,17533.6500,0,0
06-05-2022 10:01,17533.4000,17533.4000,17515.6000,17518.2000,0,0
06-05-2022 10:02,17517.1000,17518.5500,17499.3500,17512.3500,0,0
06-05-2022 10:03,17513.4500,17513.4500,17506.5000,17507.8000,0,0
06-05-2022 10:04,17508.1500,17509.1500,17485.6000,17488.9500,0,0
06-05-2022 10:05,17491.3500,17510.9000,17487.6000,17510.9000,0,0
06-05-2022 10:06,17509.9000,17510.1500,17488.0000,17501.8500,0,0
06-05-2022 10:07,17503.0500,17523.0000,17501.3000,17520.8000,0,0
06-05-2022 10:08,17520.7000,17525.5500,17512.9000,17512.9000,0,0
06-05-2022 10:09,17512.3500,17512.4000,17501.1500,17506.4000,0,0
06-05-2022 10:10,17506.2500,17506.4500,17500.5000,17501.2000,0,0
06-05-2022 10:11,17504.3000,17510.9500,17501.7500,17510.8000,0,0
06-05-2022 10:12,17509.0500,17511.2500,17504.6500,17506.3500,0,0
06-05-2022 10:13,17507.3500,17507.5000,17489.6500,17489.6500,0,0
06-05-2022 10:14,17491.5000,17491.5000,17473.9000,17477.2000,0,0
06-05-2022 10:15,17477.3000,17477.5000,17452.2000,17454.5000,0,0
06-05-2022 10:16,17453.3500,17453.3500,17432.8500,17439.0000,0,0
06-05-2022 10:17,17438.9000,17465.1500,17436.2000,17458.7500,0,0
06-05-2022 10:18,17457.0000,17457.0500,17441.0000,17441.9500,0,0
06-05-2022 10:19,17444.4000,17454.0000,17439.6000,17454.0000,0,0
06-05-2022 10:20,17457.6000,17467.6500,17449.4000,17464.3500,0,0
06-05-2022 10:21,17466.2000,17466.2000,17455.6000,17460.6500,0,0
06-05-2022 10:22,17461.6000,17467.6000,17459.6000,17463.2500,0,0
06-05-2022 10:23,17462.9000,17465.3500,17444.0000,17444.6500,0,0
06-05-2022 10:24,17444.2000,17446.4000,17435.0500,17435.0500,0,0
06-05-2022 10:25,17437.8000,17445.0000,17430.0500,17443.5500,0,0
06-05-2022 10:26,17443.7000,17467.0000,17443.7000,17455.7000,0,0
06-05-2022 10:27,17456.8000,17468.1500,17449.9000,17463.6000,0,0
06-05-2022 10:28,17464.3500,17475.8500,17462.0500,17462.0500,0,0
06-05-2022 10:29,17462.1500,17462.5500,17448.5000,17455.9000,0,0
06-05-2022 10:30,17455.4000,17468.9000,17451.6500,17466.5500,0,0
06-05-2022 10:31,17467.1000,17473.7000,17463.1500,17466.8500,0,0
06-05-2022 10:32,17469.4500,17474.9000,17451.3000,17452.5500,0,0
06-05-2022 10:33,17453.0500,17460.9500,17451.0000,17459.0500,0,0
06-05-2022 10:34,17460.6000,17482.2000,17457.8000,17474.3500,0,0
06-05-2022 10:35,17475.2000,17495.2000,17475.1500,17494.2000,0,0
06-05-2022 10:36,17493.5500,17501.4500,17463.3500,17464.3000,0,0
06-05-2022 10:37,17465.2000,17472.3500,17457.1500,17466.4000,0,0
06-05-2022 10:38,17464.8000,17470.8000,17462.2500,17467.5500,0,0
06-05-2022 10:39,17465.0000,17466.6500,17448.6000,17451.4500,0,0
06-05-2022 10:40,17452.8500,17454.2000,17436.3000,17438.6500,0,0
06-05-2022 10:41,17436.9500,17447.9500,17434.9500,17440.3500,0,0
06-05-2022 10:42,17439.2500,17443.1000,17435.4000,17437.0000,0,0
06-05-2022 10:43,17435.4000,17478.1000,17426.7000,17478.1000,0,0
06-05-2022 10:44,17474.7000,17488.7500,17456.4000,17460.7500,0,0
06-05-2022 10:45,17463.4500,17478.1500,17460.7500,17472.8500,0,0
06-05-2022 10:46,17473.8000,17473.9000,17447.7500,17457.2000,0,0
06-05-2022 10:47,17456.6000,17471.3000,17454.2500,17469.1000,0,0
06-05-2022 10:48,17469.5500,17474.6500,17466.8000,17468.8000,0,0
06-05-2022 10:49,17468.8000,17477.6500,17467.9000,17476.8500,0,0
06-05-2022 10:50,17476.5000,17484.6000,17471.2000,17479.8000,0,0
06-05-2022 10:51,17480.1000,17481.7000,17473.3000,17478.7500,0,0
06-05-2022 10:52,17477.0500,17484.9000,17472.2500,17482.3000,0,0
06-05-2022 10:53,17482.6000,17482.9500,17478.0000,17481.4500,0,0
06-05-2022 10:54,17481.2000,17486.1000,17478.4500,17485.0500,0,0
06-05-2022 10:55,17484.6500,17484.9000,17475.4000,17479.1000,0,0
06-05-2022 10:56,17478.8000,17480.6000,17472.8500,17480.6000,0,0
06-05-2022 10:57,17481.2500,17497.6000,17478.1000,17497.6000,0,0
06-05-2022 10:58,17500.4000,17504.3500,17491.6500,17502.2500,0,0
06-05-2022 10:59,17500.6500,17501.7000,17494.8500,17497.0500,0,0
06-05-2022 11:00,17496.5500,17499.2500,17484.5500,17486.2000,0,0
06-05-2022 11:01,17485.5500,17491.8000,17481.1500,17488.7500,0,0
06-05-2022 11:02,17489.6500,17491.5500,17484.1000,17486.1500,0,0
06-05-2022 11:03,17485.5500,17486.4000,17459.4000,17463.3500,0,0
06-05-2022 11:04,17465.5000,17477.1000,17463.7500,17467.9500,0,0
06-05-2022 11:05,17468.0000,17468.2500,17451.7000,17451.7000,0,0
