Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,40511.0500,40511.0500,40511.0500,40511.0500,0,0
06-05-2022 09:08,40511.0500,40511.0500,40511.0500,40511.0500,0,0
06-05-2022 09:09,40511.0500,40511.0500,40511.0500,40511.0500,0,0
06-05-2022 09:10,40511.0500,40511.0500,40511.0500,40511.0500,0,0
06-05-2022 09:11,40511.0500,40511.0500,40511.0500,40511.0500,0,0
06-05-2022 09:12,40511.0500,40511.0500,40511.0500,40511.0500,0,0
06-05-2022 09:13,40511.0500,40511.0500,40511.0500,40511.0500,0,0
06-05-2022 09:14,40511.0500,40511.0500,40511.0500,40511.0500,0,0
06-05-2022 09:15,40511.0500,40551.1000,40367.8000,40457.6000,5882635,5882635
06-05-2022 09:16,40453.2000,40494.8500,40344.8500,40348.1000,3871399,9754034
06-05-2022 09:17,40342.6000,40343.9000,40272.2500,40291.4000,2967648,12721682
06-05-2022 09:18,40295.6000,40407.7500,40268.8500,40403.4000,3274556,15996238
06-05-2022 09:19,40403.4500,40403.4500,40341.7000,40344.7000,2593241,18589479
06-05-2022 09:20,40338.0500,40338.0500,40280.0000,40290.9500,2897596,21487075
06-05-2022 09:21,40296.8000,40341.9500,40278.8500,40325.4000,2091508,23578583
06-05-2022 09:22,40326.2500,40338.7500,40283.4000,40286.2000,1473581,25052164
06-05-2022 09:23,40279.9000,40357.5500,40272.7000,40354.4000,2718700,27770864
06-05-2022 09:24,40351.3000,40371.3000,40291.3500,40291.3500,2224358,29995222
06-05-2022 09:25,40290.0000,40290.0000,40242.3500,40271.4500,1696279,31691501
06-05-2022 09:26,40269.8500,40295.9500,40266.8000,40291.7500,1361816,33053317
06-05-2022 09:27,40294.8000,40354.8000,40284.3000,40330.9500,1258756,34312073
06-05-2022 09:28,40331.8000,40360.3000,40313.3000,40350.9500,1559798,35871871
06-05-2022 09:29,40350.7000,40402.8000,40334.5000,40402.8000,1211138,37083009
06-05-2022 09:30,40403.8000,40411.1500,40354.3000,40364.0000,2000603,39083612
06-05-2022 09:31,40368.3500,40370.2000,40280.4500,40289.0000,1419985,40503597
06-05-2022 09:32,40293.6500,40422.6000,40293.6500,40413.1500,1556657,42060254
06-05-2022 09:33,40419.8500,40497.6000,40415.3000,40492.5500,2612925,44673179
06-05-2022 09:34,40496.2500,40535.7000,40496.2500,40534.7000,1494086,46167265
06-05-2022 09:35,40538.6500,40585.0000,40535.2000,40582.5500,965198,47132463
06-05-2022 09:36,40586.8500,40611.2000,40576.9500,40607.3500,1230993,48363456
06-05-2022 09:37,40607.6000,40626.8500,40600.9500,40603.7000,1095092,49458548
06-05-2022 09:38,40601.6000,40601.7000,40585.0500,40585.0500,2052008,51510556
06-05-2022 09:39,40583.0000,40596.2500,40570.3000,40570.3000,1443217,52953773
06-05-2022 09:40,40570.6500,40570.6500,40488.4000,40527.0500,1146310,54100083
06-05-2022 09:41,40539.2000,40589.7000,40539.2000,40583.6500,1580268,55680351
06-05-2022 09:42,40583.6500,40617.5500,40579.8500,40600.3000,707882,56388233
06-05-2022 09:43,40601.3500,40616.5000,40595.4500,40601.3000,751841,57140074
06-05-2022 09:44,40603.2500,40621.2500,40578.9500,40620.5500,1756175,58896249
06-05-2022 09:45,40621.8500,40645.4000,40616.6500,40635.8500,1100707,59996956
06-05-2022 09:46,40635.8000,40635.8000,40598.3000,40609.6000,1360921,61357877
06-05-2022 09:47,40611.4000,40653.2500,40597.7000,40647.2000,833918,62191795
06-05-2022 09:48,40645.5000,40648.9000,40616.9500,40621.2500,941200,63132995
06-05-2022 09:49,40620.9500,40620.9500,40599.6500,40605.7500,1225250,64358245
06-05-2022 09:50,40599.3000,40599.7500,40578.3500,40587.3500,1116766,65475011
06-05-2022 09:51,40586.8500,40586.8500,40547.6500,40548.5500,871071,66346082
06-05-2022 09:52,40548.5000,40570.6000,40533.8000,40560.6500,904488,67250570
06-05-2022 09:53,40566.5500,40572.1500,40556.4500,40572.1500,623937,67874507
06-05-2022 09:54,40571.5000,40596.6500,40571.5000,40594.5500,681131,68555638
06-05-2022 09:55,40594.7000,40594.7000,40554.5500,40556.9000,783048,69338686
06-05-2022 09:56,40552.3500,40580.3500,40552.3500,40577.3000,807064,70145750
06-05-2022 09:57,40579.8500,40585.6500,40559.6500,40559.6500,750008,70895758
06-05-2022 09:58,40561.1500,40567.7500,40511.4000,40513.2500,714148,71609906
06-05-2022 09:59,40511.8500,40545.7000,40509.5500,40524.8500,534358,72144264
06-05-2022 10:00,40523.7500,40526.9500,40469.8500,40472.3500,1293664,73437928
06-05-2022 10:01,40474.2000,40479.2000,40457.4500,40458.6000,1220660,74658588
06-05-2022 10:02,40458.9500,40458.9500,40424.8000,40433.3000,667319,75325907
06-05-2022 10:03,40433.8000,40435.2000,40406.6500,40410.4000,878254,76204161
06-05-2022 10:04,40408.3500,40412.1000,40384.2500,40385.8500,548448,76752609
06-05-2022 10:05,40384.1000,40428.8000,40378.6000,40427.1500,1015057,77767666
06-05-2022 10:06,40428.8500,40434.0000,40392.2500,40411.9000,616441,78384107
06-05-2022 10:07,40413.4500,40463.1000,40413.4500,40451.0000,449235,78833342
06-05-2022 10:08,40449.0000,40449.0000,40433.3500,40433.3500,838844,79672186
06-05-2022 10:09,40431.9000,40434.7000,40414.6000,40428.7500,412163,80084349
06-05-2022 10:10,40431.3500,40446.9000,40424.3000,40446.4000,401933,80486282
06-05-2022 10:11,40449.3500,40469.4500,40449.1000,40469.4500,543857,81030139
06-05-2022 10:12,40468.2500,40469.5500,40441.1500,40442.3000,461046,81491185
