Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,2026.9500,2026.9500,2026.9500,2026.9500,0,0
06-05-2022 09:08,2026.9500,2026.9500,2026.9500,2026.9500,0,0
06-05-2022 09:09,2026.9500,2026.9500,2026.9500,2026.9500,0,0
06-05-2022 09:10,2026.9500,2026.9500,2026.9500,2026.9500,0,0
06-05-2022 09:11,2026.9500,2026.9500,2026.9500,2026.9500,0,0
06-05-2022 09:12,2026.9500,2026.9500,2026.9500,2026.9500,0,0
06-05-2022 09:13,2026.9500,2026.9500,2026.9500,2026.9500,0,0
06-05-2022 09:14,2026.9500,2026.9500,2026.9500,2026.9500,0,0
06-05-2022 09:15,2026.9500,2031.2000,2023.3500,2030.2500,0,0
06-05-2022 09:16,2030.4500,2033.3000,2028.2500,2029.1500,0,0
06-05-2022 09:17,2029.7000,2029.7000,2022.1000,2023.1500,0,0
06-05-2022 09:18,2023.2000,2023.8500,2021.2000,2021.9000,0,0
06-05-2022 09:19,2021.6500,2024.5500,2021.5000,2023.6000,0,0
06-05-2022 09:20,2024.0000,2024.0000,2020.7000,2022.2000,0,0
06-05-2022 09:21,2022.7000,2028.4000,2021.2500,2026.1500,0,0
06-05-2022 09:22,2026.5500,2026.5500,2019.2500,2021.3500,0,0
06-05-2022 09:23,2020.3000,2021.5500,2018.2000,2019.6500,0,0
06-05-2022 09:24,2019.7500,2021.5000,2019.2500,2019.5000,0,0
06-05-2022 09:25,2019.6000,2019.6000,2014.1000,2014.7000,0,0
06-05-2022 09:26,2014.9000,2016.9500,2014.1500,2015.7500,0,0
06-05-2022 09:27,2016.2000,2019.4000,2014.0000,2018.5000,0,0
06-05-2022 09:28,2018.5000,2018.5000,2015.0000,2017.7500,0,0
06-05-2022 09:29,2017.1500,2020.8500,2015.8500,2020.6000,0,0
06-05-2022 09:30,2020.7000,2022.3500,2018.2500,2018.6000,0,0
06-05-2022 09:31,2018.6000,2020.4000,2017.2500,2019.6000,0,0
06-05-2022 09:32,2020.0000,2029.4500,2020.0000,2029.4500,0,0
06-05-2022 09:33,2028.9000,2039.0000,2028.9000,2038.1000,0,0
06-05-2022 09:34,2038.1500,2043.1500,2037.9500,2042.2500,0,0
06-05-2022 09:35,2042.9500,2046.1500,2042.2500,2045.1500,0,0
06-05-2022 09:36,2044.7000,2044.9000,2041.1500,2042.7000,0,0
06-05-2022 09:37,2042.3000,2042.9500,2041.1000,2042.2000,0,0
06-05-2022 09:38,2041.4500,2041.7000,2039.4000,2039.7000,0,0
06-05-2022 09:39,2039.5500,2040.6500,2037.8500,2038.3500,0,0
06-05-2022 09:40,2037.8500,2037.8500,2034.7500,2037.5500,0,0
06-05-2022 09:41,2037.6500,2041.1500,2037.6500,2040.6000,0,0
06-05-2022 09:42,2039.9500,2041.9500,2039.9500,2041.4500,0,0
06-05-2022 09:43,2041.2000,2041.7000,2038.1500,2038.1500,0,0
06-05-2022 09:44,2038.2500,2040.6500,2037.9500,2040.3500,0,0
06-05-2022 09:45,2039.8500,2040.4000,2038.3000,2039.6500,0,0
06-05-2022 09:46,2039.5000,2039.8500,2037.9000,2038.9500,0,0
06-05-2022 09:47,2038.9500,2041.6500,2037.4500,2041.1500,0,0
06-05-2022 09:48,2041.0000,2041.8000,2040.6000,2041.1000,0,0
06-05-2022 09:49,2041.3000,2043.3500,2039.0000,2043.1000,0,0
06-05-2022 09:50,2042.9500,2043.1500,2040.2500,2040.4500,0,0
06-05-2022 09:51,2040.6000,2041.2000,2039.7500,2040.2000,0,0
06-05-2022 09:52,2040.3500,2041.4000,2040.0000,2040.6500,0,0
06-05-2022 09:53,2040.5000,2041.1000,2040.1500,2040.7500,0,0
06-05-2022 09:54,2041.1000,2042.9000,2040.0500,2040.9000,0,0
06-05-2022 09:55,2040.8500,2040.8500,2037.8500,2037.8500,0,0
06-05-2022 09:56,2038.4500,2039.2500,2038.0500,2038.9000,0,0
06-05-2022 09:57,2038.8000,2039.1000,2038.1500,2038.3000,0,0
06-05-2022 09:58,2038.3000,2038.6000,2036.7500,2036.9000,0,0
06-05-2022 09:59,2037.0500,2038.4500,2036.7500,2037.1500,0,0
06-05-2022 10:00,2037.1500,2037.1500,2033.2500,2034.5000,0,0
06-05-2022 10:01,2034.3000,2034.9000,2032.6000,2033.0500,0,0
06-05-2022 10:02,2033.3000,2033.3500,2032.1500,2032.6500,0,0
06-05-2022 10:03,2032.8500,2033.0500,2031.3500,2032.4000,0,0
06-05-2022 10:04,2032.5000,2032.6000,2029.9000,2029.9000,0,0
06-05-2022 10:05,2030.3000,2033.8500,2029.5500,2033.4500,0,0
06-05-2022 10:06,2034.3500,2034.3500,2029.4500,2031.4000,0,0
06-05-2022 10:07,2030.9500,2034.5500,2030.4000,2034.2000,0,0
06-05-2022 10:08,2034.3000,2036.8500,2033.8000,2036.7000,0,0
06-05-2022 10:09,2036.3500,2037.0500,2034.8500,2037.0000,0,0
06-05-2022 10:10,2036.8500,2037.8000,2036.6500,2036.8000,0,0
06-05-2022 10:11,2036.8500,2039.8000,2036.8500,2039.8000,0,0
06-05-2022 10:12,2039.5000,2039.6500,2037.0000,2037.2000,0,0
06-05-2022 10:13,2037.4000,2037.5500,2035.4500,2036.1500,0,0
06-05-2022 10:14,2036.1500,2036.3000,2034.5500,2035.1000,0,0
