Date,Open,High,Low,Close,Volume,CumulativeVolume
06-05-2022 09:07,2207.6000,2210.9200,2207.6000,2207.6000,0,0
06-05-2022 09:08,2207.6000,2207.8500,2207.6000,2207.8500,0,0
06-05-2022 09:09,2207.8500,2207.8500,2207.8300,2207.8300,0,0
06-05-2022 09:10,2207.8300,2207.8300,2207.7900,2207.7900,0,0
06-05-2022 09:11,2207.7900,2207.7900,2207.7900,2207.7900,0,0
06-05-2022 09:12,2207.7900,2207.8300,2207.7900,2207.8300,0,0
06-05-2022 09:13,2207.8300,2207.8300,2207.8300,2207.8300,0,0
06-05-2022 09:14,2207.8300,2207.8300,2207.3100,2207.3100,0,0
06-05-2022 09:15,2207.3100,2207.3100,2207.1200,2207.1200,0,0
06-05-2022 09:16,2207.1200,2207.2800,2207.1200,2207.2800,0,0
06-05-2022 09:17,2207.2800,2207.4100,2207.2800,2207.4100,0,0
06-05-2022 09:18,2207.4100,2207.7600,2207.4100,2207.7600,0,0
06-05-2022 09:19,2207.7600,2207.7600,2207.7600,2207.7600,0,0
06-05-2022 09:20,2207.7600,2207.9200,2207.7600,2207.9200,0,0
06-05-2022 09:21,2207.9200,2207.9200,2207.6800,2207.6800,0,0
06-05-2022 09:22,2207.6800,2207.6800,2207.6000,2207.6000,0,0
06-05-2022 09:23,2207.6000,2207.7600,2207.6000,2207.7600,0,0
06-05-2022 09:24,2207.7600,2207.9200,2207.7600,2207.9200,0,0
06-05-2022 09:25,2207.9200,2207.9200,2207.9200,2207.9200,0,0
06-05-2022 09:26,2207.9200,2207.9200,2207.8400,2207.8400,0,0
06-05-2022 09:27,2207.8400,2207.8400,2207.8400,2207.8400,0,0
06-05-2022 09:28,2207.8400,2208.0000,2207.8400,2208.0000,0,0
06-05-2022 09:29,2208.0000,2208.0800,2208.0000,2208.0800,0,0
06-05-2022 09:30,2208.0800,2208.0800,2208.0800,2208.0800,0,0
06-05-2022 09:31,2208.0800,2208.0800,2208.0800,2208.0800,0,0
06-05-2022 09:32,2208.0800,2208.0800,2207.9200,2207.9200,0,0
06-05-2022 09:33,2207.9200,2207.9200,2207.9200,2207.9200,0,0
06-05-2022 09:34,2207.9200,2207.9200,2207.9200,2207.9200,0,0
06-05-2022 09:35,2207.9200,2207.9200,2207.9200,2207.9200,0,0
06-05-2022 09:36,2207.9200,2207.9200,2207.6600,2207.6600,0,0
06-05-2022 09:37,2207.6600,2207.6600,2207.6600,2207.6600,0,0
06-05-2022 09:38,2207.6600,2207.6600,2207.6600,2207.6600,0,0
06-05-2022 09:39,2207.6600,2207.8000,2207.6600,2207.8000,0,0
06-05-2022 09:40,2207.8000,2207.8000,2207.8000,2207.8000,0,0
06-05-2022 09:41,2207.8000,2207.8000,2207.8000,2207.8000,0,0
06-05-2022 09:42,2207.8000,2207.8000,2207.8000,2207.8000,0,0
06-05-2022 09:43,2207.8000,2207.8000,2207.7000,2207.7000,0,0
06-05-2022 09:44,2207.7000,2207.7000,2207.7000,2207.7000,0,0
06-05-2022 09:45,2207.7000,2207.7000,2207.5400,2207.5400,0,0
06-05-2022 09:46,2207.5400,2207.5400,2207.5400,2207.5400,0,0
06-05-2022 09:47,2207.5400,2207.5400,2207.5400,2207.5400,0,0
