Date,Open,High,Low,Close,Volume,CumulativeVolume
29-04-2022 09:07,8303.0000,8303.0000,8303.0000,8303.0000,0,0
29-04-2022 09:08,8303.0000,8303.0000,8303.0000,8303.0000,0,0
29-04-2022 09:09,8303.0000,8303.0000,8303.0000,8303.0000,0,0
29-04-2022 09:10,8303.0000,8303.0000,8303.0000,8303.0000,0,0
29-04-2022 09:11,8303.0000,8303.0000,8303.0000,8303.0000,0,0
29-04-2022 09:12,8303.0000,8303.0000,8303.0000,8303.0000,0,0
29-04-2022 09:13,8303.0000,8303.0000,8303.0000,8303.0000,0,0
29-04-2022 09:14,8303.0000,8303.0000,8303.0000,8303.0000,0,0
29-04-2022 09:15,8303.0000,8304.0000,8287.0000,8298.2500,3988000,3988000
29-04-2022 09:16,8297.3000,8298.1000,8289.1000,8297.9500,2626171,6614171
29-04-2022 09:17,8298.4000,8314.2500,8298.4000,8310.2000,2650927,9265098
29-04-2022 09:18,8310.4000,8322.0500,8310.4000,8318.2500,2496399,11761497
29-04-2022 09:19,8318.8500,8333.5000,8317.7500,8324.9000,3199442,14960939
29-04-2022 09:20,8324.3000,8327.3000,8321.9000,8325.3000,2744124,17705063
29-04-2022 09:21,8326.1500,8332.2000,8322.0000,8322.0000,4490893,22195956
29-04-2022 09:22,8320.9500,8321.7000,8316.3000,8316.6500,2003749,24199705
29-04-2022 09:23,8316.7000,8316.7000,8310.4500,8312.9500,1417377,25617082
29-04-2022 09:24,8312.7500,8312.7500,8307.0000,8307.1500,1709871,27326953
29-04-2022 09:25,8307.3000,8310.0500,8305.9500,8307.1500,3718668,31045621
29-04-2022 09:26,8306.6500,8307.0500,8299.4500,8300.7500,1385014,32430635
29-04-2022 09:27,8300.7000,8300.7000,8293.6500,8294.7500,992027,33422662
29-04-2022 09:28,8294.0000,8298.1000,8293.0500,8293.6000,1642685,35065347
29-04-2022 09:29,8293.1500,8293.9000,8290.3500,8292.7000,1296001,36361348
29-04-2022 09:30,8292.0500,8296.2500,8285.9500,8296.1500,1613380,37974728
29-04-2022 09:31,8295.8500,8295.8500,8290.2500,8290.2500,1207906,39182634
29-04-2022 09:32,8289.9500,8290.2500,8283.2000,8284.0500,915962,40098596
29-04-2022 09:33,8284.7000,8285.2500,8282.7500,8284.0500,765721,40864317
29-04-2022 09:34,8284.0500,8285.2000,8282.1000,8283.5500,988362,41852679
29-04-2022 09:35,8283.3000,8285.2500,8282.5000,8282.9500,1064987,42917666
29-04-2022 09:36,8282.4000,8282.5500,8280.2000,8281.0000,2275254,45192920
29-04-2022 09:37,8281.3500,8290.1000,8281.3500,8290.1000,633406,45826326
29-04-2022 09:38,8289.3000,8289.3000,8283.5000,8283.9500,742063,46568389
29-04-2022 09:39,8283.8000,8285.9000,8283.1000,8283.2500,596101,47164490
29-04-2022 09:40,8282.4500,8284.6500,8279.8000,8280.7000,619384,47783874
29-04-2022 09:41,8280.6000,8283.6500,8279.7500,8281.4000,978615,48762489
29-04-2022 09:42,8280.9500,8280.9500,8276.4500,8276.8000,693833,49456322
29-04-2022 09:43,8277.0000,8281.2500,8276.6000,8279.4500,847858,50304180
29-04-2022 09:44,8279.3000,8279.8500,8277.9500,8279.5000,678971,50983151
29-04-2022 09:45,8279.1000,8279.2500,8268.8500,8269.2500,3221222,54204373
29-04-2022 09:46,8269.2500,8270.4000,8262.4500,8263.3000,1040835,55245208
29-04-2022 09:47,8263.4000,8263.4000,8256.3500,8257.5500,970678,56215886
29-04-2022 09:48,8257.5000,8257.5000,8252.5000,8254.9000,664911,56880797
29-04-2022 09:49,8255.6500,8256.0000,8251.5500,8251.7500,1134160,58014957
29-04-2022 09:50,8251.3500,8252.3500,8247.4500,8249.1000,985747,59000704
29-04-2022 09:51,8248.9000,8252.9000,8244.2000,8252.6500,8333077,67333781
29-04-2022 09:52,8253.1500,8267.6000,8253.1500,8267.6000,1419119,68752900
29-04-2022 09:53,8267.5000,8268.8500,8264.2000,8264.2000,701468,69454368
29-04-2022 09:54,8264.4000,8264.4000,8258.1000,8259.3000,497362,69951730
29-04-2022 09:55,8258.8500,8258.8500,8256.0000,8257.8500,946705,70898435
29-04-2022 09:56,8257.9000,8264.1000,8257.5500,8264.1000,837019,71735454
29-04-2022 09:57,8264.2000,8269.5000,8264.1000,8268.9500,577837,72313291
29-04-2022 09:58,8269.1000,8269.3500,8266.3500,8268.3000,495126,72808417
29-04-2022 09:59,8267.1500,8268.2500,8266.7000,8268.2500,409826,73218243
29-04-2022 10:00,8268.7500,8268.7500,8261.2000,8261.2000,624920,73843163
29-04-2022 10:01,8260.6000,8264.6000,8260.2500,8263.6000,2092881,75936044
29-04-2022 10:02,8264.3500,8267.3000,8264.3000,8266.7500,656111,76592155
29-04-2022 10:03,8266.4500,8270.0500,8265.8500,8269.0000,1779660,78371815
29-04-2022 10:04,8269.4000,8269.6500,8266.0500,8266.6000,635715,79007530
29-04-2022 10:05,8266.2500,8266.2500,8261.9000,8264.3000,525144,79532674
29-04-2022 10:06,8264.6000,8267.9000,8263.9500,8266.6000,808689,80341363
29-04-2022 10:07,8266.6500,8268.2500,8263.2000,8264.0000,569634,80910997
29-04-2022 10:08,8264.1000,8267.9500,8262.5000,8263.3000,636872,81547869
29-04-2022 10:09,8263.5000,8263.6000,8260.4500,8263.3500,399925,81947794
29-04-2022 10:10,8263.3000,8264.4500,8260.0000,8260.2500,498637,82446431
29-04-2022 10:11,8260.3000,8264.7000,8260.3000,8264.7000,340054,82786485
29-04-2022 10:12,8264.4500,8265.6000,8263.4500,8264.4000,273612,83060097
29-04-2022 10:13,8264.2500,8264.4000,8262.5500,8263.5500,282434,83342531
29-04-2022 10:14,8263.7500,8263.8500,8261.6500,8263.1500,282480,83625011
29-04-2022 10:15,8263.3500,8263.6000,8257.3500,8259.3500,379008,84004019
29-04-2022 10:16,8258.9500,8259.5500,8255.5000,8255.5000,605454,84609473
29-04-2022 10:17,8255.1500,8255.4000,8252.0000,8253.1000,661688,85271161
29-04-2022 10:18,8252.9000,8258.8500,8252.9000,8258.5500,479069,85750230
29-04-2022 10:19,8258.5500,8262.0500,8258.4000,8262.0500,254925,86005155
29-04-2022 10:20,8262.2500,8264.2000,8262.2500,8264.1500,418352,86423507
29-04-2022 10:21,8263.7500,8269.9500,8263.4000,8269.3500,427106,86850613
29-04-2022 10:22,8269.9500,8274.6500,8269.7500,8274.6500,447129,87297742
29-04-2022 10:23,8274.6500,8274.7000,8270.3500,8270.3500,273318,87571060
29-04-2022 10:24,8270.1500,8274.8000,8269.9500,8274.7500,305505,87876565
29-04-2022 10:25,8274.6500,8274.6500,8271.2500,8271.4500,337436,88214001
29-04-2022 10:26,8271.7000,8273.0000,8269.8000,8269.8000,512194,88726195
29-04-2022 10:27,8270.3500,8270.7000,8266.1000,8266.7000,378593,89104788
29-04-2022 10:28,8266.4500,8268.7000,8264.2000,8268.7000,417478,89522266
29-04-2022 10:29,8269.1500,8273.7500,8268.3000,8273.2500,516225,90038491
29-04-2022 10:30,8273.3000,8276.7500,8273.1500,8276.7500,213396,90251887
29-04-2022 10:31,8276.8000,8277.9500,8275.4000,8277.9500,508243,90760130
29-04-2022 10:32,8277.6000,8280.0000,8277.5000,8278.6000,413902,91174032
29-04-2022 10:33,8278.8000,8279.3000,8277.4500,8278.0000,409272,91583304
29-04-2022 10:34,8278.6000,8278.7500,8276.4500,8278.5500,405460,91988764
29-04-2022 10:35,8278.8000,8279.8500,8278.2000,8278.5000,327776,92316540
29-04-2022 10:36,8279.0000,8281.2500,8278.1000,8281.0500,404760,92721300
29-04-2022 10:37,8280.6500,8282.7000,8280.5000,8282.2000,336935,93058235
29-04-2022 10:38,8282.4000,8282.4000,8275.9500,8275.9500,290041,93348276
29-04-2022 10:39,8275.5500,8277.4500,8275.2000,8275.9000,479496,93827772
29-04-2022 10:40,8276.1500,8276.7500,8270.3500,8270.3500,490871,94318643
29-04-2022 10:41,8270.1000,8271.0000,8268.0000,8268.5000,413188,94731831
29-04-2022 10:42,8268.7000,8270.1500,8266.7500,8267.4500,495165,95226996
29-04-2022 10:43,8267.2500,8268.5500,8266.5500,8267.2000,333306,95560302
29-04-2022 10:44,8267.2500,8269.3500,8266.6000,8269.3500,281429,95841731
29-04-2022 10:45,8268.7500,8269.3500,8265.2000,8265.2000,415556,96257287
29-04-2022 10:46,8265.1000,8267.5000,8265.1000,8265.5000,277286,96534573
29-04-2022 10:47,8265.6500,8266.2000,8261.9000,8262.7000,436844,96971417
29-04-2022 10:48,8262.6500,8263.1000,8257.8000,8260.3500,586294,97557711
