Date,Open,High,Low,Close,Volume,CumulativeVolume
29-04-2022 09:07,2732.5000,2732.5000,2732.5000,2732.5000,0,0
29-04-2022 09:08,2732.5000,2732.5000,2732.5000,2732.5000,0,0
29-04-2022 09:09,2732.5000,2732.5000,2732.5000,2732.5000,0,0
29-04-2022 09:10,2732.5000,2732.5000,2732.5000,2732.5000,0,0
29-04-2022 09:11,2732.5000,2732.5000,2732.5000,2732.5000,0,0
29-04-2022 09:12,2732.5000,2732.5000,2732.5000,2732.5000,0,0
29-04-2022 09:13,2732.5000,2732.5000,2732.5000,2732.5000,0,0
29-04-2022 09:14,2732.5000,2732.5000,2732.5000,2732.5000,0,0
29-04-2022 09:15,2732.5000,2738.0500,2726.4000,2732.8000,0,0
29-04-2022 09:16,2733.3000,2735.2000,2732.5500,2734.1500,0,0
29-04-2022 09:17,2733.9500,2735.0500,2728.8500,2730.0500,0,0
29-04-2022 09:18,2729.6500,2730.1000,2726.8000,2727.7000,0,0
29-04-2022 09:19,2727.6500,2735.7500,2727.5000,2735.3000,0,0
29-04-2022 09:20,2734.3000,2734.3500,2729.2000,2730.4500,0,0
29-04-2022 09:21,2730.3500,2731.8500,2728.9500,2728.9500,0,0
29-04-2022 09:22,2728.3500,2728.9500,2724.6000,2726.4500,0,0
29-04-2022 09:23,2726.0000,2726.4000,2721.7500,2722.3000,0,0
29-04-2022 09:24,2722.2500,2722.8000,2719.9000,2720.4000,0,0
29-04-2022 09:25,2720.7500,2725.0000,2719.0000,2723.7500,0,0
29-04-2022 09:26,2722.8500,2723.5500,2719.1000,2720.8500,0,0
29-04-2022 09:27,2720.1000,2720.8000,2718.4000,2719.5000,0,0
29-04-2022 09:28,2719.2500,2719.6000,2716.6500,2717.2000,0,0
29-04-2022 09:29,2717.2000,2717.5000,2715.6500,2717.1000,0,0
29-04-2022 09:30,2716.9000,2717.7000,2714.6000,2717.4000,0,0
29-04-2022 09:31,2717.0000,2720.0500,2717.0000,2719.5500,0,0
29-04-2022 09:32,2719.8000,2719.8000,2716.9000,2717.2000,0,0
29-04-2022 09:33,2717.3000,2719.3500,2717.0000,2717.5000,0,0
29-04-2022 09:34,2717.1000,2717.5000,2714.5000,2715.3500,0,0
29-04-2022 09:35,2714.9500,2719.6500,2714.9500,2719.2000,0,0
29-04-2022 09:36,2719.0000,2719.8500,2718.7000,2719.3000,0,0
29-04-2022 09:37,2719.5000,2720.9000,2718.9500,2720.4000,0,0
29-04-2022 09:38,2720.4000,2720.4000,2718.1000,2718.6500,0,0
29-04-2022 09:39,2718.0000,2718.2500,2716.3000,2716.9000,0,0
29-04-2022 09:40,2716.9500,2717.8000,2716.3000,2717.4000,0,0
29-04-2022 09:41,2717.3500,2718.2000,2716.7500,2717.5000,0,0
29-04-2022 09:42,2717.3500,2718.4500,2716.6500,2718.0500,0,0
29-04-2022 09:43,2717.4000,2718.9000,2716.7000,2716.8000,0,0
29-04-2022 09:44,2716.5000,2717.7000,2714.8000,2715.4500,0,0
29-04-2022 09:45,2715.1000,2715.1000,2711.4500,2712.3500,0,0
29-04-2022 09:46,2712.4000,2713.8500,2711.6500,2712.0000,0,0
29-04-2022 09:47,2711.8500,2711.8500,2709.4500,2710.0500,0,0
29-04-2022 09:48,2709.6000,2709.6000,2707.5000,2708.6000,0,0
29-04-2022 09:49,2708.6000,2709.3000,2708.2500,2708.6000,0,0
29-04-2022 09:50,2708.7000,2708.7000,2704.4500,2705.7500,0,0
29-04-2022 09:51,2705.1500,2708.6000,2704.8500,2708.3500,0,0
29-04-2022 09:52,2708.2500,2711.9500,2708.2500,2711.5500,0,0
29-04-2022 09:53,2711.8500,2712.5500,2710.3500,2710.6500,0,0
29-04-2022 09:54,2710.6500,2710.9000,2708.7500,2709.4500,0,0
29-04-2022 09:55,2709.6500,2709.9500,2708.7000,2708.7500,0,0
29-04-2022 09:56,2708.5500,2711.7000,2708.2500,2711.6500,0,0
29-04-2022 09:57,2711.3000,2712.2500,2711.1000,2711.5500,0,0
29-04-2022 09:58,2711.5000,2712.1000,2708.8500,2710.5500,0,0
29-04-2022 09:59,2710.1000,2710.7000,2709.2000,2710.0500,0,0
29-04-2022 10:00,2709.7500,2710.3000,2707.4000,2707.8500,0,0
29-04-2022 10:01,2707.1000,2710.0000,2706.8500,2709.7500,0,0
29-04-2022 10:02,2710.0000,2712.2000,2709.6500,2711.6000,0,0
29-04-2022 10:03,2711.9000,2714.1500,2711.3500,2712.0500,0,0
29-04-2022 10:04,2712.1000,2712.5500,2709.2000,2709.6500,0,0
29-04-2022 10:05,2709.5000,2710.7500,2708.8500,2710.1000,0,0
29-04-2022 10:06,2710.5000,2712.8000,2709.9000,2712.7000,0,0
29-04-2022 10:07,2712.1500,2713.3000,2710.2500,2710.7000,0,0
29-04-2022 10:08,2710.6500,2710.6500,2706.9000,2707.3000,0,0
29-04-2022 10:09,2707.3500,2707.8500,2705.6000,2705.6000,0,0
29-04-2022 10:10,2706.1500,2707.2500,2705.1500,2705.3000,0,0
29-04-2022 10:11,2705.9000,2707.7500,2705.5500,2707.3500,0,0
29-04-2022 10:12,2706.9000,2708.5500,2706.8500,2707.2000,0,0
29-04-2022 10:13,2706.8500,2708.2500,2706.8500,2708.0000,0,0
29-04-2022 10:14,2707.8000,2708.4000,2707.1000,2707.8500,0,0
29-04-2022 10:15,2708.1500,2708.6500,2706.7000,2707.4000,0,0
29-04-2022 10:16,2707.7000,2708.0500,2706.6000,2706.6000,0,0
29-04-2022 10:17,2706.2000,2707.1000,2705.9000,2706.3500,0,0
29-04-2022 10:18,2706.2000,2707.6500,2706.1000,2706.6500,0,0
29-04-2022 10:19,2706.8000,2708.1000,2705.7500,2706.8000,0,0
29-04-2022 10:20,2707.0000,2707.4000,2706.1000,2707.3500,0,0
29-04-2022 10:21,2707.4500,2708.1000,2706.7000,2707.1500,0,0
29-04-2022 10:22,2707.6500,2708.5000,2706.6500,2708.5000,0,0
29-04-2022 10:23,2708.7000,2709.7500,2708.4000,2708.8500,0,0
29-04-2022 10:24,2709.0500,2711.2500,2708.7000,2710.7500,0,0
29-04-2022 10:25,2710.9000,2710.9000,2707.7000,2708.0000,0,0
29-04-2022 10:26,2708.0500,2708.5000,2706.9500,2707.5000,0,0
29-04-2022 10:27,2707.7000,2708.5500,2706.7500,2707.2500,0,0
29-04-2022 10:28,2707.2000,2707.6000,2706.3500,2707.3500,0,0
29-04-2022 10:29,2707.6000,2709.2000,2706.7000,2708.6000,0,0
29-04-2022 10:30,2708.2500,2709.3500,2708.0000,2708.1500,0,0
29-04-2022 10:31,2708.2500,2709.5000,2706.8500,2707.2500,0,0
29-04-2022 10:32,2707.3500,2708.3000,2706.9000,2707.8000,0,0
29-04-2022 10:33,2707.8000,2708.1500,2706.9500,2707.6000,0,0
29-04-2022 10:34,2707.3500,2707.7000,2706.6500,2707.3000,0,0
29-04-2022 10:35,2707.0000,2707.1500,2705.0500,2705.3000,0,0
29-04-2022 10:36,2705.3000,2705.9500,2704.7500,2705.1000,0,0
29-04-2022 10:37,2705.1000,2706.9500,2704.9000,2706.2500,0,0
29-04-2022 10:38,2706.4500,2707.1000,2703.9500,2704.4000,0,0
29-04-2022 10:39,2704.1000,2704.3000,2702.8500,2703.7500,0,0
29-04-2022 10:40,2703.8000,2704.3000,2702.3000,2702.3000,0,0
29-04-2022 10:41,2702.3000,2702.7500,2700.8500,2700.9000,0,0
29-04-2022 10:42,2701.0000,2702.2000,2701.0000,2702.0500,0,0
29-04-2022 10:43,2701.9500,2701.9500,2698.5500,2699.1500,0,0
29-04-2022 10:44,2699.0500,2700.1000,2698.4500,2698.6500,0,0
29-04-2022 10:45,2698.9000,2699.1000,2695.7000,2696.2500,0,0
29-04-2022 10:46,2695.7500,2696.6500,2694.3000,2695.2000,0,0
29-04-2022 10:47,2695.1500,2695.2000,2693.7000,2695.2000,0,0
29-04-2022 10:48,2695.1000,2695.1500,2693.3000,2694.9500,0,0
29-04-2022 10:49,2695.1500,2696.2500,2694.8500,2695.7000,0,0
29-04-2022 10:50,2695.8500,2697.0000,2695.8500,2696.2000,0,0
29-04-2022 10:51,2696.2000,2696.7000,2694.9500,2696.1500,0,0
29-04-2022 10:52,2696.3000,2696.8500,2695.6500,2696.0500,0,0
29-04-2022 10:53,2695.8500,2696.5000,2695.0500,2696.1500,0,0
29-04-2022 10:54,2696.1500,2696.5500,2694.9000,2695.7000,0,0
29-04-2022 10:55,2695.9000,2696.1000,2694.7000,2695.9000,0,0
29-04-2022 10:56,2695.6000,2696.4500,2695.2000,2696.1000,0,0
29-04-2022 10:57,2695.7500,2696.7500,2695.7500,2696.3500,0,0
29-04-2022 10:58,2696.1000,2696.1000,2692.9500,2693.2000,0,0
29-04-2022 10:59,2693.9000,2695.0500,2693.7500,2694.5500,0,0
29-04-2022 11:00,2694.5500,2695.2500,2693.4000,2693.8000,0,0
29-04-2022 11:01,2693.4500,2696.2500,2693.3500,2695.9000,0,0
29-04-2022 11:02,2696.0000,2697.1500,2695.2500,2696.9000,0,0
29-04-2022 11:03,2696.6500,2700.0500,2696.6500,2699.5000,0,0
29-04-2022 11:04,2698.9500,2700.3500,2698.2500,2699.6500,0,0
29-04-2022 11:05,2699.2500,2700.9000,2699.1500,2700.1500,0,0
29-04-2022 11:06,2700.0500,2701.0000,2698.5500,2701.0000,0,0
29-04-2022 11:07,2701.3500,2701.3500,2700.1000,2700.6500,0,0
29-04-2022 11:08,2700.5500,2702.5000,2700.2000,2701.5500,0,0
29-04-2022 11:09,2701.7000,2702.3500,2700.1000,2700.9500,0,0
29-04-2022 11:10,2700.7500,2701.0000,2700.1500,2700.5000,0,0
29-04-2022 11:11,2700.6000,2701.6000,2699.4500,2701.6000,0,0
29-04-2022 11:12,2701.4000,2701.4000,2699.1500,2700.0000,0,0
29-04-2022 11:13,2700.1000,2700.1000,2697.1000,2697.1500,0,0
29-04-2022 11:14,2697.0000,2699.5500,2697.0000,2697.8500,0,0
29-04-2022 11:15,2698.2000,2699.0000,2697.9000,2698.7500,0,0
29-04-2022 11:16,2698.6500,2698.8000,2697.3000,2697.7000,0,0
29-04-2022 11:17,2697.6000,2697.9500,2696.0500,2697.4000,0,0
29-04-2022 11:18,2696.8500,2698.2500,2696.8500,2698.0500,0,0
29-04-2022 11:19,2698.3000,2698.7000,2697.5000,2698.0000,0,0
29-04-2022 11:20,2698.0000,2698.0000,2696.6000,2696.6000,0,0
29-04-2022 11:21,2696.7500,2697.0000,2694.7500,2694.7500,0,0
29-04-2022 11:22,2694.7500,2695.4000,2694.1500,2695.1500,0,0
29-04-2022 11:23,2694.8500,2695.7000,2693.8000,2695.6000,0,0
29-04-2022 11:24,2694.8500,2696.4000,2694.3500,2694.7000,0,0
29-04-2022 11:25,2694.3500,2694.7500,2691.7500,2692.2000,0,0
29-04-2022 11:26,2692.6500,2694.4000,2692.2000,2692.4500,0,0
29-04-2022 11:27,2692.6500,2693.1500,2692.0000,2692.1500,0,0
29-04-2022 11:28,2692.0000,2693.3000,2692.0000,2692.9000,0,0
29-04-2022 11:29,2693.2000,2693.2000,2691.5000,2691.7000,0,0
29-04-2022 11:30,2691.7000,2692.7000,2691.2500,2691.4000,0,0
29-04-2022 11:31,2691.8500,2692.2500,2691.0000,2691.8500,0,0
29-04-2022 11:32,2691.7500,2692.5500,2691.3000,2691.6500,0,0
29-04-2022 11:33,2691.7500,2692.1500,2690.7000,2690.9000,0,0
29-04-2022 11:34,2690.8000,2693.8000,2690.6500,2692.5500,0,0
29-04-2022 11:35,2692.5000,2693.2000,2691.9500,2692.5500,0,0
29-04-2022 11:36,2692.0500,2693.0000,2691.7000,2692.1000,0,0
29-04-2022 11:37,2692.0500,2693.0000,2691.9000,2692.4500,0,0
29-04-2022 11:38,2692.2500,2693.1000,2691.8000,2693.1000,0,0
29-04-2022 11:39,2693.1000,2693.7500,2692.8000,2693.1000,0,0
29-04-2022 11:40,2692.8000,2693.5000,2691.8500,2691.8500,0,0
29-04-2022 11:41,2691.8500,2692.2000,2690.9000,2691.5500,0,0
29-04-2022 11:42,2691.5500,2692.2000,2691.2000,2691.7500,0,0
29-04-2022 11:43,2691.4000,2693.5500,2691.2500,2692.4500,0,0
29-04-2022 11:44,2692.5000,2693.1000,2691.9000,2692.3000,0,0
29-04-2022 11:45,2692.5000,2693.1500,2692.3000,2692.5500,0,0
29-04-2022 11:46,2692.6500,2693.7000,2692.6500,2693.1000,0,0
29-04-2022 11:47,2693.2500,2693.8000,2692.9500,2693.2500,0,0
29-04-2022 11:48,2693.0500,2694.1000,2692.6000,2692.7500,0,0
29-04-2022 11:49,2692.4500,2694.1000,2692.4500,2693.0500,0,0
29-04-2022 11:50,2693.1000,2693.4500,2692.3500,2692.5500,0,0
29-04-2022 11:51,2692.7500,2693.0000,2691.8500,2691.8500,0,0
29-04-2022 11:52,2691.8500,2692.2500,2691.3000,2692.2500,0,0
29-04-2022 11:53,2692.2000,2692.4500,2691.2500,2691.4500,0,0
29-04-2022 11:54,2691.6000,2691.8500,2690.4500,2690.9000,0,0
29-04-2022 11:55,2690.9000,2691.7500,2690.7500,2691.2000,0,0
29-04-2022 11:56,2691.1000,2691.7500,2690.7000,2690.8000,0,0
29-04-2022 11:57,2690.9500,2691.3500,2690.1500,2690.5500,0,0
29-04-2022 11:58,2690.6500,2690.7500,2689.7500,2690.0500,0,0
29-04-2022 11:59,2689.9000,2690.4000,2689.5500,2689.8000,0,0
29-04-2022 12:00,2689.7500,2690.3000,2686.2000,2686.6000,0,0
29-04-2022 12:01,2686.5500,2689.7000,2685.4500,2688.8000,0,0
29-04-2022 12:02,2688.8000,2689.3500,2687.9500,2688.8500,0,0
29-04-2022 12:03,2688.6000,2690.3000,2688.2000,2689.0500,0,0
29-04-2022 12:04,2689.5500,2689.8000,2688.6000,2688.6000,0,0
29-04-2022 12:05,2688.7500,2689.5500,2687.3500,2689.4000,0,0
29-04-2022 12:06,2689.7500,2690.4500,2688.5500,2688.5500,0,0
29-04-2022 12:07,2688.6000,2689.0500,2688.4000,2688.8500,0,0
29-04-2022 12:08,2688.4000,2689.0500,2688.2500,2688.8000,0,0
29-04-2022 12:09,2688.8000,2688.9500,2687.8500,2688.0500,0,0
29-04-2022 12:10,2688.0500,2688.4000,2687.3000,2687.9500,0,0
29-04-2022 12:11,2687.6000,2688.7000,2687.5500,2688.4000,0,0
29-04-2022 12:12,2688.2000,2689.1000,2687.3000,2687.6500,0,0
29-04-2022 12:13,2687.5500,2688.3500,2687.2500,2687.7000,0,0
29-04-2022 12:14,2687.6500,2688.3000,2687.3000,2687.8000,0,0
