Date,Open,High,Low,Close,Volume,CumulativeVolume
29-04-2022 09:07,8577.8000,8577.8000,8577.8000,8577.8000,0,0
29-04-2022 09:08,8577.8000,8577.8000,8577.8000,8577.8000,0,0
29-04-2022 09:09,8577.8000,8577.8000,8577.8000,8577.8000,0,0
29-04-2022 09:10,8577.8000,8577.8000,8577.8000,8577.8000,0,0
29-04-2022 09:11,8577.8000,8577.8000,8577.8000,8577.8000,0,0
29-04-2022 09:12,8577.8000,8577.8000,8577.8000,8577.8000,0,0
29-04-2022 09:13,8577.8000,8577.8000,8577.8000,8577.8000,0,0
29-04-2022 09:14,8577.8000,8577.8000,8577.8000,8577.8000,0,0
29-04-2022 09:15,8577.8000,8577.8000,8552.4500,8569.4500,0,0
29-04-2022 09:16,8569.5500,8569.5500,8551.6500,8557.0000,0,0
29-04-2022 09:17,8557.3500,8568.8500,8555.4500,8560.1000,0,0
29-04-2022 09:18,8560.7000,8568.3500,8560.1000,8561.5500,0,0
29-04-2022 09:19,8562.1500,8571.1500,8560.3500,8566.5500,0,0
29-04-2022 09:20,8565.9000,8576.8500,8564.7000,8575.1000,0,0
29-04-2022 09:21,8575.5000,8593.3000,8574.1500,8591.6500,0,0
29-04-2022 09:22,8591.3500,8594.9000,8585.7000,8594.9000,0,0
29-04-2022 09:23,8595.4000,8596.2000,8587.0000,8588.6000,0,0
29-04-2022 09:24,8588.5500,8591.1000,8585.7500,8590.5500,0,0
29-04-2022 09:25,8590.2000,8592.8500,8586.1000,8589.1000,0,0
29-04-2022 09:26,8589.4500,8589.4500,8582.6500,8586.1000,0,0
29-04-2022 09:27,8586.2500,8586.2500,8576.2000,8579.0500,0,0
29-04-2022 09:28,8580.2500,8582.6000,8572.5500,8572.5500,0,0
29-04-2022 09:29,8573.2000,8573.7500,8568.4000,8573.5000,0,0
29-04-2022 09:30,8573.5000,8582.6500,8565.3000,8580.7500,0,0
29-04-2022 09:31,8580.3000,8585.2500,8578.7500,8585.2000,0,0
