Date,Open,High,Low,Close,Volume,CumulativeVolume
29-04-2022 09:15,19.3775,19.3775,18.7450,18.9050,0,0
29-04-2022 09:16,18.8875,18.9825,18.8725,18.9350,0,0
29-04-2022 09:17,18.9400,18.9725,18.9000,18.9400,0,0
29-04-2022 09:18,18.9575,18.9800,18.9200,18.9750,0,0
29-04-2022 09:19,18.9900,18.9975,18.9450,18.9700,0,0
29-04-2022 09:20,18.9625,18.9750,18.8725,18.9475,0,0
29-04-2022 09:21,18.9475,18.9525,18.8850,18.8950,0,0
29-04-2022 09:22,18.8950,18.9200,18.8500,18.8500,0,0
29-04-2022 09:23,18.8425,18.8750,18.8350,18.8425,0,0
29-04-2022 09:24,18.8425,18.8525,18.8075,18.8075,0,0
29-04-2022 09:25,18.8075,18.8175,18.7700,18.7725,0,0
29-04-2022 09:26,18.7550,18.7625,18.7225,18.7300,0,0
29-04-2022 09:27,18.7300,18.7400,18.6875,18.7025,0,0
29-04-2022 09:28,18.7000,18.7275,18.6700,18.7250,0,0
29-04-2022 09:29,18.7325,18.7325,18.6950,18.7150,0,0
29-04-2022 09:30,18.7125,18.7475,18.6925,18.7000,0,0
29-04-2022 09:31,18.7075,18.7175,18.6900,18.7050,0,0
29-04-2022 09:32,18.7050,18.7300,18.7050,18.7200,0,0
29-04-2022 09:33,18.7075,18.7625,18.7025,18.7625,0,0
29-04-2022 09:34,18.7575,18.7750,18.7350,18.7425,0,0
29-04-2022 09:35,18.7425,18.7875,18.7350,18.7875,0,0
29-04-2022 09:36,18.7875,18.7975,18.7450,18.7500,0,0
29-04-2022 09:37,18.7500,18.7900,18.7500,18.7750,0,0
29-04-2022 09:38,18.7575,18.8100,18.7350,18.8075,0,0
29-04-2022 09:39,18.8075,18.8225,18.7850,18.7975,0,0
29-04-2022 09:40,18.8025,18.8175,18.7775,18.8125,0,0
29-04-2022 09:41,18.8125,18.8325,18.7900,18.8325,0,0
29-04-2022 09:42,18.8325,18.8800,18.8200,18.8800,0,0
29-04-2022 09:43,18.8725,18.8750,18.8400,18.8500,0,0
29-04-2022 09:44,18.8500,18.8975,18.8350,18.8775,0,0
29-04-2022 09:45,18.8700,18.9300,18.8500,18.9000,0,0
29-04-2022 09:46,18.8950,19.0075,18.8950,19.0075,0,0
29-04-2022 09:47,19.0125,19.1125,19.0075,19.0925,0,0
29-04-2022 09:48,19.0950,19.1200,19.0100,19.0575,0,0
29-04-2022 09:49,19.0525,19.1625,19.0300,19.1525,0,0
29-04-2022 09:50,19.1700,19.2600,19.1375,19.2475,0,0
29-04-2022 09:51,19.2500,19.3550,19.2500,19.2925,0,0
29-04-2022 09:52,19.2925,19.2925,19.1200,19.1250,0,0
29-04-2022 09:53,19.1175,19.1300,19.0900,19.1050,0,0
29-04-2022 09:54,19.1100,19.1950,19.0975,19.1675,0,0
29-04-2022 09:55,19.1650,19.2550,19.1575,19.2375,0,0
29-04-2022 09:56,19.2550,19.2925,19.1775,19.2125,0,0
29-04-2022 09:57,19.2175,19.2375,19.1950,19.2150,0,0
29-04-2022 09:58,19.2225,19.2650,19.2150,19.2375,0,0
29-04-2022 09:59,19.2350,19.2775,19.2350,19.2550,0,0
29-04-2022 10:00,19.2550,19.3175,19.2550,19.3100,0,0
29-04-2022 10:01,19.3050,19.3275,19.2650,19.2900,0,0
29-04-2022 10:02,19.2975,19.2975,19.2475,19.2625,0,0
29-04-2022 10:03,19.2675,19.2675,19.1700,19.1800,0,0
29-04-2022 10:04,19.1800,19.2175,19.1650,19.2175,0,0
29-04-2022 10:05,19.1950,19.2450,19.1725,19.1750,0,0
29-04-2022 10:06,19.1750,19.1775,19.1450,19.1625,0,0
29-04-2022 10:07,19.1625,19.1800,19.1350,19.1675,0,0
29-04-2022 10:08,19.1650,19.1975,19.1325,19.1925,0,0
29-04-2022 10:09,19.1825,19.2250,19.1775,19.1975,0,0
29-04-2022 10:10,19.1975,19.2175,19.1825,19.2175,0,0
29-04-2022 10:11,19.2175,19.2200,19.1600,19.1675,0,0
29-04-2022 10:12,19.1675,19.2125,19.1575,19.2125,0,0
29-04-2022 10:13,19.2100,19.2100,19.1500,19.1850,0,0
29-04-2022 10:14,19.1900,19.1900,19.1475,19.1475,0,0
29-04-2022 10:15,19.1475,19.2050,19.1475,19.1625,0,0
29-04-2022 10:16,19.1675,19.1675,19.1125,19.1450,0,0
29-04-2022 10:17,19.1575,19.1575,19.1325,19.1400,0,0
29-04-2022 10:18,19.1400,19.1550,19.0825,19.0950,0,0
29-04-2022 10:19,19.0950,19.1075,19.0525,19.0600,0,0
29-04-2022 10:20,19.0475,19.1000,19.0275,19.0950,0,0
29-04-2022 10:21,19.0950,19.0950,19.0075,19.0175,0,0
29-04-2022 10:22,19.0175,19.0275,18.9700,18.9800,0,0
29-04-2022 10:23,18.9800,19.0175,18.9800,19.0100,0,0
29-04-2022 10:24,19.0050,19.0225,18.9900,18.9900,0,0
29-04-2022 10:25,18.9900,19.0225,18.9900,19.0200,0,0
29-04-2022 10:26,19.0200,19.0750,19.0075,19.0575,0,0
29-04-2022 10:27,19.0575,19.0800,19.0475,19.0675,0,0
29-04-2022 10:28,19.0725,19.1125,19.0700,19.0950,0,0
29-04-2022 10:29,19.1075,19.1250,19.0725,19.0900,0,0
29-04-2022 10:30,19.0900,19.0950,18.9900,18.9900,0,0
29-04-2022 10:31,18.9900,19.0050,18.9525,18.9600,0,0
29-04-2022 10:32,18.9550,18.9600,18.9000,18.9025,0,0
29-04-2022 10:33,18.9025,18.9150,18.8650,18.8775,0,0
29-04-2022 10:34,18.8775,18.9025,18.8700,18.8700,0,0
29-04-2022 10:35,18.8800,18.8825,18.8225,18.8275,0,0
29-04-2022 10:36,18.8300,18.8300,18.7550,18.7625,0,0
29-04-2022 10:37,18.7525,18.7675,18.7400,18.7550,0,0
29-04-2022 10:38,18.7550,18.7750,18.7375,18.7625,0,0
29-04-2022 10:39,18.7600,18.7625,18.7400,18.7500,0,0
29-04-2022 10:40,18.7500,18.7800,18.7200,18.7575,0,0
29-04-2022 10:41,18.7625,18.7700,18.7400,18.7675,0,0
29-04-2022 10:42,18.7675,18.7800,18.7575,18.7575,0,0
29-04-2022 10:43,18.7575,18.7850,18.7475,18.7850,0,0
29-04-2022 10:44,18.7800,18.7875,18.7700,18.7750,0,0
29-04-2022 10:45,18.7750,18.8250,18.7500,18.8200,0,0
29-04-2022 10:46,18.8250,18.8275,18.7875,18.8250,0,0
29-04-2022 10:47,18.8250,18.8450,18.8250,18.8375,0,0
29-04-2022 10:48,18.8375,18.8400,18.8125,18.8275,0,0
29-04-2022 10:49,18.8300,18.8300,18.7925,18.8100,0,0
29-04-2022 10:50,18.8175,18.8325,18.7775,18.8325,0,0
29-04-2022 10:51,18.8375,18.8625,18.8200,18.8550,0,0
29-04-2022 10:52,18.8575,18.8700,18.8400,18.8500,0,0
29-04-2022 10:53,18.8500,18.8550,18.8075,18.8075,0,0
29-04-2022 10:54,18.8100,18.8100,18.7750,18.7900,0,0
29-04-2022 10:55,18.7900,18.7900,18.7700,18.7800,0,0
29-04-2022 10:56,18.7875,18.7875,18.7325,18.7575,0,0
29-04-2022 10:57,18.7575,18.7700,18.7525,18.7650,0,0
29-04-2022 10:58,18.7650,18.7725,18.7325,18.7450,0,0
29-04-2022 10:59,18.7475,18.7575,18.7375,18.7425,0,0
29-04-2022 11:00,18.7500,18.7750,18.7350,18.7550,0,0
29-04-2022 11:01,18.7375,18.7700,18.7300,18.7625,0,0
29-04-2022 11:02,18.7600,18.8200,18.7550,18.7975,0,0
29-04-2022 11:03,18.7900,18.8200,18.7900,18.8050,0,0
29-04-2022 11:04,18.8050,18.8150,18.7950,18.8025,0,0
29-04-2022 11:05,18.8025,18.8025,18.7600,18.7850,0,0
29-04-2022 11:06,18.7800,18.8175,18.7800,18.8175,0,0
29-04-2022 11:07,18.8150,18.8225,18.7450,18.7525,0,0
29-04-2022 11:08,18.7475,18.7575,18.7400,18.7400,0,0
29-04-2022 11:09,18.7400,18.7475,18.7225,18.7275,0,0
29-04-2022 11:10,18.7200,18.7425,18.6925,18.6975,0,0
29-04-2022 11:11,18.7050,18.7225,18.6850,18.7100,0,0
29-04-2022 11:12,18.7100,18.7125,18.6250,18.6375,0,0
29-04-2022 11:13,18.6325,18.6375,18.6125,18.6175,0,0
29-04-2022 11:14,18.6250,18.6375,18.6175,18.6275,0,0
29-04-2022 11:15,18.6275,18.6275,18.5975,18.6050,0,0
29-04-2022 11:16,18.6000,18.6050,18.5800,18.5975,0,0
29-04-2022 11:17,18.5975,18.6100,18.5650,18.5650,0,0
29-04-2022 11:18,18.5675,18.6025,18.5650,18.5675,0,0
29-04-2022 11:19,18.5675,18.5975,18.5375,18.5500,0,0
29-04-2022 11:20,18.5500,18.5500,18.5250,18.5250,0,0
29-04-2022 11:21,18.5250,18.5650,18.5250,18.5350,0,0
29-04-2022 11:22,18.5350,18.5525,18.5225,18.5475,0,0
29-04-2022 11:23,18.5475,18.5625,18.5225,18.5575,0,0
29-04-2022 11:24,18.5625,18.5625,18.4975,18.5100,0,0
29-04-2022 11:25,18.5225,18.5225,18.4750,18.4875,0,0
29-04-2022 11:26,18.4875,18.5000,18.4550,18.4625,0,0
29-04-2022 11:27,18.4675,18.5100,18.4625,18.5050,0,0
29-04-2022 11:28,18.5125,18.5200,18.4875,18.4875,0,0
29-04-2022 11:29,18.4875,18.5500,18.4875,18.5450,0,0
29-04-2022 11:30,18.5425,18.5500,18.4925,18.5275,0,0
29-04-2022 11:31,18.5275,18.5600,18.5225,18.5500,0,0
29-04-2022 11:32,18.5550,18.5575,18.5375,18.5375,0,0
29-04-2022 11:33,18.5425,18.5525,18.5275,18.5500,0,0
29-04-2022 11:34,18.5450,18.5450,18.4525,18.4675,0,0
29-04-2022 11:35,18.4625,18.4725,18.4375,18.4375,0,0
29-04-2022 11:36,18.4350,18.4600,18.4250,18.4575,0,0
29-04-2022 11:37,18.4575,18.4750,18.4425,18.4700,0,0
29-04-2022 11:38,18.4650,18.4850,18.4525,18.4800,0,0
29-04-2022 11:39,18.4800,18.4850,18.4450,18.4500,0,0
29-04-2022 11:40,18.4500,18.4625,18.4425,18.4425,0,0
29-04-2022 11:41,18.4450,18.4600,18.4350,18.4400,0,0
