Date,Open,High,Low,Close,Volume,CumulativeVolume
29-04-2022 09:07,4358.5000,4358.5000,4358.5000,4358.5000,0,0
29-04-2022 09:08,4358.5000,4358.5000,4358.5000,4358.5000,0,0
29-04-2022 09:09,4358.5000,4358.5000,4358.5000,4358.5000,0,0
29-04-2022 09:10,4358.5000,4358.5000,4358.5000,4358.5000,0,0
29-04-2022 09:11,4358.5000,4358.5000,4358.5000,4358.5000,0,0
29-04-2022 09:12,4358.5000,4358.5000,4358.5000,4358.5000,0,0
29-04-2022 09:13,4358.5000,4358.5000,4358.5000,4358.5000,0,0
29-04-2022 09:14,4358.5000,4358.5000,4358.5000,4358.5000,0,0
29-04-2022 09:15,4358.5000,4363.1000,4351.7000,4358.7000,2867753,2867753
29-04-2022 09:16,4358.8000,4362.5500,4358.2000,4362.0000,1936414,4804167
29-04-2022 09:17,4361.6500,4364.0500,4356.8000,4358.0000,1890723,6694890
29-04-2022 09:18,4357.4000,4358.7500,4354.8500,4356.0500,1670662,8365552
29-04-2022 09:19,4356.0000,4368.4000,4355.8500,4366.2000,1531751,9897303
29-04-2022 09:20,4365.1500,4365.1500,4358.1500,4359.4500,1196543,11093846
29-04-2022 09:21,4359.1500,4362.7500,4357.9000,4357.9000,1762990,12856836
29-04-2022 09:22,4357.1000,4357.7500,4352.4000,4354.2000,1218252,14075088
29-04-2022 09:23,4353.8500,4354.4000,4347.6500,4348.9500,1048118,15123206
29-04-2022 09:24,4349.0000,4349.8000,4346.6500,4347.2000,995232,16118438
29-04-2022 09:25,4347.5000,4351.1000,4345.0000,4349.0000,1293364,17411802
29-04-2022 09:26,4348.5500,4349.3000,4343.3000,4346.0000,671872,18083674
29-04-2022 09:27,4345.4500,4345.9000,4342.6500,4344.1500,356673,18440347
29-04-2022 09:28,4343.6000,4344.1500,4340.4000,4340.7000,699431,19139778
29-04-2022 09:29,4340.9500,4341.2500,4338.5000,4340.4000,502805,19642583
29-04-2022 09:30,4340.1000,4340.5500,4335.8500,4340.5000,951482,20594065
29-04-2022 09:31,4339.7000,4343.6000,4339.7000,4342.9000,821311,21415376
29-04-2022 09:32,4343.1000,4343.1000,4337.8500,4338.4000,826112,22241488
29-04-2022 09:33,4338.2500,4340.2000,4337.6000,4338.2500,632610,22874098
29-04-2022 09:34,4337.8000,4338.2500,4333.9500,4335.4000,631505,23505603
29-04-2022 09:35,4335.3000,4339.6500,4335.2500,4338.6500,548674,24054277
29-04-2022 09:36,4338.5500,4340.3500,4337.9000,4339.6500,380915,24435192
29-04-2022 09:37,4340.1500,4343.2000,4339.7000,4343.0000,451352,24886544
29-04-2022 09:38,4342.9500,4342.9500,4339.1000,4339.5500,764759,25651303
29-04-2022 09:39,4339.0500,4339.2000,4337.0500,4337.6500,380589,26031892
29-04-2022 09:40,4337.6500,4338.8000,4337.0500,4338.1500,142428,26174320
29-04-2022 09:41,4338.0500,4339.1000,4336.7500,4337.6500,426561,26600881
29-04-2022 09:42,4337.4000,4338.7000,4336.8000,4338.4000,235726,26836607
29-04-2022 09:43,4337.6500,4339.7500,4337.5500,4337.7500,332814,27169421
29-04-2022 09:44,4337.3500,4338.3000,4334.9000,4335.5500,329243,27498664
29-04-2022 09:45,4335.3000,4335.3000,4330.0500,4330.9500,790416,28289080
29-04-2022 09:46,4331.1000,4332.1000,4328.3500,4329.2500,821003,29110083
29-04-2022 09:47,4329.2000,4329.2000,4325.8500,4326.5500,466304,29576387
29-04-2022 09:48,4326.1000,4326.1000,4323.0000,4324.6000,610050,30186437
29-04-2022 09:49,4324.5500,4325.1500,4323.8500,4324.0500,707443,30893880
29-04-2022 09:50,4324.1000,4324.1000,4319.1000,4320.6000,548229,31442109
29-04-2022 09:51,4320.0000,4325.1500,4319.3500,4324.9000,477823,31919932
29-04-2022 09:52,4325.1000,4331.7000,4325.1000,4331.3000,794474,32714406
