Date,Open,High,Low,Close,Volume,CumulativeVolume
29-04-2022 09:07,2429.6200,2430.8200,2429.2200,2429.6200,0,0
29-04-2022 09:08,2429.6200,2429.6200,2429.4900,2429.4900,0,0
29-04-2022 09:09,2429.4900,2429.4900,2429.4900,2429.4900,0,0
29-04-2022 09:10,2429.4900,2429.9000,2429.4900,2429.9000,0,0
29-04-2022 09:11,2429.9000,2430.5700,2429.9000,2430.5700,0,0
29-04-2022 09:12,2430.5700,2430.5700,2430.5700,2430.5700,0,0
29-04-2022 09:13,2430.5700,2430.5700,2430.5700,2430.5700,0,0
29-04-2022 09:14,2430.5700,2430.5700,2430.5700,2430.5700,0,0
29-04-2022 09:15,2430.5700,2430.5700,2430.5700,2430.5700,0,0
29-04-2022 09:16,2430.5700,2430.5700,2430.1700,2430.1700,0,0
29-04-2022 09:17,2430.1700,2430.3000,2430.1700,2430.3000,0,0
29-04-2022 09:18,2430.3000,2430.3000,2430.3000,2430.3000,0,0
29-04-2022 09:19,2430.3000,2430.3000,2430.3000,2430.3000,0,0
29-04-2022 09:20,2430.3000,2430.5700,2430.3000,2430.5700,0,0
29-04-2022 09:21,2430.5700,2430.8500,2430.5700,2430.8500,0,0
29-04-2022 09:22,2430.8500,2430.8500,2430.8500,2430.8500,0,0
29-04-2022 09:23,2430.8500,2430.8500,2430.8500,2430.8500,0,0
29-04-2022 09:24,2430.8500,2430.8500,2430.5700,2430.5700,0,0
29-04-2022 09:25,2430.5700,2430.5700,2430.5700,2430.5700,0,0
29-04-2022 09:26,2430.5700,2430.5700,2430.5700,2430.5700,0,0
29-04-2022 09:27,2430.5700,2430.5700,2430.5700,2430.5700,0,0
29-04-2022 09:28,2430.5700,2430.5700,2430.3000,2430.3000,0,0
29-04-2022 09:29,2430.3000,2430.3000,2430.1700,2430.1700,0,0
29-04-2022 09:30,2430.1700,2430.5700,2430.1700,2430.5700,0,0
29-04-2022 09:31,2430.5700,2430.8500,2430.5700,2430.8500,0,0
29-04-2022 09:32,2430.8500,2430.8500,2430.5700,2430.5700,0,0
29-04-2022 09:33,2430.5700,2430.5700,2430.5700,2430.5700,0,0
29-04-2022 09:34,2430.5700,2430.5700,2430.1000,2430.1000,0,0
29-04-2022 09:35,2430.1000,2430.4400,2430.1000,2430.4400,0,0
29-04-2022 09:36,2430.4400,2430.4400,2430.0700,2430.0700,0,0
29-04-2022 09:37,2430.0700,2430.0700,2430.0700,2430.0700,0,0
29-04-2022 09:38,2430.0700,2430.0700,2430.0700,2430.0700,0,0
29-04-2022 09:39,2430.0700,2430.0700,2430.0700,2430.0700,0,0
29-04-2022 09:40,2430.0700,2430.0700,2430.0700,2430.0700,0,0
29-04-2022 09:41,2430.0700,2430.0700,2430.0300,2430.0300,0,0
29-04-2022 09:42,2430.0300,2430.0300,2430.0300,2430.0300,0,0
29-04-2022 09:43,2430.0300,2430.0300,2429.9000,2429.9000,0,0
29-04-2022 09:44,2429.9000,2429.9000,2429.9000,2429.9000,0,0
29-04-2022 09:45,2429.9000,2430.0300,2429.9000,2430.0300,0,0
29-04-2022 09:46,2430.0300,2430.0300,2430.0300,2430.0300,0,0
29-04-2022 09:47,2430.0300,2430.0300,2430.0300,2430.0300,0,0
29-04-2022 09:48,2430.0300,2430.4400,2430.0300,2430.4400,0,0
29-04-2022 09:49,2430.4400,2430.4400,2430.0300,2430.0300,0,0
29-04-2022 09:50,2430.0300,2430.0300,2429.3500,2429.3500,0,0
29-04-2022 09:51,2429.3500,2429.7600,2429.3500,2429.7600,0,0
29-04-2022 09:52,2429.7600,2429.7600,2429.4900,2429.4900,0,0
29-04-2022 09:53,2429.4900,2429.4900,2429.0100,2429.0100,0,0
29-04-2022 09:54,2429.0100,2429.0100,2429.0100,2429.0100,0,0
29-04-2022 09:55,2429.0100,2429.0100,2429.0100,2429.0100,0,0
29-04-2022 09:56,2429.0100,2429.0100,2429.0100,2429.0100,0,0
29-04-2022 09:57,2429.0100,2429.0100,2429.0100,2429.0100,0,0
29-04-2022 09:58,2429.0100,2429.0100,2429.0100,2429.0100,0,0
29-04-2022 09:59,2429.0100,2429.0100,2429.0100,2429.0100,0,0
