Date,Open,High,Low,Close,Volume,CumulativeVolume
29-04-2022 09:07,7505.2500,7505.2500,7505.2500,7505.2500,0,0
29-04-2022 09:08,7505.2500,7505.2500,7505.2500,7505.2500,0,0
29-04-2022 09:09,7505.2500,7505.2500,7505.2500,7505.2500,0,0
29-04-2022 09:10,7505.2500,7505.2500,7505.2500,7505.2500,0,0
29-04-2022 09:11,7505.2500,7505.2500,7505.2500,7505.2500,0,0
29-04-2022 09:12,7505.2500,7505.2500,7505.2500,7505.2500,0,0
29-04-2022 09:13,7505.2500,7505.2500,7505.2500,7505.2500,0,0
29-04-2022 09:14,7505.2500,7505.2500,7505.2500,7505.2500,0,0
29-04-2022 09:15,7505.2500,7505.4000,7475.5500,7487.0000,0,0
29-04-2022 09:16,7486.3000,7493.5000,7475.2000,7492.1500,0,0
29-04-2022 09:17,7492.8500,7512.0500,7492.8000,7509.2500,0,0
29-04-2022 09:18,7508.6500,7520.7500,7508.6500,7516.9500,0,0
29-04-2022 09:19,7518.3500,7541.3000,7517.0000,7529.1000,0,0
29-04-2022 09:20,7527.9500,7528.9500,7521.1500,7526.3000,0,0
29-04-2022 09:21,7527.2500,7533.0000,7519.6000,7519.6000,0,0
29-04-2022 09:22,7517.2500,7520.9500,7514.9500,7519.2000,0,0
29-04-2022 09:23,7520.2000,7520.2000,7512.4500,7516.7000,0,0
29-04-2022 09:24,7516.5000,7517.7500,7512.2000,7513.2000,0,0
29-04-2022 09:25,7513.3000,7516.1000,7511.9500,7513.4500,0,0
29-04-2022 09:26,7512.3500,7513.1500,7504.3500,7506.4000,0,0
29-04-2022 09:27,7506.0000,7506.0000,7500.0000,7501.6500,0,0
29-04-2022 09:28,7500.5500,7506.6000,7499.7500,7500.3000,0,0
29-04-2022 09:29,7499.7500,7501.3000,7497.2500,7500.2000,0,0
29-04-2022 09:30,7499.2000,7504.1000,7493.9500,7503.4000,0,0
29-04-2022 09:31,7503.2500,7504.2000,7498.0500,7498.2500,0,0
29-04-2022 09:32,7498.3500,7498.3500,7489.8000,7490.1000,0,0
29-04-2022 09:33,7490.7000,7490.9000,7487.2500,7488.5000,0,0
29-04-2022 09:34,7488.1500,7490.2000,7487.4500,7489.5000,0,0
29-04-2022 09:35,7489.3500,7492.5000,7488.2000,7488.9000,0,0
29-04-2022 09:36,7488.5000,7491.3000,7486.9500,7486.9500,0,0
29-04-2022 09:37,7486.9000,7497.2500,7486.9000,7496.5500,0,0
29-04-2022 09:38,7496.0000,7496.0000,7487.7500,7488.4500,0,0
29-04-2022 09:39,7488.3500,7490.2500,7485.4000,7485.4000,0,0
29-04-2022 09:40,7484.7000,7486.9500,7480.1000,7480.7500,0,0
29-04-2022 09:41,7480.6000,7484.1500,7480.4000,7483.8000,0,0
29-04-2022 09:42,7483.7000,7483.7000,7478.4000,7478.4000,0,0
29-04-2022 09:43,7478.9000,7482.6000,7478.5000,7481.0000,0,0
29-04-2022 09:44,7481.0500,7481.5000,7477.7500,7479.4500,0,0
29-04-2022 09:45,7479.7000,7479.8000,7470.5500,7470.8500,0,0
29-04-2022 09:46,7470.9500,7474.7000,7467.5500,7468.4500,0,0
29-04-2022 09:47,7469.2500,7469.2500,7463.1500,7463.9000,0,0
29-04-2022 09:48,7464.5000,7464.5000,7459.3500,7461.6000,0,0
29-04-2022 09:49,7462.3000,7462.7500,7458.9500,7459.6500,0,0
29-04-2022 09:50,7459.3500,7459.9500,7454.5500,7455.6500,0,0
29-04-2022 09:51,7455.2500,7460.1000,7450.9500,7459.8000,0,0
29-04-2022 09:52,7461.0000,7475.6000,7461.0000,7475.6000,0,0
29-04-2022 09:53,7475.8500,7477.0000,7473.0500,7473.0500,0,0
29-04-2022 09:54,7473.5500,7473.6000,7466.8000,7469.3500,0,0
29-04-2022 09:55,7468.5500,7468.5500,7465.2000,7466.7000,0,0
29-04-2022 09:56,7467.1000,7471.1000,7466.2000,7471.1000,0,0
29-04-2022 09:57,7471.6000,7477.9000,7471.6000,7476.5000,0,0
29-04-2022 09:58,7477.4000,7477.4000,7473.8500,7475.8500,0,0
29-04-2022 09:59,7475.1500,7476.1000,7473.7500,7475.7500,0,0
29-04-2022 10:00,7475.5000,7475.9000,7466.7000,7467.2000,0,0
29-04-2022 10:01,7466.5500,7471.6000,7466.1000,7471.2000,0,0
29-04-2022 10:02,7471.8500,7478.3000,7471.8500,7477.0500,0,0
29-04-2022 10:03,7477.1500,7480.7000,7476.8000,7477.4500,0,0
29-04-2022 10:04,7478.0000,7478.7500,7474.1000,7474.7500,0,0
29-04-2022 10:05,7474.5000,7474.5000,7469.0000,7472.5000,0,0
29-04-2022 10:06,7472.3000,7476.3000,7471.4500,7473.6500,0,0
29-04-2022 10:07,7473.5500,7476.2500,7467.4500,7467.4500,0,0
29-04-2022 10:08,7467.6500,7472.0500,7467.0500,7469.0500,0,0
29-04-2022 10:09,7468.0500,7469.3000,7466.6500,7468.9000,0,0
29-04-2022 10:10,7469.1000,7470.6500,7465.5500,7466.7000,0,0
29-04-2022 10:11,7466.6000,7470.2500,7465.4500,7470.2500,0,0
29-04-2022 10:12,7469.5000,7470.7500,7468.1000,7468.7000,0,0
29-04-2022 10:13,7468.3500,7469.3500,7466.8500,7467.8000,0,0
29-04-2022 10:14,7468.2000,7469.2000,7465.0500,7467.8000,0,0
29-04-2022 10:15,7468.3000,7468.3000,7462.8500,7465.7500,0,0
29-04-2022 10:16,7465.6000,7467.7500,7462.7000,7463.1500,0,0
29-04-2022 10:17,7462.6500,7462.6500,7459.3500,7460.1000,0,0
29-04-2022 10:18,7459.6500,7464.4500,7459.6500,7463.7500,0,0
29-04-2022 10:19,7464.0000,7469.5000,7463.7000,7469.5000,0,0
29-04-2022 10:20,7469.8500,7471.5500,7468.2000,7471.2000,0,0
29-04-2022 10:21,7471.0000,7476.8500,7469.8500,7475.9500,0,0
29-04-2022 10:22,7476.4500,7478.8500,7475.9500,7478.8000,0,0
29-04-2022 10:23,7478.9500,7479.1000,7474.3000,7474.6000,0,0
29-04-2022 10:24,7474.5500,7478.4000,7473.9500,7477.8000,0,0
29-04-2022 10:25,7477.9500,7478.3500,7473.8500,7474.4000,0,0
29-04-2022 10:26,7474.2500,7477.0000,7472.6000,7472.7500,0,0
29-04-2022 10:27,7473.3000,7473.6500,7470.0000,7470.7500,0,0
29-04-2022 10:28,7471.0000,7473.4000,7468.1000,7473.4000,0,0
29-04-2022 10:29,7473.7000,7477.4500,7473.0500,7476.7500,0,0
29-04-2022 10:30,7476.7000,7479.4500,7476.7000,7478.5000,0,0
29-04-2022 10:31,7478.8000,7480.3500,7478.0000,7479.4000,0,0
29-04-2022 10:32,7479.3500,7482.4000,7479.3500,7481.1500,0,0
29-04-2022 10:33,7481.4500,7482.4000,7480.0000,7480.8500,0,0
29-04-2022 10:34,7481.7000,7482.2000,7479.7000,7481.4500,0,0
29-04-2022 10:35,7481.8500,7483.0000,7480.9500,7481.2000,0,0
29-04-2022 10:36,7481.9000,7485.5500,7481.0000,7485.5500,0,0
29-04-2022 10:37,7485.6500,7487.3500,7484.7500,7486.4000,0,0
29-04-2022 10:38,7486.5000,7487.0000,7480.5500,7480.5500,0,0
29-04-2022 10:39,7479.8000,7479.9500,7477.9500,7478.2000,0,0
29-04-2022 10:40,7478.1500,7478.1500,7471.8000,7472.0000,0,0
29-04-2022 10:41,7471.4500,7472.3000,7467.1000,7467.4000,0,0
29-04-2022 10:42,7467.4500,7469.4000,7465.8500,7466.8000,0,0
29-04-2022 10:43,7466.8000,7468.4000,7465.4000,7466.1500,0,0
29-04-2022 10:44,7466.4500,7469.8000,7466.3500,7469.5000,0,0
29-04-2022 10:45,7470.0000,7470.4500,7463.7000,7463.7000,0,0
29-04-2022 10:46,7463.3500,7466.2500,7463.2000,7463.8500,0,0
29-04-2022 10:47,7463.6500,7464.9000,7459.4500,7460.0500,0,0
29-04-2022 10:48,7460.7500,7460.8000,7453.3000,7456.9000,0,0
29-04-2022 10:49,7456.6500,7458.7000,7455.3500,7455.9500,0,0
29-04-2022 10:50,7456.8000,7461.0500,7456.7000,7458.3500,0,0
29-04-2022 10:51,7458.2500,7463.9000,7458.2500,7463.8000,0,0
29-04-2022 10:52,7463.6000,7464.1500,7461.5000,7462.8000,0,0
29-04-2022 10:53,7462.2000,7466.9500,7462.2000,7466.8000,0,0
29-04-2022 10:54,7466.8000,7468.7000,7466.0000,7467.6500,0,0
29-04-2022 10:55,7466.8000,7468.7500,7465.2500,7468.7500,0,0
29-04-2022 10:56,7469.3000,7469.3000,7463.9500,7463.9500,0,0
29-04-2022 10:57,7464.3500,7466.1000,7463.6500,7464.2000,0,0
29-04-2022 10:58,7463.7500,7466.0000,7462.8000,7465.2000,0,0
29-04-2022 10:59,7465.0000,7468.8000,7464.7000,7468.5000,0,0
29-04-2022 11:00,7467.9000,7468.7000,7461.9000,7465.2500,0,0
29-04-2022 11:01,7465.3500,7474.0000,7464.6500,7474.0000,0,0
29-04-2022 11:02,7473.0000,7473.6000,7470.6000,7472.3000,0,0
29-04-2022 11:03,7472.2500,7475.1500,7470.9000,7474.4000,0,0
29-04-2022 11:04,7474.8500,7477.2500,7474.4000,7476.6500,0,0
29-04-2022 11:05,7475.8500,7477.7000,7475.8000,7475.8000,0,0
29-04-2022 11:06,7475.5500,7476.0000,7473.2000,7475.3000,0,0
29-04-2022 11:07,7473.5500,7480.3000,7473.5500,7480.0500,0,0
29-04-2022 11:08,7479.8500,7481.1500,7478.2000,7478.8500,0,0
29-04-2022 11:09,7478.9500,7479.6000,7475.3500,7475.8000,0,0
29-04-2022 11:10,7475.3000,7477.1000,7473.9000,7474.6500,0,0
29-04-2022 11:11,7475.2000,7475.5500,7472.1500,7474.8000,0,0
29-04-2022 11:12,7474.7500,7479.4000,7473.9000,7479.1500,0,0
29-04-2022 11:13,7479.1000,7480.4000,7476.6500,7477.4500,0,0
29-04-2022 11:14,7476.9000,7478.5000,7476.4000,7476.8000,0,0
29-04-2022 11:15,7476.6000,7478.3500,7476.5500,7477.5500,0,0
29-04-2022 11:16,7477.1500,7477.7000,7475.5000,7475.5500,0,0
29-04-2022 11:17,7476.0000,7477.0000,7474.9000,7474.9000,0,0
29-04-2022 11:18,7475.0500,7477.4000,7474.9500,7476.7000,0,0
29-04-2022 11:19,7476.5500,7477.2500,7472.3500,7472.7000,0,0
29-04-2022 11:20,7472.6500,7472.6500,7468.8500,7469.5000,0,0
29-04-2022 11:21,7469.5000,7471.5000,7466.7000,7467.3500,0,0
29-04-2022 11:22,7467.7500,7467.7500,7464.6000,7466.3500,0,0
29-04-2022 11:23,7466.5500,7472.3000,7465.8500,7471.6000,0,0
29-04-2022 11:24,7471.7000,7476.6500,7471.7000,7473.0000,0,0
29-04-2022 11:25,7472.9000,7473.5000,7470.8000,7473.0500,0,0
29-04-2022 11:26,7474.3000,7476.2500,7471.8500,7472.0500,0,0
29-04-2022 11:27,7472.1500,7474.3500,7471.2000,7472.0500,0,0
29-04-2022 11:28,7472.6000,7475.6000,7472.1500,7474.6000,0,0
29-04-2022 11:29,7474.9000,7479.1000,7474.0000,7477.4000,0,0
29-04-2022 11:30,7477.0500,7484.7000,7477.0500,7481.6000,0,0
