Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,10285.6500,10285.6500,10285.6500,10285.6500,0,0
10-05-2022 09:08,10285.6500,10285.6500,10285.6500,10285.6500,0,0
10-05-2022 09:09,10285.6500,10285.6500,10285.6500,10285.6500,0,0
10-05-2022 09:10,10285.6500,10285.6500,10285.6500,10285.6500,0,0
10-05-2022 09:11,10285.6500,10285.6500,10285.6500,10285.6500,0,0
10-05-2022 09:12,10285.6500,10285.6500,10285.6500,10285.6500,0,0
10-05-2022 09:13,10285.6500,10285.6500,10285.6500,10285.6500,0,0
10-05-2022 09:14,10285.6500,10285.6500,10285.6500,10285.6500,0,0
10-05-2022 09:15,10285.6500,10406.4500,10285.6500,10387.8500,0,0
10-05-2022 09:16,10383.1500,10402.1500,10381.0000,10389.4500,0,0
10-05-2022 09:17,10388.7500,10395.8000,10379.1500,10390.5000,0,0
10-05-2022 09:18,10384.0000,10415.2000,10380.0000,10407.2000,0,0
10-05-2022 09:19,10402.0000,10411.2500,10402.0000,10407.7500,0,0
10-05-2022 09:20,10408.8000,10415.8000,10397.9500,10404.6500,0,0
10-05-2022 09:21,10404.4500,10408.6500,10393.3500,10403.6000,0,0
10-05-2022 09:22,10404.3000,10405.5000,10387.8500,10394.2000,0,0
10-05-2022 09:23,10394.1000,10397.7500,10382.2000,10382.8000,0,0
10-05-2022 09:24,10381.5500,10394.6500,10376.6500,10379.2500,0,0
10-05-2022 09:25,10377.8000,10389.9500,10372.2000,10389.9500,0,0
10-05-2022 09:26,10388.8000,10406.8000,10388.0500,10402.0000,0,0
10-05-2022 09:27,10403.5000,10404.8000,10389.6000,10394.2000,0,0
10-05-2022 09:28,10396.8000,10400.1000,10385.5000,10388.3500,0,0
10-05-2022 09:29,10386.7500,10387.0000,10367.4000,10369.6500,0,0
10-05-2022 09:30,10369.7000,10369.7500,10340.9000,10340.9000,0,0
10-05-2022 09:31,10340.9000,10342.0000,10331.6000,10335.8500,0,0
10-05-2022 09:32,10335.8500,10347.2500,10335.3000,10338.0500,0,0
10-05-2022 09:33,10336.1000,10360.9500,10333.3500,10359.2500,0,0
10-05-2022 09:34,10359.6000,10391.7500,10359.6000,10391.2500,0,0
10-05-2022 09:35,10390.5000,10398.1500,10382.4000,10391.6500,0,0
10-05-2022 09:36,10392.5000,10396.1000,10383.4500,10384.1500,0,0
10-05-2022 09:37,10383.2000,10383.2000,10371.1500,10371.9500,0,0
10-05-2022 09:38,10371.7500,10371.7500,10352.2500,10352.2500,0,0
10-05-2022 09:39,10352.9000,10353.5500,10339.5000,10345.7500,0,0
10-05-2022 09:40,10345.2000,10363.3500,10341.9000,10361.6500,0,0
10-05-2022 09:41,10362.5500,10373.6000,10360.5500,10365.6000,0,0
10-05-2022 09:42,10365.2500,10365.2500,10344.7500,10344.7500,0,0
10-05-2022 09:43,10344.6000,10345.4000,10333.5000,10340.3000,0,0
10-05-2022 09:44,10339.8000,10350.8500,10334.4000,10349.8000,0,0
10-05-2022 09:45,10348.3000,10348.3000,10328.2000,10328.4000,0,0
10-05-2022 09:46,10327.6000,10352.8000,10312.0000,10352.8000,0,0
10-05-2022 09:47,10352.8000,10363.7000,10348.7500,10359.0000,0,0
10-05-2022 09:48,10356.2500,10356.2500,10338.2000,10340.6000,0,0
10-05-2022 09:49,10338.9000,10340.7000,10335.7000,10336.3000,0,0
10-05-2022 09:50,10336.3500,10338.0000,10332.7000,10338.0000,0,0
10-05-2022 09:51,10337.5000,10337.5000,10326.7000,10328.6500,0,0
10-05-2022 09:52,10328.4000,10330.3500,10326.4000,10329.6500,0,0
10-05-2022 09:53,10330.7000,10331.0500,10317.5500,10318.0000,0,0
10-05-2022 09:54,10317.3500,10332.2000,10314.3500,10319.9500,0,0
10-05-2022 09:55,10320.2000,10321.4500,10315.4500,10316.7000,0,0
10-05-2022 09:56,10315.6000,10329.8000,10314.5000,10326.1000,0,0
10-05-2022 09:57,10325.9000,10333.2000,10324.8000,10327.1000,0,0
10-05-2022 09:58,10326.5500,10332.2500,10324.7000,10332.2500,0,0
10-05-2022 09:59,10335.0000,10338.4000,10324.0000,10324.0000,0,0
10-05-2022 10:00,10325.0500,10333.9000,10316.5500,10330.5000,0,0
10-05-2022 10:01,10330.8500,10341.7000,10327.7000,10337.4000,0,0
10-05-2022 10:02,10337.1000,10341.3500,10330.7000,10341.3500,0,0
10-05-2022 10:03,10340.6500,10345.9000,10333.0500,10333.4500,0,0
10-05-2022 10:04,10333.9500,10333.9500,10311.9500,10311.9500,0,0
10-05-2022 10:05,10310.5000,10310.7500,10291.0500,10292.8500,0,0
10-05-2022 10:06,10292.2000,10307.5000,10291.4000,10306.2500,0,0
10-05-2022 10:07,10309.3500,10315.0000,10305.7500,10312.0500,0,0
10-05-2022 10:08,10312.1000,10317.4000,10309.3500,10310.7500,0,0
10-05-2022 10:09,10310.7000,10313.0000,10302.7500,10309.5000,0,0
10-05-2022 10:10,10308.7500,10314.3000,10303.9000,10303.9000,0,0
