Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,1975.5900,1976.6200,1961.7900,1975.5900,0,0
10-05-2022 09:08,1975.5900,1975.5900,1975.1800,1975.1800,0,0
10-05-2022 09:09,1975.1800,1976.0000,1975.1800,1976.0000,0,0
10-05-2022 09:10,1976.0000,1976.0000,1976.0000,1976.0000,0,0
10-05-2022 09:11,1976.0000,1976.0000,1976.0000,1976.0000,0,0
10-05-2022 09:12,1976.0000,1976.9200,1976.0000,1976.9200,0,0
10-05-2022 09:13,1976.9200,1978.2600,1976.9200,1978.2600,0,0
10-05-2022 09:14,1978.2600,1978.2600,1977.4400,1977.4400,0,0
10-05-2022 09:15,1977.4400,1977.4400,1976.6200,1976.6200,0,0
10-05-2022 09:16,1976.6200,1976.6200,1976.0000,1976.0000,0,0
10-05-2022 09:17,1976.0000,1976.0000,1976.0000,1976.0000,0,0
10-05-2022 09:18,1976.0000,1976.4100,1976.0000,1976.4100,0,0
10-05-2022 09:19,1976.4100,1976.6200,1976.4100,1976.6200,0,0
10-05-2022 09:20,1976.6200,1976.6200,1976.4100,1976.4100,0,0
10-05-2022 09:21,1976.4100,1976.4100,1976.4100,1976.4100,0,0
10-05-2022 09:22,1976.4100,1976.4100,1976.4100,1976.4100,0,0
10-05-2022 09:23,1976.4100,1976.8200,1976.4100,1976.8200,0,0
10-05-2022 09:24,1976.8200,1976.8200,1976.4100,1976.4100,0,0
10-05-2022 09:25,1976.4100,1976.4100,1976.3100,1976.3100,0,0
10-05-2022 09:26,1976.3100,1976.3100,1976.0000,1976.0000,0,0
10-05-2022 09:27,1976.0000,1976.0000,1976.0000,1976.0000,0,0
10-05-2022 09:28,1976.0000,1976.0000,1975.9000,1975.9000,0,0
10-05-2022 09:29,1975.9000,1976.3600,1975.9000,1976.3600,0,0
10-05-2022 09:30,1976.3600,1977.2300,1976.3600,1977.2300,0,0
10-05-2022 09:31,1977.2300,1977.2300,1976.6200,1976.6200,0,0
10-05-2022 09:32,1976.6200,1977.0300,1976.6200,1977.0300,0,0
10-05-2022 09:33,1977.0300,1977.0300,1976.6200,1976.6200,0,0
10-05-2022 09:34,1976.6200,1977.8500,1976.6200,1977.8500,0,0
10-05-2022 09:35,1977.8500,1977.8500,1977.6400,1977.6400,0,0
10-05-2022 09:36,1977.6400,1977.6400,1977.5400,1977.5400,0,0
10-05-2022 09:37,1977.5400,1977.5900,1977.5400,1977.5900,0,0
10-05-2022 09:38,1977.5900,1977.5900,1977.5400,1977.5400,0,0
10-05-2022 09:39,1977.5400,1977.5400,1977.3300,1977.3300,0,0
10-05-2022 09:40,1977.3300,1977.3300,1976.8200,1976.8200,0,0
10-05-2022 09:41,1976.8200,1976.8200,1976.6700,1976.6700,0,0
10-05-2022 09:42,1976.6700,1976.8200,1976.6700,1976.8200,0,0
10-05-2022 09:43,1976.8200,1976.8200,1976.1000,1976.1000,0,0
10-05-2022 09:44,1976.1000,1976.6200,1976.1000,1976.6200,0,0
10-05-2022 09:45,1976.6200,1976.6200,1976.2100,1976.2100,0,0
10-05-2022 09:46,1976.2100,1976.2100,1976.2100,1976.2100,0,0
10-05-2022 09:47,1976.2100,1976.2100,1976.2100,1976.2100,0,0
10-05-2022 09:48,1976.2100,1976.2100,1976.2100,1976.2100,0,0
10-05-2022 09:49,1976.2100,1976.4100,1976.2100,1976.4100,0,0
10-05-2022 09:50,1976.4100,1976.4100,1976.4100,1976.4100,0,0
10-05-2022 09:51,1976.4100,1976.6200,1976.4100,1976.6200,0,0
10-05-2022 09:52,1976.6200,1976.6200,1976.3100,1976.3100,0,0
10-05-2022 09:53,1976.3100,1976.3100,1976.0500,1976.0500,0,0
10-05-2022 09:54,1976.0500,1976.0500,1976.0000,1976.0000,0,0
10-05-2022 09:55,1976.0000,1976.0000,1976.0000,1976.0000,0,0
10-05-2022 09:56,1976.0000,1976.0000,1975.1800,1975.1800,0,0
10-05-2022 09:57,1975.1800,1975.7400,1975.1800,1975.7400,0,0
10-05-2022 09:58,1975.7400,1975.7400,1975.7400,1975.7400,0,0
10-05-2022 09:59,1975.7400,1975.7400,1975.5900,1975.5900,0,0
10-05-2022 10:00,1975.5900,1975.5900,1975.3900,1975.3900,0,0
10-05-2022 10:01,1975.3900,1975.3900,1975.1800,1975.1800,0,0
10-05-2022 10:02,1975.1800,1975.4900,1975.1800,1975.4900,0,0
10-05-2022 10:03,1975.4900,1975.4900,1975.3900,1975.3900,0,0
10-05-2022 10:04,1975.3900,1975.3900,1975.1800,1975.1800,0,0
10-05-2022 10:05,1975.1800,1975.1800,1974.7700,1974.7700,0,0
10-05-2022 10:06,1974.7700,1975.1800,1974.7700,1975.1800,0,0
10-05-2022 10:07,1975.1800,1975.1800,1975.1800,1975.1800,0,0
10-05-2022 10:08,1975.1800,1975.1800,1975.0800,1975.0800,0,0
10-05-2022 10:09,1975.0800,1975.3300,1975.0800,1975.3300,0,0
10-05-2022 10:10,1975.3300,1975.3300,1975.0300,1975.0300,0,0
10-05-2022 10:11,1975.0300,1975.1800,1975.0300,1975.1800,0,0
10-05-2022 10:12,1975.1800,1975.1800,1975.0300,1975.0300,0,0
10-05-2022 10:13,1975.0300,1975.6900,1975.0300,1975.6900,0,0
10-05-2022 10:14,1975.6900,1975.8500,1975.6900,1975.8500,0,0
10-05-2022 10:15,1975.8500,1975.9000,1975.8500,1975.9000,0,0
10-05-2022 10:16,1975.9000,1976.5100,1975.9000,1976.5100,0,0
10-05-2022 10:17,1976.5100,1976.5100,1976.3100,1976.3100,0,0
10-05-2022 10:18,1976.3100,1976.3100,1976.2600,1976.2600,0,0
10-05-2022 10:19,1976.2600,1976.7200,1976.2600,1976.7200,0,0
10-05-2022 10:20,1976.7200,1977.1300,1976.7200,1977.1300,0,0
10-05-2022 10:21,1977.1300,1977.1300,1977.1300,1977.1300,0,0
10-05-2022 10:22,1977.1300,1977.1300,1976.2100,1976.2100,0,0
10-05-2022 10:23,1976.2100,1976.2100,1976.2100,1976.2100,0,0
10-05-2022 10:24,1976.2100,1976.3600,1976.2100,1976.3600,0,0
10-05-2022 10:25,1976.3600,1976.3600,1975.9500,1975.9500,0,0
10-05-2022 10:26,1975.9500,1976.0000,1975.9500,1976.0000,0,0
10-05-2022 10:27,1976.0000,1976.0500,1976.0000,1976.0500,0,0
10-05-2022 10:28,1976.0500,1976.0500,1976.0500,1976.0500,0,0
10-05-2022 10:29,1976.0500,1976.1000,1976.0500,1976.1000,0,0
10-05-2022 10:30,1976.1000,1976.1000,1976.1000,1976.1000,0,0
10-05-2022 10:31,1976.1000,1976.1000,1976.1000,1976.1000,0,0
10-05-2022 10:32,1976.1000,1976.1000,1976.1000,1976.1000,0,0
10-05-2022 10:33,1976.1000,1976.1000,1976.1000,1976.1000,0,0
10-05-2022 10:34,1976.1000,1976.1000,1976.0000,1976.0000,0,0
10-05-2022 10:35,1976.0000,1976.2600,1976.0000,1976.2600,0,0
10-05-2022 10:36,1976.2600,1976.2600,1975.9000,1975.9000,0,0
10-05-2022 10:37,1975.9000,1975.9000,1975.9000,1975.9000,0,0
10-05-2022 10:38,1975.9000,1976.1000,1975.9000,1976.1000,0,0
10-05-2022 10:39,1976.1000,1976.1000,1976.1000,1976.1000,0,0
10-05-2022 10:40,1976.1000,1976.1000,1975.8000,1975.8000,0,0
10-05-2022 10:41,1975.8000,1975.8000,1975.5900,1975.5900,0,0
10-05-2022 10:42,1975.5900,1975.5900,1975.5900,1975.5900,0,0
10-05-2022 10:43,1975.5900,1975.5900,1975.5900,1975.5900,0,0
10-05-2022 10:44,1975.5900,1975.5900,1975.3900,1975.3900,0,0
10-05-2022 10:45,1975.3900,1975.5900,1975.3900,1975.5900,0,0
10-05-2022 10:46,1975.5900,1975.5900,1975.2300,1975.2300,0,0
10-05-2022 10:47,1975.2300,1975.2300,1975.2300,1975.2300,0,0
10-05-2022 10:48,1975.2300,1975.2300,1975.2300,1975.2300,0,0
10-05-2022 10:49,1975.2300,1975.2300,1975.2300,1975.2300,0,0
10-05-2022 10:50,1975.2300,1975.6400,1975.2300,1975.6400,0,0
10-05-2022 10:51,1975.6400,1975.6400,1975.6400,1975.6400,0,0
10-05-2022 10:52,1975.6400,1976.1500,1975.6400,1976.1500,0,0
10-05-2022 10:53,1976.1500,1976.1500,1976.1500,1976.1500,0,0
10-05-2022 10:54,1976.1500,1976.1500,1976.1500,1976.1500,0,0
10-05-2022 10:55,1976.1500,1976.1500,1976.1500,1976.1500,0,0
10-05-2022 10:56,1976.1500,1976.3600,1976.1500,1976.3600,0,0
10-05-2022 10:57,1976.3600,1977.0300,1976.3600,1977.0300,0,0
10-05-2022 10:58,1977.0300,1977.0300,1977.0300,1977.0300,0,0
10-05-2022 10:59,1977.0300,1977.0300,1976.8200,1976.8200,0,0
10-05-2022 11:00,1976.8200,1976.8200,1976.8200,1976.8200,0,0
10-05-2022 11:01,1976.8200,1976.8200,1976.8200,1976.8200,0,0
10-05-2022 11:02,1976.8200,1976.8200,1976.8200,1976.8200,0,0
10-05-2022 11:03,1976.8200,1977.1800,1976.8200,1977.1800,0,0
10-05-2022 11:04,1977.1800,1977.5900,1977.1800,1977.5900,0,0
10-05-2022 11:05,1977.5900,1977.5900,1977.5900,1977.5900,0,0
10-05-2022 11:06,1977.5900,1977.6400,1977.5900,1977.6400,0,0
10-05-2022 11:07,1977.6400,1977.6400,1977.6400,1977.6400,0,0
10-05-2022 11:08,1977.6400,1977.7900,1977.6400,1977.7900,0,0
10-05-2022 11:09,1977.7900,1977.7900,1974.1600,1974.1600,0,0
10-05-2022 11:10,1974.1600,1974.1600,1973.5400,1973.5400,0,0
10-05-2022 11:11,1973.5400,1974.2100,1973.5400,1974.2100,0,0
10-05-2022 11:12,1974.2100,1974.2100,1973.7500,1973.7500,0,0
10-05-2022 11:13,1973.7500,1973.7500,1973.3400,1973.3400,0,0
10-05-2022 11:14,1973.3400,1973.3400,1972.5700,1972.5700,0,0
10-05-2022 11:15,1972.5700,1973.8500,1972.5700,1973.8500,0,0
10-05-2022 11:16,1973.8500,1973.8500,1972.5200,1972.5200,0,0
10-05-2022 11:17,1972.5200,1972.5200,1972.5200,1972.5200,0,0
10-05-2022 11:18,1972.5200,1973.5400,1972.5200,1973.5400,0,0
10-05-2022 11:19,1973.5400,1973.5400,1973.1300,1973.1300,0,0
10-05-2022 11:20,1973.1300,1973.1300,1972.7200,1972.7200,0,0
10-05-2022 11:21,1972.7200,1973.1300,1972.7200,1973.1300,0,0
10-05-2022 11:22,1973.1300,1973.1300,1972.6200,1972.6200,0,0
10-05-2022 11:23,1972.6200,1973.1300,1972.6200,1973.1300,0,0
10-05-2022 11:24,1973.1300,1973.9500,1973.1300,1973.9500,0,0
10-05-2022 11:25,1973.9500,1973.9500,1973.5400,1973.5400,0,0
10-05-2022 11:26,1973.5400,1973.7500,1973.5400,1973.7500,0,0
10-05-2022 11:27,1973.7500,1974.3600,1973.7500,1974.3600,0,0
10-05-2022 11:28,1974.3600,1974.3600,1973.9500,1973.9500,0,0
10-05-2022 11:29,1973.9500,1973.9500,1973.3400,1973.3400,0,0
10-05-2022 11:30,1973.3400,1973.5400,1973.3400,1973.5400,0,0
10-05-2022 11:31,1973.5400,1973.5400,1973.3400,1973.3400,0,0
10-05-2022 11:32,1973.3400,1973.3400,1973.3400,1973.3400,0,0
10-05-2022 11:33,1973.3400,1973.9500,1973.3400,1973.9500,0,0
10-05-2022 11:34,1973.9500,1973.9500,1973.9500,1973.9500,0,0
10-05-2022 11:35,1973.9500,1973.9500,1973.5900,1973.5900,0,0
10-05-2022 11:36,1973.5900,1973.5900,1973.3400,1973.3400,0,0
