Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,6882.8000,6882.8000,6882.8000,6882.8000,0,0
10-05-2022 09:08,6882.8000,6882.8000,6882.8000,6882.8000,0,0
10-05-2022 09:09,6882.8000,6882.8000,6882.8000,6882.8000,0,0
10-05-2022 09:10,6882.8000,6882.8000,6882.8000,6882.8000,0,0
10-05-2022 09:11,6882.8000,6882.8000,6882.8000,6882.8000,0,0
10-05-2022 09:12,6882.8000,6882.8000,6882.8000,6882.8000,0,0
10-05-2022 09:13,6882.8000,6882.8000,6882.8000,6882.8000,0,0
10-05-2022 09:14,6882.8000,6882.8000,6882.8000,6882.8000,0,0
10-05-2022 09:15,6882.8000,6955.4000,6881.2500,6943.4000,0,0
10-05-2022 09:16,6943.8000,6969.2500,6943.8000,6965.8000,0,0
10-05-2022 09:17,6965.7000,6977.0000,6965.7000,6970.5500,0,0
10-05-2022 09:18,6967.5500,6994.6000,6966.5000,6989.0000,0,0
10-05-2022 09:19,6988.5000,6992.9000,6987.6500,6990.1000,0,0
10-05-2022 09:20,6988.9000,6991.3000,6980.0000,6980.3500,0,0
10-05-2022 09:21,6981.1500,6983.1000,6968.1500,6968.1500,0,0
10-05-2022 09:22,6967.8000,6969.4500,6962.7000,6964.6500,0,0
10-05-2022 09:23,6964.8500,6966.5500,6957.9000,6957.9000,0,0
10-05-2022 09:24,6958.4000,6960.8000,6954.4500,6954.7500,0,0
10-05-2022 09:25,6953.8000,6955.1000,6948.8000,6951.2000,0,0
10-05-2022 09:26,6951.8500,6954.2500,6947.0000,6947.0000,0,0
10-05-2022 09:27,6946.7000,6947.7500,6937.1000,6938.2000,0,0
10-05-2022 09:28,6939.2000,6943.2000,6937.9500,6937.9500,0,0
10-05-2022 09:29,6938.0500,6938.2000,6929.0500,6930.1500,0,0
10-05-2022 09:30,6929.7000,6929.7500,6917.6500,6917.6500,0,0
10-05-2022 09:31,6916.1000,6916.9000,6906.1000,6908.3000,0,0
10-05-2022 09:32,6908.0000,6910.3500,6906.4000,6906.4000,0,0
10-05-2022 09:33,6906.2000,6915.5000,6903.5000,6914.4500,0,0
10-05-2022 09:34,6914.9000,6934.9500,6914.9000,6934.4000,0,0
10-05-2022 09:35,6934.4500,6938.9500,6933.4000,6936.9500,0,0
10-05-2022 09:36,6937.2000,6939.5000,6931.9000,6932.2500,0,0
10-05-2022 09:37,6931.8500,6931.8500,6926.0000,6927.9500,0,0
10-05-2022 09:38,6929.0500,6929.0500,6915.3000,6917.2500,0,0
10-05-2022 09:39,6916.5500,6916.5500,6907.7000,6910.4500,0,0
10-05-2022 09:40,6909.7000,6920.2000,6909.7000,6919.9000,0,0
10-05-2022 09:41,6919.8000,6928.4000,6919.7000,6925.6500,0,0
10-05-2022 09:42,6924.7500,6924.7500,6921.3000,6921.6000,0,0
10-05-2022 09:43,6921.8000,6922.7000,6918.1500,6920.6000,0,0
10-05-2022 09:44,6920.0000,6921.7500,6915.2000,6920.3000,0,0
10-05-2022 09:45,6920.3000,6920.7500,6911.2000,6911.5000,0,0
10-05-2022 09:46,6910.6500,6921.1000,6904.6000,6919.9500,0,0
10-05-2022 09:47,6919.8000,6923.3000,6917.9500,6921.1500,0,0
10-05-2022 09:48,6920.5500,6920.5500,6911.2000,6912.0000,0,0
10-05-2022 09:49,6911.8500,6911.8500,6907.5000,6907.9000,0,0
10-05-2022 09:50,6908.2500,6910.5500,6906.6500,6909.7000,0,0
10-05-2022 09:51,6908.9000,6910.4000,6904.0500,6904.9500,0,0
10-05-2022 09:52,6904.8500,6906.4000,6904.0500,6904.3500,0,0
10-05-2022 09:53,6903.3500,6903.9500,6896.3500,6896.9000,0,0
10-05-2022 09:54,6896.9000,6901.5500,6895.4500,6896.1500,0,0
10-05-2022 09:55,6896.3500,6899.1500,6895.3500,6898.2500,0,0
10-05-2022 09:56,6898.3500,6902.2000,6898.3500,6901.2000,0,0
10-05-2022 09:57,6900.9500,6901.9500,6896.7500,6898.4500,0,0
10-05-2022 09:58,6896.8500,6898.3500,6895.9000,6897.9500,0,0
10-05-2022 09:59,6898.0000,6902.2000,6894.1000,6894.2500,0,0
10-05-2022 10:00,6895.0000,6896.0000,6888.2000,6894.9500,0,0
10-05-2022 10:01,6894.9500,6901.5500,6893.2500,6899.8000,0,0
10-05-2022 10:02,6899.8500,6901.5000,6897.9000,6898.8000,0,0
10-05-2022 10:03,6898.6500,6900.8000,6898.6000,6899.3500,0,0
10-05-2022 10:04,6898.1000,6898.2000,6889.8500,6889.8500,0,0
10-05-2022 10:05,6889.1500,6889.1500,6876.9000,6877.9500,0,0
10-05-2022 10:06,6877.5000,6886.4000,6876.1500,6886.1500,0,0
10-05-2022 10:07,6886.0000,6888.4500,6885.4500,6887.6000,0,0
10-05-2022 10:08,6887.7000,6890.8500,6887.7000,6890.0500,0,0
10-05-2022 10:09,6890.7000,6890.7000,6885.7500,6886.8500,0,0
10-05-2022 10:10,6886.9500,6888.8500,6885.9500,6885.9500,0,0
10-05-2022 10:11,6886.4500,6888.3500,6886.0000,6887.0000,0,0
10-05-2022 10:12,6886.6500,6886.6500,6875.4500,6876.1000,0,0
10-05-2022 10:13,6876.1500,6878.3000,6873.7500,6874.7000,0,0
10-05-2022 10:14,6874.3500,6882.5000,6873.4500,6882.5000,0,0
10-05-2022 10:15,6884.1500,6894.2000,6884.1500,6890.0000,0,0
10-05-2022 10:16,6890.9000,6891.3500,6888.5500,6889.7000,0,0
10-05-2022 10:17,6889.0000,6891.7000,6884.7500,6886.3500,0,0
10-05-2022 10:18,6886.0000,6888.9500,6886.0000,6887.0500,0,0
