Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,30635.0000,30635.0000,30635.0000,30635.0000,0,0
10-05-2022 09:08,30635.0000,30635.0000,30635.0000,30635.0000,0,0
10-05-2022 09:09,30635.0000,30635.0000,30635.0000,30635.0000,0,0
10-05-2022 09:10,30635.0000,30635.0000,30635.0000,30635.0000,0,0
10-05-2022 09:11,30635.0000,30635.0000,30635.0000,30635.0000,0,0
10-05-2022 09:12,30635.0000,30635.0000,30635.0000,30635.0000,0,0
10-05-2022 09:13,30635.0000,30635.0000,30635.0000,30635.0000,0,0
10-05-2022 09:14,30635.0000,30635.0000,30635.0000,30635.0000,0,0
10-05-2022 09:15,30635.0000,30771.6000,30562.9000,30743.9000,477337,477337
10-05-2022 09:16,30747.2000,30766.2500,30703.5000,30753.1000,216123,693460
10-05-2022 09:17,30750.7000,30767.6500,30728.6000,30762.5000,177234,870694
10-05-2022 09:18,30751.3000,30785.9500,30749.9500,30764.1500,191938,1062632
10-05-2022 09:19,30759.3000,30772.6000,30698.6500,30706.5500,148185,1210817
10-05-2022 09:20,30706.2000,30727.7000,30674.4500,30679.1500,104289,1315106
10-05-2022 09:21,30679.7000,30700.2500,30664.6000,30693.1000,149488,1464594
10-05-2022 09:22,30694.5500,30712.7000,30680.7000,30686.8500,56309,1520903
10-05-2022 09:23,30684.3500,30716.7000,30684.3000,30711.2000,103353,1624256
10-05-2022 09:24,30706.2000,30708.1500,30648.4500,30653.2500,69151,1693407
10-05-2022 09:25,30653.1000,30695.5500,30641.9000,30683.1500,72170,1765577
10-05-2022 09:26,30680.5500,30683.5000,30672.5000,30676.4000,45053,1810630
10-05-2022 09:27,30675.9500,30677.8000,30653.9000,30656.7500,63044,1873674
10-05-2022 09:28,30655.3000,30661.8000,30644.1500,30646.9500,73515,1947189
10-05-2022 09:29,30641.5500,30641.5500,30574.2000,30577.6500,126924,2074113
10-05-2022 09:30,30583.5500,30583.7500,30485.3500,30505.8500,204499,2278612
10-05-2022 09:31,30504.2000,30516.1500,30495.0000,30497.2500,56896,2335508
10-05-2022 09:32,30497.5500,30530.5500,30496.6000,30525.9500,121970,2457478
10-05-2022 09:33,30521.2500,30564.3500,30517.4000,30564.3500,121705,2579183
10-05-2022 09:34,30565.5500,30630.8000,30565.5500,30626.2500,88569,2667752
10-05-2022 09:35,30633.0500,30654.6500,30599.4000,30604.0500,75864,2743616
10-05-2022 09:36,30606.6500,30618.1000,30597.7500,30599.5500,55143,2798759
10-05-2022 09:37,30597.5000,30598.6500,30565.1500,30567.8000,69568,2868327
10-05-2022 09:38,30570.8000,30570.8000,30544.0000,30566.1000,100135,2968462
10-05-2022 09:39,30567.5000,30585.6500,30551.6000,30574.2000,83338,3051800
10-05-2022 09:40,30573.8500,30637.9500,30568.2500,30625.2000,83920,3135720
10-05-2022 09:41,30625.8500,30667.0000,30625.8500,30662.2000,91426,3227146
10-05-2022 09:42,30661.9000,30663.4000,30633.0500,30633.1500,75125,3302271
10-05-2022 09:43,30633.0000,30635.0500,30596.4500,30604.9500,53339,3355610
10-05-2022 09:44,30603.3500,30616.6000,30590.4000,30616.6000,55408,3411018
10-05-2022 09:45,30615.0500,30618.7500,30581.8500,30581.8500,35834,3446852
10-05-2022 09:46,30586.2500,30618.3500,30544.6500,30618.3500,76909,3523761
10-05-2022 09:47,30624.8500,30667.9000,30624.8500,30666.6000,107145,3630906
10-05-2022 09:48,30660.3000,30660.3000,30637.0000,30640.6500,55998,3686904
10-05-2022 09:49,30640.2500,30648.0000,30634.1000,30637.6000,53074,3739978
10-05-2022 09:50,30634.5000,30658.2500,30627.5000,30658.2500,42782,3782760
10-05-2022 09:51,30660.0000,30662.3500,30631.3000,30641.0500,59489,3842249
10-05-2022 09:52,30641.0500,30650.1000,30639.0000,30643.0500,43581,3885830
10-05-2022 09:53,30642.2500,30644.9500,30614.9000,30621.8000,76800,3962630
10-05-2022 09:54,30620.6500,30649.2500,30616.9000,30630.9000,54091,4016721
10-05-2022 09:55,30631.9000,30649.7000,30629.7000,30632.5500,42213,4058934
