Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,12753.9000,12753.9000,12753.9000,12753.9000,0,0
10-05-2022 09:08,12753.9000,12753.9000,12753.9000,12753.9000,0,0
10-05-2022 09:09,12753.9000,12753.9000,12753.9000,12753.9000,0,0
10-05-2022 09:10,12753.9000,12753.9000,12753.9000,12753.9000,0,0
10-05-2022 09:11,12753.9000,12753.9000,12753.9000,12753.9000,0,0
10-05-2022 09:12,12753.9000,12753.9000,12753.9000,12753.9000,0,0
10-05-2022 09:13,12753.9000,12753.9000,12753.9000,12753.9000,0,0
10-05-2022 09:14,12753.9000,12753.9000,12753.9000,12753.9000,0,0
10-05-2022 09:15,12753.9000,12816.7500,12751.7000,12814.9000,146294,146294
10-05-2022 09:16,12810.4000,12818.6000,12800.3000,12813.6000,103639,249933
10-05-2022 09:17,12812.3000,12824.7500,12812.3000,12820.4500,74461,324394
10-05-2022 09:18,12817.4000,12861.8000,12816.4000,12857.4000,81432,405826
10-05-2022 09:19,12852.4500,12858.1000,12833.5000,12834.8000,101600,507426
10-05-2022 09:20,12834.4000,12836.1000,12817.2000,12825.4500,77744,585170
10-05-2022 09:21,12825.0000,12846.8500,12822.9000,12838.0500,65712,650882
10-05-2022 09:22,12837.1500,12863.4000,12835.2000,12863.4000,38738,689620
10-05-2022 09:23,12862.1000,12869.4000,12856.6500,12856.6500,67267,756887
10-05-2022 09:24,12857.2000,12857.2000,12849.8500,12852.2000,47461,804348
10-05-2022 09:25,12851.4000,12853.3000,12846.8000,12846.9500,49651,853999
10-05-2022 09:26,12847.4500,12848.7500,12832.7000,12833.8500,52625,906624
10-05-2022 09:27,12832.8500,12832.8500,12820.3000,12822.4000,38481,945105
10-05-2022 09:28,12821.0500,12826.1000,12818.1000,12820.5500,34436,979541
10-05-2022 09:29,12819.6000,12826.5500,12816.6000,12825.4500,32619,1012160
10-05-2022 09:30,12825.2500,12826.5000,12809.4500,12809.4500,62560,1074720
10-05-2022 09:31,12811.1500,12811.1500,12792.2000,12792.8000,34907,1109627
10-05-2022 09:32,12793.8000,12794.0000,12785.3500,12786.3000,39695,1149322
10-05-2022 09:33,12786.5000,12795.5500,12781.8000,12795.5500,78334,1227656
10-05-2022 09:34,12796.4500,12828.0000,12796.4500,12826.4500,38515,1266171
10-05-2022 09:35,12826.7000,12827.9000,12822.2500,12826.0500,29351,1295522
10-05-2022 09:36,12826.9000,12830.0000,12824.2000,12826.4000,18758,1314280
10-05-2022 09:37,12827.0000,12827.0000,12816.7000,12817.1500,32776,1347056
10-05-2022 09:38,12816.4500,12817.5000,12792.8500,12793.1500,34531,1381587
10-05-2022 09:39,12793.0500,12793.0500,12783.9000,12785.3500,28535,1410122
10-05-2022 09:40,12785.6000,12785.6000,12780.3000,12782.9500,31242,1441364
10-05-2022 09:41,12784.5000,12787.0500,12783.2000,12785.1500,23302,1464666
10-05-2022 09:42,12786.2000,12786.2000,12778.2500,12779.8500,28254,1492920
10-05-2022 09:43,12780.6000,12780.6000,12762.8000,12766.6000,34257,1527177
10-05-2022 09:44,12766.7500,12768.6000,12761.2500,12766.1500,26220,1553397
