Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,10459.8000,10459.8000,10459.8000,10459.8000,0,0
10-05-2022 09:08,10459.8000,10459.8000,10459.8000,10459.8000,0,0
10-05-2022 09:09,10459.8000,10459.8000,10459.8000,10459.8000,0,0
10-05-2022 09:10,10459.8000,10459.8000,10459.8000,10459.8000,0,0
10-05-2022 09:11,10459.8000,10459.8000,10459.8000,10459.8000,0,0
10-05-2022 09:12,10459.8000,10459.8000,10459.8000,10459.8000,0,0
10-05-2022 09:13,10459.8000,10459.8000,10459.8000,10459.8000,0,0
10-05-2022 09:14,10459.8000,10459.8000,10459.8000,10459.8000,0,0
10-05-2022 09:15,10459.8000,10587.0500,10458.0000,10564.2500,0,0
10-05-2022 09:16,10563.1500,10589.2500,10561.4000,10585.3000,0,0
10-05-2022 09:17,10587.4000,10613.0000,10584.8000,10599.5000,0,0
10-05-2022 09:18,10594.7000,10623.5500,10593.1000,10621.5000,0,0
10-05-2022 09:19,10622.3500,10635.2000,10622.3500,10627.7500,0,0
10-05-2022 09:20,10628.7500,10630.6000,10597.7500,10598.9000,0,0
10-05-2022 09:21,10599.4000,10607.6000,10591.3500,10591.3500,0,0
10-05-2022 09:22,10591.4500,10595.7000,10587.6000,10594.6500,0,0
10-05-2022 09:23,10595.9000,10597.2500,10588.1500,10595.5500,0,0
10-05-2022 09:24,10594.0500,10603.6000,10593.2500,10593.2500,0,0
10-05-2022 09:25,10594.0000,10594.3500,10582.3500,10586.4000,0,0
10-05-2022 09:26,10586.5500,10595.0500,10585.2500,10589.3500,0,0
10-05-2022 09:27,10588.7000,10600.1500,10580.6500,10598.5500,0,0
10-05-2022 09:28,10599.2500,10609.7500,10599.2500,10608.3000,0,0
10-05-2022 09:29,10607.1500,10608.1500,10595.6500,10598.9500,0,0
10-05-2022 09:30,10598.6000,10598.6000,10573.5000,10574.3000,0,0
10-05-2022 09:31,10573.1000,10573.6000,10561.2000,10564.3500,0,0
10-05-2022 09:32,10562.3000,10565.6500,10555.3500,10555.3500,0,0
10-05-2022 09:33,10554.6500,10566.9500,10547.6500,10566.9500,0,0
10-05-2022 09:34,10566.7500,10603.1000,10566.7500,10601.9000,0,0
10-05-2022 09:35,10603.2000,10608.8000,10597.6500,10607.0500,0,0
10-05-2022 09:36,10608.1000,10615.3500,10606.8500,10606.8500,0,0
10-05-2022 09:37,10606.7500,10606.7500,10594.2500,10598.7500,0,0
10-05-2022 09:38,10597.7500,10598.7500,10578.4000,10579.5500,0,0
