Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,22306.1000,22306.1000,22306.1000,22306.1000,0,0
10-05-2022 09:08,22306.1000,22306.1000,22306.1000,22306.1000,0,0
10-05-2022 09:09,22306.1000,22306.1000,22306.1000,22306.1000,0,0
10-05-2022 09:10,22306.1000,22306.1000,22306.1000,22306.1000,0,0
10-05-2022 09:11,22306.1000,22306.1000,22306.1000,22306.1000,0,0
10-05-2022 09:12,22306.1000,22306.1000,22306.1000,22306.1000,0,0
10-05-2022 09:13,22306.1000,22306.1000,22306.1000,22306.1000,0,0
10-05-2022 09:14,22306.1000,22306.1000,22306.1000,22306.1000,0,0
10-05-2022 09:15,22306.1000,22456.6500,22302.9000,22431.7000,3596984,3596984
10-05-2022 09:16,22432.1000,22462.1000,22429.7000,22442.5000,2122798,5719782
10-05-2022 09:17,22442.4500,22452.1500,22433.9000,22444.4500,2086246,7806028
10-05-2022 09:18,22438.2500,22464.1000,22432.3000,22453.7000,1513319,9319347
10-05-2022 09:19,22448.7500,22461.0000,22443.8500,22447.5500,1163393,10482740
10-05-2022 09:20,22447.4000,22457.9000,22425.6000,22434.0000,1645660,12128400
10-05-2022 09:21,22432.5000,22438.0500,22421.7500,22432.2000,1456118,13584518
10-05-2022 09:22,22434.1000,22435.2000,22409.3500,22416.3500,1090029,14674547
10-05-2022 09:23,22416.5500,22420.8500,22403.6000,22404.2500,708097,15382644
10-05-2022 09:24,22402.8500,22413.3500,22395.5500,22400.9500,806492,16189136
10-05-2022 09:25,22400.5000,22413.5000,22393.8000,22412.3500,869941,17059077
10-05-2022 09:26,22411.5000,22420.1000,22409.5000,22416.9000,1040128,18099205
10-05-2022 09:27,22419.1000,22419.1000,22406.5500,22409.9000,514840,18614045
10-05-2022 09:28,22411.7500,22417.2500,22402.0000,22405.0500,1094243,19708288
10-05-2022 09:29,22404.0000,22404.1500,22382.3500,22382.6000,660326,20368614
10-05-2022 09:30,22383.8500,22385.0000,22357.8000,22357.8000,868630,21237244
10-05-2022 09:31,22357.9500,22359.3500,22346.1500,22346.6000,453906,21691150
10-05-2022 09:32,22347.2000,22359.9000,22344.4000,22352.0500,711479,22402629
10-05-2022 09:33,22351.7000,22375.0000,22347.9500,22372.3000,685265,23087894
10-05-2022 09:34,22373.3000,22407.9000,22373.3000,22406.3000,655480,23743374
10-05-2022 09:35,22408.3500,22416.3000,22398.5000,22405.7500,574902,24318276
10-05-2022 09:36,22404.9500,22410.2500,22397.7000,22399.8500,318336,24636612
10-05-2022 09:37,22399.0000,22399.0000,22383.2500,22384.1500,1154947,25791559
10-05-2022 09:38,22383.7000,22383.7000,22366.0000,22371.2500,490606,26282165
10-05-2022 09:39,22372.0000,22377.0500,22359.5000,22369.8000,740995,27023160
10-05-2022 09:40,22369.1000,22391.6500,22365.4500,22387.1500,701027,27724187
10-05-2022 09:41,22387.9000,22396.0000,22385.3000,22389.7000,692653,28416840
10-05-2022 09:42,22389.4500,22390.1500,22378.0000,22379.3000,523757,28940597
10-05-2022 09:43,22380.0000,22380.8000,22368.7500,22370.0500,548814,29489411
10-05-2022 09:44,22369.6500,22381.5500,22365.1500,22378.2000,492372,29981783
10-05-2022 09:45,22376.9500,22379.3500,22355.7500,22355.7500,719892,30701675
10-05-2022 09:46,22356.0000,22381.1500,22333.8500,22380.7500,2806452,33508127
10-05-2022 09:47,22381.6500,22396.1500,22379.3500,22390.5000,1638875,35147002
10-05-2022 09:48,22386.6500,22386.6500,22368.6000,22372.0000,439429,35586431
10-05-2022 09:49,22369.5500,22372.5000,22365.0500,22365.9500,280446,35866877
10-05-2022 09:50,22365.3000,22368.8500,22362.6500,22368.5000,403664,36270541
10-05-2022 09:51,22369.0500,22369.0500,22356.5000,22361.3500,409315,36679856
10-05-2022 09:52,22361.6000,22362.5000,22358.6000,22360.1000,263885,36943741
10-05-2022 09:53,22360.5000,22361.8500,22353.0000,22353.3000,571094,37514835
10-05-2022 09:54,22353.1000,22364.1500,22349.7500,22349.9500,624942,38139777
10-05-2022 09:55,22351.1000,22353.2500,22343.7000,22343.7000,491883,38631660
10-05-2022 09:56,22345.4500,22355.0000,22343.2500,22349.3500,902029,39533689
10-05-2022 09:57,22349.3500,22354.6000,22346.3500,22350.1500,610267,40143956
10-05-2022 09:58,22349.8000,22353.5500,22344.2000,22349.8500,619000,40762956
10-05-2022 09:59,22353.1000,22357.2500,22339.2500,22339.2500,467474,41230430
10-05-2022 10:00,22340.0500,22345.8000,22328.7000,22341.9500,408488,41638918
10-05-2022 10:01,22341.4000,22352.1000,22337.8000,22346.8500,355492,41994410
10-05-2022 10:02,22347.6000,22349.9000,22339.7000,22348.3000,341192,42335602
10-05-2022 10:03,22347.0000,22357.8000,22345.7500,22346.8500,676351,43011953
10-05-2022 10:04,22346.5000,22346.5000,22325.2000,22325.2000,522051,43534004
10-05-2022 10:05,22324.9500,22324.9500,22302.4000,22304.7000,659620,44193624
10-05-2022 10:06,22303.8000,22317.9500,22297.0000,22317.9500,503653,44697277
10-05-2022 10:07,22317.3500,22327.7000,22315.1000,22324.4000,288234,44985511
10-05-2022 10:08,22324.2000,22328.0000,22320.5000,22321.8000,588866,45574377
10-05-2022 10:09,22323.0500,22324.0500,22312.4500,22321.1500,429120,46003497
10-05-2022 10:10,22320.6500,22337.6000,22320.6500,22329.7500,312022,46315519
10-05-2022 10:11,22329.5000,22330.7500,22324.7000,22325.2500,630920,46946439
10-05-2022 10:12,22324.4500,22327.6000,22319.9500,22320.7000,409828,47356267
10-05-2022 10:13,22320.9500,22324.3000,22319.0500,22322.2000,655176,48011443
10-05-2022 10:14,22322.9000,22339.2500,22320.5500,22339.0000,321252,48332695
10-05-2022 10:15,22342.6500,22364.8000,22342.6500,22354.5000,546468,48879163
10-05-2022 10:16,22355.7500,22355.7500,22349.5500,22354.7500,296543,49175706
10-05-2022 10:17,22354.3500,22355.4000,22336.1500,22340.2000,362692,49538398
10-05-2022 10:18,22338.0000,22341.5000,22336.0000,22339.5500,246598,49784996
10-05-2022 10:19,22338.9000,22349.4500,22337.9500,22343.0500,263459,50048455
10-05-2022 10:20,22343.0000,22355.4500,22337.6500,22355.0000,313363,50361818
10-05-2022 10:21,22355.8000,22364.3500,22354.0500,22364.3000,366741,50728559
10-05-2022 10:22,22363.0500,22366.7500,22360.9000,22365.9500,431956,51160515
10-05-2022 10:23,22365.1500,22372.0000,22362.9000,22372.0000,204205,51364720
10-05-2022 10:24,22375.6000,22385.4000,22374.7000,22384.5000,493943,51858663
10-05-2022 10:25,22384.5500,22386.8000,22380.6000,22382.9000,412969,52271632
10-05-2022 10:26,22382.0500,22384.8000,22369.8500,22375.6000,284988,52556620
10-05-2022 10:27,22374.0000,22392.7500,22374.0000,22391.6000,305562,52862182
10-05-2022 10:28,22391.8500,22395.7000,22389.5500,22391.5500,455537,53317719
10-05-2022 10:29,22392.4000,22397.1500,22390.0500,22392.1500,338144,53655863
10-05-2022 10:30,22392.3500,22402.8500,22390.5000,22390.5000,348682,54004545
10-05-2022 10:31,22390.9000,22391.3500,22385.2000,22387.3000,254375,54258920
10-05-2022 10:32,22387.4000,22393.8500,22383.1500,22393.8500,239851,54498771
10-05-2022 10:33,22393.4000,22400.9000,22393.4000,22396.8500,285393,54784164
10-05-2022 10:34,22396.6000,22396.6000,22386.0000,22388.7500,225058,55009222
10-05-2022 10:35,22387.7500,22398.4500,22387.7500,22397.8500,301316,55310538
10-05-2022 10:36,22397.3000,22403.6000,22397.3000,22403.3000,200748,55511286
10-05-2022 10:37,22404.5000,22404.5000,22399.3000,22402.7500,387475,55898761
10-05-2022 10:38,22403.0000,22403.4500,22398.8500,22400.7500,220100,56118861
10-05-2022 10:39,22399.6000,22404.7000,22395.4500,22400.5500,246671,56365532
10-05-2022 10:40,22399.5000,22407.2000,22398.8500,22402.4000,328633,56694165
10-05-2022 10:41,22402.6500,22415.8500,22401.5500,22411.2500,312692,57006857
10-05-2022 10:42,22410.9500,22415.4000,22409.2000,22413.3000,372493,57379350
10-05-2022 10:43,22413.3500,22414.4500,22409.2000,22410.5000,283991,57663341
10-05-2022 10:44,22409.8500,22411.1000,22406.8000,22411.1000,231041,57894382
10-05-2022 10:45,22411.4500,22420.8500,22406.9500,22415.6000,504768,58399150
10-05-2022 10:46,22415.1500,22421.2000,22412.5000,22420.6000,268430,58667580
10-05-2022 10:47,22420.4500,22420.4500,22407.6000,22408.6500,309952,58977532
10-05-2022 10:48,22409.4000,22411.6500,22401.5500,22404.1500,571401,59548933
10-05-2022 10:49,22404.0500,22412.5000,22402.7000,22409.4000,285085,59834018
10-05-2022 10:50,22408.9500,22409.3500,22391.7000,22392.3000,342315,60176333
10-05-2022 10:51,22391.9000,22392.0500,22374.1000,22374.1000,351917,60528250
10-05-2022 10:52,22375.4000,22375.5000,22363.3000,22363.6000,463903,60992153
10-05-2022 10:53,22363.5000,22375.5000,22354.7000,22374.1000,392284,61384437
10-05-2022 10:54,22372.3500,22381.5500,22363.0500,22381.3500,272241,61656678
10-05-2022 10:55,22382.2500,22383.4000,22370.2000,22382.5500,257805,61914483
