Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,27425.3500,27425.3500,27425.3500,27425.3500,0,0
10-05-2022 09:08,27425.3500,27425.3500,27425.3500,27425.3500,0,0
10-05-2022 09:09,27425.3500,27425.3500,27425.3500,27425.3500,0,0
10-05-2022 09:10,27425.3500,27425.3500,27425.3500,27425.3500,0,0
10-05-2022 09:11,27425.3500,27425.3500,27425.3500,27425.3500,0,0
10-05-2022 09:12,27425.3500,27425.3500,27425.3500,27425.3500,0,0
10-05-2022 09:13,27425.3500,27425.3500,27425.3500,27425.3500,0,0
10-05-2022 09:14,27425.3500,27425.3500,27425.3500,27425.3500,0,0
10-05-2022 09:15,27425.3500,27567.4000,27387.3000,27566.0500,3287988,3287988
10-05-2022 09:16,27552.1000,27644.9500,27552.1000,27619.4000,1992734,5280722
10-05-2022 09:17,27619.4500,27619.4500,27552.6500,27561.1500,1530936,6811658
10-05-2022 09:18,27551.1000,27617.3500,27548.3500,27595.0000,2065088,8876746
10-05-2022 09:19,27590.5000,27669.6500,27585.9500,27653.1000,1178312,10055058
10-05-2022 09:20,27659.8000,27691.2000,27654.1500,27686.0500,1226946,11282004
10-05-2022 09:21,27682.2500,27700.3500,27625.2000,27627.4000,1134675,12416679
10-05-2022 09:22,27627.0000,27634.2500,27586.6500,27590.4000,1122968,13539647
10-05-2022 09:23,27592.6000,27608.5000,27577.4000,27582.4000,790766,14330413
10-05-2022 09:24,27585.0500,27622.3500,27580.7000,27600.4000,787480,15117893
10-05-2022 09:25,27598.6000,27609.3500,27585.8500,27601.3000,643818,15761711
10-05-2022 09:26,27599.4500,27612.2500,27586.6000,27588.9500,780144,16541855
10-05-2022 09:27,27593.7500,27593.7500,27555.1500,27555.1500,694627,17236482
10-05-2022 09:28,27560.4500,27585.8000,27555.5500,27569.5000,522921,17759403
10-05-2022 09:29,27571.2000,27571.2000,27522.2000,27528.4500,426732,18186135
10-05-2022 09:30,27531.2000,27531.2000,27476.0500,27476.0500,659338,18845473
10-05-2022 09:31,27474.8000,27476.4500,27420.2000,27420.9000,489359,19334832
10-05-2022 09:32,27421.8000,27437.3000,27411.4500,27425.2000,793957,20128789
10-05-2022 09:33,27422.2500,27486.9500,27417.4000,27485.9000,830455,20959244
10-05-2022 09:34,27490.3000,27512.1000,27485.1000,27500.9500,544703,21503947
10-05-2022 09:35,27502.7000,27506.9000,27482.6000,27492.4000,602725,22106672
