Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,17296.1500,17296.1500,17296.1500,17296.1500,0,0
10-05-2022 09:08,17296.1500,17296.1500,17296.1500,17296.1500,0,0
10-05-2022 09:09,17296.1500,17296.1500,17296.1500,17296.1500,0,0
10-05-2022 09:10,17296.1500,17296.1500,17296.1500,17296.1500,0,0
10-05-2022 09:11,17296.1500,17296.1500,17296.1500,17296.1500,0,0
10-05-2022 09:12,17296.1500,17296.1500,17296.1500,17296.1500,0,0
10-05-2022 09:13,17296.1500,17296.1500,17296.1500,17296.1500,0,0
10-05-2022 09:14,17296.1500,17296.1500,17296.1500,17296.1500,0,0
10-05-2022 09:15,17296.1500,17413.5000,17295.7000,17387.3000,0,0
10-05-2022 09:16,17391.5000,17417.2000,17387.1500,17402.9500,0,0
10-05-2022 09:17,17399.1000,17427.5000,17397.7000,17412.3500,0,0
10-05-2022 09:18,17406.9000,17437.0500,17400.9000,17427.4000,0,0
10-05-2022 09:19,17423.9500,17440.3500,17423.9500,17434.5500,0,0
10-05-2022 09:20,17432.4500,17438.3000,17413.3500,17421.3500,0,0
10-05-2022 09:21,17420.8500,17421.0500,17404.6500,17409.4000,0,0
10-05-2022 09:22,17409.5000,17409.5000,17383.4500,17392.2500,0,0
10-05-2022 09:23,17389.7500,17395.4000,17381.3500,17382.4000,0,0
10-05-2022 09:24,17382.1500,17391.7500,17373.7500,17383.5000,0,0
10-05-2022 09:25,17383.2500,17386.3500,17372.6000,17386.3500,0,0
10-05-2022 09:26,17384.3500,17392.8000,17383.4000,17390.9000,0,0
10-05-2022 09:27,17393.0500,17393.0500,17382.3000,17385.3000,0,0
10-05-2022 09:28,17386.7000,17393.1000,17375.8500,17376.2500,0,0
10-05-2022 09:29,17375.7500,17378.6000,17368.5000,17368.6000,0,0
10-05-2022 09:30,17370.0500,17371.1500,17355.9000,17355.9000,0,0
10-05-2022 09:31,17356.7500,17357.0000,17346.9000,17356.4500,0,0
10-05-2022 09:32,17354.9500,17369.7000,17354.3000,17361.0500,0,0
10-05-2022 09:33,17361.8500,17374.7000,17357.4000,17370.1500,0,0
10-05-2022 09:34,17370.7000,17395.7500,17368.6500,17394.5500,0,0
10-05-2022 09:35,17394.4000,17400.8000,17385.1000,17395.1000,0,0
10-05-2022 09:36,17394.1000,17398.0500,17389.2500,17390.6500,0,0
10-05-2022 09:37,17390.4000,17390.4000,17374.7500,17377.7000,0,0
10-05-2022 09:38,17377.6000,17378.2500,17363.0000,17364.0000,0,0
10-05-2022 09:39,17364.8500,17364.8500,17348.5000,17355.7000,0,0
10-05-2022 09:40,17355.0000,17372.2500,17353.3000,17369.2000,0,0
10-05-2022 09:41,17369.8500,17378.4000,17369.7000,17370.4000,0,0
10-05-2022 09:42,17370.8500,17371.5500,17363.2500,17366.1500,0,0
10-05-2022 09:43,17365.8500,17366.8000,17357.7500,17362.2500,0,0
10-05-2022 09:44,17361.6000,17374.8000,17359.6500,17369.6000,0,0
10-05-2022 09:45,17369.2500,17370.6500,17353.9000,17353.9000,0,0
10-05-2022 09:46,17353.5500,17377.5500,17331.9500,17375.5500,0,0
10-05-2022 09:47,17372.4500,17378.2500,17366.0500,17366.7500,0,0
10-05-2022 09:48,17366.0500,17366.3500,17349.8500,17356.7500,0,0
10-05-2022 09:49,17354.5500,17354.6000,17348.2000,17349.2000,0,0
10-05-2022 09:50,17349.8500,17354.8500,17348.5500,17351.5000,0,0
