Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,258.9500,258.9500,258.9500,258.9500,0,0
04-05-2022 09:08,258.9500,258.9500,258.9500,258.9500,0,0
04-05-2022 09:09,258.9500,258.9500,258.9500,258.9500,0,0
04-05-2022 09:10,258.9500,258.9500,258.9500,258.9500,0,0
04-05-2022 09:11,258.9500,258.9500,258.9500,258.9500,0,0
04-05-2022 09:12,258.9500,258.9500,258.9500,258.9500,0,0
04-05-2022 09:13,258.9500,258.9500,258.9500,258.9500,0,0
04-05-2022 09:14,258.9500,258.9500,258.9500,258.9500,0,0
04-05-2022 09:15,258.9500,258.9500,258.4500,258.9500,0,0
04-05-2022 09:16,258.9500,259.3500,258.9500,259.1500,0,0
04-05-2022 09:17,259.1500,259.4500,259.1500,259.3000,0,0
04-05-2022 09:18,259.3000,259.3500,259.1500,259.2500,0,0
04-05-2022 09:19,259.2500,259.4000,259.1500,259.3000,0,0
04-05-2022 09:20,259.2500,259.5500,259.2500,259.4500,0,0
04-05-2022 09:21,259.4500,259.5500,259.3000,259.5000,0,0
04-05-2022 09:22,259.5000,259.6000,259.4000,259.4500,0,0
04-05-2022 09:23,259.4500,259.5500,259.4000,259.5500,0,0
04-05-2022 09:24,259.5500,259.5500,259.4000,259.4500,0,0
04-05-2022 09:25,259.4500,259.5500,259.3000,259.5500,0,0
04-05-2022 09:26,259.5000,259.6000,259.4500,259.4500,0,0
04-05-2022 09:27,259.4000,259.4500,259.2500,259.3000,0,0
04-05-2022 09:28,259.3000,259.3500,259.2500,259.3500,0,0
04-05-2022 09:29,259.3500,259.4000,259.3000,259.4000,0,0
04-05-2022 09:30,259.4000,259.5000,259.3000,259.3000,0,0
04-05-2022 09:31,259.3000,259.3000,259.1500,259.2500,0,0
04-05-2022 09:32,259.2500,259.3500,259.2000,259.3000,0,0
04-05-2022 09:33,259.3500,259.4500,259.3000,259.4000,0,0
04-05-2022 09:34,259.4000,259.5000,259.4000,259.4500,0,0
