Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,221.6000,221.6000,221.6000,221.6000,0,0
04-05-2022 09:08,221.6000,221.6000,221.6000,221.6000,0,0
04-05-2022 09:09,221.6000,221.6000,221.6000,221.6000,0,0
04-05-2022 09:10,221.6000,221.6000,221.6000,221.6000,0,0
04-05-2022 09:11,221.6000,221.6000,221.6000,221.6000,0,0
04-05-2022 09:12,221.6000,221.6000,221.6000,221.6000,0,0
04-05-2022 09:13,221.6000,221.6000,221.6000,221.6000,0,0
04-05-2022 09:14,221.6000,221.6000,221.6000,221.6000,0,0
04-05-2022 09:15,221.6000,221.6000,221.1500,221.6000,0,0
04-05-2022 09:16,221.6000,221.9000,221.6000,221.7500,0,0
04-05-2022 09:17,221.7500,222.0000,221.7500,221.9000,0,0
04-05-2022 09:18,221.9000,221.9500,221.7500,221.9000,0,0
04-05-2022 09:19,221.8500,221.9500,221.7500,221.8500,0,0
04-05-2022 09:20,221.8500,222.1000,221.8500,222.0000,0,0
04-05-2022 09:21,222.0000,222.1000,221.9000,222.0500,0,0
04-05-2022 09:22,222.0500,222.1500,222.0000,222.0000,0,0
04-05-2022 09:23,222.0000,222.1000,221.9500,222.1000,0,0
04-05-2022 09:24,222.1000,222.1000,221.9500,222.0000,0,0
04-05-2022 09:25,222.0000,222.1000,221.9000,222.1000,0,0
04-05-2022 09:26,222.0500,222.1500,222.0000,222.0000,0,0
04-05-2022 09:27,222.0000,222.0000,221.8500,221.9000,0,0
04-05-2022 09:28,221.9000,221.9500,221.8500,221.9000,0,0
04-05-2022 09:29,221.9500,222.0000,221.8500,221.9500,0,0
04-05-2022 09:30,221.9500,222.0500,221.9000,221.9000,0,0
04-05-2022 09:31,221.9000,221.9000,221.7500,221.8500,0,0
04-05-2022 09:32,221.8500,221.9000,221.8000,221.9000,0,0
04-05-2022 09:33,221.9000,222.0000,221.9000,222.0000,0,0
04-05-2022 09:34,222.0000,222.0500,221.9500,222.0500,0,0
04-05-2022 09:35,222.0500,222.1000,221.9000,222.0500,0,0
04-05-2022 09:36,222.0500,222.1500,222.0000,222.1000,0,0
04-05-2022 09:37,222.1500,222.2500,222.1500,222.2000,0,0
04-05-2022 09:38,222.2000,222.3000,222.2000,222.2500,0,0
04-05-2022 09:39,222.3000,222.3000,222.2000,222.2500,0,0
04-05-2022 09:40,222.2500,222.3000,222.2000,222.2500,0,0
04-05-2022 09:41,222.2500,222.2500,222.2000,222.2500,0,0
04-05-2022 09:42,222.2500,222.2500,222.2000,222.2000,0,0
04-05-2022 09:43,222.2000,222.2000,222.0500,222.0500,0,0
04-05-2022 09:44,222.0500,222.0500,222.0000,222.0500,0,0
04-05-2022 09:45,222.0500,222.2500,222.0500,222.2500,0,0
04-05-2022 09:46,222.2500,222.2500,222.1000,222.1000,0,0
04-05-2022 09:47,222.1000,222.1500,222.0000,222.0500,0,0
04-05-2022 09:48,222.0500,222.0500,222.0000,222.0000,0,0
04-05-2022 09:49,222.0500,222.1000,222.0000,222.0000,0,0
04-05-2022 09:50,222.0000,222.1000,222.0000,222.1000,0,0
04-05-2022 09:51,222.1000,222.1500,222.1000,222.1500,0,0
04-05-2022 09:52,222.1500,222.1500,222.0500,222.1000,0,0
04-05-2022 09:53,222.1000,222.1500,222.1000,222.1000,0,0
04-05-2022 09:54,222.1500,222.2000,222.1000,222.2000,0,0
04-05-2022 09:55,222.2000,222.2000,222.1000,222.1000,0,0
04-05-2022 09:56,222.1000,222.3000,222.1000,222.2500,0,0
04-05-2022 09:57,222.2500,222.2500,222.1500,222.1500,0,0
04-05-2022 09:58,222.2000,222.2500,222.2000,222.2500,0,0
04-05-2022 09:59,222.2500,222.3000,222.2500,222.2500,0,0
