Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,23241.2500,23241.2500,23241.2500,23241.2500,0,0
04-05-2022 09:08,23241.2500,23241.2500,23241.2500,23241.2500,0,0
04-05-2022 09:09,23241.2500,23241.2500,23241.2500,23241.2500,0,0
04-05-2022 09:10,23241.2500,23241.2500,23241.2500,23241.2500,0,0
04-05-2022 09:11,23241.2500,23241.2500,23241.2500,23241.2500,0,0
04-05-2022 09:12,23241.2500,23241.2500,23241.2500,23241.2500,0,0
04-05-2022 09:13,23241.2500,23241.2500,23241.2500,23241.2500,0,0
04-05-2022 09:14,23241.2500,23241.2500,23241.2500,23241.2500,0,0
04-05-2022 09:15,23241.2500,23297.8000,23237.4000,23238.5000,4307429,4307429
04-05-2022 09:16,23236.6500,23238.7500,23177.7500,23207.7000,2061276,6368705
04-05-2022 09:17,23203.8000,23203.8000,23171.8000,23187.2000,1630746,7999451
04-05-2022 09:18,23190.5500,23206.3500,23188.3000,23197.0000,1050718,9050169
04-05-2022 09:19,23195.0000,23213.0500,23193.0000,23213.0500,1575446,10625615
04-05-2022 09:20,23210.6000,23216.2500,23191.5000,23205.0500,1033429,11659044
04-05-2022 09:21,23205.5500,23224.4000,23205.1500,23218.6000,1001828,12660872
04-05-2022 09:22,23215.7500,23227.4000,23203.5500,23219.6500,660490,13321362
04-05-2022 09:23,23222.1000,23226.1000,23211.6000,23213.2500,1077188,14398550
04-05-2022 09:24,23213.1500,23228.0000,23213.1500,23220.6500,514798,14913348
04-05-2022 09:25,23221.6500,23238.7000,23221.6500,23222.6500,784997,15698345
04-05-2022 09:26,23222.2500,23244.3500,23214.8500,23244.3500,1117381,16815726
04-05-2022 09:27,23243.2500,23256.9500,23242.8000,23253.7000,880313,17696039
04-05-2022 09:28,23254.6000,23258.4500,23249.8000,23253.2500,827188,18523227
04-05-2022 09:29,23252.4500,23260.0500,23247.2500,23250.5500,452026,18975253
04-05-2022 09:30,23252.3500,23254.6500,23241.4000,23251.9500,719381,19694634
04-05-2022 09:31,23250.5500,23262.1000,23250.5500,23260.7000,597933,20292567
04-05-2022 09:32,23258.3500,23271.6500,23256.8500,23261.8000,663447,20956014
04-05-2022 09:33,23260.2500,23261.0500,23247.5500,23250.1000,592141,21548155
04-05-2022 09:34,23249.6500,23249.7000,23237.4500,23239.5500,517188,22065343
