Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,7401.1500,7401.1500,7401.1500,7401.1500,0,0
04-05-2022 09:08,7401.1500,7401.1500,7401.1500,7401.1500,0,0
04-05-2022 09:09,7401.1500,7401.1500,7401.1500,7401.1500,0,0
04-05-2022 09:10,7401.1500,7401.1500,7401.1500,7401.1500,0,0
04-05-2022 09:11,7401.1500,7401.1500,7401.1500,7401.1500,0,0
04-05-2022 09:12,7401.1500,7401.1500,7401.1500,7401.1500,0,0
04-05-2022 09:13,7401.1500,7401.1500,7401.1500,7401.1500,0,0
04-05-2022 09:14,7401.1500,7401.1500,7401.1500,7401.1500,0,0
04-05-2022 09:15,7401.1500,7413.4500,7396.7000,7402.7500,0,0
04-05-2022 09:16,7401.9500,7401.9500,7389.7500,7393.0000,0,0
04-05-2022 09:17,7392.2500,7392.2500,7380.3500,7388.5500,0,0
04-05-2022 09:18,7388.9500,7396.8000,7381.4500,7394.9500,0,0
04-05-2022 09:19,7394.8000,7394.8000,7376.9000,7381.7000,0,0
04-05-2022 09:20,7381.3500,7384.7500,7375.1500,7384.4000,0,0
04-05-2022 09:21,7383.7500,7390.6000,7379.1500,7383.5000,0,0
04-05-2022 09:22,7385.3000,7387.6000,7382.1500,7382.1500,0,0
04-05-2022 09:23,7381.4500,7386.7500,7380.1000,7384.8000,0,0
04-05-2022 09:24,7386.7000,7395.5500,7385.9000,7392.5000,0,0
04-05-2022 09:25,7392.1000,7394.1500,7383.3500,7383.4000,0,0
04-05-2022 09:26,7383.6500,7400.4000,7383.6500,7397.3500,0,0
04-05-2022 09:27,7398.8500,7408.7000,7397.8500,7408.5500,0,0
04-05-2022 09:28,7409.1000,7409.5000,7402.4500,7403.8000,0,0
04-05-2022 09:29,7403.0500,7408.2500,7400.5000,7401.4000,0,0
04-05-2022 09:30,7400.7000,7400.7000,7390.7500,7399.7000,0,0
04-05-2022 09:31,7398.6500,7401.9500,7393.8000,7396.3000,0,0
04-05-2022 09:32,7396.2000,7399.0500,7395.9500,7396.8000,0,0
04-05-2022 09:33,7395.5500,7395.5500,7390.0000,7390.6000,0,0
04-05-2022 09:34,7390.1000,7393.4000,7387.6000,7387.7000,0,0
04-05-2022 09:35,7387.8000,7387.9500,7383.7500,7383.7500,0,0
04-05-2022 09:36,7384.1000,7386.3500,7381.6500,7381.6500,0,0
04-05-2022 09:37,7381.8000,7384.4500,7379.1500,7384.3000,0,0
04-05-2022 09:38,7385.4500,7385.9000,7378.7000,7380.6000,0,0
04-05-2022 09:39,7380.5500,7383.3000,7379.2500,7380.4000,0,0
04-05-2022 09:40,7380.7500,7383.9500,7379.5500,7379.8000,0,0
04-05-2022 09:41,7380.0000,7381.4500,7376.1000,7376.7000,0,0
04-05-2022 09:42,7376.8500,7382.0000,7376.5500,7381.6500,0,0
04-05-2022 09:43,7381.4500,7388.0500,7379.1500,7387.5000,0,0
04-05-2022 09:44,7387.8500,7388.9000,7385.1000,7385.1000,0,0
04-05-2022 09:45,7384.5500,7384.5500,7376.0500,7376.5500,0,0
04-05-2022 09:46,7375.9500,7382.0500,7374.7000,7381.8000,0,0
04-05-2022 09:47,7382.1500,7393.9000,7381.2500,7392.9500,0,0
04-05-2022 09:48,7392.6500,7398.1000,7390.2500,7394.7000,0,0
04-05-2022 09:49,7394.6000,7395.5000,7391.2500,7394.5500,0,0
04-05-2022 09:50,7394.8000,7395.3000,7388.6500,7389.0500,0,0
