Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,3645.0000,3645.0000,3645.0000,3645.0000,0,0
04-05-2022 09:08,3645.0000,3645.0000,3645.0000,3645.0000,0,0
04-05-2022 09:09,3645.0000,3645.0000,3645.0000,3645.0000,0,0
04-05-2022 09:10,3645.0000,3645.0000,3645.0000,3645.0000,0,0
04-05-2022 09:11,3645.0000,3645.0000,3645.0000,3645.0000,0,0
04-05-2022 09:12,3645.0000,3645.0000,3645.0000,3645.0000,0,0
04-05-2022 09:13,3645.0000,3645.0000,3645.0000,3645.0000,0,0
04-05-2022 09:14,3645.0000,3645.0000,3645.0000,3645.0000,0,0
04-05-2022 09:15,3645.0000,3657.2000,3645.0000,3651.3000,0,0
04-05-2022 09:16,3651.0500,3651.1000,3642.7500,3645.1500,0,0
04-05-2022 09:17,3644.9500,3644.9500,3640.1500,3641.7500,0,0
04-05-2022 09:18,3641.9000,3643.0000,3636.5500,3640.0500,0,0
04-05-2022 09:19,3640.2000,3641.0500,3636.9500,3639.8000,0,0
04-05-2022 09:20,3639.2000,3640.0000,3634.1500,3636.0500,0,0
04-05-2022 09:21,3636.2000,3637.6500,3635.2000,3637.1000,0,0
04-05-2022 09:22,3636.7500,3637.9000,3634.3500,3637.7500,0,0
04-05-2022 09:23,3638.1500,3638.3500,3635.7500,3637.0000,0,0
04-05-2022 09:24,3637.0000,3639.8500,3637.0000,3639.5000,0,0
04-05-2022 09:25,3639.5000,3642.8500,3639.5000,3640.4500,0,0
04-05-2022 09:26,3640.6000,3642.0000,3639.0500,3641.7000,0,0
04-05-2022 09:27,3641.7500,3643.6500,3641.1000,3643.2000,0,0
04-05-2022 09:28,3643.1500,3643.1500,3640.0500,3640.7500,0,0
04-05-2022 09:29,3640.9000,3640.9000,3638.5500,3639.2500,0,0
04-05-2022 09:30,3639.5000,3639.5000,3635.6000,3638.7000,0,0
04-05-2022 09:31,3638.9000,3640.5500,3638.5000,3639.7000,0,0
04-05-2022 09:32,3639.9000,3642.8500,3639.6500,3641.7500,0,0
04-05-2022 09:33,3641.5500,3641.8000,3639.5500,3640.1000,0,0
04-05-2022 09:34,3639.9000,3641.4500,3639.4500,3640.6500,0,0
04-05-2022 09:35,3640.4000,3640.8000,3638.3500,3638.3500,0,0
04-05-2022 09:36,3638.3500,3639.9500,3636.7500,3637.1000,0,0
04-05-2022 09:37,3637.2500,3637.4500,3635.4500,3636.0000,0,0
04-05-2022 09:38,3636.0500,3636.2500,3635.0500,3636.1500,0,0
04-05-2022 09:39,3636.4500,3636.6500,3635.1000,3636.1500,0,0
04-05-2022 09:40,3636.2000,3637.3000,3636.1500,3636.3500,0,0
04-05-2022 09:41,3636.5000,3637.5000,3635.2500,3635.7000,0,0
04-05-2022 09:42,3635.8000,3637.0500,3635.1000,3636.7500,0,0
04-05-2022 09:43,3636.9500,3640.7500,3636.5500,3640.3000,0,0
04-05-2022 09:44,3640.4500,3641.4000,3640.0000,3640.4500,0,0
04-05-2022 09:45,3640.3500,3640.3500,3636.7000,3636.8500,0,0
04-05-2022 09:46,3636.5000,3639.1000,3636.5000,3639.1000,0,0
04-05-2022 09:47,3639.0500,3641.6000,3638.6500,3641.0500,0,0
04-05-2022 09:48,3641.2000,3642.8000,3640.7500,3641.8000,0,0
04-05-2022 09:49,3641.9000,3642.4500,3640.4000,3642.4000,0,0
04-05-2022 09:50,3642.3000,3642.6500,3640.2500,3640.3000,0,0
04-05-2022 09:51,3640.3500,3640.3500,3639.3000,3640.0000,0,0
04-05-2022 09:52,3640.3000,3642.3000,3640.0500,3641.4500,0,0
04-05-2022 09:53,3641.3500,3642.0000,3640.7000,3640.9500,0,0
04-05-2022 09:54,3641.2500,3641.6000,3640.0000,3641.6000,0,0
04-05-2022 09:55,3641.1500,3642.9500,3640.9000,3642.3500,0,0
04-05-2022 09:56,3642.6000,3643.1500,3640.3500,3640.6000,0,0
04-05-2022 09:57,3640.5000,3642.2500,3640.3500,3642.2000,0,0
04-05-2022 09:58,3641.8500,3641.8500,3640.6000,3640.7000,0,0
04-05-2022 09:59,3640.6500,3641.1000,3639.9500,3640.9500,0,0
04-05-2022 10:00,3640.8500,3642.8500,3640.8500,3642.8500,0,0
04-05-2022 10:01,3643.0000,3643.2500,3642.5500,3642.6500,0,0
04-05-2022 10:02,3642.5500,3642.5500,3639.6500,3639.9000,0,0
04-05-2022 10:03,3639.8000,3640.2000,3638.9000,3639.5000,0,0
04-05-2022 10:04,3639.4500,3639.5000,3638.3000,3638.4000,0,0
04-05-2022 10:05,3638.1500,3639.2500,3637.7500,3639.0500,0,0
04-05-2022 10:06,3638.7500,3640.6500,3638.6500,3640.5000,0,0
04-05-2022 10:07,3640.4500,3641.8000,3640.0000,3641.0500,0,0
04-05-2022 10:08,3641.3500,3642.0500,3641.0500,3641.4000,0,0
04-05-2022 10:09,3641.6500,3641.6500,3639.7500,3640.5500,0,0
04-05-2022 10:10,3640.6500,3642.1000,3640.4500,3641.5500,0,0
04-05-2022 10:11,3641.3500,3642.7500,3640.5000,3642.2000,0,0
04-05-2022 10:12,3642.5000,3644.0500,3642.2000,3644.0500,0,0
04-05-2022 10:13,3644.2000,3644.7000,3643.6000,3643.7000,0,0
04-05-2022 10:14,3643.5500,3643.5500,3641.4000,3641.9500,0,0
04-05-2022 10:15,3641.5500,3641.8500,3639.7000,3640.3500,0,0
04-05-2022 10:16,3640.7500,3641.8500,3640.1500,3641.2500,0,0
04-05-2022 10:17,3641.0500,3641.2500,3639.9000,3640.6500,0,0
04-05-2022 10:18,3640.7500,3641.0000,3639.5500,3639.5500,0,0
04-05-2022 10:19,3639.5500,3640.6500,3639.3000,3639.7500,0,0
04-05-2022 10:20,3639.6500,3639.8500,3639.0000,3639.8000,0,0
04-05-2022 10:21,3639.8000,3640.1000,3638.7500,3638.9500,0,0
04-05-2022 10:22,3638.8500,3639.1500,3638.1500,3638.2500,0,0
04-05-2022 10:23,3638.3500,3638.3500,3635.1500,3635.3500,0,0
04-05-2022 10:24,3635.7500,3636.6000,3635.4500,3635.7500,0,0
04-05-2022 10:25,3635.7000,3635.7000,3633.5500,3634.4500,0,0
04-05-2022 10:26,3634.5000,3634.7500,3633.2000,3633.4000,0,0
04-05-2022 10:27,3633.3500,3634.5500,3633.0000,3633.7500,0,0
04-05-2022 10:28,3633.4000,3633.8500,3631.0500,3631.6000,0,0
04-05-2022 10:29,3631.5500,3631.5500,3629.7500,3630.3500,0,0
04-05-2022 10:30,3630.0500,3630.4000,3626.5000,3626.5000,0,0
04-05-2022 10:31,3626.0000,3628.3500,3625.0500,3628.0500,0,0
04-05-2022 10:32,3627.8500,3629.6000,3627.8500,3628.9500,0,0
04-05-2022 10:33,3628.8500,3630.0500,3628.7500,3629.0500,0,0
04-05-2022 10:34,3628.9500,3629.3500,3627.8500,3628.5000,0,0
04-05-2022 10:35,3628.3000,3628.8500,3627.6500,3628.4500,0,0
04-05-2022 10:36,3628.2000,3631.3000,3628.0000,3630.9500,0,0
04-05-2022 10:37,3630.8500,3630.8500,3629.4500,3630.4500,0,0
04-05-2022 10:38,3630.4000,3630.9000,3630.0500,3630.0500,0,0
04-05-2022 10:39,3630.1000,3630.1500,3629.0000,3629.1500,0,0
04-05-2022 10:40,3629.1500,3629.2000,3624.5500,3624.5500,0,0
04-05-2022 10:41,3624.2000,3625.1500,3623.7000,3624.3500,0,0
04-05-2022 10:42,3624.3000,3626.5000,3623.9500,3626.3000,0,0
04-05-2022 10:43,3626.2000,3626.5500,3625.2500,3625.6000,0,0
04-05-2022 10:44,3625.4500,3626.0000,3623.8500,3624.0000,0,0
04-05-2022 10:45,3623.9000,3623.9000,3620.7000,3621.1500,0,0
04-05-2022 10:46,3621.4000,3621.6500,3620.1500,3621.2500,0,0
