Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:15,20.2825,20.2975,18.4275,20.2325,0,0
04-05-2022 09:16,20.2325,20.3450,20.2325,20.3200,0,0
04-05-2022 09:17,20.3300,20.4400,20.3300,20.4350,0,0
04-05-2022 09:18,20.4350,20.4350,20.3700,20.4100,0,0
04-05-2022 09:19,20.4025,20.4600,20.3875,20.4550,0,0
04-05-2022 09:20,20.4475,20.5025,20.4075,20.4800,0,0
04-05-2022 09:21,20.4900,20.5575,20.4750,20.5500,0,0
04-05-2022 09:22,20.5600,20.5800,20.5500,20.5600,0,0
04-05-2022 09:23,20.5675,20.5800,20.5500,20.5700,0,0
04-05-2022 09:24,20.5650,20.5825,20.5425,20.5725,0,0
04-05-2022 09:25,20.5725,20.5925,20.5475,20.5875,0,0
04-05-2022 09:26,20.5825,20.6625,20.5825,20.6375,0,0
04-05-2022 09:27,20.6375,20.6450,20.5925,20.6100,0,0
04-05-2022 09:28,20.6075,20.6175,20.5700,20.5700,0,0
04-05-2022 09:29,20.5775,20.5775,20.5425,20.5575,0,0
04-05-2022 09:30,20.5575,20.5575,20.5125,20.5125,0,0
04-05-2022 09:31,20.5050,20.5275,20.4650,20.5175,0,0
04-05-2022 09:32,20.5100,20.5250,20.4850,20.5025,0,0
04-05-2022 09:33,20.5075,20.5100,20.4900,20.5050,0,0
04-05-2022 09:34,20.5000,20.5200,20.4875,20.5025,0,0
04-05-2022 09:35,20.5025,20.5125,20.4600,20.4600,0,0
04-05-2022 09:36,20.4600,20.4625,20.4150,20.4350,0,0
04-05-2022 09:37,20.4350,20.4825,20.4300,20.4525,0,0
04-05-2022 09:38,20.4525,20.5050,20.4525,20.4950,0,0
04-05-2022 09:39,20.4950,20.6700,20.4875,20.6425,0,0
04-05-2022 09:40,20.6425,20.6600,20.6250,20.6450,0,0
04-05-2022 09:41,20.6500,20.6500,20.6200,20.6375,0,0
04-05-2022 09:42,20.6375,20.6475,20.6050,20.6225,0,0
04-05-2022 09:43,20.6225,20.6550,20.5825,20.5950,0,0
04-05-2022 09:44,20.5975,20.6025,20.5650,20.5650,0,0
04-05-2022 09:45,20.5650,20.6325,20.5650,20.6200,0,0
04-05-2022 09:46,20.6175,20.6200,20.5600,20.5700,0,0
04-05-2022 09:47,20.5700,20.5850,20.5600,20.5750,0,0
04-05-2022 09:48,20.5750,20.5800,20.5550,20.5600,0,0
04-05-2022 09:49,20.5600,20.5675,20.5375,20.5425,0,0
04-05-2022 09:50,20.5375,20.5675,20.5275,20.5275,0,0
04-05-2022 09:51,20.5275,20.5425,20.5225,20.5225,0,0
04-05-2022 09:52,20.5275,20.5350,20.5200,20.5225,0,0
04-05-2022 09:53,20.5275,20.5425,20.5225,20.5225,0,0
04-05-2022 09:54,20.5250,20.5650,20.5250,20.5600,0,0
04-05-2022 09:55,20.5625,20.5650,20.5225,20.5400,0,0
04-05-2022 09:56,20.5300,20.6000,20.5300,20.5950,0,0
04-05-2022 09:57,20.5850,20.6075,20.3825,20.3900,0,0
04-05-2022 09:58,20.3950,20.4300,20.3750,20.3825,0,0
