Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,42523.3500,42523.3500,42523.3500,42523.3500,0,0
04-05-2022 09:08,42523.3500,42523.3500,42523.3500,42523.3500,0,0
04-05-2022 09:09,42523.3500,42523.3500,42523.3500,42523.3500,0,0
04-05-2022 09:10,42523.3500,42523.3500,42523.3500,42523.3500,0,0
04-05-2022 09:11,42523.3500,42523.3500,42523.3500,42523.3500,0,0
04-05-2022 09:12,42523.3500,42523.3500,42523.3500,42523.3500,0,0
04-05-2022 09:13,42523.3500,42523.3500,42523.3500,42523.3500,0,0
04-05-2022 09:14,42523.3500,42523.3500,42523.3500,42523.3500,0,0
04-05-2022 09:15,42523.3500,42577.8000,42499.5000,42499.5000,3284776,3284776
04-05-2022 09:16,42499.4500,42499.4500,42316.5500,42398.7000,1989538,5274314
04-05-2022 09:17,42396.9500,42400.3500,42340.9000,42374.2500,2091513,7365827
04-05-2022 09:18,42375.1000,42379.1500,42335.1500,42363.3500,1392135,8757962
04-05-2022 09:19,42365.9000,42365.9000,42255.4500,42272.9500,1323280,10081242
04-05-2022 09:20,42271.8500,42280.8500,42212.3000,42215.4000,1555609,11636851
04-05-2022 09:21,42215.8000,42234.2500,42184.1000,42202.5000,971886,12608737
04-05-2022 09:22,42201.6000,42217.4500,42179.7000,42208.7000,824756,13433493
04-05-2022 09:23,42211.9500,42215.1000,42179.0000,42198.4500,703065,14136558
04-05-2022 09:24,42196.7500,42228.2000,42194.2000,42215.2000,852278,14988836
04-05-2022 09:25,42216.6500,42226.5000,42204.6000,42204.6500,707263,15696099
04-05-2022 09:26,42205.5000,42245.9500,42199.3500,42245.9500,980509,16676608
04-05-2022 09:27,42251.1500,42291.8000,42251.1500,42289.4000,749404,17426012
04-05-2022 09:28,42295.9500,42298.6000,42270.2000,42274.6500,869722,18295734
04-05-2022 09:29,42275.5000,42289.6000,42259.2500,42259.2500,610280,18906014
04-05-2022 09:30,42253.3500,42253.3500,42205.1000,42237.3000,1324237,20230251
04-05-2022 09:31,42239.3000,42248.7500,42216.9500,42222.5500,993769,21224020
04-05-2022 09:32,42222.5500,42235.0000,42213.8000,42228.5000,513353,21737373
04-05-2022 09:33,42223.1000,42223.2000,42204.4000,42223.2000,778014,22515387
04-05-2022 09:34,42221.4000,42232.0500,42205.9000,42205.9000,641694,23157081
04-05-2022 09:35,42210.8000,42223.4500,42201.9000,42205.9000,364984,23522065
04-05-2022 09:36,42205.1500,42212.1000,42181.7500,42186.8500,454006,23976071
04-05-2022 09:37,42186.4500,42191.0000,42169.5500,42184.9500,486460,24462531
04-05-2022 09:38,42187.7000,42187.7500,42158.0000,42166.8000,397515,24860046
04-05-2022 09:39,42166.3500,42177.9500,42160.9500,42162.6500,416045,25276091
04-05-2022 09:40,42161.1000,42174.7000,42152.9000,42156.8000,424228,25700319
04-05-2022 09:41,42157.1000,42161.0000,42137.4500,42139.6000,466268,26166587
04-05-2022 09:42,42140.2500,42149.6500,42130.7500,42144.2500,506252,26672839
04-05-2022 09:43,42145.2500,42168.7000,42135.9500,42168.7000,765986,27438825
04-05-2022 09:44,42169.3500,42172.0000,42160.5000,42162.9500,492293,27931118
04-05-2022 09:45,42161.4000,42161.4000,42112.0000,42113.7000,423542,28354660
04-05-2022 09:46,42111.2500,42142.3500,42110.6000,42142.3500,596180,28950840
04-05-2022 09:47,42144.2500,42168.5000,42139.0500,42165.8500,1218669,30169509
04-05-2022 09:48,42166.2500,42185.5500,42156.0500,42179.0500,1249045,31418554
04-05-2022 09:49,42177.0500,42177.0500,42152.3500,42173.8500,1140615,32559169
04-05-2022 09:50,42173.2500,42174.1500,42140.1000,42143.5500,414544,32973713
04-05-2022 09:51,42144.6000,42146.3500,42129.3500,42139.1500,821046,33794759
04-05-2022 09:52,42140.1500,42150.6000,42135.7000,42143.3500,661668,34456427
04-05-2022 09:53,42143.2000,42143.2000,42132.9000,42132.9000,459177,34915604
04-05-2022 09:54,42133.3000,42133.3000,42117.0500,42120.1000,400202,35315806
04-05-2022 09:55,42121.4500,42140.6500,42118.0000,42134.8500,355743,35671549
04-05-2022 09:56,42136.7500,42143.4500,42104.6000,42105.4500,396929,36068478
04-05-2022 09:57,42105.9000,42111.8000,42100.5500,42106.6500,375106,36443584
04-05-2022 09:58,42101.5000,42101.5000,42084.4000,42088.4000,472035,36915619
