Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,18450.2000,18450.2000,18450.2000,18450.2000,0,0
04-05-2022 09:08,18450.2000,18450.2000,18450.2000,18450.2000,0,0
04-05-2022 09:09,18450.2000,18450.2000,18450.2000,18450.2000,0,0
04-05-2022 09:10,18450.2000,18450.2000,18450.2000,18450.2000,0,0
04-05-2022 09:11,18450.2000,18450.2000,18450.2000,18450.2000,0,0
04-05-2022 09:12,18450.2000,18450.2000,18450.2000,18450.2000,0,0
04-05-2022 09:13,18450.2000,18450.2000,18450.2000,18450.2000,0,0
04-05-2022 09:14,18450.2000,18450.2000,18450.2000,18450.2000,0,0
04-05-2022 09:15,18450.2000,18556.7000,18440.6500,18533.8000,3714562,3714562
04-05-2022 09:16,18537.7500,18540.6000,18475.8000,18485.2500,793069,4507631
04-05-2022 09:17,18487.4000,18507.6500,18471.3500,18494.9500,672445,5180076
04-05-2022 09:18,18496.0000,18503.5500,18469.3500,18472.3000,1680197,6860273
04-05-2022 09:19,18477.5500,18478.5000,18434.6000,18451.2500,551948,7412221
04-05-2022 09:20,18448.5000,18451.0000,18413.5000,18422.8500,3507710,10919931
04-05-2022 09:21,18420.0000,18427.9500,18391.5000,18398.5000,464862,11384793
04-05-2022 09:22,18398.3000,18398.9000,18376.9000,18389.6000,328214,11713007
04-05-2022 09:23,18389.0000,18389.0000,18369.5000,18371.4500,351020,12064027
04-05-2022 09:24,18373.8500,18379.3500,18367.8500,18376.4500,250395,12314422
04-05-2022 09:25,18372.7000,18374.7000,18352.7000,18357.5000,266992,12581414
04-05-2022 09:26,18358.4000,18361.5000,18345.3500,18351.3500,329122,12910536
04-05-2022 09:27,18353.3500,18368.1000,18350.0500,18367.3500,1414043,14324579
04-05-2022 09:28,18367.7500,18368.3500,18356.1000,18365.6500,362128,14686707
04-05-2022 09:29,18367.4000,18369.1000,18353.1000,18357.0500,213955,14900662
04-05-2022 09:30,18356.7500,18364.2000,18341.5000,18360.4000,3290892,18191554
04-05-2022 09:31,18361.3500,18369.6000,18357.4500,18361.3000,344768,18536322
04-05-2022 09:32,18362.7500,18365.1000,18355.3000,18361.7500,323144,18859466
04-05-2022 09:33,18362.9000,18363.4500,18355.2000,18358.3500,361615,19221081
04-05-2022 09:34,18357.6500,18363.9500,18355.6000,18357.1000,542724,19763805
04-05-2022 09:35,18358.4000,18359.7500,18347.0500,18347.0500,2623983,22387788
04-05-2022 09:36,18348.0000,18352.3500,18333.5000,18338.6500,152545,22540333
04-05-2022 09:37,18340.2000,18341.9000,18331.0000,18339.3500,1305974,23846307
04-05-2022 09:38,18338.1000,18339.7500,18328.4500,18333.0500,327629,24173936
04-05-2022 09:39,18334.3500,18336.9500,18324.1500,18333.8500,184097,24358033
04-05-2022 09:40,18333.8000,18339.8500,18329.8500,18331.2000,110168,24468201
04-05-2022 09:41,18332.7500,18333.4000,18325.5000,18326.3500,132649,24600850
04-05-2022 09:42,18326.2500,18335.7000,18323.7500,18334.1500,249575,24850425
04-05-2022 09:43,18334.9000,18352.1500,18331.4500,18349.5000,143582,24994007
04-05-2022 09:44,18347.1500,18352.4000,18345.5000,18349.1000,306087,25300094
04-05-2022 09:45,18350.6000,18350.6000,18333.3000,18335.3000,155463,25455557
04-05-2022 09:46,18333.6500,18343.0500,18332.0000,18338.3000,121220,25576777
04-05-2022 09:47,18337.9000,18346.9500,18337.5000,18345.5500,5313718,30890495
04-05-2022 09:48,18345.8000,18355.9000,18344.4000,18350.7000,164865,31055360
04-05-2022 09:49,18351.3000,18351.3000,18337.9000,18345.7500,359451,31414811
04-05-2022 09:50,18345.8500,18348.7500,18338.9500,18339.5000,3131693,34546504
04-05-2022 09:51,18340.3500,18342.1500,18329.8500,18333.4000,7563624,42110128
04-05-2022 09:52,18334.8500,18341.5500,18331.5500,18331.5500,4903477,47013605
04-05-2022 09:53,18329.9500,18339.9000,18329.3000,18336.6000,357981,47371586
04-05-2022 09:54,18337.1000,18339.9000,18334.1500,18339.6000,1619241,48990827
04-05-2022 09:55,18340.1000,18349.2000,18338.2500,18347.1000,207715,49198542
04-05-2022 09:56,18348.5000,18353.0000,18338.1000,18340.7000,886894,50085436
04-05-2022 09:57,18340.2500,18347.8000,18339.2500,18346.9000,179923,50265359
04-05-2022 09:58,18343.9000,18343.9000,18332.6000,18333.7500,145973,50411332
04-05-2022 09:59,18335.9000,18343.8000,18334.9000,18341.8000,105229,50516561
04-05-2022 10:00,18341.0000,18357.9500,18341.0000,18357.9500,310290,50826851
