Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,4510.9000,4510.9000,4510.9000,4510.9000,0,0
04-05-2022 09:08,4510.9000,4510.9000,4510.9000,4510.9000,0,0
04-05-2022 09:09,4510.9000,4510.9000,4510.9000,4510.9000,0,0
04-05-2022 09:10,4510.9000,4510.9000,4510.9000,4510.9000,0,0
04-05-2022 09:11,4510.9000,4510.9000,4510.9000,4510.9000,0,0
04-05-2022 09:12,4510.9000,4510.9000,4510.9000,4510.9000,0,0
04-05-2022 09:13,4510.9000,4510.9000,4510.9000,4510.9000,0,0
04-05-2022 09:14,4510.9000,4510.9000,4510.9000,4510.9000,0,0
04-05-2022 09:15,4510.9000,4513.0000,4502.3500,4502.9500,0,0
04-05-2022 09:16,4501.8500,4502.5000,4494.9000,4501.1500,0,0
04-05-2022 09:17,4500.7000,4500.7000,4493.8000,4495.4500,0,0
04-05-2022 09:18,4495.8500,4498.2500,4494.8000,4495.7500,0,0
04-05-2022 09:19,4495.8000,4497.8500,4490.1000,4492.2000,0,0
04-05-2022 09:20,4491.4000,4492.7500,4487.0000,4487.9500,0,0
04-05-2022 09:21,4487.7000,4490.8000,4483.3500,4485.3000,0,0
04-05-2022 09:22,4485.3000,4487.0000,4482.7000,4486.0000,0,0
04-05-2022 09:23,4486.4500,4487.8000,4485.5500,4486.7000,0,0
04-05-2022 09:24,4487.6000,4490.8500,4487.6000,4490.7500,0,0
04-05-2022 09:25,4490.6000,4493.0500,4488.9500,4489.5000,0,0
04-05-2022 09:26,4489.6500,4492.0000,4487.4500,4492.0000,0,0
04-05-2022 09:27,4492.6500,4496.3000,4492.6500,4496.3000,0,0
04-05-2022 09:28,4496.0500,4496.9000,4494.6000,4494.6000,0,0
04-05-2022 09:29,4494.8500,4498.7000,4494.1500,4496.7500,0,0
04-05-2022 09:30,4497.6500,4498.6000,4495.5500,4498.3500,0,0
04-05-2022 09:31,4497.6000,4500.7000,4496.2000,4498.2500,0,0
04-05-2022 09:32,4498.1500,4498.1500,4494.5000,4495.5500,0,0
04-05-2022 09:33,4495.3500,4495.9000,4493.5500,4495.1000,0,0
04-05-2022 09:34,4495.3000,4495.3000,4491.6500,4492.1500,0,0
04-05-2022 09:35,4492.3500,4495.0500,4491.4000,4493.4000,0,0
04-05-2022 09:36,4493.5000,4494.5500,4490.7000,4491.7000,0,0
04-05-2022 09:37,4491.7000,4492.4000,4488.6500,4492.0500,0,0
