Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,6242.0500,6242.0500,6242.0500,6242.0500,0,0
04-05-2022 09:08,6242.0500,6242.0500,6242.0500,6242.0500,0,0
04-05-2022 09:09,6242.0500,6242.0500,6242.0500,6242.0500,0,0
04-05-2022 09:10,6242.0500,6242.0500,6242.0500,6242.0500,0,0
04-05-2022 09:11,6242.0500,6242.0500,6242.0500,6242.0500,0,0
04-05-2022 09:12,6242.0500,6242.0500,6242.0500,6242.0500,0,0
04-05-2022 09:13,6242.0500,6242.0500,6242.0500,6242.0500,0,0
04-05-2022 09:14,6242.0500,6242.0500,6242.0500,6242.0500,0,0
04-05-2022 09:15,6242.0500,6245.3000,6228.1000,6228.3500,0,0
04-05-2022 09:16,6227.8500,6227.8500,6194.7000,6214.9000,0,0
04-05-2022 09:17,6215.7500,6215.7500,6205.1000,6210.2000,0,0
04-05-2022 09:18,6211.3500,6212.4500,6205.9000,6206.8500,0,0
04-05-2022 09:19,6206.6500,6209.2500,6203.8000,6206.0000,0,0
04-05-2022 09:20,6204.9500,6204.9500,6194.4000,6196.3500,0,0
04-05-2022 09:21,6196.7500,6202.7500,6195.8500,6200.6000,0,0
04-05-2022 09:22,6200.7000,6210.9000,6198.6500,6210.6000,0,0
04-05-2022 09:23,6210.7000,6212.5000,6205.7000,6212.4500,0,0
04-05-2022 09:24,6212.6500,6220.4500,6212.6500,6218.4000,0,0
04-05-2022 09:25,6219.1500,6222.7500,6218.3000,6218.9000,0,0
04-05-2022 09:26,6219.5500,6225.6500,6218.7000,6224.1500,0,0
04-05-2022 09:27,6224.6000,6229.6500,6224.3000,6229.6500,0,0
04-05-2022 09:28,6229.6000,6230.0500,6221.1000,6221.2000,0,0
04-05-2022 09:29,6221.0500,6222.5500,6216.5500,6216.7000,0,0
04-05-2022 09:30,6216.8500,6216.8500,6209.0000,6213.5000,0,0
04-05-2022 09:31,6213.9000,6214.4500,6206.9500,6209.5500,0,0
04-05-2022 09:32,6209.4000,6211.7000,6208.0500,6210.2000,0,0
04-05-2022 09:33,6209.3000,6211.7000,6206.7500,6210.6500,0,0
04-05-2022 09:34,6210.4000,6213.1000,6208.4500,6208.7000,0,0
04-05-2022 09:35,6209.0000,6212.1000,6208.6000,6209.1000,0,0
04-05-2022 09:36,6209.4500,6212.3000,6205.7000,6208.1500,0,0
04-05-2022 09:37,6208.6000,6209.0500,6204.1500,6207.4500,0,0
04-05-2022 09:38,6207.4000,6208.1500,6205.7000,6206.4000,0,0
04-05-2022 09:39,6206.9000,6208.3500,6203.2500,6204.8500,0,0
04-05-2022 09:40,6204.9000,6206.0500,6204.0500,6205.3500,0,0
04-05-2022 09:41,6205.7500,6207.4500,6201.0000,6201.5000,0,0
