Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,7056.6000,7056.6000,7056.6000,7056.6000,0,0
04-05-2022 09:08,7056.6000,7056.6000,7056.6000,7056.6000,0,0
04-05-2022 09:09,7056.6000,7056.6000,7056.6000,7056.6000,0,0
04-05-2022 09:10,7056.6000,7056.6000,7056.6000,7056.6000,0,0
04-05-2022 09:11,7056.6000,7056.6000,7056.6000,7056.6000,0,0
04-05-2022 09:12,7056.6000,7056.6000,7056.6000,7056.6000,0,0
04-05-2022 09:13,7056.6000,7056.6000,7056.6000,7056.6000,0,0
04-05-2022 09:14,7056.6000,7056.6000,7056.6000,7056.6000,0,0
04-05-2022 09:15,7056.6000,7087.6500,7056.3500,7075.6500,0,0
04-05-2022 09:16,7076.6000,7078.6500,7066.3000,7072.2000,0,0
04-05-2022 09:17,7071.4000,7078.5500,7067.0000,7072.7500,0,0
04-05-2022 09:18,7072.7000,7075.0000,7062.4000,7063.8500,0,0
04-05-2022 09:19,7063.7000,7065.0000,7048.1500,7054.5000,0,0
04-05-2022 09:20,7053.3000,7054.7500,7039.3000,7039.7000,0,0
04-05-2022 09:21,7039.7500,7041.5500,7027.8000,7030.3000,0,0
04-05-2022 09:22,7030.6000,7030.6000,7023.2000,7025.7500,0,0
04-05-2022 09:23,7026.5000,7027.7000,7019.4000,7020.5000,0,0
04-05-2022 09:24,7020.9000,7023.0000,7018.7500,7020.5000,0,0
04-05-2022 09:25,7019.9000,7019.9500,7012.9500,7014.5500,0,0
04-05-2022 09:26,7014.4000,7014.4000,7009.3500,7011.2500,0,0
04-05-2022 09:27,7013.3500,7019.0500,7012.7000,7018.3000,0,0
04-05-2022 09:28,7018.8500,7018.8500,7014.3000,7015.9500,0,0
04-05-2022 09:29,7016.7000,7016.7000,7009.2500,7012.0000,0,0
04-05-2022 09:30,7011.7000,7012.4000,7004.9500,7012.4000,0,0
04-05-2022 09:31,7011.5500,7015.2500,7011.5500,7012.6500,0,0
04-05-2022 09:32,7013.3500,7013.3500,7009.0000,7010.7500,0,0
04-05-2022 09:33,7010.5000,7011.2500,7007.9000,7011.2500,0,0
04-05-2022 09:34,7010.8000,7012.7000,7008.5500,7008.5500,0,0
04-05-2022 09:35,7009.3000,7009.4000,7004.0000,7004.1500,0,0
04-05-2022 09:36,7003.7000,7006.7500,7000.5000,7002.2000,0,0
04-05-2022 09:37,7002.2000,7002.4500,6997.7500,7001.2000,0,0
04-05-2022 09:38,7001.3500,7002.2000,6999.3500,7002.2000,0,0
04-05-2022 09:39,7002.1000,7006.6000,7000.5500,7005.7500,0,0
04-05-2022 09:40,7005.7000,7008.9500,7005.5500,7006.8500,0,0
04-05-2022 09:41,7006.8500,7007.8000,7004.1000,7005.1500,0,0
04-05-2022 09:42,7005.6500,7007.5000,7004.7000,7006.4000,0,0
04-05-2022 09:43,7006.1500,7010.4000,7005.4000,7007.6000,0,0
04-05-2022 09:44,7007.6000,7009.5000,7006.2500,7006.6000,0,0
04-05-2022 09:45,7006.6000,7006.6000,6998.4500,6998.7000,0,0
04-05-2022 09:46,6998.4000,7003.3500,6998.4000,7003.3500,0,0
04-05-2022 09:47,7003.4000,7006.9000,7002.4500,7005.8000,0,0
04-05-2022 09:48,7005.9500,7010.1500,7004.7500,7007.6000,0,0
04-05-2022 09:49,7007.4000,7008.4000,7003.6500,7008.4000,0,0
04-05-2022 09:50,7008.5500,7008.5500,7002.9500,7003.3500,0,0
04-05-2022 09:51,7004.0000,7004.0000,6999.9000,7002.1500,0,0
04-05-2022 09:52,7002.7500,7006.3500,7002.0500,7003.4500,0,0
04-05-2022 09:53,7002.6000,7006.7500,7002.1500,7003.6500,0,0
04-05-2022 09:54,7004.5500,7005.4500,7001.6000,7005.4500,0,0
04-05-2022 09:55,7005.1500,7008.6500,7004.0500,7007.6000,0,0
04-05-2022 09:56,7007.7500,7010.1500,7004.3000,7004.3500,0,0
04-05-2022 09:57,7004.4500,7006.0000,7004.0000,7006.0000,0,0
04-05-2022 09:58,7005.5500,7005.5500,7001.5000,7002.3500,0,0
04-05-2022 09:59,7002.0500,7002.4000,7000.5500,7001.4500,0,0
04-05-2022 10:00,7001.6000,7006.0500,7001.5000,7006.0500,0,0
04-05-2022 10:01,7005.9500,7006.3000,7004.1000,7004.4000,0,0
04-05-2022 10:02,7004.7500,7004.7500,7000.7500,7001.3000,0,0
04-05-2022 10:03,7001.6500,7001.6500,6997.9500,6998.4500,0,0
04-05-2022 10:04,6997.9500,6998.2500,6992.9000,6994.2000,0,0
04-05-2022 10:05,6993.4000,6997.4500,6992.4500,6995.5500,0,0
04-05-2022 10:06,6995.7000,6998.8500,6995.4500,6998.5000,0,0
04-05-2022 10:07,6998.2500,7002.2000,6997.2000,7001.5500,0,0
