Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,5132.6500,5132.6500,5132.6500,5132.6500,0,0
04-05-2022 09:08,5132.6500,5132.6500,5132.6500,5132.6500,0,0
04-05-2022 09:09,5132.6500,5132.6500,5132.6500,5132.6500,0,0
04-05-2022 09:10,5132.6500,5132.6500,5132.6500,5132.6500,0,0
04-05-2022 09:11,5132.6500,5132.6500,5132.6500,5132.6500,0,0
04-05-2022 09:12,5132.6500,5132.6500,5132.6500,5132.6500,0,0
04-05-2022 09:13,5132.6500,5132.6500,5132.6500,5132.6500,0,0
04-05-2022 09:14,5132.6500,5132.6500,5132.6500,5132.6500,0,0
04-05-2022 09:15,5132.6500,5144.9500,5129.9500,5132.8000,3859828,3859828
04-05-2022 09:16,5132.9000,5132.9000,5125.7500,5129.3500,2237930,6097758
04-05-2022 09:17,5128.7000,5128.7000,5121.3000,5122.7000,1576149,7673907
04-05-2022 09:18,5122.7000,5125.2500,5121.8500,5123.9000,1165630,8839537
04-05-2022 09:19,5123.9000,5125.9500,5118.5000,5120.3000,1718731,10558268
04-05-2022 09:20,5119.1000,5121.4500,5112.8000,5113.7000,893422,11451690
04-05-2022 09:21,5114.0000,5117.6000,5109.9000,5112.7500,1099708,12551398
04-05-2022 09:22,5112.9000,5115.4500,5111.8500,5114.5500,694264,13245662
04-05-2022 09:23,5114.8000,5116.0000,5113.0500,5114.3000,1171099,14416761
04-05-2022 09:24,5114.3500,5119.3000,5114.3500,5118.3000,727542,15144303
04-05-2022 09:25,5118.2000,5121.1000,5116.9500,5117.6000,862485,16006788
04-05-2022 09:26,5117.4500,5120.8000,5116.2500,5120.8000,1419021,17425809
04-05-2022 09:27,5122.4000,5125.6000,5121.6500,5125.6000,1138290,18564099
04-05-2022 09:28,5125.8000,5125.9500,5123.0500,5123.4500,1069483,19633582
04-05-2022 09:29,5123.0500,5124.4500,5121.7500,5122.0000,535956,20169538
04-05-2022 09:30,5122.7000,5122.7000,5117.5000,5121.6000,961630,21131168
04-05-2022 09:31,5121.1500,5122.4500,5118.6000,5120.3000,699497,21830665
