Date,Open,High,Low,Close,Volume,CumulativeVolume
04-05-2022 09:07,449.1500,449.1500,449.1500,449.1500,0,0
04-05-2022 09:08,449.1500,449.1500,449.1500,449.1500,0,0
04-05-2022 09:09,449.1500,449.1500,449.1500,449.1500,0,0
04-05-2022 09:10,449.1500,449.1500,449.1500,449.1500,0,0
04-05-2022 09:11,449.1500,449.1500,449.1500,449.1500,0,0
04-05-2022 09:12,449.1500,449.1500,449.1500,449.1500,0,0
04-05-2022 09:13,449.1500,449.1500,449.1500,449.1500,0,0
04-05-2022 09:14,449.1500,449.1500,449.1500,449.1500,0,0
04-05-2022 09:15,449.1500,450.4500,448.4500,449.3500,378115,378115
04-05-2022 09:16,449.4500,449.6500,448.7000,448.9000,193249,571364
04-05-2022 09:17,448.7500,448.8000,447.5000,448.0500,209998,781362
04-05-2022 09:18,448.0500,448.6000,447.5500,448.4500,148431,929793
04-05-2022 09:19,448.5000,448.8000,447.6000,447.8000,135803,1065596
04-05-2022 09:20,447.7500,447.8000,447.3500,447.8000,132770,1198366
04-05-2022 09:21,447.8500,448.0500,446.7500,447.0500,200941,1399307
04-05-2022 09:22,447.1000,447.1000,446.6000,446.9500,99924,1499231
04-05-2022 09:23,447.0000,447.5000,446.7000,447.5000,73897,1573128
04-05-2022 09:24,447.5500,448.7000,447.5500,448.6500,69640,1642768
04-05-2022 09:25,448.6000,448.7500,447.3500,447.4000,61157,1703925
04-05-2022 09:26,447.4500,448.6000,447.4000,448.5500,84631,1788556
04-05-2022 09:27,448.6000,449.4500,448.5500,449.1500,95318,1883874
04-05-2022 09:28,449.3000,449.3000,448.6500,449.0500,129461,2013335
04-05-2022 09:29,448.9500,449.2000,448.5500,448.6000,46860,2060195
04-05-2022 09:30,448.6000,448.6000,447.6500,448.1500,69623,2129818
04-05-2022 09:31,448.1000,448.7500,448.1000,448.3000,95522,2225340
04-05-2022 09:32,448.3000,448.4000,448.1000,448.3000,111681,2337021
04-05-2022 09:33,448.3500,448.3500,447.8500,447.9500,51971,2388992
04-05-2022 09:34,447.9000,448.0500,447.7500,447.7500,42146,2431138
04-05-2022 09:35,447.7000,447.8000,447.4000,447.4000,53908,2485046
04-05-2022 09:36,447.4500,447.4500,447.0500,447.2000,62448,2547494
04-05-2022 09:37,447.1500,447.6000,447.1500,447.5500,42150,2589644
04-05-2022 09:38,447.5500,447.6500,447.0500,447.1000,46849,2636493
04-05-2022 09:39,447.1500,447.2000,446.7500,446.9000,23772,2660265
04-05-2022 09:40,446.9000,447.2000,446.9000,447.1000,21610,2681875
04-05-2022 09:41,447.1500,447.3500,447.0000,447.1000,28150,2710025
04-05-2022 09:42,447.1000,447.2500,447.0500,447.2000,28936,2738961
04-05-2022 09:43,447.2000,447.6000,447.1500,447.5500,81706,2820667
04-05-2022 09:44,447.6000,447.7500,447.4000,447.4000,27168,2847835
04-05-2022 09:45,447.4000,447.4000,446.8000,446.8000,22206,2870041
04-05-2022 09:46,446.7500,446.9500,446.7500,446.9500,72302,2942343
04-05-2022 09:47,446.9500,447.4500,446.9500,447.3500,36634,2978977
04-05-2022 09:48,447.4000,447.5000,447.3000,447.3500,28037,3007014
04-05-2022 09:49,447.3500,447.3500,447.1000,447.1500,60108,3067122
04-05-2022 09:50,447.1500,447.3000,447.0000,447.1500,18892,3086014
04-05-2022 09:51,447.2000,447.2000,447.0000,447.1000,24827,3110841
04-05-2022 09:52,447.2000,447.2500,446.9500,447.0000,18582,3129423
04-05-2022 09:53,447.0000,447.1000,446.8500,447.0000,14187,3143610
04-05-2022 09:54,446.9500,447.0500,446.6500,446.8000,28079,3171689
04-05-2022 09:55,446.7500,447.1000,446.7500,446.8500,19169,3190858
04-05-2022 09:56,446.8000,446.8500,446.2500,446.2500,54614,3245472
04-05-2022 09:57,446.3000,446.3000,446.0000,446.1500,39040,3284512
04-05-2022 09:58,446.2500,446.4000,446.1000,446.2500,41273,3325785
04-05-2022 09:59,446.3000,446.4500,446.2500,446.4000,10708,3336493
04-05-2022 10:00,446.3500,446.5500,446.2000,446.4500,33454,3369947
04-05-2022 10:01,446.4500,446.6000,446.3500,446.4000,20144,3390091
04-05-2022 10:02,446.4500,446.5500,445.9500,446.1500,392181,3782272
04-05-2022 10:03,446.1000,446.2000,445.9000,446.1500,47008,3829280
04-05-2022 10:04,446.1500,446.2000,445.9500,446.0000,83440,3912720
04-05-2022 10:05,446.0000,446.1000,445.8500,446.0500,40337,3953057
04-05-2022 10:06,446.0500,446.4000,446.0500,446.4000,16395,3969452
04-05-2022 10:07,446.4500,446.7000,446.4000,446.6500,34693,4004145
04-05-2022 10:08,446.6500,446.6500,446.4000,446.6000,38712,4042857
04-05-2022 10:09,446.6000,446.6500,446.4000,446.4000,14389,4057246
04-05-2022 10:10,446.4500,446.6000,446.4500,446.6000,19087,4076333
04-05-2022 10:11,446.5500,446.8000,446.4000,446.6500,25036,4101369
04-05-2022 10:12,446.6500,446.9000,446.6500,446.8500,21451,4122820
04-05-2022 10:13,446.8500,447.2000,446.8500,447.0500,75317,4198137
04-05-2022 10:14,447.0500,447.0500,446.5500,446.6500,114624,4312761
04-05-2022 10:15,446.6500,446.6500,446.3500,446.5000,53260,4366021
04-05-2022 10:16,446.5000,446.5000,446.3000,446.4000,41692,4407713
04-05-2022 10:17,446.4000,446.5500,446.3500,446.5500,23614,4431327
04-05-2022 10:18,446.5500,446.6000,446.4000,446.5500,11537,4442864
04-05-2022 10:19,446.5000,446.7500,446.4500,446.6500,16119,4458983
04-05-2022 10:20,446.6500,446.7000,446.5500,446.7000,23176,4482159
04-05-2022 10:21,446.7000,446.7500,446.5000,446.5000,37791,4519950
04-05-2022 10:22,446.5000,446.5500,446.1000,446.2000,67324,4587274
04-05-2022 10:23,446.2000,446.2000,445.3000,445.5000,167262,4754536
04-05-2022 10:24,445.5000,445.5500,445.3000,445.3500,32759,4787295
04-05-2022 10:25,445.3000,445.5500,445.2500,445.5500,34862,4822157
04-05-2022 10:26,445.6500,445.7500,445.5500,445.7000,110337,4932494
04-05-2022 10:27,445.7000,445.9000,445.4000,445.4500,35912,4968406
04-05-2022 10:28,445.3500,445.5000,445.0500,445.2000,84637,5053043
04-05-2022 10:29,445.1500,445.2500,444.9500,445.0500,38149,5091192
04-05-2022 10:30,445.0000,445.2000,444.6000,444.7000,50789,5141981
04-05-2022 10:31,444.6000,445.0000,444.6000,444.9000,66972,5208953
04-05-2022 10:32,444.9000,444.9500,444.6000,444.8000,35801,5244754
04-05-2022 10:33,444.7000,445.1500,444.7000,444.9500,44173,5288927
04-05-2022 10:34,444.9500,445.2000,444.9000,445.1500,33757,5322684
04-05-2022 10:35,445.2000,445.2000,444.9500,445.0500,31648,5354332
04-05-2022 10:36,445.1000,445.6000,445.0500,445.6000,37046,5391378
04-05-2022 10:37,445.6000,446.0000,445.6000,445.9500,66794,5458172
04-05-2022 10:38,445.9500,446.3000,445.9500,446.0500,48768,5506940
04-05-2022 10:39,446.0500,446.2000,445.9500,446.0000,72947,5579887
04-05-2022 10:40,446.0500,446.0500,444.4000,444.5500,141409,5721296
04-05-2022 10:41,444.6000,445.5000,444.6000,445.4500,63785,5785081
04-05-2022 10:42,445.4500,445.8500,445.3500,445.7500,51982,5837063
04-05-2022 10:43,445.8500,445.8500,445.2500,445.4000,56590,5893653
04-05-2022 10:44,445.4000,445.5500,445.3000,445.4000,27155,5920808
04-05-2022 10:45,445.4000,445.5000,444.7000,444.7500,33006,5953814
04-05-2022 10:46,444.7000,444.8500,444.6500,444.8000,13415,5967229
04-05-2022 10:47,444.8000,445.0500,444.6000,445.0000,25035,5992264
04-05-2022 10:48,445.0500,445.4000,444.9000,445.1500,24716,6016980
04-05-2022 10:49,445.2000,445.5000,445.0500,445.3500,29186,6046166
04-05-2022 10:50,445.3500,445.5000,445.0000,445.0500,25328,6071494
04-05-2022 10:51,445.0000,445.2000,444.8000,444.9500,26192,6097686
04-05-2022 10:52,445.0000,445.3500,444.8500,445.3500,38337,6136023
04-05-2022 10:53,445.3500,445.6000,445.2500,445.5000,11395,6147418
04-05-2022 10:54,445.5000,445.9000,445.4500,445.6500,195933,6343351
04-05-2022 10:55,445.6500,445.7000,445.3500,445.3500,60005,6403356
04-05-2022 10:56,445.5000,445.5500,445.2500,445.5500,26676,6430032
04-05-2022 10:57,445.5500,446.0000,445.3000,446.0000,26579,6456611
04-05-2022 10:58,446.0000,446.2500,445.9000,446.1000,22430,6479041
04-05-2022 10:59,446.1500,446.3000,446.0000,446.1500,60517,6539558
04-05-2022 11:00,446.1500,446.2000,446.0000,446.1500,57724,6597282
04-05-2022 11:01,446.1500,446.2500,446.0500,446.1000,230782,6828064
04-05-2022 11:02,446.1000,446.1000,445.0500,445.1000,301139,7129203
04-05-2022 11:03,445.1000,446.1000,445.1000,445.7500,47631,7176834
04-05-2022 11:04,445.7500,446.0500,445.7000,446.0500,17102,7193936
04-05-2022 11:05,446.0500,446.0500,445.6000,445.6000,30133,7224069
04-05-2022 11:06,445.6000,445.6500,445.3000,445.4000,33551,7257620
04-05-2022 11:07,445.4000,445.5000,445.2000,445.2500,56650,7314270
04-05-2022 11:08,445.2500,445.3000,444.4500,444.5500,59112,7373382
04-05-2022 11:09,444.5000,445.1000,444.5000,444.9000,36704,7410086
04-05-2022 11:10,444.9000,445.0000,444.1500,444.5500,26008,7436094
04-05-2022 11:11,444.5500,444.7500,444.4500,444.7000,35213,7471307
04-05-2022 11:12,444.6500,444.8500,444.5500,444.8000,59702,7531009
04-05-2022 11:13,444.8000,444.8000,444.2500,444.4000,42946,7573955
04-05-2022 11:14,444.4000,444.5500,444.3500,444.5000,12992,7586947
04-05-2022 11:15,444.5000,444.5000,444.1500,444.1500,46046,7632993
04-05-2022 11:16,444.2000,444.2000,443.6500,443.9000,47122,7680115
04-05-2022 11:17,443.9000,443.9000,443.5000,443.7500,39910,7720025
04-05-2022 11:18,443.7000,444.6500,443.7000,444.5500,32923,7752948
04-05-2022 11:19,444.6500,444.8000,444.5500,444.8000,21762,7774710
04-05-2022 11:20,444.7500,445.1500,444.6500,445.1000,14068,7788778
04-05-2022 11:21,445.2000,445.2500,445.0500,445.0500,16069,7804847
04-05-2022 11:22,445.1000,445.5000,445.0000,445.3000,55261,7860108
04-05-2022 11:23,445.3500,445.4500,445.2000,445.3500,44905,7905013
04-05-2022 11:24,445.3500,445.6000,445.3000,445.6000,14302,7919315
04-05-2022 11:25,445.6000,446.1000,445.6000,445.7500,33805,7953120
04-05-2022 11:26,445.7500,445.9500,445.7000,445.8000,8272,7961392
04-05-2022 11:27,445.9000,445.9000,445.7500,445.8000,13739,7975131
04-05-2022 11:28,445.6500,445.9000,445.5500,445.6500,45148,8020279
04-05-2022 11:29,445.6500,445.7500,445.5000,445.6000,11119,8031398
04-05-2022 11:30,445.6000,445.7000,445.3000,445.3500,15649,8047047
04-05-2022 11:31,445.3000,445.3500,445.0500,445.1000,21144,8068191
04-05-2022 11:32,445.1000,445.1000,444.5000,444.8000,23599,8091790
04-05-2022 11:33,444.7500,445.2000,444.7000,444.9000,26446,8118236
04-05-2022 11:34,444.9000,445.2500,444.8500,445.2500,0,7984870
04-05-2022 11:35,445.2500,445.2500,444.9000,444.9000,23981,8142217
04-05-2022 11:36,444.9000,445.2000,444.9000,445.2000,10284,8152501
04-05-2022 11:37,445.2500,445.4500,445.2000,445.3500,25073,8177574
04-05-2022 11:38,445.3500,445.5000,445.2500,445.3000,25774,8203348
04-05-2022 11:39,445.2500,445.2500,444.6500,445.0500,55067,8258415
04-05-2022 11:40,445.1000,445.5000,445.0000,445.3000,25214,8283629
04-05-2022 11:41,445.3000,445.3500,444.9000,444.9500,17804,8301433
04-05-2022 11:42,444.9500,445.3000,444.8000,445.2000,39302,8340735
04-05-2022 11:43,445.3000,445.4000,445.0500,445.4000,45655,8386390
