Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,5896.9000,5896.9000,5896.9000,5896.9000,0,0
10-05-2022 09:08,5896.9000,5896.9000,5896.9000,5896.9000,0,0
10-05-2022 09:09,5896.9000,5896.9000,5896.9000,5896.9000,0,0
10-05-2022 09:10,5896.9000,5896.9000,5896.9000,5896.9000,0,0
10-05-2022 09:11,5896.9000,5896.9000,5896.9000,5896.9000,0,0
10-05-2022 09:12,5896.9000,5896.9000,5896.9000,5896.9000,0,0
10-05-2022 09:13,5896.9000,5896.9000,5896.9000,5896.9000,0,0
10-05-2022 09:14,5896.9000,5896.9000,5896.9000,5896.9000,0,0
10-05-2022 09:15,5896.9000,5926.9000,5881.1500,5922.9500,0,0
10-05-2022 09:16,5923.5500,5925.7500,5900.7500,5903.1000,0,0
10-05-2022 09:17,5902.3000,5918.9000,5901.1500,5918.9000,0,0
10-05-2022 09:18,5916.5500,5938.1500,5915.4500,5932.2000,0,0
10-05-2022 09:19,5928.8000,5937.3000,5928.4000,5931.2500,0,0
10-05-2022 09:20,5930.7000,5931.7000,5924.4500,5926.8000,0,0
10-05-2022 09:21,5927.1000,5929.7000,5920.3000,5923.9500,0,0
10-05-2022 09:22,5924.0500,5924.0500,5911.0500,5915.9500,0,0
10-05-2022 09:23,5915.7500,5930.9000,5915.7500,5927.5500,0,0
10-05-2022 09:24,5927.6000,5927.6000,5908.8000,5910.8500,0,0
10-05-2022 09:25,5910.2500,5910.2500,5898.8500,5901.5500,0,0
10-05-2022 09:26,5902.7000,5915.3500,5902.7000,5909.4500,0,0
10-05-2022 09:27,5909.7000,5913.0000,5903.7500,5913.0000,0,0
10-05-2022 09:28,5913.6000,5915.2500,5905.8500,5905.9000,0,0
10-05-2022 09:29,5906.5000,5907.6000,5901.7000,5902.4500,0,0
10-05-2022 09:30,5901.0000,5902.9000,5889.5000,5890.2500,0,0
10-05-2022 09:31,5891.0000,5897.5000,5890.3500,5894.0000,0,0
10-05-2022 09:32,5894.6000,5896.2000,5890.5000,5890.6000,0,0
10-05-2022 09:33,5890.0000,5902.6000,5889.4000,5902.6000,0,0
10-05-2022 09:34,5902.3500,5914.0500,5901.3500,5910.8000,0,0
10-05-2022 09:35,5910.6000,5920.4000,5907.5000,5919.6000,0,0
10-05-2022 09:36,5919.5500,5924.0500,5913.6000,5914.5500,0,0
10-05-2022 09:37,5914.2000,5914.5000,5909.5500,5912.4000,0,0
10-05-2022 09:38,5912.6000,5912.8500,5903.3500,5903.3500,0,0
10-05-2022 09:39,5903.8500,5905.1500,5898.9000,5902.9500,0,0
10-05-2022 09:40,5903.1500,5905.3000,5900.6000,5905.2000,0,0
10-05-2022 09:41,5905.7500,5908.6000,5899.4000,5899.4000,0,0
10-05-2022 09:42,5899.1500,5899.1500,5893.8500,5894.8000,0,0
10-05-2022 09:43,5894.3000,5895.0500,5889.3000,5892.4500,0,0
10-05-2022 09:44,5892.3500,5892.3500,5887.7500,5890.5500,0,0
10-05-2022 09:45,5890.4000,5890.7000,5883.4500,5883.7000,0,0
10-05-2022 09:46,5884.2000,5890.1000,5880.5000,5889.1000,0,0
10-05-2022 09:47,5889.2500,5891.1500,5885.6500,5887.8000,0,0
10-05-2022 09:48,5887.5000,5887.6000,5880.2500,5881.1500,0,0
10-05-2022 09:49,5879.7000,5881.1500,5874.6500,5875.1500,0,0
10-05-2022 09:50,5875.7000,5878.2000,5872.5500,5875.8500,0,0
10-05-2022 09:51,5875.2000,5876.3000,5874.5500,5876.0500,0,0
10-05-2022 09:52,5875.8500,5875.8500,5869.8500,5871.1500,0,0
10-05-2022 09:53,5872.7500,5872.7500,5866.2500,5866.5500,0,0
10-05-2022 09:54,5867.2500,5872.7500,5864.7500,5868.9000,0,0
10-05-2022 09:55,5868.5500,5868.8500,5864.0000,5864.6000,0,0
10-05-2022 09:56,5865.3000,5865.3000,5857.0500,5859.3000,0,0
10-05-2022 09:57,5859.4000,5862.4500,5858.3000,5859.7000,0,0
10-05-2022 09:58,5859.2500,5860.2500,5854.4000,5856.6000,0,0
10-05-2022 09:59,5857.7000,5859.5500,5850.9000,5852.1500,0,0
10-05-2022 10:00,5852.2500,5853.0000,5846.2000,5851.8500,0,0
10-05-2022 10:01,5852.5000,5867.7500,5851.9000,5865.6500,0,0
10-05-2022 10:02,5865.5500,5869.8000,5864.0000,5867.2000,0,0
10-05-2022 10:03,5867.0000,5869.3000,5866.5500,5867.6000,0,0
10-05-2022 10:04,5867.3500,5867.3500,5857.5000,5857.6000,0,0
10-05-2022 10:05,5856.9000,5856.9000,5847.6000,5848.1000,0,0
10-05-2022 10:06,5846.4500,5859.8000,5844.3500,5858.2000,0,0
10-05-2022 10:07,5857.2500,5860.0500,5853.7000,5854.0000,0,0
10-05-2022 10:08,5853.8500,5856.3000,5853.6500,5853.9500,0,0
10-05-2022 10:09,5854.6000,5856.1500,5851.2000,5852.9000,0,0
10-05-2022 10:10,5852.4000,5856.2000,5850.9000,5850.9000,0,0
