Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,39543.7500,39543.7500,39543.7500,39543.7500,0,0
10-05-2022 09:08,39543.7500,39543.7500,39543.7500,39543.7500,0,0
10-05-2022 09:09,39543.7500,39543.7500,39543.7500,39543.7500,0,0
10-05-2022 09:10,39543.7500,39543.7500,39543.7500,39543.7500,0,0
10-05-2022 09:11,39543.7500,39543.7500,39543.7500,39543.7500,0,0
10-05-2022 09:12,39543.7500,39543.7500,39543.7500,39543.7500,0,0
10-05-2022 09:13,39543.7500,39543.7500,39543.7500,39543.7500,0,0
10-05-2022 09:14,39543.7500,39543.7500,39543.7500,39543.7500,0,0
10-05-2022 09:15,39543.7500,39839.4500,39522.5000,39836.5500,4380729,4380729
10-05-2022 09:16,39828.2500,39930.5000,39828.2500,39921.1000,3006038,7386767
10-05-2022 09:17,39923.8000,39938.4500,39894.4500,39895.8000,2345883,9732650
10-05-2022 09:18,39889.6000,39998.4500,39874.8000,39980.6500,2511462,12244112
10-05-2022 09:19,39975.9000,39992.4500,39950.1500,39960.6500,1578935,13823047
10-05-2022 09:20,39961.6000,39966.0000,39912.3000,39916.6500,1309052,15132099
10-05-2022 09:21,39915.1500,39929.5500,39875.2000,39878.7000,1670008,16802107
10-05-2022 09:22,39874.6000,39882.2000,39833.7500,39847.6500,1267654,18069761
10-05-2022 09:23,39845.1500,39866.9000,39839.2000,39843.6000,1043481,19113242
10-05-2022 09:24,39844.3500,39846.7500,39816.3500,39819.1000,889309,20002551
10-05-2022 09:25,39816.8500,39816.8500,39801.4000,39810.0500,1053882,21056433
10-05-2022 09:26,39807.9000,39828.2000,39801.9500,39805.1000,1213222,22269655
10-05-2022 09:27,39811.9500,39811.9500,39772.9000,39793.9000,1050865,23320520
10-05-2022 09:28,39797.7000,39810.6500,39769.5000,39769.5000,882998,24203518
10-05-2022 09:29,39773.8500,39773.8500,39715.4500,39722.3500,716926,24920444
10-05-2022 09:30,39720.0500,39723.0500,39648.8500,39649.6500,1404210,26324654
10-05-2022 09:31,39646.2000,39649.8500,39595.5500,39595.5500,809303,27133957
10-05-2022 09:32,39596.9000,39610.6500,39590.5000,39603.0500,876744,28010701
10-05-2022 09:33,39605.7000,39665.2500,39594.7500,39665.2500,1559088,29569789
10-05-2022 09:34,39669.1500,39758.0000,39665.8500,39757.4000,1154937,30724726
10-05-2022 09:35,39759.9500,39769.6500,39741.5500,39758.0500,1061293,31786019
10-05-2022 09:36,39759.4000,39762.4500,39734.9000,39734.9000,575578,32361597
10-05-2022 09:37,39733.9500,39733.9500,39702.7000,39704.3000,863904,33225501
10-05-2022 09:38,39700.4500,39702.0500,39634.9500,39641.6000,550027,33775528
10-05-2022 09:39,39640.7000,39640.7000,39594.6500,39606.4500,793403,34568931
10-05-2022 09:40,39605.8500,39631.9000,39593.1500,39622.0500,552131,35121062
10-05-2022 09:41,39624.5500,39666.2500,39619.5500,39651.9500,547814,35668876
