Date,Open,High,Low,Close,Volume,CumulativeVolume
10-05-2022 09:07,2664.7000,2664.7000,2664.7000,2664.7000,0,0
10-05-2022 09:08,2664.7000,2664.7000,2664.7000,2664.7000,0,0
10-05-2022 09:09,2664.7000,2664.7000,2664.7000,2664.7000,0,0
10-05-2022 09:10,2664.7000,2664.7000,2664.7000,2664.7000,0,0
10-05-2022 09:11,2664.7000,2664.7000,2664.7000,2664.7000,0,0
10-05-2022 09:12,2664.7000,2664.7000,2664.7000,2664.7000,0,0
10-05-2022 09:13,2664.7000,2664.7000,2664.7000,2664.7000,0,0
10-05-2022 09:14,2664.7000,2664.7000,2664.7000,2664.7000,0,0
10-05-2022 09:15,2664.7000,2681.1500,2661.4500,2678.1500,0,0
10-05-2022 09:16,2678.2000,2678.2000,2672.7000,2672.7000,0,0
10-05-2022 09:17,2672.4000,2673.3500,2667.3500,2667.4000,0,0
10-05-2022 09:18,2666.5500,2670.0000,2665.7000,2668.0000,0,0
10-05-2022 09:19,2666.9000,2674.5000,2666.5500,2672.3000,0,0
10-05-2022 09:20,2672.9000,2679.1500,2671.0000,2678.4500,0,0
10-05-2022 09:21,2678.6500,2680.9000,2673.4500,2674.4000,0,0
10-05-2022 09:22,2674.6500,2674.6500,2669.7000,2673.5000,0,0
10-05-2022 09:23,2673.9500,2676.8500,2673.6500,2675.3500,0,0
10-05-2022 09:24,2675.5500,2678.4000,2675.0000,2675.8000,0,0
10-05-2022 09:25,2676.3500,2678.4000,2675.3000,2676.7500,0,0
10-05-2022 09:26,2676.1500,2677.1000,2673.5000,2673.6000,0,0
10-05-2022 09:27,2673.3000,2674.7500,2670.1500,2670.7000,0,0
10-05-2022 09:28,2671.0500,2672.9000,2670.5000,2672.3000,0,0
10-05-2022 09:29,2672.2500,2672.8500,2668.9000,2668.9000,0,0
10-05-2022 09:30,2669.1500,2669.1500,2662.5500,2662.5500,0,0
10-05-2022 09:31,2662.1000,2662.7500,2657.4500,2658.1000,0,0
10-05-2022 09:32,2658.0500,2658.9500,2654.4000,2654.9500,0,0
10-05-2022 09:33,2654.1000,2661.9500,2654.1000,2661.9500,0,0
10-05-2022 09:34,2662.1500,2667.9500,2661.7000,2667.4500,0,0
10-05-2022 09:35,2667.3500,2667.7500,2664.6000,2667.2500,0,0
10-05-2022 09:36,2667.3000,2667.3000,2665.1000,2665.6000,0,0
10-05-2022 09:37,2664.8500,2668.0000,2664.0000,2666.7500,0,0
10-05-2022 09:38,2666.7500,2666.9500,2663.9000,2664.3000,0,0
10-05-2022 09:39,2663.6500,2664.9500,2662.1500,2663.5000,0,0
10-05-2022 09:40,2663.3000,2665.4000,2662.0500,2665.4000,0,0
10-05-2022 09:41,2665.0500,2667.8000,2664.6000,2667.1500,0,0
10-05-2022 09:42,2666.8000,2668.7500,2665.9500,2666.2000,0,0
10-05-2022 09:43,2666.2500,2667.2500,2665.4000,2666.6000,0,0
10-05-2022 09:44,2666.3000,2668.4500,2665.8000,2667.6500,0,0
10-05-2022 09:45,2667.4000,2667.4000,2662.5000,2662.5000,0,0
10-05-2022 09:46,2661.8500,2665.3500,2661.5000,2664.9000,0,0
10-05-2022 09:47,2664.6500,2664.6500,2661.7000,2662.7000,0,0
10-05-2022 09:48,2662.3000,2662.5000,2660.2000,2661.0500,0,0
10-05-2022 09:49,2660.7500,2660.7500,2659.0000,2659.7000,0,0
10-05-2022 09:50,2659.5000,2660.5500,2658.3500,2660.5500,0,0
10-05-2022 09:51,2659.9500,2660.0000,2657.3500,2658.0500,0,0
10-05-2022 09:52,2657.6500,2658.2500,2656.6500,2657.3000,0,0
10-05-2022 09:53,2657.6500,2657.8000,2653.8000,2653.9000,0,0
10-05-2022 09:54,2653.4500,2656.8500,2652.9500,2655.3000,0,0
10-05-2022 09:55,2656.2500,2657.2500,2655.3000,2656.7500,0,0
10-05-2022 09:56,2656.8500,2657.1500,2655.9500,2656.8000,0,0
10-05-2022 09:57,2656.8500,2657.1000,2655.6500,2656.1500,0,0
10-05-2022 09:58,2655.9000,2657.0500,2655.0500,2656.0000,0,0
10-05-2022 09:59,2656.0500,2657.1000,2655.1500,2655.2000,0,0
10-05-2022 10:00,2655.4500,2656.0000,2653.9500,2655.1000,0,0
10-05-2022 10:01,2654.7500,2657.9000,2654.7500,2656.9000,0,0
10-05-2022 10:02,2657.2000,2657.6000,2655.4500,2657.6000,0,0
10-05-2022 10:03,2657.7000,2658.3500,2656.9500,2657.3000,0,0
10-05-2022 10:04,2657.5000,2657.5000,2654.8500,2654.8500,0,0
10-05-2022 10:05,2654.5500,2654.8500,2650.2500,2650.7000,0,0
10-05-2022 10:06,2650.5500,2653.4000,2649.9500,2653.4000,0,0
10-05-2022 10:07,2653.2000,2653.7000,2651.8500,2652.1500,0,0
10-05-2022 10:08,2652.1000,2653.9000,2652.0500,2653.7000,0,0
10-05-2022 10:09,2653.7000,2654.0000,2652.1000,2652.7000,0,0
10-05-2022 10:10,2653.2000,2653.6000,2652.4500,2652.5500,0,0
10-05-2022 10:11,2652.7000,2653.7000,2651.4000,2652.3000,0,0
10-05-2022 10:12,2651.9000,2652.5000,2650.8500,2650.9000,0,0
10-05-2022 10:13,2651.1000,2652.2000,2650.8000,2652.0500,0,0
10-05-2022 10:14,2651.7000,2652.9000,2650.8500,2652.0000,0,0
10-05-2022 10:15,2653.1500,2655.6000,2653.0000,2654.0000,0,0
10-05-2022 10:16,2654.7000,2656.5000,2653.8500,2656.4000,0,0
10-05-2022 10:17,2656.5500,2657.0000,2654.6500,2654.8500,0,0
10-05-2022 10:18,2655.4500,2655.9000,2654.3500,2655.2500,0,0
10-05-2022 10:19,2654.8500,2654.9000,2653.2500,2653.7000,0,0
10-05-2022 10:20,2653.4000,2656.7000,2653.2000,2656.2000,0,0
10-05-2022 10:21,2656.5500,2658.6000,2656.4500,2658.6000,0,0
10-05-2022 10:22,2658.5000,2660.6000,2658.2000,2659.2000,0,0
10-05-2022 10:23,2659.1000,2659.7500,2658.3000,2659.3500,0,0
10-05-2022 10:24,2659.5500,2660.4000,2658.1000,2658.5000,0,0
10-05-2022 10:25,2658.8500,2659.9000,2658.2000,2658.9000,0,0
10-05-2022 10:26,2658.7000,2659.1000,2656.7000,2658.1000,0,0
10-05-2022 10:27,2658.0000,2659.3500,2657.6500,2659.3000,0,0
10-05-2022 10:28,2659.4500,2660.5000,2659.3000,2659.8500,0,0
10-05-2022 10:29,2660.0500,2660.6500,2659.4500,2660.1500,0,0
10-05-2022 10:30,2659.9500,2661.1500,2659.8500,2660.4000,0,0
10-05-2022 10:31,2660.1500,2662.1000,2659.8500,2661.6000,0,0
10-05-2022 10:32,2661.5000,2661.8500,2660.6000,2661.4500,0,0
10-05-2022 10:33,2661.5500,2662.7500,2661.1000,2661.9000,0,0
10-05-2022 10:34,2662.0000,2662.1000,2660.1500,2660.7500,0,0
10-05-2022 10:35,2660.7500,2661.2000,2659.8500,2660.1500,0,0
10-05-2022 10:36,2659.7000,2661.3500,2659.6500,2659.7500,0,0
10-05-2022 10:37,2659.9000,2659.9500,2658.2000,2658.8000,0,0
10-05-2022 10:38,2658.5000,2659.7500,2658.1000,2659.1500,0,0
10-05-2022 10:39,2659.3000,2660.6000,2659.3000,2660.0500,0,0
10-05-2022 10:40,2660.0500,2662.0000,2659.8000,2660.7000,0,0
10-05-2022 10:41,2660.8500,2662.1000,2660.6500,2660.8500,0,0
10-05-2022 10:42,2660.8500,2660.9500,2658.5500,2659.8500,0,0
10-05-2022 10:43,2659.7500,2660.1000,2658.9500,2659.2500,0,0
10-05-2022 10:44,2659.2500,2660.2000,2658.6000,2659.8500,0,0
10-05-2022 10:45,2659.8000,2660.2000,2658.1500,2659.1000,0,0
10-05-2022 10:46,2659.2000,2659.2000,2657.4500,2657.7000,0,0
10-05-2022 10:47,2657.5500,2658.1500,2656.1500,2656.3500,0,0
10-05-2022 10:48,2656.4000,2656.4000,2653.1500,2654.4500,0,0
10-05-2022 10:49,2654.3000,2656.2500,2653.8000,2655.9500,0,0
10-05-2022 10:50,2656.1000,2656.2000,2654.3500,2654.5000,0,0
10-05-2022 10:51,2654.5000,2655.0000,2653.6500,2653.8000,0,0
10-05-2022 10:52,2653.8000,2654.2000,2651.7000,2652.0500,0,0
10-05-2022 10:53,2652.2500,2652.3000,2650.7000,2651.2500,0,0
10-05-2022 10:54,2651.1000,2653.9500,2650.5500,2653.9500,0,0
10-05-2022 10:55,2653.9500,2654.1500,2652.2000,2653.3500,0,0
10-05-2022 10:56,2653.6000,2657.1500,2653.1000,2656.8500,0,0
10-05-2022 10:57,2656.6000,2658.9500,2656.4000,2658.8500,0,0
10-05-2022 10:58,2658.9500,2658.9500,2657.2500,2657.4500,0,0
10-05-2022 10:59,2657.7500,2658.8500,2657.3000,2658.4000,0,0
10-05-2022 11:00,2658.4000,2658.4000,2655.4000,2656.9000,0,0
10-05-2022 11:01,2656.9000,2657.3500,2656.2000,2656.8000,0,0
10-05-2022 11:02,2656.5000,2656.8500,2654.8500,2656.1500,0,0
10-05-2022 11:03,2655.9500,2657.0000,2655.6500,2656.8000,0,0
10-05-2022 11:04,2656.8000,2656.8000,2654.5500,2656.4500,0,0
10-05-2022 11:05,2655.8000,2657.0500,2655.5500,2655.8000,0,0
10-05-2022 11:06,2655.9500,2658.5500,2655.9500,2658.4500,0,0
10-05-2022 11:07,2658.5000,2658.5500,2655.8500,2656.8500,0,0
10-05-2022 11:08,2656.9000,2658.0000,2656.3500,2657.8500,0,0
10-05-2022 11:09,2657.8500,2657.9500,2656.1000,2656.5500,0,0
